# columns = TERM LEMMA POS PROB
# identifier = dumas1844f-07
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Le château d'Eppstein
# title = VI

↵↵↵	↵↵↵	PUNCTstruct
VI	VI	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
la	le	DET
comtesse	comte	NOUN
fut	être	AUX
revêtue	revêtir	VERB
de	de	DET
ses	son	NOUN
plus	plus	ADV
riches	riche	ADJ
habits	habit	NOUN
,	,	PUNCTclause
couchée	coucher	VERB
sur	sur	ADP
son	son	DET
lit	lit	NOUN
et	et	CCONJ
exposée	exposer	VERB
.	.	PUNCTsent
Elle	elle	PRON
resta	rester	VERB
trois	trois	NUM
jours	jour	NOUN
ainsi	ainsi	ADV
;	;	PUNCTclause
puis	puis	CCONJ
on	on	PRON
la	le:PRON	PRON
déposa	déposer	VERB
dans	dans	ADP
le	le	DET
cercueil	cercueil	NOUN
toute	tout	ADJ
parée	parer	VERB
comme	comme	ADP
elle	elle	PRON
était	être	AUX
,	,	PUNCTclause
et	et	CCONJ
on	on	PRON
la	le:PRON	PRON
descendit	descendre	VERB
dans	dans	ADP
le	le	DET
caveau	caveau	NOUN
de	de	DET
la	le	AUX
famille	famille	NOUN
de	de	DET
Eppstein	Eppstein	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
du	du	ADP_DET
jour	jour	NOUN
où	où	ADV
Albine	Albine	PROPN
fut	être	AUX
inhumée	inhumer	VERB
,	,	PUNCTclause
le	le	DET
comte	comte	NOUN
partit	partir	VERB
pour	pour	ADP
Vienne	Vienne	PROPN
,	,	PUNCTclause
où	où	ADV
il	il	PRON
resta	rester	VERB
un	un	DET
mois	mois	NOUN
.	.	PUNCTsent
Pendant	pendant	ADP
ce	ce	DET
temps	temps	NOUN
,	,	PUNCTclause
on	on	PRON
effaça	effacer	VERB
toute	tout	ADJ
trace	trace	NOUN
de	de	DET
mort	mort	NOUN
;	;	PUNCTclause
de sorte que	de sorte que	SCONJ
,	,	PUNCTclause
lorsque	lorsque	SCONJ
il	il	PRON
revint	revenir	VERB
,	,	PUNCTclause
à part	à part	ADP
le	le	DET
pauvre	pauvre	NOUN
orphelin	orphelin	NOUN
dont	dont	PRON
Wilhelmine	Wilhelmine	PROPN
se	se	PRON
était	être	AUX
déclarée	déclarer	VERB
la	le	DET
mère	mère	NOUN
,	,	PUNCTclause
on	on	PRON
aurait	avoir	AUX
pu	pouvoir	VERB
croire	croire	VERB
que	que	SCONJ
Albine	Albine	PROPN
ne	ne	ADV
avait	avoir	AUX
jamais	jamais	ADV
existé	exister	VERB
.	.	PUNCTsent
Les	le	DET
domestiques	domestique	NOUN
avaient	avoir	AUX
compris	comprendre	VERB
par	par	ADP
instinct	instinct	NOUN
que	que	SCONJ
ce	ce	PRON
était	être	AUX
faire	faire	AUX
la	le	DET
cour	cour	NOUN
à	à	ADP
leur	leur	DET
maître	maître	NOUN
que	que	SCONJ
de	de	DET
éloigner	éloigner	NOUN
de	de	DET
ses	son	NOUN
yeux	œil	ADJ
tout	tout	ADJ
ce	ce	PRON
qui	qui	PRON
pouvait	pouvoir	VERB
lui	lui	PRON
rappeler	rappeler	VERB
le	le	DET
souvenir	souvenir	NOUN
de	de	DET
la	la	PROPN
comtesse	comte	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cependant	cependant	ADV
,	,	PUNCTclause
malgré	malgré	ADP
tous	tout	ADJ
ces	ce	DET
soins	soin	NOUN
,	,	PUNCTclause
l'	le	DET
émotion	émotion	NOUN
de	de	DET
Maximilien	Maximilien	PROPN
fut	être	AUX
vive	vivre	VERB
en	en	ADP
se	se	PRON
retrouvant	retrouver	VERB
seul	seul	ADJ
dans	dans	ADP
ce	ce	DET
vieux	vieux	ADJ
château	château	NOUN
:	:	PUNCTclause
Albert	Albert	PROPN
,	,	PUNCTclause
son	son	DET
fils	fils	NOUN
bien-aimé	bien-aimé	ADJ
,	,	PUNCTclause
était	être	AUX
dans	dans	ADP
une	un	DET
pension	pension	NOUN
à	à	ADP
Vienne	Vienne	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
fut	être	AUX
surtout	surtout	ADV
lorsque	lorsque	SCONJ
il	il	PRON
rentra	rentrer	VERB
dans	dans	ADP
cette	ce	DET
chambre	chambre	NOUN
