# columns = TERM LEMMA POS PROB
# identifier = verne1887a-01
# creator = Verne, Jules
# created = 1887
# isPartOf = Gil Braltar
# title = I

↵↵↵	↵↵↵	PUNCTstruct
I.	I.	PROPN
↵↵	↵↵	PUNCTstruct
Ils	ils	PRON
étaient	être	AUX
là	là	ADV
de	de	DET
sept	sept	NUM
à	à	ADP
huit	huit	NUM
cents	cent	NOUN
,	,	PUNCTclause
à	à	ADP
tout	tout	ADJ
le	le	DET
moins	moins	ADV
.	.	PUNCTsent
De	de	DET
taille	taille	NOUN
moyenne	moyen	ADJ
,	,	PUNCTclause
mais	mais	CCONJ
robustes	robuste	ADJ
,	,	PUNCTclause
agiles	agile	ADJ
,	,	PUNCTclause
souples	souple	NOUN
,	,	PUNCTclause
faits	faire	VERB
pour	pour	ADP
les	le	DET
bonds	bond	NOUN
prodigieux	prodigieux	ADJ
,	,	PUNCTclause
ils	ils	PRON
gambadaient	gambader	VERB
sous	sous	ADP
les	le	DET
dernières	dernier	ADJ
clartés	clarté	NOUN
du	du	ADP_DET
soleil	soleil	NOUN
qui	qui	PRON
se	se	PRON
couchait	coucher	VERB
au-delà	au-delà	ADV
des	un	ADP_DET
montagnes	montagne	NOUN
échelonnées	échelonner	VERB
vers	vers	ADP
l'	le	DET
ouest	ouest	NOUN
de	de	DET
la	le	AUX
rade	rade	NOUN
.	.	PUNCTsent
Le	le	DET
disque	disque	NOUN
rougeâtre	rougeâtre	ADJ
disparut	disparaître	VERB
bientôt	bientôt	ADV
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
obscurité	obscurité	NOUN
commença	commencer	VERB
à	à	ADP
se	se	PRON
faire	faire	AUX
au milieu de	au milieu de	ADP
ce	ce	DET
bassin	bassin	NOUN
encadré	encadrer	VERB
des	un	DET
sierras	sierra	NOUN
lointaines	lointain	ADJ
de	de	DET
Sanorra	Sanorra	PROPN
,	,	PUNCTclause
de	de	DET
Ronda	Ronda	PROPN
et	et	CCONJ
du	du	ADP_DET
pays	pays	NOUN
désolé	désolé	ADJ
del	del	X
Cuervo	Cuervo	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Soudain	soudain	NOUN
,	,	PUNCTclause
toute	tout	ADJ
la	le	DET
troupe	troupe	NOUN
se	se	PRON
immobilisa	immobiliser	VERB
.	.	PUNCTsent
Son	son	DET
chef	chef	NOUN
venait	venir	VERB
de	de	DET
apparaître	apparaître	NOUN
sur	sur	ADP
ce	ce	DET
dos	dos	NOUN
de	de	DET
âne	âne	NOUN
maigre	maigre	ADJ
,	,	PUNCTclause
qui	qui	PRON
forme	forme	VERB
la	le	DET
crête	crête	NOUN
du	du	ADP_DET
mont	mont	NOUN
.	.	PUNCTsent
Du	du	ADP_DET
poste	poste	NOUN
de	de	DET
soldats	soldat	NOUN
,	,	PUNCTclause
perché	percher	VERB
à	à	ADP
l'	le	DET
extrême	extrême	ADJ
sommité	sommité	NOUN
de	de	DET
l'	le:PRON	PRON
énorme	énorme	ADJ
roc	roc	ADJ
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
pouvait	pouvoir	VERB
rien	rien	PRON
voir	voir	AUX
de	de	DET
ce	ce	PRON
qui	qui	PRON
se	se	PRON
passait	passer	VERB
sous	sous	ADP
les	le	DET
arbres	arbre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Sriss	Sriss	PROPN
!…	!…	PUNCTsent
Sriss	Sriss	PROPN
!…	!…	PUNCTsent
»	»	PUNCTclause
fit	faire	AUX
entendre	entendre	VERB
le	le	DET
chef	chef	NOUN
,	,	PUNCTclause
dont	dont	PRON
les	le	DET
lèvres	lèvre	NOUN
,	,	PUNCTclause
ramassées	ramasser	VERB
en	en	ADP
cul	cul	NOUN
de	de	DET
poule	poule	NOUN
,	,	PUNCTclause
donnèrent	donner	VERB
à	à	ADP
ce	ce	PRON
sifflement	sifflement	ADV
une	un	DET
intensité	intensité	NOUN
extraordinaire	extraordinaire	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Sriss	Sriss	PROPN
!…	!…	PUNCTsent
Sriss	Sriss	PROPN
!…	!…	PUNCTsent
»	»	PUNCTclause
répéta	répéter	VERB
cette	ce	DET
troupe	troupe	NOUN
étrange	étrange	ADJ
avec	avec	ADP
un	un	DET
ensemble	ensemble	NOUN
parfait	parfait	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Un	un	DET
être	être	AUX
singulier	singulier	ADJ
,	,	PUNCTclause
ce	ce	DET
chef	chef	NOUN
,	,	PUNCTclause
de	de	DET
haute	haut	ADJ
stature	stature	NOUN
,	,	PUNCTclause
vêtu	vêtir	VERB
de	de	DET
une	un	DET
peau	peau	NOUN
de	de	DET
singe	singe	NOUN
,	,	PUNCTclause
poil	poil	NOUN
en	en	ADP
dehors	dehors	NOUN
,	,	PUNCTclause
la	le	DET
tête	tête	NOUN
embroussaillée	embroussailler	VERB
de	de	DET
une	un	PRON
chevelure	chevelure	ADP
inculte	inculte	NOUN
,	,	PUNCTclause
la	le	DET
face	face	NOUN
hérissée	hérisser	VERB
de	de	DET
une	un	DET
barbe	barbe	NOUN
courte	court	ADJ
,	,	PUNCTclause
les	le	DET
