# columns = TERM LEMMA POS PROB
# identifier = dumas1844b-03
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Amaury
# title = II

↵↵↵	↵↵↵	PUNCTstruct
II	II	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Quel	quel	DET
supplice	supplice	NOUN
,	,	PUNCTclause
chère	chère	NOUN
Madeleine	Madeleine	PROPN
,	,	PUNCTclause
dit	dire	VERB
tout	tout	ADV
bas	bas	ADJ
Amaury	Amaury	PROPN
,	,	PUNCTclause
de	de	ADP
être	être	AUX
maintenant	maintenant	ADV
si	si	SCONJ
rarement	rarement	ADV
seuls	seul	ADJ
et	et	CCONJ
libres	libre	ADJ
!	!	PUNCTsent
Est	être	AUX
ce	ce	DET
donc	donc	ADV
le	le	DET
hasard	hasard	NOUN
qui	qui	PRON
dispose	disposer	VERB
les	le	DET
choses	chose	NOUN
ainsi	ainsi	ADV
?	?	PUNCTsent
est	être	AUX
ce	ce	DET
un	un	PRON
ordre	ordre	NOUN
donné	donner	VERB
par	par	ADP
votre	votre	DET
père	père	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Hélas	hélas	INTJ
!	!	PUNCTsent
je	je	PRON
ne	ne	ADV
en	en	PRON
sais	savoir	VERB
rien	rien	PRON
,	,	PUNCTclause
mon	mon	DET
ami	ami	NOUN
,	,	PUNCTclause
répondit	répondre	VERB
la	le	DET
jeune fille	jeune fille	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
croyez	croire	VERB
bien que	bien que	SCONJ
je	je	PRON
souffre	souffrir	VERB
comme	comme	SCONJ
vous	vous	PRON
.	.	PUNCTsent
Quand	quand	SCONJ
nous	nous	PRON
pouvions	pouvoir	VERB
nous	nous	PRON
voir	voir	VERB
tous	tout	ADJ
les	le	DET
jours	jour	NOUN
et	et	CCONJ
à	à	ADP
chaque	chaque	DET
heure	heure	NOUN
du	du	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
nous	nous	PRON
ne	ne	ADV
connaissions	connaître	VERB
pas	pas	ADV
notre	notre	DET
bonheur	bonheur	NOUN
;	;	PUNCTclause
comme	comme	ADP
en	en	ADP
toute	tout	ADJ
chose	chose	NOUN
,	,	PUNCTclause
il	il	PRON
nous	nous	PRON
a	avoir	AUX
fallu	falloir	VERB
l'	le	DET
ombre	ombre	NOUN
pour	pour	ADP
nous	nous	PRON
faire	faire	AUX
regretter	regretter	VERB
le	le	DET
soleil	soleil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mais	mais	CCONJ
ne	ne	ADV
pourriez	pouvoir	VERB
vous	vous	PRON
dire	dire	VERB
à	à	ADP
Antoinette	Antoinette	PROPN
,	,	PUNCTclause
ou	ou	CCONJ
du	du	ADP_DET
moins	moins	ADV
lui	lui	PRON
faire	faire	AUX
comprendre	comprendre	VERB
que	que	SCONJ
elle	elle	PRON
nous	nous	PRON
rendrait	rendre	VERB
un	un	DET
grand	grand	ADJ
service	service	NOUN
en	en	ADP
éloignant	éloigner	VERB
de temps en temps	de temps en temps	ADV
cette	ce	DET
bonne	bon	ADJ
mistress	mistress	NOUN
Brown	Brown	PROPN
,	,	PUNCTclause
qui	qui	PRON
reste	rester	VERB
ici	ici	ADV
plutôt	plutôt	ADV
par	par	ADP
habitude	habitude	NOUN
que	que	SCONJ
par	par	ADP
prudence	prudence	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
d'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
je	je	PRON
le	le:PRON	PRON
crois	croire	VERB
,	,	PUNCTclause
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
reçu	recevoir	VERB
l'	le	DET
ordre	ordre	NOUN
positif	positif	ADJ
de	de	ADP
nous	nous	PRON
garder	garder	VERB
à	à	ADP
vue	vue	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
je	je	PRON
en	en	PRON
ai	avoir	AUX
eu	avoir	VERB
vingt	vingt	NUM
fois	fois	NOUN
l'	le	DET
idée	idée	NOUN
,	,	PUNCTclause
Amaury	Amaury	PROPN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
ne	ne	ADV
sais	savoir	VERB
vraiment	vraiment	ADV
à	à	ADP
quoi	quoi	PRON
attribuer	attribuer	VERB
le	le	DET
sentiment	sentiment	NOUN
qui	qui	PRON
me	me	PRON
retient	retenir	VERB
.	.	PUNCTsent
au moment où	au moment où	ADP
je	je	PRON
ouvre	ouvrir	VERB
la	le	DET
bouche	bouche	NOUN
pour	pour	ADP
parler	parler	VERB
de	de	ADP
vous	vous	PRON
à	à	ADP
ma	mon	DET
cousine	cousin	NOUN
,	,	PUNCTclause
la	le	DET
voix	voix	NOUN
me	me	PRON
manque	manquer	VERB
,	,	PUNCTclause
et	et	CCONJ
cependant que	cependant que	SCONJ
lui	lui	PRON
apprendrais	apprendre	VERB
je	je	PRON
de nouveau	de nouveau	ADV
?	?	PUNCTsent
elle	elle	PRON
sait	savoir	VERB
bien que	bien que	SCONJ
je	je	PRON
vous	vous	PRON
aime	aimer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
moi	moi	PRON
aussi	aussi	ADV
,	,	PUNCTclause
Madeleine	Madeleine	PROPN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
ai	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
vous	vous	PRON
l'	le:PRON	PRON
entendre	entendre	VERB
dire	dire	VERB
à haute voix	à haute voix	ADV
.	.	PUNCTsent
Tenez	tenir	VERB
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
bien	bien	ADV
du	du	DET
bonheur	bonheur	NOUN
à	à	ADP
vous	vous	PRON
voir	voir	VERB
,	,	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
en vérité	en vérité	ADV
,	,	PUNCTclause
je	je	PRON
crois	croire	VERB
que	que	SCONJ
je	je	PRON
aimerais	aimer	VERB
mieux	mieux	ADV
me	me	PRON
priver	priver	VERB
de	de	ADP
ce	ce	DET
bonheur	bonheur	NOUN
que	que	ADV
