# columns = TERM LEMMA POS PROB
# identifier = balzac1829FC84-14
# creator = Balzac, Honoré de
# created = 1829
# modified = 1846
# isPartOf = Physiologie du mariage, ou Méditations de philosophie éclectique sur le bonheur et le malheur conjugal. Études analytiques
# title = Méditation XIII.  Des moyens personnels

↵↵↵	↵↵↵	PUNCTstruct
Méditation	méditation	NOUN
XIII	XIII	NUM
Des	un	ADJ
moyens	moyen	NOUN
personnels	personnel	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Peut-être	peut-être	ADV
les	le	DET
Méditations	méditation	NOUN
précédentes	précédent	ADJ
auront	avoir	AUX
elles	elles	PRON
plutôt	plutôt	ADV
développé	développer	VERB
des	un	DET
systèmes	système	NOUN
généraux	général	ADJ
de	de	ADP
conduite	conduite	NOUN
,	,	PUNCTclause
que	que	SCONJ
elles	elles	PRON
ne	ne	ADV
auront	avoir	AUX
présenté	présenter	VERB
les	le	DET
moyens	moyen	NOUN
de	de	ADP
repousser	repousser	VERB
la	le	DET
force	force	NOUN
par	par	ADP
la	le	DET
force	force	NOUN
.	.	PUNCTsent
Ce	ce	PRON
sont	être	AUX
des	un	DET
pharmacopées	pharmacopée	NOUN
et	et	CCONJ
non	non	ADV
pas	pas	ADV
des	un	DET
topiques	topique	NOUN
.	.	PUNCTsent
Or	or	NOUN
,	,	PUNCTclause
voici	voici	ADP
maintenant	maintenant	ADV
les	le	DET
moyens	moyen	NOUN
personnels	personnel	ADJ
que	que	PRON
la	le	DET
nature	nature	NOUN
vous	vous	PRON
a	avoir	AUX
mis	mettre	VERB
entre	entre	ADP
les	le	DET
mains	main	NOUN
,	,	PUNCTclause
pour	pour	ADP
vous	vous	PRON
défendre	défendre	VERB
;	;	PUNCTclause
car	car	CCONJ
la	le	DET
Providence	Providence	PROPN
ne	ne	ADV
a	avoir	AUX
oublié	oublier	VERB
personne	personne	NOUN
:	:	PUNCTclause
si	si	SCONJ
elle	elle	PRON
a	avoir	AUX
donné	donner	VERB
à	à	ADP
la	le	DET
seppia	seppia	NOUN
(	(	PUNCTclause
poisson	poisson	NOUN
de	de	ADP
l'	le	DET
Adriatique	Adriatique	PROPN
)	)	PUNCTclause
cette	ce	DET
couleur	couleur	NOUN
noire	noir	ADJ
qui	qui	PRON
lui	lui	PRON
sert	servir	VERB
à	à	ADP
produire	produire	VERB
un	un	DET
nuage	nuage	NOUN
au	au	ADP_DET
sein	sein	NOUN
duquel	duquel	ADP_PRON
elle	elle	PRON
se	se	PRON
dérobe	dérober	VERB
à	à	ADP
son	son	DET
ennemi	ennemi	NOUN
,	,	PUNCTclause
vous	vous	PRON
devez	devoir	VERB
bien	bien	ADV
penser	penser	VERB
que	que	SCONJ
elle	elle	PRON
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
laissé	laisser	VERB
un	un	DET
mari	mari	NOUN
sans	sans	ADP
épée	épée	NOUN
:	:	PUNCTclause
or	or	NOUN
,	,	PUNCTclause
le	le	DET
moment	moment	NOUN
est	être	AUX
venu	venir	VERB
de	de	ADP
tirer	tirer	VERB
la	le	DET
vôtre	vôtre	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Vous	vous	PRON
avez	avoir	AUX
dû	devoir	VERB
exiger	exiger	VERB
,	,	PUNCTclause
en	en	ADP
vous	vous	PRON
mariant	marier	VERB
,	,	PUNCTclause
que	que	SCONJ
votre	votre	DET
femme	femme	NOUN
nourrirait	nourrir	VERB
ses	son	DET
enfants	enfant	NOUN
:	:	PUNCTclause
alors	alors	ADV
,	,	PUNCTclause
jetez	jeter	VERB
la	le	DET
dans	dans	ADP
les	le	DET
embarras	embarras	NOUN
et	et	CCONJ
les	le	DET
soins	soin	NOUN
de	de	ADP
une	un	DET
grossesse	grossesse	NOUN
ou	ou	CCONJ
de	de	ADP
une	un	DET
nourriture	nourriture	NOUN
,	,	PUNCTclause
vous	vous	PRON
reculerez	reculer	VERB
ainsi	ainsi	ADV
le	le	DET
danger	danger	NOUN
au moins	au moins	ADV
de	de	ADP
un	un	DET
an	an	NOUN
ou	ou	CCONJ
deux	deux	NUM
.	.	PUNCTsent
Une	un	DET
femme	femme	NOUN
occupée	occuper	VERB
à	à	ADP
mettre	mettre	VERB
au	au	ADP_DET
monde	monde	NOUN
et	et	CCONJ
à	à	ADP
nourrir	nourrir	VERB
un	un	DET
marmot	marmot	NOUN
,	,	PUNCTclause
ne	ne	ADV
a	avoir	AUX
réellement	réellement	ADV
pas	pas	ADV
le	le	DET
temps	temps	NOUN
de	de	ADP
songer	songer	VERB
à	à	ADP
un	un	DET
amant	amant	NOUN
;	;	PUNCTclause
outre	outre	ADV
que	que	SCONJ
elle	elle	PRON
est	être	AUX
,	,	PUNCTclause
avant	avant	ADV
et	et	CCONJ
après	après	ADP
sa	son	DET
couche	couche	NOUN
,	,	PUNCTclause
hors de	hors de	ADP
état	état	NOUN
de	de	ADP
se	se	PRON
présenter	présenter	VERB
dans	dans	ADP
le	le	DET
monde	monde	NOUN
.	.	PUNCTsent
en effet	en effet	ADV
,	,	PUNCTclause
comment	comment	ADV
la	le	DET
plus	plus	ADV
immodeste	immodeste	ADJ
des	un	ADP_DET
femmes	femme	NOUN
distinguées	distinguer	VERB
