# columns = TERM LEMMA POS PROB
# identifier = dumas1852b-63
# creator = Dumas, Alexandre
# created = 1852
# isPartOf = Olympe de Clèves
# title = LXIII. L’amour de l’ombre

↵↵↵	↵↵↵	PUNCTstruct
la	le	DET
Grange-Batelière	Grange-Batelière	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Bon	bon	ADJ
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
la	le:PRON	PRON
connaissez	connaître	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
.	.	PUNCTsent
ce	ce	PRON
est	être	AUX
bon	bon	ADJ
,	,	PUNCTclause
mon	mon	DET
ami	ami	NOUN
,	,	PUNCTclause
voilà	voilà	ADP
tout	tout	ADJ
ce	ce	DET
que	que	PRON
je	je	PRON
voulais	vouloir	VERB
savoir	savoir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
Pecquigny	Pecquigny	PROPN
fit	faire	VERB
le	le	DET
grand	grand	ADJ
tour	tour	NOUN
par	par	ADP
le	le	DET
pont	pont	NOUN
Neuf	Neuf	PROPN
,	,	PUNCTclause
les	le	DET
guichets	guichet	NOUN
du	du	ADP_DET
Louvre	Louvre	PROPN
fermant	fermer	VERB
à	à	ADP
minuit	minuit	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mailly	Mailly	PROPN
,	,	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
comme	comme	ADP
l'	le	DET
avait	avoir	AUX
dit	dire	VERB
son	son	DET
valet de chambre	valet de chambre	NOUN
,	,	PUNCTclause
était	être	AUX
à	à	ADP
sa	son	DET
petite	petit	ADJ
maison	maison	NOUN
de	de	ADP
la	le	DET
Grange-Batelière	Grange-Batelière	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'abord	d'abord	ADV
tout	tout	PRON
étourdi	étourdir	VERB
de	de	ADP
sa	son	DET
scène	scène	NOUN
avec	avec	ADP
la	le	DET
comtesse	comte	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
était	être	AUX
fait	faire	VERB
seller	seller	VERB
le	le	DET
cheval	cheval	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
essayé	essayer	VERB
une	un	DET
heure	heure	NOUN
avant	avant	ADV
et	et	CCONJ
que	que	SCONJ
on	on	PRON
avait	avoir	VERB
rentré	rentrer	VERB
à	à	ADP
l'	le	DET
écurie	écurie	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
sautant	sauter	VERB
légèrement	légèrement	ADV
dessus	dessus	ADV
,	,	PUNCTclause
il	il	PRON
était	être	AUX
allé	aller	VERB
faire	faire	AUX
une	un	DET
promenade	promenade	NOUN
au	au	ADP_DET
Cours-la-Reine	Cours-la-Reine	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'abord	d'abord	ADV
,	,	PUNCTclause
il	il	PRON
se	se	PRON
était	être	AUX
senti	sentir	VERB
tout	tout	ADV
étourdi	étourdi	NOUN
du	du	ADP_DET
coup	coup	NOUN
que	que	PRON
venait	venir	VERB
de	de	ADP
lui	lui	PRON
porter	porter	VERB
la	le	DET
comtesse	comte	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
la	le	DET
jeunesse	jeunesse	NOUN
,	,	PUNCTclause
l'	le	DET
habitude	habitude	NOUN
des	un	ADP_DET
femmes	femme	NOUN
,	,	PUNCTclause
l'	le	DET
espoir	espoir	NOUN
de	de	ADP
un	un	DET
heureux	heureux	ADJ
avenir	avenir	NOUN
,	,	PUNCTclause
consolent	consoler	VERB
vite	vite	ADV
les	le	DET
hommes	homme	NOUN
de	de	ADP
un	un	DET
échec	échec	NOUN
arrivé	arriver	VERB
à	à	ADP
leur	leur	DET
orgueil	orgueil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Néanmoins	néanmoins	ADV
,	,	PUNCTclause
le	le	DET
comte	comte	NOUN
avait	avoir	AUX
été	être	AUX
surpris	surprendre	VERB
un	un	DET
instant	instant	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
que	que	ADV
un	un	DET
instant	instant	NOUN
il	il	PRON
se	se	PRON
était	être	AUX
trouvé	trouver	VERB
dans	dans	ADP
des	un	DET
dispositions	disposition	NOUN
jusque	jusque	ADP
alors	alors	ADV
inconnues	inconnu	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
en effet	en effet	ADV
,	,	PUNCTclause
cette	ce	DET
révélation	révélation	NOUN
du	du	ADP_DET
caractère	caractère	NOUN
de	de	ADP
sa	son	DET
femme	femme	NOUN
,	,	PUNCTclause
révélation	révélation	NOUN
on	on	PRON
ne	ne	ADV
peut	pouvoir	VERB
plus	plus	ADV
inattendue	inattendu	ADJ
,	,	PUNCTclause
lui	lui	PRON
avait	avoir	AUX
causé	causer	VERB
un	un	DET
certain	certain	ADJ
chagrin	chagrin	NOUN
dont	dont	PRON
il	il	PRON
ne	ne	ADV
pouvait	pouvoir	VERB
pas	pas	ADV
trop	trop	ADV
se	se	PRON
rendre compte	rendre compte	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Bientôt	bientôt	ADV
,	,	PUNCTclause
cependant	cependant	ADV
,	,	PUNCTclause
il	il	PRON
se	se	PRON
aperçut	apercevoir	VERB
de	de	ADP
une	un	DET
chose	chose	NOUN
:	:	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	ADV
si	si	SCONJ
il	il	PRON
laissait	laisser	VERB
les	le	DET
idées	idée	NOUN
tristes	triste	ADJ
de	de	ADP
l'	le	DET
hôtel	hôtel	NOUN
de	de	ADP
Nesle	Nesle	PROPN
prendre	prendre	VERB
le	le	DET
dessus	dessus	NOUN
dans	dans	ADP
son	son	DET
esprit	esprit	NOUN
,	,	PUNCTclause
elles	elles	PRON
finiraient	finir	VERB
par	par	ADP
prendre	prendre	VERB
le	le	DET
dessus	dessus	NOUN
sur	sur	ADP
les	le	DET
idées	idée	NOUN
gaies	gai	ADJ
de	de	ADP
la	le	DET
petite	petit	ADJ
maison	maison	NOUN
de	de	ADP
la	le	DET
Grange-Batelière	Grange-Batelière	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
en somme	en somme	ADV
,	,	PUNCTclause
il	il	PRON
résolut	résoudre	VERB
,	,	PUNCTclause
puisque	puisque	SCONJ
il	il	PRON
avait	avoir	AUX
l'	le	DET
arme	arme	NOUN
sous	sous	ADP
la	le	DET
main	main	NOUN
,	,	PUNCTclause
de	de	ADP
combattre	combattre	VERB
Louise	Louise	PROPN
de	de	ADP
Mailly	Mailly	PROPN
par	par	ADP
Olympe	Olympe	PROPN
de	de	ADP
Clèves	Clèves	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
redevint	redevenir	VERB
donc	donc	ADV
le	le	DET
vrai	vrai	ADJ
gentilhomme	gentilhomme	NOUN
de	de	ADP
1728	1728	NUM
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
l'	le	DET
homme	homme	NOUN
de	de	ADP
la	le	DET
Régence	Régence	PROPN
,	,	PUNCTclause
écarta	écarter	VERB
ses	son	DET
soupçons	soupçon	NOUN
,	,	PUNCTclause
secoua	secouer	VERB
l'	le	DET
oreille	oreille	NOUN
,	,	PUNCTclause
comme	comme	SCONJ
on	on	PRON
dit	dire	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
vers	vers	ADP
huit	huit	NUM
heures	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
,	,	PUNCTclause
courut	courir	VERB
chez	chez	ADP
Olympe	Olympe	PROPN
,	,	PUNCTclause
dont	dont	PRON
il	il	PRON
était	être	AUX
bien	bien	ADV
décidé	décider	VERB
à	à	ADP
faire	faire	VERB
sa	son	DET
seule	seul	ADJ
félicité	félicité	NOUN
sur	sur	ADP
la	le	DET
terre	terre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
hommes	homme	NOUN
sont	être	AUX
étrangement	étrangement	ADV
construits	construire	VERB
:	:	PUNCTclause
ils	ils	PRON
citent	citer	VERB
toujours	toujours	ADV
l'	le	DET
exemple	exemple	NOUN
aux	au	ADP_DET
autres	autre	ADJ
et	et	CCONJ
l'	le	DET
exemple	exemple	NOUN
ne	ne	ADV
les	le:PRON	PRON
atteint	atteindre	VERB
pas	pas	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
que	que	SCONJ
chacun	chacun	PRON
se	se	PRON
croit	croire	VERB
pétri	pétrir	VERB
de	de	ADP
une	un	DET
argile	argile	NOUN
différente	différent	ADJ
et	et	CCONJ
supérieure	supérieur	ADJ
aux	au	ADP_DET
autres	autre	ADJ
,	,	PUNCTclause
que	que	SCONJ
perfectionnent	perfectionner	VERB
,	,	PUNCTclause
quant à	quant à	ADP
soi	soi	PRON
,	,	PUNCTclause
les	le	DET
exemples	exemple	NOUN
de	de	ADP
toutes	tout	ADJ
les	le	DET
misères	misère	NOUN
de	de	ADP
autrui	autrui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ainsi	ainsi	ADV
,	,	PUNCTclause
avoir	avoir	AUX
une	un	DET
femme	femme	NOUN
légère	léger	ADJ
,	,	PUNCTclause
avoir	avoir	VERB
une	un	DET
maîtresse	maître	NOUN
impérieuse	impérieux	ADJ
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
un	un	DET
double	double	NOUN
malheur	malheur	NOUN
.	.	PUNCTsent
Mailly	Mailly	PROPN
ne	ne	ADV
était	être	AUX
pas	pas	ADV
un	un	DET
sot	sot	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
en	en	ADP
fallait	falloir	VERB
même	même	ADV
du	du	ADP_DET
tout	tout	PRON
au	au	ADP_DET
tout	tout	ADV
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
se	se	PRON
en	en	ADP
figura	figurer	VERB
pas	pas	ADV
moins	moins	ADV
que	que	SCONJ
si	si	SCONJ
sa	son	DET
femme	femme	NOUN
avait	avoir	AUX
mauvais	mauvais	ADJ
caractère	caractère	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
parce que	parce que	SCONJ
il	il	PRON
la	le	DET
laissait	laisser	VERB
trop	trop	ADV
libre	libre	ADJ
,	,	PUNCTclause
tandis que	tandis que	SCONJ
si	si	SCONJ
Olympe	Olympe	PROPN
avait	avoir	AUX
un	un	DET
mauvais	mauvais	ADJ
caractère	caractère	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	SCONJ
il	il	PRON
la	le:PRON	PRON
tenait	tenir	VERB
trop	trop	ADV
resserrée	resserrer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
avait	avoir	AUX
quitté	quitter	VERB
Paris	Paris	PROPN
pour	pour	ADP
l'	le	DET
aller	aller	NOUN
chercher	chercher	VERB
.	.	PUNCTsent
Le	le	DET
hasard	hasard	NOUN
avait	avoir	AUX
fait	faire	VERB
que	que	SCONJ
il	il	PRON
l'	le:PRON	PRON
avait	avoir	AUX
trouvée	trouver	VERB
au moment où	au moment où	ADP
,	,	PUNCTclause
folle	fou	ADJ
de	de	ADP
désespoir	désespoir	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
fût	être	AUX
donnée	donner	VERB
au	au	ADP_DET
premier	premier	ADJ
venu	venir	VERB
.	.	PUNCTsent
Olympe	Olympe	PROPN
ne	ne	ADV
avait	avoir	AUX
pas	pas	ADV
eu	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
se	se	PRON
donner	donner	VERB
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
était	être	AUX
rendue	rendre	VERB
.	.	PUNCTsent
Mailly	Mailly	PROPN
l'	le	DET
avait	avoir	AUX
reprise	reprendre	VERB
:	:	PUNCTclause
il	il	PRON
la	le	DET
possédait	posséder	VERB
.	.	PUNCTsent
Que	que	SCONJ
pouvait	pouvoir	VERB
désirer	désirer	VERB
de plus	de plus	ADV
Mailly	Mailly	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
que	que	PRON
on	on	PRON
possède	posséder	VERB
ne	ne	ADV
vaut	valoir	VERB
il	il	PRON
pas	pas	ADV
mieux	mieux	ADV
pour	pour	ADP
certains	certain	DET
hommes	homme	NOUN
que	que	PRON
ce	ce	PRON
que	que	PRON
en dehors de	en dehors de	ADV
eux	eux	PRON
possède	posséder	VERB
le	le	DET
monde entier	monde entier	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Heureux	heureux	ADJ
,	,	PUNCTclause
cent	cent	NUM
fois	fois	NOUN
heureux	heureux	ADJ
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
tient	tenir	VERB
en	en	ADP
lui	lui	PRON
assez	assez	ADV
de	de	ADP
orgueil	orgueil	NOUN
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
assez	assez	ADV
de	de	ADP
ce	ce	DET
rayon	rayon	NOUN
de	de	ADP
or	or	NOUN
pour	pour	ADP
enrichir	enrichir	VERB
sa	son	DET
vie	vie	NOUN
et	et	CCONJ
centupler	centupler	VERB
la	le	DET
valeur	valeur	NOUN
de	de	ADP
ce	ce	PRON
que	que	SCONJ
il	il	PRON
possède	posséder	VERB
!	!	PUNCTsent
À	à	ADP
cet	ce	DET
homme	homme	NOUN
rien	rien	PRON
ne	ne	ADV
manque	manquer	VERB
:	:	PUNCTclause
ses	son	DET
enfants	enfant	NOUN
sont	être	AUX
beaux	beau	ADJ
comme	comme	ADP
ceux	ceux	PRON
du	du	ADP_DET
hibou	hibou	NOUN
de	de	ADP
la	le	DET
fable	fable	NOUN
,	,	PUNCTclause
beaux	beau	ADJ
parce que	parce que	SCONJ
ils	ils	PRON
sont	être	AUX
à	à	ADP
lui	lui	PRON
;	;	PUNCTclause
sa	son	DET
vaisselle	vaisselle	NOUN
de	de	ADP
cuivre	cuivre	NOUN
est	être	AUX
de	de	ADP
argent	argent	NOUN
,	,	PUNCTclause
son	son	DET
argent	argent	NOUN
est	être	AUX
de	de	ADP
l'	le	DET
or	or	NOUN
,	,	PUNCTclause
son	son	DET
or	or	NOUN
du	du	ADP_DET
diamant	diamant	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quand	quand	SCONJ
cet	ce	DET
homme	homme	NOUN
se	se	PRON
regarde	regarder	VERB
dans	dans	ADP
un	un	DET
miroir	miroir	NOUN
,	,	PUNCTclause
tout	tout	PRON
ce	ce	PRON
que	que	PRON
il	il	PRON
a	avoir	AUX
de	de	ADP
laid	laid	NOUN
se	se	PRON
fait	faire	VERB
beau	beau	ADJ
,	,	PUNCTclause
tout	tout	ADJ
ce	ce	PRON
que	que	PRON
il	il	PRON
a	avoir	AUX
de	de	ADP
beau	beau	ADJ
devient	devenir	VERB
splendide	splendide	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mailly	Mailly	PROPN
,	,	PUNCTclause
par	par	ADP
bonheur	bonheur	NOUN
pour	pour	ADP
lui	lui	PRON
,	,	PUNCTclause
était	être	AUX
ainsi	ainsi	ADV
fait	faire	VERB
:	:	PUNCTclause
il	il	PRON
lui	lui	PRON
fallait	falloir	VERB
la	le	DET
manifestation	manifestation	NOUN
du	du	ADP_DET
malheur	malheur	NOUN
pour	pour	ADP
opérer	opérer	VERB
la	le	DET
contre-épreuve	contre-épreuve	NOUN
de	de	ADP
toutes	tout	ADJ
les	le	DET
joies	joie	NOUN
de	de	ADP
son	son	DET
imagination	imagination	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
se	se	PRON
rendit	rendre	VERB
donc	donc	ADV
,	,	PUNCTclause
avons	avoir	AUX
nous	nous	PRON
dit	dire	VERB
,	,	PUNCTclause
chez	chez	ADP
Olympe	Olympe	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
soigneusement	soigneusement	ADV
enfermée	enfermer	VERB
plus	plus	ADV
encore	encore	ADV
de	de	ADP
sa	son	DET
propre	propre	ADJ
volonté	volonté	NOUN
que	que	PRON
de	de	ADP
la	le	DET
volonté	volonté	NOUN
du	du	ADP_DET
comte	comte	NOUN
,	,	PUNCTclause
ne	ne	ADV
était	être	AUX
sortie	sortir	VERB
de	de	ADP
la	le	DET
petite	petit	ADJ
maison	maison	NOUN
de	de	ADP
la	le	DET
Grange-Batelière	Grange-Batelière	PROPN
que	que	SCONJ
pour	pour	ADP
faire	faire	VERB
son	son	DET
second	second	NOUN
début	début	NOUN
,	,	PUNCTclause
qui	qui	PRON
avait	avoir	AUX
eu	avoir	VERB
autant	autant	ADV
de	de	ADP
succès	succès	NOUN
que	que	SCONJ
le	le	DET
premier	premier	ADJ
.	.	PUNCTsent
Olympe	Olympe	PROPN
commençait	commencer	VERB
à	à	ADP
songer	songer	VERB
sérieusement	sérieusement	ADV
en	en	ADP
elle-même	elle-même	PRON
à	à	ADP
secouer	secouer	VERB
l'	le	DET
ennui	ennui	NOUN
féroce	féroce	ADJ
qui	qui	PRON
la	le:PRON	PRON
dévorait	dévorer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Hélas	hélas	INTJ
!	!	PUNCTsent
on	on	PRON
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
impunément	impunément	ADV
respiré	respirer	VERB
l'	le	DET
air	air	NOUN
libre	libre	ADJ
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
impunément	impunément	ADV
changé	changer	VERB
de	de	ADP
amour	amour	NOUN
comme	comme	ADP
le	le	DET
voyageur	voyageur	NOUN
change	changer	VERB
de	de	ADP
hémisphère	hémisphère	NOUN
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
comparé	comparer	VERB
sans	sans	ADP
réfléchir	réfléchir	VERB
.	.	PUNCTsent
La	le	DET
comparaison	comparaison	NOUN
tue	tuer	VERB
l'	le	DET
unité	unité	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quand	quand	SCONJ
Mailly	Mailly	PROPN
arriva	arriver	VERB
près de	près de	ADP
Olympe	Olympe	PROPN
,	,	PUNCTclause
il	il	PRON
la	le:PRON	PRON
trouva	trouver	VERB
rêveuse	rêveur	ADJ
:	:	PUNCTclause
elle	elle	PRON
était	être	AUX
ennuyée	ennuyer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
comte	comte	NOUN
,	,	PUNCTclause
qui	qui	PRON
avait	avoir	VERB
dans	dans	ADP
l'	le	DET
esprit	esprit	NOUN
la	le	DET
scène	scène	NOUN
conjugale	conjugal	ADJ
de	de	ADP
la	le	DET
matinée	matinée	NOUN
,	,	PUNCTclause
avait	avoir	AUX
en même temps	en même temps	ADV
devant	devoir	VERB
les	le	DET
yeux	œil	NOUN
son	son	DET
visage	visage	NOUN
dédaigneux	dédaigneux	ADJ
et	et	CCONJ
froncé	froncer	VERB
par	par	ADP
cette	ce	DET
colère	colère	NOUN
intérieure	intérieur	ADJ
,	,	PUNCTclause
d'autant	d'autant	ADV
plus	plus	ADV
impitoyable	impitoyable	ADJ
au-dedans	au-dedans	ADV
que	que	SCONJ
rien	rien	PRON
ne	ne	ADV
la	le	DET
trahit	trahir	VERB
au-dehors	au-dehors	ADV
.	.	PUNCTsent
Ces	ce	DET
pâleurs	pâleur	NOUN
de	de	ADP
la	le	DET
contrainte	contrainte	NOUN
défigurent	défigurer	VERB
toujours	toujours	ADV
un	un	DET
peu	peu	ADV
une	un	DET
femme	femme	NOUN
;	;	PUNCTclause
ils	ils	PRON
ôtent	ôter	VERB
à	à	ADP
ses	son	DET
yeux	œil	NOUN
le	le	DET
brillant	brillant	ADJ
que	que	SCONJ
ils	ils	PRON
doivent	devoir	VERB
avoir	avoir	VERB
,	,	PUNCTclause
pour	pour	ADP
leur	leur	PRON
donner	donner	VERB
un	un	DET
feu	feu	NOUN
sombre	sombre	ADJ
que	que	SCONJ
il	il	PRON
est	être	AUX
inutile	inutile	ADJ
de	de	ADP
y	y	PRON
trouver	trouver	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
comtesse	comte	NOUN
avait	avoir	VERB
les	le	DET
mains	main	NOUN
tremblantes	tremblant	ADJ
,	,	PUNCTclause
la	le	DET
voix	voix	NOUN
altérée	altérer	VERB
:	:	PUNCTclause
ce	ce	DET
était	être	AUX
moins	moins	ADV
une	un	DET
femme	femme	NOUN
que	que	PRON
une	un	PRON
ennemie	ennemi	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
quand	quand	SCONJ
il	il	PRON
aperçut	apercevoir	VERB
sa	son	DET
maîtresse	maître	NOUN
calme	calme	ADJ
,	,	PUNCTclause
reposée	reposer	VERB
,	,	PUNCTclause
brillante	brillant	ADJ
de	de	ADP
beauté	beauté	NOUN
