# columns = TERM LEMMA POS PROB
# identifier = dumas1866-11
# creator = Dumas, Alexandre
# created = 1865
# isPartOf = Le Comte de Moret
# title = XI. Le sphinx rouge.

↵↵↵	↵↵↵	PUNCTstruct
XI	XI	NUM
.	.	PUNCTsent
Le	le	DET
sphinx	sphinx	NOUN
rouge	rouge	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
existe	exister	VERB
à	à	ADP
la	le	DET
galerie	galerie	NOUN
du	du	ADP_DET
Louvre	Louvre	PROPN
un	un	DET
portrait	portrait	NOUN
du	du	ADP_DET
peintre	peintre	NOUN
janséniste	janséniste	ADJ
Philippe	Philippe	PROPN
de	de	DET
Champagne	Champagne	PROPN
,	,	PUNCTclause
représentant	représenter	VERB
au	au	ADP_DET
vrai	vrai	ADJ
,	,	PUNCTclause
comme	comme	ADP
on	on	PRON
disait	dire	VERB
alors	alors	ADV
,	,	PUNCTclause
la	le	DET
fine	fin	ADJ
,	,	PUNCTclause
vigoureuse	vigoureux	ADJ
et	et	CCONJ
sèche	sec	ADJ
figure	figurer	VERB
du	du	ADP_DET
cardinal	cardinal	NOUN
de	de	DET
Richelieu	Richelieu	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tout	tout	ADJ
au contraire	au contraire	ADV
des	un	ADP_DET
Flamands	flamand	NOUN
ses	son	DET
compatriotes	compatriote	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
des	un	ADP_DET
Espagnols	espagnol	NOUN
ses	son	DET
maîtres	maître	NOUN
,	,	PUNCTclause
Philippe	Philippe	PROPN
de	de	DET
Champagne	Champagne	PROPN
est	être	AUX
avare	avare	ADJ
de	de	DET
cette	ce	NOUN
étincelante	étincelant	ADJ
couleur	couleur	VERB
que	que	SCONJ
broient	broyer	VERB
sur	sur	ADP
leur	leur	DET
palette	palette	NOUN
et	et	CCONJ
répandent	répandre	VERB
sur	sur	ADP
leurs	leur	DET
toiles	toile	NOUN
les	le	DET
Rubens	Rubens	PROPN
et	et	CCONJ
les	le	DET
Murillo	Murillo	PROPN
;	;	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	ADV
en effet	en effet	ADV
,	,	PUNCTclause
pousser	pousser	VERB
dans	dans	ADP
un	un	DET
flot	flot	NOUN
de	de	DET
lumière	lumière	NOUN
le	le	DET
sombre	sombre	ADJ
ministre	ministre	NOUN
constamment	constamment	ADV
perdu	perdu	NOUN
dans	dans	ADP
la	le	DET
demi-teinte	demi-teinte	NOUN
de	de	DET
sa	son	NOUN
politique	politique	ADJ
,	,	PUNCTclause
dont	dont	PRON
la	le	DET
devise	devise	NOUN
était	être	AUX
un	un	DET
aigle	aigle	NOUN
dans	dans	ADP
les	le	DET
nuages	nuage	NOUN
,	,	PUNCTclause
Aquila	Aquila	PROPN
in	in	X
nubibus	nubibus	X
,	,	PUNCTclause
ce	ce	PRON
eût	avoir	AUX
été	être	AUX
flatter	flatter	VERB
l'	le	DET
art	art	NOUN
peut-être	peut-être	ADV
,	,	PUNCTclause
mais	mais	CCONJ
à coup sûr	à coup sûr	ADV
mentir	mentir	VERB
à	à	ADP
la	le	DET
vérité	vérité	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Étudiez	étudier	VERB
ce	ce	DET
portrait	portrait	NOUN
,	,	PUNCTclause
vous	vous	PRON
tous	tout	ADJ
,	,	PUNCTclause
hommes	homme	NOUN
de	de	DET
conscience	conscience	NOUN
,	,	PUNCTclause
qui	qui	PRON
voulez	vouloir	VERB
,	,	PUNCTclause
après	après	ADP
deux	deux	NUM
siècles	siècle	NOUN
et	et	CCONJ
demi	demi	ADJ
,	,	PUNCTclause
ressusciter	ressusciter	VERB
le	le	DET
mort	mort	NOUN
illustre	illustre	ADJ
et	et	CCONJ
vous	vous	PRON
faire	faire	AUX
une	un	DET
idée	idée	NOUN
physique	physique	ADJ
et	et	CCONJ
morale	moral	ADJ
du	du	ADP_DET
grand	grand	ADJ
génie	génie	NOUN
calomnié	calomnier	VERB
par	par	ADP
ses	son	DET
contemporains	contemporain	NOUN
,	,	PUNCTclause
méconnu	méconnaître	VERB
,	,	PUNCTclause
presque	presque	ADV
oublié	oublier	VERB
par	par	ADP
le	le	DET
siècle	siècle	NOUN
suivant	suivant	ADJ
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
ne	ne	ADV
a	avoir	AUX
trouvé	trouver	VERB
que	que	SCONJ
après	après	ADP
deux	deux	NUM
cents	cent	NOUN
ans	an	NOUN
de	de	DET
sépulcre	sépulcre	NOUN
,	,	PUNCTclause
la	le	DET
place	place	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	VERB
le	le	DET
droit	droit	NOUN
de	de	DET
attendre	attendre	NOUN
de	de	DET
la	le:PRON	PRON
postérité	postérité	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
portrait	portrait	VERB
est	être	AUX
un	un	DET
de	de	DET
ceux	ceux	PRON
qui	qui	PRON
ont	avoir	VERB
le	le	DET
privilège	privilège	NOUN
de	de	DET
vous	vous	PRON
arrêter	arrêter	VERB
court	courir	VERB
et	et	CCONJ
de	de	DET
vous	vous	PRON
faire	faire	AUX
rêver	rêver	VERB
.	.	PUNCTsent
Est	être	AUX
ce	ce	DET
un	un	PRON
homme	homme	SCONJ
,	,	PUNCTclause
est	être	AUX
ce	ce	DET
un	un	PRON
fantôme	fantôme	NOUN
,	,	PUNCTclause
cette	ce	DET
créature	créature	NOUN
en	en	ADP
robe	robe	NOUN
rouge	rouge	ADJ
,	,	PUNCTclause
en	en	ADP
camail	camail	NOUN
blanc	blanc	ADJ
,	,	PUNCTclause
à	à	ADP
l'	le	DET
aube	aube	NOUN
de	de	DET
point	point	NOUN
de	de	DET
Venise	Venise	PROPN
,	,	PUNCTclause
à	à	ADP
la	le	DET
calotte	calotte	NOUN
rouge	rouge	ADJ
,	,	PUNCTclause
au	au	ADP_DET
front	front	NOUN
large	large	ADJ
,	,	PUNCTclause
aux	au	ADP_DET
cheveux	cheveu	NOUN
gris	gris	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
moustache	moustache	NOUN
grise	gris	ADJ
,	,	PUNCTclause
à	à	ADP
l'	le	DET
œil	œil	NOUN
gris	gris	ADJ
filtrant	filtrer	VERB
un	un	DET
regard	regard	NOUN
terne	terne	ADJ
,	,	PUNCTclause
