# columns = TERM LEMMA POS
# identifier = sand1863a-02
# creator = Sand, George
# created = 1863
# isPartOf = Antonia
# title = II.

↵↵↵	↵↵↵	PUNCTstruct
II	II	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Or	or	NOUN
,	,	PUNCTclause
pendant que	pendant que	SCONJ
la	le	DET
comtesse	comte	NOUN
causait	causer	VERB
avec	avec	ADP
madame	madame	NOUN
Thierry	Thierry	PROPN
,	,	PUNCTclause
et	et	CCONJ
Julien	Julien	PROPN
avec	avec	ADP
lui-même	lui-même	PRON
,	,	PUNCTclause
Marcel	Marcel	PROPN
Thierry	Thierry	PROPN
causait	causer	VERB
non	non	ADV
loin de	loin de	ADP
là	là	ADV
avec	avec	ADP
son	son	DET
oncle	oncle	NOUN
,	,	PUNCTclause
Antoine	Antoine	PROPN
Thierry	Thierry	PROPN
,	,	PUNCTclause
le	le	DET
vieux	vieux	ADJ
garçon	garçon	NOUN
,	,	PUNCTclause
l'	le	DET
ex-armateur	ex-armateur	NOUN
,	,	PUNCTclause
le	le	DET
riche	riche	ADJ
de	de	ADP
la	le	DET
famille	famille	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Lecteur	lecteur	NOUN
bénévole	bénévole	ADJ
,	,	PUNCTclause
comme	comme	ADP
on	on	PRON
disait	dire	VERB
au	au	ADP_DET
temps	temps	NOUN
où	où	PRON
se	se	PRON
passe	passer	VERB
cette	ce	DET
histoire	histoire	NOUN
,	,	PUNCTclause
veuille	vouloir	VERB
nous	nous	PRON
suivre	suivre	VERB
dans	dans	ADP
la	le	DET
rue	rue	NOUN
Blomet	Blomet	PROPN
,	,	PUNCTclause
en partant	en partant	ADV
de	de	ADP
l'	le	DET
hôtel	hôtel	NOUN
de	de	ADP
Estrelle	Estrelle	PROPN
,	,	PUNCTclause
rue	rue	NOUN
de	de	ADP
Babylone	Babylone	PROPN
,	,	PUNCTclause
en	en	ADP
longeant	longer	VERB
pendant	pendant	ADP
cinq	cinq	NUM
minutes	minute	NOUN
le	le	DET
mur	mur	NOUN
du	du	ADP_DET
jardin	jardin	NOUN
,	,	PUNCTclause
en passant	en passant	ADV
devant	devant	ADP
le	le	DET
pavillon	pavillon	NOUN
Louis	Louis	PROPN
XIII	XIII	NUM
,	,	PUNCTclause
en	en	ADP
suivant	suivant	ADJ
,	,	PUNCTclause
le long de	le long de	ADP
un	un	DET
chemin	chemin	NOUN
vert	vert	ADJ
sur	sur	ADP
les	le	DET
marges	marge	NOUN
,	,	PUNCTclause
boueux	boueux	ADJ
et	et	CCONJ
défoncé	défoncer	VERB
par	par	ADP
le	le	DET
milieu	milieu	NOUN
,	,	PUNCTclause
destiné	destiner	VERB
à	à	ADP
faire	faire	VERB
la	le	DET
prolongation	prolongation	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
,	,	PUNCTclause
un	un	DET
autre	autre	ADJ
mur	mur	NOUN
de	de	ADP
enclos	enclos	NOUN
beaucoup	beaucoup	ADV
plus	plus	ADV
grand	grand	ADJ
que	que	SCONJ
celui	celui	PRON
de	de	ADP
madame	madame	NOUN
de	de	ADP
Estrelle	Estrelle	PROPN
,	,	PUNCTclause
enfin	enfin	ADV
en	en	ADP
tournant	tournant	NOUN
à	à	ADP
gauche	gauche	NOUN
et	et	CCONJ
en	en	ADP
gagnant	gagner	VERB
par	par	ADP
une	un	DET
autre	autre	ADJ
rue	rue	NOUN
en	en	ADP
herbe	herbe	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
le	le	DET
cas	cas	NOUN
de	de	ADP
le	le	DET
dire	dire	NOUN
,	,	PUNCTclause
l'	le	DET
angle	angle	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
Blomet	Blomet	PROPN
,	,	PUNCTclause
où	où	PRON
se	se	PRON
dresse	dresser	VERB
une	un	DET
grande	grand	ADJ
maison	maison	NOUN
style	style	NOUN
Louis	Louis	PROPN
XIV	XIV	NUM
,	,	PUNCTclause
ancien	ancien	ADJ
hôtel	hôtel	NOUN
de	de	ADP
Melcy	Melcy	PROPN
,	,	PUNCTclause
acheté	acheter	VERB
et	et	CCONJ
habité	habiter	VERB
par	par	ADP
M.	M.	PROPN
Antoine	Antoine	PROPN
Thierry	Thierry	PROPN
.	.	PUNCTsent
Si	si	SCONJ
M.	M.	PROPN
Antoine	Antoine	PROPN
Thierry	Thierry	PROPN
eût	avoir	AUX
consenti	consentir	VERB
à	à	ADP
nous	nous	PRON
laisser	laisser	VERB
traverser	traverser	VERB
son	son	DET
immense	immense	ADJ
enclos	enclos	NOUN
,	,	PUNCTclause
nous	nous	PRON
eussions	avoir	AUX
pu	pouvoir	VERB
partir	partir	VERB
de	de	ADP
chez	chez	ADP
Julien	Julien	PROPN
et	et	CCONJ
couper	couper	VERB
à	à	ADP
angle	angle	NOUN
droit	droit	ADJ
à travers	à travers	ADP
les	le	DET
pépinières	pépinière	NOUN
,	,	PUNCTclause
jusque	jusque	ADP
à	à	ADP
la	le	DET
façade	façade	NOUN
intérieure	intérieur	ADJ
de	de	ADP
l'	le	DET
hôtel	hôtel	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
l'	le	DET
oncle	oncle	NOUN
Antoine	Antoine	PROPN
veut	vouloir	VERB
être	être	AUX
maître	maître	ADJ
chez	chez	ADP
lui	lui	PRON
,	,	PUNCTclause
et	et	CCONJ
il	il	PRON
ne	ne	ADV
souffre	souffrir	VERB
aucune	aucun	DET
servitude	servitude	NOUN
,	,	PUNCTclause
même	même	ADV
en faveur de	en faveur de	ADV
la	le	DET
veuve	veuf	NOUN
et	et	CCONJ
du	du	ADP_DET
fils	fils	NOUN
de	de	ADP
son	son	DET
frère	frère	NOUN
.	.	PUNCTsent
Marcel	Marcel	PROPN
,	,	PUNCTclause
en	en	ADP
quittant	quitter	VERB
la	le	DET
comtesse	comte	NOUN
,	,	PUNCTclause
a	avoir	AUX
donc	donc	ADV
fait	faire	VERB
à	à	ADP
pied	pied	NOUN
cette	ce	DET
promenade	promenade	NOUN
moitié	moitié	ADV
ville	ville	NOUN
et	et	CCONJ
moitié	moitié	NOUN
campagne	campagne	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
voilà	voilà	ADP
dans	dans	ADP
