# columns = TERM LEMMA POS
# identifier = dumas1848b-25
# creator = Dumas, Alexandre
# created = 1848
# isPartOf = La guerre des femmes
# title = X

↵↵↵	↵↵↵	PUNCTstruct
X.	X.	PROPN
↵↵	↵↵	PUNCTstruct
Barrabas	Barrabas	PROPN
sorti	sortir	VERB
,	,	PUNCTclause
Canolles	Canolles	PROPN
appela	appeler	VERB
l'	le	DET
officier	officier	NOUN
et	et	CCONJ
le	le	DET
pria	prier	VERB
de	de	ADP
le	le	DET
guider	guider	VERB
dans	dans	ADP
la	le	DET
revue	revue	NOUN
que	que	SCONJ
il	il	PRON
voulait	vouloir	VERB
passer	passer	VERB
de	de	ADP
ses	son	DET
nouveaux	nouveau	ADJ
états	état	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
officier	officier	NOUN
se	se	PRON
mit	mettre	VERB
aussitôt	aussitôt	ADV
à	à	ADP
ses	son	DET
ordres	ordre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
la	le	DET
porte	porte	NOUN
il	il	PRON
trouva	trouver	VERB
une	un	DET
espèce	espèce	NOUN
de	de	ADP
état-major	état-major	NOUN
se	se	PRON
composant	composer	VERB
des	un	DET
autres	autre	ADJ
personnages	personnage	NOUN
principaux	principal	ADJ
de	de	ADP
la	le	DET
citadelle	citadelle	NOUN
;	;	PUNCTclause
conduit	conduire	VERB
par	par	ADP
eux	eux	PRON
,	,	PUNCTclause
causant	causer	VERB
avec	avec	ADP
eux	eux	PRON
,	,	PUNCTclause
se	se	PRON
faisant	faire	AUX
expliquer	expliquer	VERB
toutes	tout	ADJ
les	le	DET
ressources	ressource	NOUN
de	de	ADP
la	le	DET
localité	localité	NOUN
,	,	PUNCTclause
il	il	PRON
vit	vivre	VERB
les	le	DET
bastions	bastion	NOUN
,	,	PUNCTclause
les	le	DET
glacis	glacis	NOUN
,	,	PUNCTclause
les	le	DET
demi-lunes	demi-lune	NOUN
,	,	PUNCTclause
les	le	DET
casemates	casemate	NOUN
,	,	PUNCTclause
les	le	DET
caves	cave	NOUN
et	et	CCONJ
les	le	DET
greniers	grenier	NOUN
.	.	PUNCTsent
Enfin	enfin	ADV
,	,	PUNCTclause
à	à	ADP
onze	onze	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
,	,	PUNCTclause
il	il	PRON
rentra	rentrer	VERB
après	après	ADP
avoir	avoir	AUX
tout	tout	ADV
visité	visiter	VERB
.	.	PUNCTsent
Son	son	DET
escorte	escorte	NOUN
alors	alors	ADV
se	se	PRON
dissipa	dissiper	VERB
,	,	PUNCTclause
et	et	CCONJ
Canolles	Canolles	PROPN
resta	rester	VERB
seul	seul	ADJ
avec	avec	ADP
le	le	DET
premier	premier	ADJ
officier	officier	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
rencontré	rencontrer	VERB
d'abord	d'abord	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Maintenant	maintenant	ADV
,	,	PUNCTclause
lui	lui	PRON
dit	dire	VERB
celui	celui	PRON
en	en	ADP
se	se	PRON
approchant	approcher	VERB
mystérieusement	mystérieusement	ADV
de	de	ADP
lui	lui	PRON
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
reste	rester	VERB
plus	plus	ADV
à	à	ADP
M.	M.	PROPN
le	le	DET
gouverneur	gouverneur	NOUN
que	que	ADV
un	un	DET
seul	seul	ADJ
appartement	appartement	NOUN
et	et	CCONJ
une	un	DET
seule	seul	ADJ
personne	personne	NOUN
à	à	ADP
voir	voir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Plaît	plaire	VERB
il	il	PRON
?	?	PUNCTsent
demanda	demander	VERB
Canolles	Canolles	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
l'	le:PRON	PRON
appartement	appartement	NOUN
de	de	ADP
cette	ce	DET
personne	personne	NOUN
est	être	AUX
là	là	ADV
,	,	PUNCTclause
dit	dire	VERB
l'	le	DET
officier	officier	NOUN
en	en	ADP
étendant	étendre	VERB
le	le	DET
doigt	doigt	NOUN
vers	vers	ADP
une	un	DET
porte	porte	NOUN
que	que	SCONJ
en effet	en effet	ADV
Canolles	Canolles	PROPN
ne	ne	ADV
avait	avoir	AUX
point	point	ADV
encore	encore	ADV
ouverte	ouvrir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	INTJ
!	!	PUNCTsent
il	il	PRON
est	être	AUX
là	là	ADV
?	?	PUNCTsent
fit	faire	AUX
Canolles	Canolles	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
la	le	DET
personne	personne	NOUN
aussi	aussi	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Très-bien	Très-bien	PROPN
.	.	PUNCTsent
Mais	mais	CCONJ
pardon	pardon	NOUN
:	:	PUNCTclause
je	je	PRON
suis	être	AUX
très-fatigué	très-fatigué	ADV
de	de	ADP
avoir	avoir	VERB
voyagé	voyager	VERB
nuit	nuit	NOUN
et	et	CCONJ
jour	jour	NOUN
,	,	PUNCTclause
et	et	CCONJ
ne	ne	ADV
ai	avoir	AUX
point	point	ADV
ce	ce	DET
matin	matin	NOUN
la	le	DET
tête	tête	NOUN
bien	bien	ADV
saine	sain	ADJ
;	;	PUNCTclause
expliquez	expliquer	VERB
vous	vous	PRON
donc	donc	ADV
un	un	DET
peu	peu	ADV
plus	plus	ADV
clairement	clairement	ADV
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
prie	prier	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
!	!	PUNCTsent
monsieur	monsieur	NOUN
le	le	DET
gouverneur	gouverneur	NOUN
,	,	PUNCTclause
continua	continuer	VERB
l'	le	DET
officier	officier	NOUN
avec	avec	ADP
son	son	DET
sourire	sourire	NOUN
le	le	DET
plus	plus	ADV
fin	fin	NOUN
,	,	PUNCTclause
l'	le	DET
appartement	appartement	NOUN
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
…	…	PUNCTsent
de	de	ADP
la	le	DET
personne	personne	NOUN
…	…	PUNCTsent
reprit	reprendre	VERB
Canolles	Canolles	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
…	…	PUNCTsent
qui	qui	PRON
vous	vous	PRON
attend	attendre	VERB
,	,	PUNCTclause
est	être	AUX
là	là	ADV
.	.	PUNCTsent
Vous	vous	PRON
comprenez	comprendre	VERB
maintenant	maintenant	ADV
,	,	PUNCTclause
n'est-ce pas	n'est-ce pas	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Canolles	Canolles	PROPN
fit	faire	VERB
un	un	DET
mouvement	mouvement	NOUN
comme	comme	ADP
si	si	SCONJ
il	il	PRON
revenait	revenir	VERB
du	du	ADP_DET
pays	pays	NOUN
des	un	ADP_DET
abstractions	abstraction	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
oui	oui	INTJ
,	,	PUNCTclause
très-bien	très-bien	INTJ
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
.	.	PUNCTsent
Et	et	CCONJ
je	je	PRON
puis	pouvoir	VERB
y	y	PRON
entrer	entrer	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
sans doute	sans doute	ADV
,	,	PUNCTclause
puisque	puisque	SCONJ
on	on	PRON
vous	vous	PRON
y	y	PRON
attend	attendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Allons	aller	VERB
donc	donc	ADV
!	!	PUNCTsent
dit	dire	VERB
Canolles	Canolles	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
le	le	DET
cœur	cœur	NOUN
battant	battre	VERB
à	à	ADP
rompre	rompre	VERB
sa	son	DET
poitrine	poitrine	NOUN
,	,	PUNCTclause
ne	ne	ADV
y	y	PRON
voyant	voir	VERB
plus	plus	ADV
,	,	PUNCTclause
sentant	sentir	VERB
se	se	PRON
confondre	confondre	VERB
ses	son	DET
craintes	crainte	NOUN
et	et	CCONJ
ses	son	DET
désirs	désir	NOUN
au	au	ADP_DET
point	point	NOUN
de	de	ADP
devenir	devenir	VERB
fou	fou	ADJ
,	,	PUNCTclause
Canolles	Canolles	PROPN
poussa	pousser	VERB
une	un	DET
seconde	second	ADJ
porte	porte	NOUN
et	et	CCONJ
aperçut	apercevoir	VERB
derrière	derrière	ADP
une	un	DET
tapisserie	tapisserie	NOUN
la	le	DET
rieuse	rieur	NOUN
et	et	CCONJ
pétillante	pétillant	ADJ
Nanon	Nanon	PROPN
,	,	PUNCTclause
qui	qui	PRON
poussa	pousser	VERB
un	un	DET
grand	grand	ADJ
cri	cri	NOUN
comme	comme	SCONJ
pour	pour	ADP
lui	lui	PRON
faire	faire	VERB
peur	peur	NOUN
,	,	PUNCTclause
et	et	CCONJ
vint	venir	VERB
jeter	jeter	VERB
ses	son	DET
deux	deux	NUM
bras	bras	NOUN
au	au	ADP_DET
cou	cou	NOUN
du	du	ADP_DET
gentilhomme	gentilhomme	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Canolles	Canolles	PROPN
demeura	demeurer	VERB
inerte	inerte	ADJ
,	,	PUNCTclause
les	le	DET
bras	bras	NOUN
pendants	pendant	ADJ
,	,	PUNCTclause
l'	le	DET
œil	œil	NOUN
atone	atone	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
!	!	PUNCTsent
balbutia	balbutier	VERB
il	il	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Moi	moi	PRON
!	!	PUNCTsent
dit	dire	VERB
elle	elle	PRON
en	en	PRON
redoublant	redoubler	VERB
ses	son	DET
rires	rire	NOUN
et	et	CCONJ
ses	son	DET
baisers	baiser	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
souvenir	souvenir	NOUN
de	de	ADP
ses	son	DET
torts	tort	NOUN
traversa	traverser	VERB
l'	le	DET
esprit	esprit	NOUN
de	de	ADP
Canolles	Canolles	PROPN
qui	qui	PRON
,	,	PUNCTclause
devinant	deviner	VERB
sur-le-champ	sur-le-champ	ADV
le	le	DET
nouveau	nouveau	ADJ
bienfait	bienfait	NOUN
de	de	ADP
cette	ce	DET
fidèle	fidèle	ADJ
amie	ami	NOUN
,	,	PUNCTclause
resta	rester	VERB
écrasé	écraser	VERB
sous	sous	ADP
le	le	DET
poids	poids	NOUN
du	du	ADP_DET
remords	remords	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
reconnaissance	reconnaissance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	INTJ
!	!	PUNCTsent
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
donc	donc	ADV
vous	vous	PRON
qui	qui	PRON
me	me	PRON
avez	avoir	AUX
sauvé	sauver	VERB
,	,	PUNCTclause
pendant que	pendant que	SCONJ
je	je	PRON
me	me	PRON
perdais	perdre	VERB
comme	comme	ADP
un	un	DET
insensé	insensé	ADJ
!	!	PUNCTsent
Vous	vous	PRON
veillez	veiller	VERB
sur	sur	ADP
moi	moi	PRON
;	;	PUNCTclause
vous	vous	PRON
êtes	être	AUX
mon	mon	DET
ange	ange	NOUN
tutélaire	tutélaire	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ne	ne	ADV
me	me	PRON
appelez	appeler	VERB
point	point	ADV
votre	votre	DET
ange	ange	NOUN
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
suis	être	AUX
un	un	DET
diable	diable	NOUN
,	,	PUNCTclause
dit	dire	VERB
Nanon	Nanon	PROPN
.	.	PUNCTsent
Seulement	seulement	ADV
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
apparais	apparaître	VERB
que	que	ADV
aux	au	ADP_DET
bons	bon	ADJ
moments	moment	NOUN
;	;	PUNCTclause
avouez	avouer	VERB
le	le	DET
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
avez	avoir	VERB
raison	raison	NOUN
,	,	PUNCTclause
chère	chère	NOUN
amie	ami	NOUN
,	,	PUNCTclause
car	car	CCONJ
en vérité	en vérité	ADV
je	je	PRON
crois	croire	VERB
que	que	SCONJ
vous	vous	PRON
me	me	PRON
sauvez	sauver	VERB
de	de	ADP
l'	le	DET
échafaud	échafaud	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
le	le:PRON	PRON
pense	penser	VERB
aussi	aussi	ADV
.	.	PUNCTsent
ha	ha	INTJ
çà	çà	ADV
!	!	PUNCTsent
baron	baron	NOUN
,	,	PUNCTclause
comment	comment	ADV
fîtes	faire	VERB
vous	vous	PRON
,	,	PUNCTclause
vous	vous	PRON
si	si	SCONJ
clairvoyant	clairvoyant	ADJ
,	,	PUNCTclause
si	si	ADV
fin	fin	NOUN
,	,	PUNCTclause
pour	pour	ADP
vous	vous	PRON
laisser	laisser	VERB
tromper	tromper	VERB
par	par	ADP
ces	ce	DET
mijaurées	mijaurée	NOUN
de	de	ADP
princesses	prince	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Canolles	Canolles	PROPN
rougit	rougir	VERB
jusque	jusque	ADP
au	au	ADP_DET
blanc	blanc	NOUN
des	un	ADP_DET
yeux	œil	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
Nanon	Nanon	PROPN
avait	avoir	AUX
pris	prendre	VERB
le	le	DET
parti	parti	NOUN
de	de	ADP
ne	ne	ADV
rien	rien	PRON
voir	voir	VERB
de	de	ADP
cet	ce	DET
embarras	embarras	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
en vérité	en vérité	ADV
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
sais	savoir	VERB
;	;	PUNCTclause
je	je	PRON
ne	ne	ADV
comprends	comprendre	VERB
pas	pas	ADV
moi-même	moi-même	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
ce	ce	PRON
est	être	AUX
que	que	SCONJ
elles	elles	PRON
sont	être	AUX
rusées	rusé	ADJ
!	!	PUNCTsent
ha	ha	INTJ
!	!	PUNCTsent
messieurs	messieurs	NOUN
