# columns = TERM LEMMA POS PROB
# identifier = dumas1844f-01
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Le château d'Eppstein
# title = Introduction

↵↵↵	↵↵↵	PUNCTstruct
Introduction	introduction	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
pendant	pendant	ADP
une	un	DET
de	de	ADP
ces	ce	DET
longues	long	ADJ
et	et	CCONJ
charmantes	charmant	ADJ
soirées	soirée	NOUN
que	que	SCONJ
nous	nous	PRON
passions	passer	VERB
,	,	PUNCTclause
durant	durant	ADP
l'	le	DET
hiver	hiver	NOUN
de	de	ADP
1841	1841	NUM
,	,	PUNCTclause
chez	chez	ADP
la	le	DET
princesse	prince	NOUN
Galitzin	Galitzin	PROPN
,	,	PUNCTclause
à	à	ADP
Florence	Florence	PROPN
.	.	PUNCTsent
Il	il	PRON
avait	avoir	AUX
été	être	AUX
convenu	convenir	VERB
que	que	ADV
,	,	PUNCTclause
dans	dans	ADP
cette	ce	DET
soirée	soirée	NOUN
,	,	PUNCTclause
chacun	chacun	PRON
raconterait	raconter	VERB
son	son	DET
histoire	histoire	NOUN
.	.	PUNCTsent
Cette	ce	DET
histoire	histoire	NOUN
ne	ne	ADV
pouvait	pouvoir	VERB
être	être	AUX
que	que	ADV
une	un	DET
histoire	histoire	NOUN
fantastique	fantastique	ADJ
,	,	PUNCTclause
et	et	CCONJ
chacun	chacun	PRON
avait	avoir	VERB
déjà	déjà	ADV
raconté	raconter	VERB
la sienne	la sienne	PRON
,	,	PUNCTclause
à	à	ADP
l'	le	DET
exception	exception	NOUN
du	du	ADP_DET
comte	comte	NOUN
Élim	Élim	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
comte	comte	NOUN
Élim	Élim	PROPN
était	être	AUX
un	un	DET
beau	beau	ADJ
grand	grand	ADJ
jeune	jeune	ADJ
homme	homme	NOUN
blond	blond	ADJ
,	,	PUNCTclause
mince	mince	ADJ
,	,	PUNCTclause
pâle	pâle	ADJ
,	,	PUNCTclause
et	et	CCONJ
de	de	ADP
un	un	DET
aspect	aspect	NOUN
mélancolique	mélancolique	ADJ
,	,	PUNCTclause
que	que	PRON
faisaient	faire	VERB
parfois	parfois	ADV
d'autant	d'autant	ADV
mieux	mieux	ADV
ressortir	ressortir	VERB
des	un	DET
accès	accès	NOUN
de	de	ADP
folle	fou	ADJ
gaieté	gaieté	NOUN
qui	qui	PRON
lui	lui	PRON
prenaient	prendre	VERB
comme	comme	ADP
une	un	DET
fièvre	fièvre	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
se	se	PRON
passaient	passer	VERB
de même	de même	ADV
.	.	PUNCTsent
Plusieurs	plusieurs	DET
fois	fois	NOUN
déjà	déjà	ADV
la	le	DET
conversation	conversation	NOUN
était	être	AUX
tombée	tomber	VERB
,	,	PUNCTclause
devant	devant	ADP
lui	lui	PRON
,	,	PUNCTclause
sur	sur	ADP
des	un	DET
sujets	sujet	NOUN
pareils	pareil	ADJ
;	;	PUNCTclause
et	et	CCONJ
toutes les fois que	toutes les fois que	SCONJ
il	il	PRON
avait	avoir	AUX
été	être	AUX
question	question	NOUN
de	de	ADP
apparitions	apparition	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
nous	nous	PRON
lui	lui	PRON
avions	avoir	AUX
demandé	demander	VERB
son	son	DET
avis	avis	NOUN
,	,	PUNCTclause
il	il	PRON
nous	nous	PRON
avait	avoir	AUX
répondu	répondre	VERB
avec	avec	ADP
cet	ce	DET
accent	accent	NOUN
de	de	ADP
vérité	vérité	NOUN
qui	qui	PRON
ne	ne	ADV
admet	admettre	VERB
pas	pas	ADV
de	de	DET
doute	doute	NOUN
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
je	je	PRON
y	y	PRON
crois	croire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pourquoi	pourquoi	ADV
y	y	PRON
croyait	croire	VERB
il	il	PRON
?	?	PUNCTsent
