# columns = TERM LEMMA POS PROB
# identifier = zola1885-33
# creator = Zola, Émile
# created = 1885
# isPartOf = Germinal
# title = IV

↵↵↵	↵↵↵	PUNCTstruct
IV	IV	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quand	quand	SCONJ
ils	ils	PRON
furent	être	AUX
sortis	sortir	VERB
de	de	ADP
chez	chez	ADP
Rasseneur	Rasseneur	PROPN
,	,	PUNCTclause
Étienne	Étienne	PROPN
et	et	CCONJ
Catherine	Catherine	PROPN
marchèrent	marcher	VERB
en	en	ADP
silence	silence	NOUN
.	.	PUNCTsent
Le	le	DET
dégel	dégel	NOUN
commençait	commencer	VERB
,	,	PUNCTclause
un	un	DET
dégel	dégel	NOUN
froid	froid	ADJ
et	et	CCONJ
lent	lent	ADJ
,	,	PUNCTclause
qui	qui	PRON
salissait	salir	VERB
la	le	DET
neige	neige	NOUN
sans	sans	ADP
la	le	DET
fondre	fondre	VERB
.	.	PUNCTsent
Dans	dans	ADP
le	le	DET
ciel	ciel	NOUN
livide	livide	ADJ
,	,	PUNCTclause
on	on	PRON
devinait	deviner	VERB
la	le	DET
lune	lune	NOUN
pleine	plein	ADJ
,	,	PUNCTclause
derrière	derrière	ADP
de	de	DET
grands	grand	ADJ
nuages	nuage	NOUN
,	,	PUNCTclause
des	un	DET
haillons	haillon	NOUN
noirs	noir	ADJ
que	que	SCONJ
un	un	DET
vent	vent	NOUN
de	de	ADP
tempête	tempête	NOUN
roulait	rouler	VERB
furieusement	furieusement	ADV
,	,	PUNCTclause
très	très	ADV
haut	haut	ADJ
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
sur	sur	ADP
la	le	DET
terre	terre	NOUN
,	,	PUNCTclause
aucune	aucun	DET
haleine	haleine	NOUN
ne	ne	ADV
soufflait	souffler	VERB
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
entendait	entendre	VERB
que	que	SCONJ
l'	le	DET
égouttement	égouttement	NOUN
des	un	ADP_DET
toitures	toiture	NOUN
,	,	PUNCTclause
de	de	ADP
où	où	PRON
tombaient	tomber	VERB
des	un	ADP_DET
paquets	paquet	NOUN
blancs	blanc	ADJ
,	,	PUNCTclause
de	de	ADP
une	un	DET
chute	chute	NOUN
molle	mou	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Étienne	Étienne	PROPN
,	,	PUNCTclause
embarrassé	embarrasser	VERB
de	de	ADP
cette	ce	DET
femme	femme	NOUN
que	que	SCONJ
on	on	PRON
lui	lui	PRON
donnait	donner	VERB
,	,	PUNCTclause
ne	ne	ADV
trouvait	trouver	VERB
rien	rien	PRON
à	à	ADP
dire	dire	VERB
,	,	PUNCTclause
dans	dans	ADP
son	son	DET
malaise	malaise	NOUN
.	.	PUNCTsent
l'	le	DET
idée	idée	NOUN
de	de	ADP
la	le	DET
prendre	prendre	VERB
et	et	CCONJ
de	de	ADP
la	le	DET
cacher	cacher	VERB
avec	avec	ADP
lui	lui	PRON
,	,	PUNCTclause
à	à	ADP
Réquillart	Réquillart	PROPN
,	,	PUNCTclause
lui	lui	PRON
semblait	sembler	VERB
absurde	absurde	ADJ
.	.	PUNCTsent
Il	il	PRON
avait	avoir	AUX
voulu	vouloir	VERB
la	le	DET
conduire	conduire	VERB
au	au	ADP_DET
coron	coron	NOUN
,	,	PUNCTclause
chez	chez	ADP
ses	son	DET
parents	parent	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
elle	elle	PRON
se	se	PRON
y	y	PRON
était	être	AUX
refusée	refuser	VERB
,	,	PUNCTclause
de	de	ADP
un	un	DET
air	air	NOUN
de	de	ADP
terreur	terreur	NOUN
:	:	PUNCTclause
non	non	ADV
,	,	PUNCTclause
non	non	INTJ
,	,	PUNCTclause
tout	tout	PRON
plutôt	plutôt	ADV
que	que	PRON
de	de	ADP
se	se	PRON
remettre	remettre	VERB
à	à	ADP
leur	leur	DET
charge	charge	NOUN
,	,	PUNCTclause
après	après	ADP
les	le	DET
avoir	avoir	AUX
quittés	quitter	VERB
si	si	SCONJ
vilainement	vilainement	ADV
!	!	PUNCTsent
Et	et	CCONJ
ni	ni	CCONJ
l'un	l'un	PRON
ni	ni	CCONJ
l'autre	l'autre	PRON
ne	ne	ADV
parlaient	parler	VERB
plus	plus	ADV
,	,	PUNCTclause
ils	ils	PRON
piétinaient	piétiner	VERB
au	au	ADP_DET
hasard	hasard	NOUN
,	,	PUNCTclause
par	par	ADP
les	le	DET
chemins	chemin	NOUN
qui	qui	PRON
se	se	PRON
changeaient	changer	VERB
en	en	ADP
fleuves	fleuve	NOUN
de	de	ADP
boue	boue	NOUN
.	.	PUNCTsent
D'abord	d'abord	ADV
,	,	PUNCTclause
ils	ils	PRON
étaient	être	AUX
descendus	descendre	VERB
vers	vers	ADP
le	le	DET
Voreux	Voreux	PROPN
;	;	PUNCTclause
puis	puis	CCONJ
ils	ils	PRON
tournèrent	tourner	VERB
à	à	ADP
droite	droite	NOUN
,	,	PUNCTclause
ils	ils	PRON
passèrent	passer	VERB
entre	entre	ADP
le	le	DET
terri	terrir	VERB
et	et	CCONJ
le	le	DET
canal	canal	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Il	il	PRON
faut	falloir	VERB
pourtant	pourtant	ADV
que	que	SCONJ
tu	tu	PRON
couches	coucher	VERB
quelque part	quelque part	ADV
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
enfin	enfin	ADV
.	.	PUNCTsent
Moi	moi	PRON
,	,	PUNCTclause
si	si	SCONJ
je	je	PRON
avais	avoir	VERB
seulement	seulement	ADV
une	un	DET
chambre	chambre	NOUN
,	,	PUNCTclause
je	je	PRON
te	te	PRON
emmènerais	emmener	VERB
bien	bien	ADV
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
un	un	DET
accès	accès	NOUN
de	de	ADP
timidité	timidité	NOUN
singulière	singulier	ADJ
l'	le	DET
interrompit	interrompre	VERB
.	.	PUNCTsent
Leur	leur	DET
passé	passé	NOUN
lui	lui	PRON
revenait	revenir	VERB
,	,	PUNCTclause
leurs	leur	DET
gros	gros	ADJ
désirs	désir	NOUN
de	de	ADP
autrefois	autrefois	ADV
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
délicatesses	délicatesse	NOUN
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
hontes	honte	NOUN
qui	qui	PRON
les	le:PRON	PRON
avaient	avoir	AUX
empêchés	empêcher	VERB
de	de	ADP
aller	aller	VERB
ensemble	ensemble	ADV
.	.	PUNCTsent
est-ce que	est-ce que	ADV
il	il	PRON
voulait	vouloir	VERB
toujours	toujours	ADV
de	de	ADP
elle	elle	PRON
,	,	PUNCTclause
pour	pour	ADP
se	se	PRON
sentir	sentir	VERB
si	si	ADV
troublé	troubler	VERB
,	,	PUNCTclause
peu à peu	peu à peu	ADV
chauffé	chauffer	VERB
au	au	ADP_DET
cœur	cœur	NOUN
de	de	ADP
une	un	DET
envie	envie	NOUN
nouvelle	nouveau	ADJ
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
souvenir	souvenir	NOUN
des	un	ADP_DET
gifles	gifle	NOUN
que	que	SCONJ
elle	elle	PRON
lui	lui	PRON
avait	avoir	AUX
allongées	allonger	VERB
,	,	PUNCTclause
à	à	ADP
Gaston-Marie	Gaston-Marie	PROPN
,	,	PUNCTclause
l'	le	DET
excitait	exciter	VERB
maintenant	maintenant	ADV
,	,	PUNCTclause
au lieu de	au lieu de	ADP
l'	le	DET
emplir	emplir	VERB
de	de	ADP
rancune	rancune	NOUN
.	.	PUNCTsent
Et	et	CCONJ
il	il	PRON
restait	rester	VERB
surpris	surprendre	VERB
,	,	PUNCTclause
l'	le	DET
idée	idée	NOUN
de	de	ADP
la	le	DET
prendre	prendre	VERB
à	à	ADP
Réquillart	Réquillart	PROPN
devenait	devenir	VERB
toute	toute	DET
naturelle	naturel	ADJ
et	et	CCONJ
de	de	ADP
une	un	DET
exécution	exécution	NOUN
facile	facile	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Voyons	voir	VERB
,	,	PUNCTclause
décide	décider	VERB
toi	toi	PRON
,	,	PUNCTclause
où	où	PRON
veux	vouloir	VERB
tu	tu	PRON
que	que	PRON
je	je	PRON
te	te	PRON
mène	mener	VERB
?…	?…	PUNCTsent
Tu	tu	PRON
me	me	PRON
détestes	détester	VERB
donc	donc	ADV
bien	bien	ADV
,	,	PUNCTclause
que	que	SCONJ
tu	tu	PRON
refuses	refuser	VERB
de	de	ADP
te	te	PRON
mettre	mettre	VERB
avec	avec	ADP
moi	moi	PRON
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
le	le:PRON	PRON
suivait	suivre	VERB
lentement	lentement	ADV
,	,	PUNCTclause
retardée	retarder	VERB
par	par	ADP
les	le	DET
glissades	glissade	NOUN
pénibles	pénible	ADJ
de	de	ADP
ses	son	DET
sabots	sabot	NOUN
dans	dans	ADP
les	le	DET
ornières	ornière	NOUN
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
sans	sans	ADP
lever	lever	VERB
la	le	DET
tête	tête	NOUN
,	,	PUNCTclause
elle	elle	PRON
murmura	murmurer	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
je	je	PRON
ai	avoir	AUX
assez	assez	ADV
de	de	ADP
peine	peine	NOUN
,	,	PUNCTclause
mon Dieu	mon Dieu	INTJ
!	!	PUNCTsent
ne	ne	ADV
me	me	PRON
en	en	PRON
fais	faire	VERB
pas	pas	ADV
davantage	davantage	ADV
.	.	PUNCTsent
À	à	ADP
quoi	quoi	PRON
ça	ça	PRON
nous	nous	PRON
avancerait	avancer	VERB
il	il	PRON
,	,	PUNCTclause
ce	ce	PRON
que	que	SCONJ
tu	tu	PRON
demandes	demander	VERB
,	,	PUNCTclause
aujourd'hui	aujourd'hui	ADV
que	que	SCONJ
je	je	PRON
ai	avoir	AUX
un	un	DET
galant	galant	NOUN
et	et	CCONJ
que	que	SCONJ
tu	tu	PRON
as	avoir	AUX
toi-même	toi-même	PRON
une	un	DET
femme	femme	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
de	de	ADP
la	le	DET
Mouquette	Mouquette	PROPN
dont	dont	PRON
elle	elle	PRON
parlait	parler	VERB
.	.	PUNCTsent
Elle	elle	PRON
le	le:PRON	PRON
croyait	croire	VERB
avec	avec	ADP
cette	ce	DET
fille	fille	NOUN
,	,	PUNCTclause
comme	comme	ADP
le	le	DET
bruit	bruit	NOUN
en	en	ADP
courait	courir	VERB
depuis	depuis	ADP
quinze	quinze	NUM
jours	jour	NOUN
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
lui	lui	PRON
jura	jurer	VERB
que	que	SCONJ
non	non	ADV
,	,	PUNCTclause
elle	elle	PRON
hocha	hocher	VERB
la	le	DET
tête	tête	NOUN
,	,	PUNCTclause
elle	elle	PRON
rappela	rappeler	VERB
le	le	DET
soir	soir	NOUN
où	où	PRON
elle	elle	PRON
les	le:PRON	PRON
avait	avoir	AUX
vus	vu	VERB
se	se	PRON
baiser	baiser	VERB
à	à	ADP
pleine	plein	ADJ
bouche	bouche	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Est	être	AUX
ce	ce	DET
dommage	dommage	NOUN
,	,	PUNCTclause
toutes	tout	ADJ
ces	ce	DET
bêtises	bêtise	NOUN
!	!	PUNCTsent
reprit	reprendre	VERB
il	il	PRON
à	à	ADP
demi-voix	demi-voix	DET
,	,	PUNCTclause
en	en	ADP
se	se	PRON
arrêtant	arrêter	VERB
.	.	PUNCTsent
Nous	nous	PRON
nous	nous	PRON
serions	être	AUX
si	si	ADV
bien	bien	ADV
entendus	entendre	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
eut	avoir	VERB
un	un	DET
petit	petit	ADJ
frisson	frisson	NOUN
,	,	PUNCTclause
elle	elle	PRON
répondit	répondre	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Va	aller	VERB
,	,	PUNCTclause
ne	ne	ADV
regrette	regretter	VERB
rien	rien	PRON
,	,	PUNCTclause
tu	tu	PRON
ne	ne	ADV
perds	perdre	VERB
pas	pas	ADV
grand-chose	grand-chose	PRON
,	,	PUNCTclause
si	si	SCONJ
tu	tu	PRON
savais	savoir	VERB
quelle	quel	DET
patraque	patraque	ADJ
je	je	PRON
suis	être	AUX
,	,	PUNCTclause
guère	guère	ADV
plus	plus	ADV
grosse	gros	ADJ
que	que	SCONJ
deux	deux	NUM
sous	sou	NOUN
de	de	ADP
beurre	beurre	NOUN
,	,	PUNCTclause
si	si	SCONJ
mal	mal	ADV
fichue	fichu	ADJ
que	que	SCONJ
je	je	PRON
ne	ne	ADV
deviendrai	devenir	VERB
jamais	jamais	ADV
une	un	DET
femme	femme	NOUN
,	,	PUNCTclause
bien sûr	bien sûr	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
elle	elle	PRON
continua	continuer	VERB
librement	librement	ADV
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
accusait	accuser	VERB
comme	comme	ADP
de	de	ADP
une	un	DET
faute de	faute de	ADP
ce	ce	DET
long	long	ADJ
retard	retard	NOUN
de	de	ADP
sa	son	DET
puberté	puberté	NOUN
.	.	PUNCTsent
Cela	cela	PRON
,	,	PUNCTclause
malgré	malgré	ADP
l'	le	DET
homme	homme	NOUN
que	que	PRON
elle	elle	PRON
avait	avoir	AUX
eu	avoir	VERB
,	,	PUNCTclause
la	le	DET
diminuait	diminuer	VERB
,	,	PUNCTclause
la	le	DET
reléguait	reléguer	VERB
parmi	parmi	ADP
les	le	DET
gamines	gamin	NOUN
.	.	PUNCTsent
On	on	PRON
a	avoir	AUX
une	un	DET
excuse	excuse	NOUN
encore	encore	ADV
,	,	PUNCTclause
lorsque	lorsque	SCONJ
