# columns = TERM LEMMA POS PROB
# identifier = verne1904a-03
# creator = Verne, Jules
# created = 1904
# isPartOf = Un drame en Livonie
# title = III. Famille Nicolef

↵↵↵	↵↵↵	PUNCTstruct
III	III	PRON
.	.	PUNCTsent
Famille	famille	NOUN
Nicolef	Nicolef	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
de	de	DET
ce	ce	PRON
jour	jour	VERB
,	,	PUNCTclause
—	—	PUNCTclause
12	12	NUM
avril	avril	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
trois	trois	NUM
personnes	personne	NOUN
,	,	PUNCTclause
qui	qui	PRON
en	en	PRON
attendaient	attendre	VERB
une	un	DET
4e	4e	ADJ
,	,	PUNCTclause
causaient	causer	VERB
,	,	PUNCTclause
entre	entre	ADP
sept	sept	NUM
et	et	CCONJ
huit	huit	NUM
heures	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
,	,	PUNCTclause
dans	dans	ADP
la	le	DET
salle à manger	salle à manger	NOUN
de	de	DET
une	un	PRON
maison	maison	ADP_DET
du	du	ADP_DET
faubourg	faubourg	NOUN
de	de	DET
Riga	Riga	PROPN
,	,	PUNCTclause
principalement	principalement	ADV
affecté	affecter	VERB
aux	au	ADP_DET
habitants	habitant	NOUN
russes	russe	ADJ
.	.	PUNCTsent
Maison	maison	NOUN
de	de	DET
modeste	modeste	NOUN
apparence	apparence	NOUN
,	,	PUNCTclause
construite	construire	VERB
en	en	ADP
briques	brique	NOUN
,	,	PUNCTclause
ce	ce	PRON
qui	qui	PRON
est	être	AUX
rare	rare	ADJ
en	en	ADP
ce	ce	DET
faubourg	faubourg	NOUN
dont	dont	PRON
elle	elle	PRON
occupait	occuper	VERB
l'	le	DET
extrémité	extrémité	NOUN
,	,	PUNCTclause
et	et	CCONJ
dans	dans	ADP
lequel	lequel	PRON
les	le	DET
habitations	habitation	NOUN
sont	être	AUX
le	le	DET
plus	plus	ADV
ordinairement	ordinairement	ADV
bâties	bâtir	VERB
en	en	ADP
bois	bois	NOUN
