# columns = TERM LEMMA POS PROB
# identifier = dumas1844f-20
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Le château d'Eppstein
# title = XIX

↵↵↵	↵↵↵	PUNCTstruct
XIX	XIX	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
les	le	DET
deux	deux	NUM
amants	amant	NOUN
,	,	PUNCTclause
car	car	CCONJ
nous	nous	PRON
pouvons	pouvoir	VERB
désormais	désormais	ADV
leur	leur	DET
donner	donner	SCONJ
ce	ce	DET
nom	nom	NOUN
,	,	PUNCTclause
se	se	PRON
retrouvèrent	retrouver	VERB
,	,	PUNCTclause
à	à	ADP
la	le	DET
leçon	leçon	NOUN
du	du	ADP_DET
matin	matin	NOUN
,	,	PUNCTclause
dans	dans	ADP
la	le	DET
grotte	grotte	NOUN
tapissée	tapisser	VERB
de	de	DET
mousse	mousse	NOUN
,	,	PUNCTclause
et	et	CCONJ
chaude	chaud	ADJ
même	même	ADV
en	en	ADP
hiver	hiver	NOUN
.	.	PUNCTsent
Éverard	Éverard	PROPN
avait	avoir	VERB
la	le	DET
joie	joie	NOUN
dans	dans	ADP
le	le	DET
cœur	cœur	NOUN
et	et	CCONJ
dans	dans	ADP
les	le	DET
yeux	œil	NOUN
;	;	PUNCTclause
Rosemonde	Rosemonde	PROPN
paraissait	paraître	VERB
plus	plus	ADV
réfléchie	réfléchi	NOUN
et	et	CCONJ
plus	plus	ADV
sérieuse	sérieux	ADJ
que	que	SCONJ
jamais	jamais	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
est	être	AUX
inutile	inutile	ADJ
de	de	DET
dire	dire	NOUN
que	que	SCONJ
ils	ils	PRON
ne	ne	ADV
avaient	avoir	AUX
dormi	dormir	VERB
ni	ni	CCONJ
l'un	l'un	PRON
ni	ni	CCONJ
l'autre	l'autre	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
,	,	PUNCTclause
après	après	ADP
le	le	DET
premier	premier	ADJ
moment	moment	NOUN
de	de	DET
surprise	surprise	NOUN
,	,	PUNCTclause
avait	avoir	AUX
passé	passé	ADP
la	le	DET
nuit	nuit	NOUN
dans	dans	ADP
une	un	DET
sorte	sorte	NOUN
de	de	DET
délire	délire	NOUN
et	et	CCONJ
de	de	DET
ivresse	ivresse	NOUN
.	.	PUNCTsent
Aimé	aimer	VERB
!	!	PUNCTsent
il	il	PRON
était	être	AUX
aimé	aimer	VERB
!	!	PUNCTsent
et	et	CCONJ
lui	lui	PRON
aussi	aussi	ADV
,	,	PUNCTclause
il	il	PRON
aimait	aimer	VERB
!	!	PUNCTsent
Ce	ce	PRON
qui	qui	PRON
avait	avoir	AUX
rempli	remplir	VERB
leurs	leur	DET
deux	deux	NUM
pensées	pensée	NOUN
et	et	CCONJ
leurs	leur	DET
deux	deux	NUM
existences	existence	NOUN
,	,	PUNCTclause
ce	ce	DET
trouble	trouble	NOUN
,	,	PUNCTclause
ces	ce	DET
langueurs	langueur	NOUN
,	,	PUNCTclause
ces	ce	DET
élans	élan	NOUN
involontaires	involontaire	ADJ
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
donc	donc	ADV
ce	ce	PRON
que	que	SCONJ
on	on	PRON
appelle	appeler	VERB
l'	le	DET
amour	amour	NOUN
?	?	PUNCTsent
Une	un	DET
seconde	second	ADJ
vie	vie	NOUN
se	se	PRON
révélait	révéler	VERB
à	à	ADP
Éverard	Éverard	PROPN
;	;	PUNCTclause
mille	mille	NUM
doux	doux	NOUN
souvenirs	souvenir	ADP
se	se	PRON
éclairaient	éclairer	VERB
de	de	DET
un	un	SCONJ
jour	jour	NOUN
nouveau	nouveau	ADJ
,	,	PUNCTclause
mille	mille	NUM
espérances	espérance	NOUN
rayonnantes	rayonnant	ADJ
brillaient	briller	VERB
dans	dans	ADP
son	son	DET
avenir	avenir	NOUN
.	.	PUNCTsent
ho	ho	NOUN
!	!	PUNCTsent
Il	il	PRON
ne	ne	ADV
serait	être	AUX
plus	plus	ADV
triste	triste	ADJ
,	,	PUNCTclause
maintenant	maintenant	ADV
.	.	PUNCTsent
Si	si	SCONJ
son	son	DET
destin	destin	NOUN
devait	devoir	VERB
être	être	AUX
sombre	sombre	ADJ
,	,	PUNCTclause
que	que	ADV
importe	importer	VERB
?	?	PUNCTsent
ne	ne	ADV
en	en	PRON
avait	avoir	VERB
il	il	PRON
pas	pas	ADV
maintenant	maintenant	ADV
près de	près de	ADP
lui	lui	PRON
un	un	DET
autre	autre	ADJ
où	où	ADV
se	se	NOUN
réfugier	réfugier	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pour	pour	ADP
Rosemonde	Rosemonde	PROPN
,	,	PUNCTclause
sa	son	DET
veillée	veillée	NOUN
avait	avoir	AUX
été	être	AUX
pleine	plein	ADJ
de	de	DET
angoisses	angoisse	NOUN
et	et	CCONJ
de	de	DET
effroi	effroi	NOUN
;	;	PUNCTclause
non	non	INTJ
que	que	SCONJ
son	son	DET
âme	âme	NOUN
courageuse	courageux	ADJ
se	se	PRON
repentît	repentir	VERB
de	de	DET
avoir	avoir	AUX
cédé	céder	VERB
à	à	ADP
un	un	DET
entraînement	entraînement	NOUN
irrésistible	irrésistible	ADJ
;	;	PUNCTclause
mais	mais	CCONJ
elle	elle	PRON
ne	ne	ADV
se	se	PRON
pardonnait	pardonner	VERB
pas	pas	ADV
de	de	DET
avoir	avoir	AUX
apporté	apporter	VERB
à	à	ADP
Éverard	Éverard	PROPN
un	un	DET
nouveau	nouveau	ADJ
sujet	sujet	NOUN
de	de	DET
malheur	malheur	NOUN
,	,	PUNCTclause
de	de	DET
avoir	avoir	AUX
donné	donner	VERB
à	à	ADP
l'	le	DET
injustice	injustice	NOUN
de	de	DET
Maximilien	Maximilien	PROPN
un	un	DET
nouveau	nouveau	ADJ
prétexte	prétexte	NOUN
de	de	DET
courroux	courroux	NOUN
.	.	PUNCTsent
Est	être	AUX
ce	ce	DET
ainsi	ainsi	ADV
que	que	SCONJ
elle	elle	PRON
devait	devoir	VERB
payer	payer	VERB
sa	son	DET
bienfaitrice	bienfaiteur	NOUN
Albine	Albine	PROPN
de	de	DET
tant de	tant de	DET
bontés	bonté	NOUN
?	?	PUNCTsent
Car	car	CCONJ
enfin	enfin	ADV
son	son	DET
amour	amour	NOUN
,	,	PUNCTclause
pur	pur	ADJ
aux yeux de	aux yeux de	ADP
Dieu	Dieu	PROPN
,	,	PUNCTclause
était	être	AUX
répréhensible	répréhensible	ADJ
selon	selon	ADP
le	le	DET
monde	monde	NOUN
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
exemple	exemple	NOUN
de	de	DET
Conrad	Conrad	PROPN
et	et	CCONJ
de	de	DET
Noémi	Noémi	PROPN
,	,	PUNCTclause
qui	qui	PRON
avait	avoir	AUX
fasciné	fasciner	VERB
Rosemonde	Rosemonde	PROPN
la	le	DET
veille	veille	NOUN
,	,	PUNCTclause
l'	le	DET
épouvantait	épouvanter	NOUN
le	le	DET
lendemain	lendemain	NOUN
.	.	PUNCTsent
Où	où	ADV
les	le	DET
avait	avoir	AUX
menés	mener	VERB
leur	leur	DET
passion	passion	NOUN
sainte	saint	ADJ
?	?	PUNCTsent
À	à	ADP
l'	le	DET
exil	exil	NOUN
,	,	PUNCTclause
au	au	ADP_DET
désespoir	désespoir	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
mort	mort	NOUN
.	.	PUNCTsent
Et	et	CCONJ
pourtant	pourtant	ADV
le	le	DET
comte	comte	NOUN
Rodolphe	Rodolphe	PROPN
ne	ne	ADV
haïssait	haïr	VERB
pas	pas	ADV
son	son	DET
fils	fils	NOUN
comme	comme	ADP
le	le	DET
comte	comte	NOUN
Maximilien	Maximilien	PROPN
haïssait	haïr	VERB
Éverard	Éverard	PROPN
,	,	PUNCTclause
et	et	CCONJ
Noémi	Noémi	PROPN
ne	ne	ADV
devait	devoir	VERB
pas	pas	ADV
à	à	ADP
Conrad	Conrad	PROPN
l'	le	DET
éducation	éducation	NOUN
,	,	PUNCTclause
cette	ce	DET
vie	vie	NOUN
de	de	DET
l'	le	NOUN
âme	âme	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Voilà	voilà	VERB
pourquoi	pourquoi	ADV
,	,	PUNCTclause
en	en	ADP
arrivant	arriver	VERB
à	à	ADP
la	le	DET
grotte	grotte	NOUN
,	,	PUNCTclause
Rosemonde	Rosemonde	PROPN
était	être	AUX
grave	grave	ADJ
,	,	PUNCTclause
et	et	CCONJ
pourquoi	pourquoi	ADV
Éverard	Éverard	PROPN
était	être	AUX
joyeux	joyeux	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
dès que	dès que	SCONJ
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
aperçut	apercevoir	VERB
Rosemonde	Rosemonde	PROPN
,	,	PUNCTclause
que	que	SCONJ
,	,	PUNCTclause
tout	tout	ADJ
frémissant	frémissant	CCONJ
de	de	DET
impatience	impatience	NOUN
,	,	PUNCTclause
il	il	PRON
attendait	attendre	VERB
depuis	depuis	ADP
bien	bien	ADV
longtemps	longtemps	ADV
,	,	PUNCTclause
il	il	PRON
courut	courir	VERB
au-devant	au-devant	ADV
de	de	DET
elle	elle	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	NOUN
!	!	PUNCTsent
se	se	PRON
écria	écrier	VERB
il	il	PRON
,	,	PUNCTclause
Rosemonde	Rosemonde	PROPN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
vous	vous	PRON
!	!	PUNCTsent
ho	ho	NOUN
!	!	PUNCTsent
les	le	DET
paroles	parole	NOUN
manquent	manquer	VERB
à	à	ADP
mes	mon	DET
lèvres	lèvre	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
écoute	écouter	VERB
,	,	PUNCTclause
mais	mais	CCONJ
laisse	laisser	VERB
moi	moi	PRON
te	te	VERB
dire	dire	VERB
un	un	DET
seul	seul	ADJ
mot	mot	NOUN
,	,	PUNCTclause
un	un	DET
mot	mot	NOUN
qui	qui	PRON
contient	contenir	VERB
le	le	DET
monde	monde	NOUN
:	:	PUNCTclause
Je	je	PRON
te	te	VERB
aime	aimer	VERB
!	!	PUNCTsent
et	et	CCONJ
un	un	DET
autre	autre	ADJ
mot	mot	NOUN
qui	qui	PRON
contient	contenir	VERB
le	le	DET
ciel	ciel	NOUN
:	:	PUNCTclause
Rosemonde	Rosemonde	PROPN
,	,	PUNCTclause
vous	vous	PRON
me	me	PRON
aimez	aimer	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
tomba	tomber	VERB
à	à	ADP
genoux	genou	NOUN
devant	devant	ADP
elle	elle	PRON
,	,	PUNCTclause
les	le	DET
mains	main	NOUN
jointes	joint	ADJ
et	et	CCONJ
la	le	DET
regardant	regardant	NOUN
avec	avec	ADP
ravissement	ravissement	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Éverard	Éverard	PROPN
,	,	PUNCTclause
mon	mon	DET
ami	ami	NOUN
,	,	PUNCTclause
mon	mon	DET
frère	frère	NOUN
,	,	PUNCTclause
dit	dire	VERB
Rosemonde	Rosemonde	PROPN
avec	avec	ADP
un	un	DET
accent	accent	NOUN
et	et	CCONJ
un	un	DET
geste	geste	NOUN
empreints	empreindre	VERB
de	de	DET
