# columns = TERM LEMMA POS PROB
# identifier = sand1853a-26
# creator = Sand, George
# created = 1853
# isPartOf = La filleule
# title = XI

↵↵↵	↵↵↵	PUNCTstruct
XI	XI	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Morenita	Morenita	PROPN
fut	être	AUX
entraînée	entraîner	VERB
à	à	ADP
un	un	DET
mouvement	mouvement	NOUN
de	de	DET
reconnaissance	reconnaissance	NOUN
pour	pour	ADP
la	le	DET
duchesse	duchesse	NOUN
et	et	CCONJ
l'	le	DET
embrassa	embrasser	NOUN
.	.	PUNCTsent
La	le	DET
duchesse	duchesse	NOUN
se	se	PRON
arrangea	arranger	VERB
pour	pour	ADP
lui	lui	PRON
rendre	rendre	VERB
cette	ce	DET
caresse	caresse	NOUN
sur	sur	ADP
le	le	DET
seuil	seuil	NOUN
de	de	DET
la	le:PRON	PRON
grande	grand	ADJ
porte	porte	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
de	de	DET
la	le:PRON	PRON
galerie	galerie	NOUN
,	,	PUNCTclause
se	se	PRON
ouvrait	ouvrir	VERB
sur	sur	ADP
le	le	DET
salon	salon	NOUN
principal	principal	ADJ
.	.	PUNCTsent
ce	ce	PRON
était	être	AUX
une	un	DET
protection	protection	NOUN
ouvertement	ouvertement	ADV
déclarée	déclarer	VERB
,	,	PUNCTclause
dont	dont	PRON
la plupart	la plupart	PRON
des	un	ADP_DET
hommes	homme	NOUN
lui	lui	PRON
surent	savoir	AUX
gré	gré	NOUN
,	,	PUNCTclause
dont	dont	PRON
une	un	DET
partie	partie	NOUN
des	un	ADP_DET
femmes	femme	NOUN
la	le	DET
blâma	blâmer	NOUN
.	.	PUNCTsent
La	le	DET
duchesse	duchesse	NOUN
tenait	tenir	VERB
beaucoup	beaucoup	ADV
moins	moins	ADV
à	à	ADP
satisfaire	satisfaire	VERB
les	le	DET
unes	un	PRON
que	que	SCONJ
à	à	ADP
éblouir	éblouir	VERB
et	et	CCONJ
charmer	charmer	VERB
les	le	DET
autres	autre	ADJ
.	.	PUNCTsent
Après	après	ADP
le	le	DET
concert	concert	NOUN
,	,	PUNCTclause
on	on	PRON
soupa	souper	VERB
.	.	PUNCTsent
Il	il	PRON
était	être	AUX
assez	assez	ADV
tard	tard	ADV
.	.	PUNCTsent
Les	le	DET
trois	trois	NUM
quarts	quart	NOUN
de	de	DET
l'	le	NOUN
assemblée	assemblée	NOUN
se	se	PRON
étaient	être	AUX
écoulés	écouler	VERB
peu à peu	peu à peu	ADV
.	.	PUNCTsent
On	on	PRON
retint	retenir	VERB
quelques	quelque	DET
artistes	artiste	NOUN
,	,	PUNCTclause
les	le	DET
amis	ami	NOUN
restèrent	rester	VERB
;	;	PUNCTclause
des	un	DET
gens	gens	NOUN
aimables	aimable	ADJ
et	et	CCONJ
distingués	distinguer	VERB
furent	être	AUX
naturellement	naturellement	ADV
retenus	retenir	VERB
aussi	aussi	ADV
par	par	ADP
cette	ce	DET
réunion	réunion	NOUN
plus	plus	ADV
choisie	choisir	VERB
.	.	PUNCTsent
Des	un	DET
femmes	femme	NOUN
gaies	gai	NOUN
ou	ou	CCONJ
coquettes	coquet	NOUN
prirent	prendre	VERB
leur	leur	DET
parti	parti	NOUN
de	de	DET
se	se	PRON
amuser	amuser	VERB
pour	pour	ADP
leur	leur	DET
compte	compte	NOUN
,	,	PUNCTclause
sans	sans	ADP
se	se	PRON
soucier	soucier	VERB
de	de	DET
se	se	PRON
lier	lier	VERB
trop	trop	ADV
avec	avec	ADP
la	le	DET
gitanilla	gitanilla	NOUN
,	,	PUNCTclause
qui	qui	PRON
leur	leur	DET
inspirait	inspirer	NOUN
,	,	PUNCTclause
au	au	ADP_DET
reste	reste	NOUN
,	,	PUNCTclause
une	un	DET
grande	grand	ADJ
curiosité	curiosité	NOUN
.	.	PUNCTsent
D'autres	d'autre	PRON
,	,	PUNCTclause
meilleures	meilleur	ADJ
ou	ou	CCONJ
plus	plus	ADV
intimes	intime	ADJ
,	,	PUNCTclause
l'	le	DET
acceptaient	accepter	NOUN
sans	sans	ADP
marchander	marchander	NOUN
,	,	PUNCTclause
et	et	CCONJ
même	même	ADV
il	il	PRON
y	y	PRON
en	en	PRON
avait	avoir	VERB
là	là	ADV
quelques-unes	quelques-unes	PRON
de	de	DET
assez	assez	ADV
mûres	mûr	ADJ
et	et	CCONJ
de	de	DET
assez	assez	ADV
honorables	honorable	ADJ
pour	pour	ADP
consoler	consoler	VERB
la	le	DET
famille	famille	NOUN
de	de	DET
l'	le	NOUN
échec	échec	NOUN
de	de	DET
la	le	AUX
soirée	soirée	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
souper	souper	NOUN
fut	être	AUX
très	très	ADV
brillant	brillant	ADJ
.	.	PUNCTsent
Roque	Roque	PROPN
se	se	PRON
grisa	griser	VERB
un	un	DET
peu	peu	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
il	il	PRON
eut	avoir	VERB
beaucoup de	beaucoup de	DET
esprit	esprit	NOUN
et	et	CCONJ
fut	être	AUX
fort	fort	ADV
convenable	convenable	ADJ
.	.	PUNCTsent
Les	le	DET
artistes	artiste	NOUN
et	et	CCONJ
les	le	DET
littérateurs	littérateur	NOUN
se	se	PRON
animèrent	animer	VERB
et	et	CCONJ
furent	être	AUX
charmants	charmant	ADJ
.	.	PUNCTsent
Clet	Clet	PROPN
,	,	PUNCTclause
un	un	DET
peu	peu	NOUN
éclipsé	éclipsé	ADJ
,	,	PUNCTclause
partant	partir	VERB
un	un	DET
peu	peu	NOUN
morose	morose	ADJ
,	,	PUNCTclause
se	se	PRON
sentit	sentir	VERB
consolé	consoler	VERB
par	par	ADP
quelques	quelque	DET
attentions	attention	NOUN
gracieuses	gracieux	ADJ
de	de	DET
la	le	AUX
duchesse	duchesse	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
conversation	conversation	NOUN
,	,	PUNCTclause
devenue	devenir	VERB
générale	général	ADJ
au bout de	au bout de	ADP
la	le	DET
table	table	NOUN
que	que	SCONJ
occupait	occuper	VERB
Morenita	Morenita	PROPN
,	,	PUNCTclause
vint	venir	VERB
à	à	ADP
rouler	rouler	VERB
sur	sur	ADP
le	le	DET
gitanillo	gitanillo	NOUN
.	.	PUNCTsent
Des	un	ADP_DET
esprits	esprit	NOUN
compétents	compétent	ADJ
