# columns = TERM LEMMA POS PROB
# identifier = dumas1844g-19
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Cécile
# title = XVIII. La résolution.

↵↵↵	↵↵↵	PUNCTstruct
XVIII	XVIII	X
.	.	PUNCTsent
La	le	DET
résolution	résolution	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
à la place de	à la place de	ADP
cet	ce	DET
avenir	avenir	NOUN
qui	qui	PRON
leur	leur	DET
manquait	manquer	NOUN
,	,	PUNCTclause
il	il	PRON
fallait	falloir	VERB
se	se	PRON
en	en	ADP
créer	créer	VERB
un	un	DET
autre	autre	ADJ
.	.	PUNCTsent
On	on	PRON
épuisa	épuiser	VERB
tour à tour	tour à tour	ADV
toutes	tout	ADJ
les	le	DET
combinaisons	combinaison	NOUN
que	que	SCONJ
l'	le	DET
imagination	imagination	NOUN
des	un	ADP_DET
deux	deux	NUM
jeunes	jeune	ADJ
gens	gens	NOUN
et	et	CCONJ
de	de	DET
la	le:PRON	PRON
marquise	marquis	VERB
put	pouvoir	X
fournir	fournir	VERB
;	;	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
lorsque	lorsque	SCONJ
on	on	PRON
eut	avoir	VERB
tout	tout	ADJ
discuté	discuter	VERB
,	,	PUNCTclause
tout	tout	ADJ
passé	passé	ADP
en	en	ADP
revue	revue	NOUN
,	,	PUNCTclause
tout	tout	ADJ
reconnu	reconnaître	VERB
impossible	impossible	ADJ
,	,	PUNCTclause
on	on	PRON
en	en	PRON
revint	revenir	VERB
à	à	ADP
la	le	DET
première	premier	ADJ
idée	idée	NOUN
qui	qui	PRON
se	se	PRON
était	être	AUX
présentée	présenter	VERB
à	à	ADP
l'	le	DET
esprit	esprit	NOUN
de	de	DET
tous	tout	ADJ
et	et	CCONJ
que	que	SCONJ
on	on	PRON
avait	avoir	AUX
écartée	écarter	VERB
d'abord	d'abord	ADV
parce que	parce que	SCONJ
ce	ce	PRON
était	être	AUX
peut-être	peut-être	ADV
la	le	DET
seule	seul	ADJ
raisonnable	raisonnable	NOUN
;	;	PUNCTclause
on	on	PRON
en	en	PRON
revint	revenir	VERB
à	à	ADP
subir	subir	VERB
les	le	DET
conditions	condition	NOUN
imposées	imposer	VERB
par	par	ADP
l'	le	DET
oncle	oncle	NOUN
de	de	DET
la	la	NUM
Guadeloupe	Guadeloupe	PROPN
,	,	PUNCTclause
et	et	CCONJ
Henri	Henri	PROPN
se	se	PRON
décida	décider	VERB
à	à	ADP
se	se	PRON
faire	faire	AUX
commerçant	commercer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
est	être	AUX
vrai	vrai	ADJ
que	que	SCONJ
il y a	il y a	VERB
dans	dans	ADP
ce	ce	DET
monde	monde	NOUN
deux	deux	NUM
genres	genre	NOUN
de	de	DET
commerce	commerce	NOUN
:	:	PUNCTclause
le	le	DET
commerce	commerce	NOUN
vulgaire	vulgaire	ADJ
et	et	CCONJ
misérable	misérable	ADJ
du	du	ADP_DET
boutiquier	boutiquier	NOUN
qui	qui	PRON
,	,	PUNCTclause
à l'ombre de	à l'ombre de	ADP
son	son	DET
enseigne	enseigne	NOUN
,	,	PUNCTclause
attend	attendre	VERB
le	le	DET
chaland	chaland	NOUN
,	,	PUNCTclause
sur	sur	ADP
lequel	lequel	PRON
,	,	PUNCTclause
au bout de	au bout de	ADP
une	un	DET
heure	heure	NOUN
de	de	DET
discussion	discussion	NOUN
,	,	PUNCTclause
il	il	PRON
gagnera	gagner	VERB
un	un	DET
petit	petit	ADJ
écu	écu	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
commerce	commerce	NOUN
poétique	poétique	ADJ
et	et	CCONJ
grandiose	grandiose	ADJ
du	du	ADP_DET
marin	marin	NOUN
qui	qui	PRON
lie	lier	VERB
un	un	DET
monde	monde	NOUN
à	à	ADP
l'autre	l'autre	PRON
avec	avec	ADP
le	le	DET
sillage	sillage	NOUN
de	de	DET
son	son	NOUN
vaisseau	vaisseau	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
au lieu de	au lieu de	ADP
lutter	lutter	VERB
de	de	DET
finesse	finesse	NOUN
avec	avec	ADP
l'	le	DET
acheteur	acheteur	NOUN
,	,	PUNCTclause
lutte	lutte	NOUN
de	de	DET
force	force	NOUN
avec	avec	ADP
l'	le	DET
ouragan	ouragan	NOUN
,	,	PUNCTclause
dont	dont	PRON
chaque	chaque	DET
voyage	voyage	NOUN
nouveau	nouveau	ADJ
est	être	AUX
un	un	DET
nouveau	nouveau	ADJ
combat	combat	NOUN
que	que	SCONJ
il	il	PRON
livre	livrer	VERB
à	à	ADP
la	le	DET
mer	mer	NOUN
et	et	CCONJ
au	au	ADP_DET
ciel	ciel	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
rentre	rentrer	VERB
dans	dans	ADP
le	le	DET
port	port	NOUN
pareil	pareil	ADJ
à	à	ADP
un	un	DET
triomphateur	triomphateur	NOUN
et	et	CCONJ
abritant	abriter	VERB
,	,	PUNCTclause
comme	comme	ADP
un	un	DET
roi	roi	NOUN
sa	son	DET
tente	tente	NOUN
,	,	PUNCTclause
son	son	DET
navire	navire	NOUN
avec	avec	ADP
son	son	DET
pavillon	pavillon	NOUN
.	.	PUNCTsent
Ce	ce	DET
commerce	commerce	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
celui	celui	PRON
des	un	ADP_DET
Tyriens	Tyriens	PROPN
dans	dans	ADP
l'	le	DET
antiquité	antiquité	NOUN
,	,	PUNCTclause
celui	celui	PRON
des	un	ADP_DET
Pisans	Pisans	PROPN
,	,	PUNCTclause
des	un	DET
Génois	génois	NOUN
et	et	CCONJ
des	un	DET
Vénitiens	vénitien	NOUN
au	au	ADP_DET
Moyen-Âge	Moyen-Âge	NOUN
,	,	PUNCTclause
et	et	CCONJ
de	de	DET
tous	tout	ADJ
les	le	DET
grands	grand	ADJ
peuples	peuple	NOUN
du	du	ADP_DET
19e	19e	NUM
siècle	siècle	NOUN
.	.	PUNCTsent
Ce	ce	DET
commerce	commerce	NOUN
est	être	AUX
compatible	compatible	ADJ
avec	avec	ADP
la	le	DET
noblesse	noblesse	NOUN
;	;	PUNCTclause
car	car	CCONJ
le	le	DET
gain	gain	NOUN
est	être	AUX
toujours	toujours	ADV
soumis	soumettre	VERB
à	à	ADP
une	un	DET
chance	chance	NOUN
de	de	DET
vie	vie	NOUN
et	et	CCONJ
de	de	DET
mort	mort	NOUN
,	,	PUNCTclause
et	et	CCONJ
toute	tout	ADJ
entreprise	entreprise	NOUN
entraînant	entraîner	VERB
un	un	DET
danger	danger	NOUN
suprême	suprême	ADJ
grandit	grandir	VERB
l'	le	DET
homme	homme	NOUN
au lieu de	au lieu de	ADP
l'	le	DET
abaisser	abaisser	X
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
ce	ce	PRON
que	que	SCONJ
se	se	PRON
était	être	AUX
dit	dire	VERB
Henri	Henri	PROPN
pour	pour	ADP
se	se	PRON
encourager	encourager	VERB
dans	dans	ADP
sa	son	DET
résolution	résolution	NOUN
,	,	PUNCTclause
la	le	DET
pauvre	pauvre	NOUN
Cécile	Cécile	PROPN
se	se	PRON
l'	le	DET
était	être	AUX
dit	dire	VERB
aussi	aussi	ADV
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
avait	avoir	AUX
frissonné	frissonner	VERB
en	en	ADP
se	se	PRON
le	le	DET
disant	dire	ADJ
.	.	PUNCTsent
Voilà	voilà	VERB
pourquoi	pourquoi	ADV
on	on	PRON
avait	avoir	AUX
écarté	écarter	VERB
d'abord	d'abord	ADV
cette	ce	DET
malheureuse	malheureux	NOUN
idée	idée	VERB
de	de	DET
un	un	SCONJ
voyage	voyage	NOUN
aux	au	ADP_DET
Antilles	Antilles	PROPN
,	,	PUNCTclause
à	à	ADP
laquelle	laquelle	PRON
,	,	PUNCTclause
faute de	faute de	ADP
ressources	ressource	NOUN
meilleures	meilleur	ADJ
,	,	PUNCTclause
on	on	PRON
avait	avoir	AUX
été	être	AUX
contraint	contraindre	VERB
de	de	DET
revenir	revenir	NOUN
.	.	PUNCTsent
Henri	Henri	PROPN
,	,	PUNCTclause
en	en	ADP
réunissant	réunir	VERB
une	un	DET
petite	petit	ADJ
pacotille	pacotille	NOUN
si	si	ADV
médiocre	médiocre	ADJ
que	que	SCONJ
elle	elle	PRON
fût	être	AUX
,	,	PUNCTclause
était	être	AUX
sûr	sûr	ADJ
,	,	PUNCTclause
en	en	ADP
arrivant	arriver	VERB
à	à	ADP
la	le	DET
Guadeloupe	Guadeloupe	PROPN
,	,	PUNCTclause
de	de	DET
être	être	AUX
reçu	recevoir	VERB
à	à	ADP
bras	bras	NOUN
ouvert	ouvert	ADJ
par	par	ADP
son	son	DET
