# columns = TERM LEMMA POS PROB
# identifier = balzac1856FC52-03
# creator = Balzac, Honoré de
# created = 1856
# modified = 1855
# isPartOf = Les Petits Bourgeois. Études de mœurs. Scènes de la vie parisienne
# title = III.  Histoire d’une domination

↵↵↵	↵↵↵	PUNCTstruct
III	III	VERB
Histoire	histoire	NOUN
de	de	ADP
une	un	DET
domination	domination	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Marie-Jeanne-Brigitte	Marie-Jeanne-Brigitte	PROPN
Thuillier	Thuillier	PROPN
,	,	PUNCTclause
de	de	ADP
quatre	quatre	NUM
ans	an	NOUN
plus	plus	ADV
âgée	âgé	ADJ
que	que	SCONJ
son	son	DET
frère	frère	NOUN
lui	lui	PRON
fut	être	AUX
entièrement	entièrement	ADV
sacrifiée	sacrifier	VERB
:	:	PUNCTclause
il	il	PRON
était	être	AUX
plus	plus	ADV
facile	facile	ADJ
de	de	ADP
donner	donner	VERB
un	un	DET
état	état	NOUN
à	à	ADP
l'un	l'un	PRON
que	que	SCONJ
une	un	DET
dot	dot	NOUN
à	à	ADP
l'autre	l'autre	PRON
.	.	PUNCTsent
Le	le	DET
malheur	malheur	NOUN
,	,	PUNCTclause
pour	pour	ADP
certains	certain	DET
caractères	caractère	NOUN
est	être	AUX
un	un	DET
phare	phare	NOUN
qui	qui	PRON
leur	leur	PRON
éclaire	éclairer	VERB
les	le	DET
parties	partie	NOUN
obscures	obscur	ADJ
et	et	CCONJ
basses	bas	ADJ
de	de	ADP
la	le	DET
vie	vie	NOUN
sociale	social	ADJ
.	.	PUNCTsent
Supérieure	supérieur	ADJ
à	à	ADP
son	son	DET
frère	frère	NOUN
,	,	PUNCTclause
et	et	CCONJ
comme	comme	ADP
énergie	énergie	NOUN
et	et	CCONJ
comme	comme	ADP
intelligence	intelligence	NOUN
,	,	PUNCTclause
Brigitte	Brigitte	PROPN
était	être	AUX
un	un	PRON
de	de	ADP
ces	ce	DET
caractères	caractère	NOUN
qui	qui	PRON
sous	sous	ADP
le	le	DET
marteau	marteau	NOUN
de	de	ADP
la	le	DET
persécution	persécution	NOUN
,	,	PUNCTclause
se	se	PRON
serrent	serrer	VERB
,	,	PUNCTclause
et	et	CCONJ
deviennent	devenir	VERB
compacts	compact	ADJ
et	et	CCONJ
de	de	ADP
une	un	DET
grande	grand	ADJ
résistance	résistance	NOUN
,	,	PUNCTclause
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
dire	dire	VERB
inflexibles	inflexible	ADJ
.	.	PUNCTsent
Jalouse	jaloux	NOUN
de	de	ADP
son	son	DET
indépendance	indépendance	NOUN
,	,	PUNCTclause
elle	elle	PRON
voulut	vouloir	VERB
se	se	PRON
soustraire	soustraire	VERB
à	à	ADP
la	le	DET
vie	vie	NOUN
de	de	ADP
la	le	DET
loge	loge	NOUN
et	et	CCONJ
se	se	PRON
rendre	rendre	VERB
l'	le	DET
unique	unique	ADJ
arbitre	arbitre	NOUN
de	de	ADP
son	son	DET
sort	sort	NOUN
.	.	PUNCTsent
À	à	ADP
l'	le	DET
âge	âge	NOUN
de	de	ADP
quatorze	quatorze	NUM
ans	an	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
retira	retirer	VERB
dans	dans	ADP
une	un	DET
mansarde	mansarde	NOUN
à	à	ADP
quelques	quelque	DET
pas	pas	NOUN
de	de	ADP
la	le	DET
Trésorerie	trésorerie	NOUN
qui	qui	PRON
se	se	PRON
trouvait	trouver	VERB
rue	rue	NOUN
Vivienne	Vivienne	PROPN
,	,	PUNCTclause
et	et	CCONJ
non	non	ADV
loin de	loin de	ADP
la	le	DET
rue	rue	NOUN
de	de	ADP
la	le	DET
Vrillière	Vrillière	PROPN
où	où	PRON
se	se	PRON
était	être	AUX
établie	établir	VERB
la	le	DET
Banque	banque	NOUN
.	.	PUNCTsent
Elle	elle	PRON
se	se	PRON
livra	livrer	VERB
courageusement	courageusement	ADV
à	à	ADP
une	un	DET
industrie	industrie	NOUN
peu	peu	ADV
connue	connaître	VERB
,	,	PUNCTclause
privilégiée	privilégier	VERB
grâce	grâce	NOUN
aux	au	ADP_DET
protecteurs	protecteur	NOUN
de	de	ADP
son	son	DET
père	père	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
consistait	consister	VERB
à	à	ADP
fabriquer	fabriquer	VERB
des	un	DET
sacs	sac	NOUN
pour	pour	ADP
la	le	DET
Banque	banque	NOUN
,	,	PUNCTclause
pour	pour	ADP
le	le	DET
Trésor	trésor	NOUN
et	et	CCONJ
aussi	aussi	ADV
pour	pour	ADP
les	le	DET
grandes	grand	ADJ
maisons	maison	NOUN
de	de	ADP
la	le	DET
finance	finance	NOUN
