# columns = TERM LEMMA POS PROB
# identifier = dumas1873-12
# creator = Dumas, Alexandre
# created = 1873
# isPartOf = La fille du marquis
# title = XII. La cabane de Joseph le braconnier

↵↵↵	↵↵↵	PUNCTstruct
XII	XII	X
.	.	PUNCTsent
La	le	DET
cabane	cabane	NOUN
de	de	ADP
Joseph	Joseph	PROPN
le	le	DET
braconnier	braconnier	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
la	le	DET
vieille	vieux	ADJ
Marthe	Marthe	PROPN
invita	inviter	VERB
Éva	Éva	PROPN
au nom de	au nom de	ADP
Jacques	Jacques	PROPN
à	à	ADP
monter	monter	VERB
à	à	ADP
son	son	DET
laboratoire	laboratoire	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
au moment de	au moment de	ADP
le	le	DET
revoir	revoir	VERB
,	,	PUNCTclause
son	son	DET
serrement	serrement	NOUN
de	de	ADP
cœur	cœur	NOUN
la	le	DET
reprit	reprendre	VERB
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
sentit	sentir	VERB
de nouveau	de nouveau	ADV
les	le	DET
larmes	larme	NOUN
lui	lui	PRON
sauter	sauter	VERB
aux	au	ADP_DET
yeux	œil	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
elle	elle	PRON
dompta	dompter	VERB
ce	ce	DET
premier	premier	ADJ
mouvement	mouvement	NOUN
,	,	PUNCTclause
essuya	essuyer	VERB
ses	son	DET
yeux	œil	NOUN
,	,	PUNCTclause
les	le	DET
frotta	frotter	VERB
avec	avec	ADP
son	son	DET
mouchoir	mouchoir	NOUN
,	,	PUNCTclause
et	et	CCONJ
monta	monter	VERB
souriante	souriant	ADJ
auprès de	auprès de	ADP
Jacques	Jacques	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
la	le:PRON	PRON
voyant	voir	VERB
paraître	paraître	VERB
,	,	PUNCTclause
Jacques	Jacques	PROPN
alla	aller	VERB
au-devant	au-devant	ADV
de	de	ADP
elle	elle	PRON
,	,	PUNCTclause
l'	le	DET
embrassa	embrasser	VERB
au	au	ADP_DET
front	front	NOUN
de	de	ADP
ce	ce	DET
même	même	ADJ
baiser	baiser	VERB
calme	calme	ADJ
et	et	CCONJ
froid	froid	ADJ
qui	qui	PRON
l'	le:PRON	PRON
avait	avoir	AUX
glacée	glacer	VERB
la	le	DET
veille	veille	NOUN
,	,	PUNCTclause
et	et	CCONJ
lui	lui	PRON
montra	montrer	VERB
un	un	DET
fauteuil	fauteuil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Éva	Éva	PROPN
jeta	jeter	VERB
les	le	DET
yeux	œil	NOUN
sur	sur	ADP
le	le	DET
lit	lit	NOUN
de	de	ADP
Jacques	Jacques	PROPN
;	;	PUNCTclause
elle	elle	PRON
vit	vivre	VERB
que	que	SCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
pas	pas	ADV
défait	défaire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Jacques	Jacques	PROPN
ne	ne	ADV
se	se	PRON
était	être	AUX
pas	pas	ADV
couché	coucher	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
se	se	PRON
agenouilla	agenouiller	VERB
devant	devant	ADP
son	son	DET
lit	lit	NOUN
,	,	PUNCTclause
murmura	murmurer	VERB
une	un	DET
courte	court	ADJ
prière	prière	NOUN
,	,	PUNCTclause
et	et	CCONJ
revint	revenir	VERB
se	se	PRON
asseoir	asseoir	VERB
près de	près de	ADP
lui	lui	PRON
à	à	ADP
