# columns = TERM LEMMA POS PROB
# identifier = dumas1851b-47
# creator = Dumas, Alexandre
# created = 1851
# isPartOf = Dieu dispose
# title = XV. Ce qui s’était passé à Saint-Denis le jour du duel

↵↵↵	↵↵↵	PUNCTstruct
XV	XV	NUM
.	.	PUNCTsent
Ce	ce	PRON
qui	qui	PRON
se	se	PRON
était	être	AUX
passé	passer	VERB
à	à	ADP
Saint-Denis	Saint-Denis	PROPN
le	le	DET
jour	jour	NOUN
du	du	ADP_DET
duel	duel	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Lothario	Lothario	PROPN
était	être	AUX
il	il	PRON
mort	mourir	VERB
en effet	en effet	ADV
,	,	PUNCTclause
comme	comme	ADP
le	le	DET
supposait	supposer	VERB
Samuel	Samuel	PROPN
Gelb	Gelb	PROPN
?	?	PUNCTsent
Quel	quel	DET
était	être	AUX
le	le	DET
secret	secret	NOUN
de	de	ADP
son	son	DET
étrange	étrange	ADJ
et	et	CCONJ
inexplicable	inexplicable	ADJ
disparition	disparition	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pour	pour	ADP
répondre	répondre	VERB
à	à	ADP
ces	ce	DET
questions	question	NOUN
,	,	PUNCTclause
il	il	PRON
est	être	AUX
nécessaire	nécessaire	ADJ
que	que	SCONJ
nous	nous	PRON
revenions	revenir	VERB
un	un	DET
peu	peu	ADV
sur	sur	ADP
nos	nos	DET
pas	pas	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
nos	nos	DET
lecteurs	lecteur	NOUN
nous	nous	PRON
permettent	permettre	VERB
de	de	ADP
les	le:PRON	PRON
ramener	ramener	VERB
au	au	ADP_DET
jour	jour	NOUN
même	même	ADV
du	du	ADP_DET
duel	duel	NOUN
fatal	fatal	ADJ
entre	entre	ADP
Lothario	Lothario	PROPN
et	et	CCONJ
Julius	Julius	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
au moment où	au moment où	ADP
le	le	DET
comte	comte	NOUN
de	de	ADP
Eberbach	Eberbach	PROPN
sortit	sortir	VERB
de	de	ADP
l'	le	DET
ambassade	ambassade	NOUN
,	,	PUNCTclause
après	après	ADP
avoir	avoir	AUX
souffleté	souffleter	VERB
Lothario	Lothario	PROPN
de	de	ADP
son	son	DET
gant	gant	NOUN
en présence de	en présence de	ADP
l'	le	DET
ambassadeur	ambassadeur	NOUN
,	,	PUNCTclause
et	et	CCONJ
lui	lui	PRON
avoir	avoir	AUX
dit	dire	VERB
de	de	ADP
attendre	attendre	VERB
un	un	DET
mot	mot	NOUN
que	que	SCONJ
il	il	PRON
allait	aller	VERB
lui	lui	PRON
écrire	écrire	VERB
,	,	PUNCTclause
Lothario	Lothario	PROPN
ressentit	ressentir	VERB
une	un	DET
des	un	DET
plus	plus	ADV
poignantes	poignant	ADJ
émotions	émotion	NOUN
que	que	SCONJ
il	il	PRON
eût	avoir	VERB
éprouvées	éprouver	VERB
de	de	ADP
sa	son	DET
vie	vie	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Dans	dans	ADP
son	son	DET
existence	existence	NOUN
jusque	jusque	ADP
si	si	ADV
facile	facile	ADJ
et	et	CCONJ
si	si	SCONJ
heureuse	heureux	ADJ
,	,	PUNCTclause
où	où	PRON
fortune	fortune	NOUN
,	,	PUNCTclause
position	position	NOUN
,	,	PUNCTclause
tout	tout	PRON
lui	lui	PRON
avait	avoir	AUX
souri	sourire	VERB
;	;	PUNCTclause
où	où	PRON
le	le:PRON	PRON
dévouement	dévouement	NOUN
même	même	ADJ
avait	avoir	AUX
été	être	AUX
une	un	DET
joie	joie	NOUN
;	;	PUNCTclause
où	où	PRON
l'	le	DET
amour	amour	NOUN
ne	ne	ADV
avait	avoir	AUX
été	être	AUX
d'abord	d'abord	ADV
un	un	DET
chagrin	chagrin	NOUN
que	que	ADV
pour	pour	ADP
devenir	devenir	VERB
une	un	DET
plus	plus	ADV
charmante	charmant	ADJ
espérance	espérance	NOUN
,	,	PUNCTclause
et	et	CCONJ
où	où	PRON
il	il	PRON
ne	ne	ADV
avait	avoir	AUX
eu	avoir	VERB
de	de	ADP
transes	transe	NOUN
et	et	CCONJ
de	de	ADP
craintes	crainte	NOUN
que	que	SCONJ
tout	tout	PRON
juste	juste	ADV
ce	ce	PRON
que	que	PRON
il	il	PRON
en	en	PRON
faut	falloir	VERB
pour	pour	ADP
mieux	mieux	ADV
sentir	sentir	VERB
le	le	DET
bonheur	bonheur	NOUN
,	,	PUNCTclause
on	on	PRON
peut	pouvoir	VERB
dire	dire	VERB
que	que	SCONJ
le	le	DET
neveu	neveu	NOUN
du	du	ADP_DET
comte	comte	NOUN
de	de	ADP
Eberbach	Eberbach	PROPN
ne	ne	ADV
avait	avoir	AUX
presque	presque	ADV
pas	pas	ADV
connu	connaître	VERB
la	le	DET
souffrance	souffrance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
le	le	DET
malheur	malheur	NOUN
lui	lui	PRON
faisait	faire	VERB
bien	bien	ADV
payer	payer	VERB
en	en	ADP
un	un	DET
jour	jour	NOUN
cet	ce	DET
arriéré	arriéré	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	DET
dur	dur	ADJ
créancier	créancier	NOUN
de	de	ADP
tout le monde	tout le monde	NOUN
ne	ne	ADV
lui	lui	PRON
avait	avoir	AUX
accordé	accorder	VERB
du temps que	du temps que	ADP
pour	pour	ADP
le	le	DET
ruiner	ruiner	VERB
d'un seul coup	d'un seul coup	ADV
par	par	ADP
l'	le	DET
accumulation	accumulation	NOUN
de	de	ADP
la	le	DET
dette	dette	NOUN
et	et	CCONJ
des	un	ADP_DET
intérêts	intérêt	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Lothario	Lothario	PROPN
était	être	AUX
placé	placer	VERB
dans	dans	ADP
une	un	DET
situation	situation	NOUN
terrible	terrible	ADJ
