# columns = TERM LEMMA POS PROB
# identifier = dumas1844h-24
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Sylvandire
# title = XXIV. Comment le chevalier d’Anguilhem devint aussi prudent, aussi dissimulé que l’avait été feu le comte d’Olibarus.

↵↵↵	↵↵↵	PUNCTstruct
XXIV	XXIV	NOUN
.	.	PUNCTsent
Comment	comment	ADV
le	le	DET
chevalier	chevalier	NOUN
de	de	DET
Anguilhem	Anguilhem	PROPN
devint	devenir	VERB
aussi	aussi	ADV
prudent	prudent	ADJ
,	,	PUNCTclause
aussi	aussi	ADV
dissimulé	dissimuler	VERB
que	que	SCONJ
l'	le	DET
avait	avoir	AUX
été	être	AUX
feu	feu	NOUN
le	le	DET
comte	comte	NOUN
de	de	DET
Olibarus	Olibarus	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quand	quand	SCONJ
Roger	Roger	PROPN
se	se	PRON
éveilla	éveiller	VERB
pour	pour	ADP
la première fois	la première fois	ADV
,	,	PUNCTclause
il	il	PRON
vit	vivre	VERB
sa	son	DET
lampe	lampe	NOUN
qui	qui	PRON
brûlait	brûler	VERB
toujours	toujours	ADV
.	.	PUNCTsent
Pensant	penser	VERB
alors que	alors que	CCONJ
le	le	DET
jour	jour	NOUN
ne	ne	ADV
était	être	AUX
pas	pas	ADV
encore	encore	ADV
venu	venir	VERB
,	,	PUNCTclause
il	il	PRON
se	se	PRON
retourna	retourner	VERB
du	du	ADP_DET
côté	côté	NOUN
du	du	ADP_DET
mur	mur	NOUN
et	et	CCONJ
se	se	PRON
rendormit	rendormir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
la	le	DET
seconde	second	ADJ
fois	fois	NOUN
que	que	SCONJ
il	il	PRON
se	se	PRON
réveilla	réveiller	VERB
,	,	PUNCTclause
il	il	PRON
se	se	PRON
étonna	étonner	VERB
de	de	DET
la	le	AUX
lenteur	lenteur	NOUN
avec	avec	ADP
laquelle	laquelle	PRON
se	se	PRON
levait	lever	AUX
le	le	DET
soleil	soleil	NOUN
et	et	CCONJ
regarda	regarder	VERB
autour de	autour de	ADP
lui	lui	PRON
.	.	PUNCTsent
Alors	alors	ADV
la	le	DET
terrible	terrible	ADJ
vérité	vérité	NOUN
lui	lui	PRON
apparut	apparaître	VERB
tout	tout	ADJ
entière	entier	ADJ
:	:	PUNCTclause
il	il	PRON
était	être	AUX
dans	dans	ADP
un	un	DET
cachot	cachot	NOUN
sans	sans	ADP
fenêtres	fenêtre	NOUN
.	.	PUNCTsent
Cette	ce	DET
lampe	lampe	NOUN
dont	dont	PRON
il	il	PRON
avait	avoir	AUX
accueilli	accueillir	VERB
la	le	DET
lumière	lumière	NOUN
comme	comme	ADP
un	un	DET
bienfait	bienfait	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
désormais	désormais	ADV
son	son	DET
seul	seul	ADJ
soleil	soleil	NOUN
.	.	PUNCTsent
Un	un	DET
tour	tour	NOUN
destiné	destiner	VERB
à	à	ADP
lui	lui	PRON
faire	faire	AUX
passer	passer	VERB
ses	son	DET
repas	repas	NOUN
contenait	contenir	VERB
son	son	DET
déjeuner	déjeuner	NOUN
,	,	PUNCTclause
preuve	preuve	NOUN
certaine	certain	ADJ
que	que	SCONJ
la	le	DET
journée	journée	NOUN
était	être	AUX
déjà	déjà	ADV
avancée	avancé	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ho	ho	NOUN
!	!	PUNCTsent
alors	alors	ADV
,	,	PUNCTclause
si	si	ADV
fort	fort	ADJ
que	que	SCONJ
fût	être	AUX
Roger	Roger	PROPN
,	,	PUNCTclause
son	son	DET
malheur	malheur	NOUN
retomba	retomber	VERB
sur	sur	ADP
son	son	DET
âme	âme	NOUN
et	et	CCONJ
lui	lui	PRON
brisa	briser	VERB
la	le	DET
poitrine	poitrine	NOUN
.	.	PUNCTsent
Il	il	PRON
se	se	PRON
assit	asseoir	VERB
sur	sur	ADP
son	son	DET
lit	lit	NOUN
,	,	PUNCTclause
les	le	DET
bras	bras	NOUN
pendants	pendant	ADJ
,	,	PUNCTclause
se	se	PRON
demandant	demander	VERB
ce	ce	PRON
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
fait	faire	AUX
à	à	ADP
Dieu	Dieu	PROPN
et	et	CCONJ
aux	au	ADP_DET
