# columns = TERM LEMMA POS PROB
# identifier = dumas1853-26
# creator = Dumas, Alexandre
# created = 1853
# isPartOf = Ingénue
# title = XXVI. L’ingénuité d’Ingénue

↵↵↵	↵↵↵	PUNCTstruct
XXVI	XXVI	VERB
.	.	PUNCTsent
l'	le	DET
ingénuité	ingénuité	NOUN
de	de	DET
Ingénue	ingénu	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tout	tout	ADJ
en	en	ADP
composant	composant	NOUN
et	et	CCONJ
en	en	ADP
imprimant	imprimer	VERB
la	le	DET
phrase	phrase	NOUN
de	de	DET
sa	son	AUX
fille	fille	NOUN
tantôt	tantôt	ADV
en	en	ADP
cicéro	cicéro	NOUN
,	,	PUNCTclause
tantôt	tantôt	ADV
en	en	ADP
petit	petit	ADJ
romain	romain	NOUN
,	,	PUNCTclause
tantôt	tantôt	ADV
en	en	ADP
gaillarde	gaillard	NOUN
,	,	PUNCTclause
selon	selon	ADP
que	que	SCONJ
les	le	DET
caractères	caractère	NOUN
se	se	PRON
offraient	offrir	VERB
sous	sous	ADP
ses	son	DET
doigts	doigt	NOUN
,	,	PUNCTclause
Rétif	rétif	ADJ
méditait	méditer	NOUN
cette	ce	DET
phrase	phrase	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
méditation	méditation	NOUN
à	à	ADP
laquelle	laquelle	PRON
se	se	PRON
livrait	livrer	VERB
le	le	DET
romancier	romancier	NOUN
le	le:PRON	PRON
tranquillisait	tranquilliser	VERB
beaucoup	beaucoup	ADV
sur	sur	ADP
la	le	DET
participation	participation	NOUN
active	actif	ADJ
que	que	ADV
pouvait	pouvoir	VERB
prendre	prendre	VERB
Ingénue	ingénu	NOUN
aux	au	ADP_DET
projets	projet	NOUN
de	de	DET
Auger	Auger	PROPN
;	;	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
en même temps	en même temps	ADV
,	,	PUNCTclause
elle	elle	PRON
l'	le:PRON	PRON
inquiétait	inquiéter	VERB
fort	fort	ADV
sur	sur	ADP
l'	le	DET
état	état	NOUN
du	du	ADP_DET
cœur	cœur	NOUN
de	de	DET
la	le	AUX
jeune	jeune	ADJ
fille	fille	NOUN
.	.	PUNCTsent
Une	un	DET
jeune	jeune	ADJ
fille	fille	NOUN
,	,	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
capable	capable	ADJ
de	de	DET
dire	dire	NOUN
si	si	ADV
ingénument	ingénument	ADV
:	:	PUNCTclause
«	«	PUNCTsent
je	je	PRON
aime	aimer	VERB
quelqu'un	quelqu'un	PRON
»	»	PUNCTclause
,	,	PUNCTclause
devait	devoir	VERB
ne	ne	ADV
pas	pas	ADV
manque de	manque de	ADP
une	un	DET
certaine	certain	ADJ
résolution	résolution	NOUN
à	à	ADP
laquelle	laquelle	PRON
tout	tout	ADJ
père	père	NOUN
de	de	DET
famille	famille	NOUN
attache	attacher	VERB
une	un	DET
certaine	certain	ADJ
conséquence	conséquence	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
en	en	PRON
résulta	résulter	VERB
que	que	SCONJ
,	,	PUNCTclause
peu à peu	peu à peu	ADV
,	,	PUNCTclause
Rétif	Rétif	PROPN
ralentit	ralentir	VERB
son	son	DET
travail	travail	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
serrant	serrer	VERB
les	le	DET
lèvres	lèvre	NOUN
,	,	PUNCTclause
gesticulant	gesticuler	NOUN
du	du	ADP_DET
bras	bras	NOUN
droit	droit	ADJ
,	,	PUNCTclause
et	et	CCONJ
faisant	faire	AUX
de temps en temps	de temps en temps	ADV
:	:	PUNCTclause
«	«	PUNCTsent
Hum	hum	NOUN
!	!	PUNCTsent
hum	hum	NOUN
!	!	PUNCTsent
»	»	PUNCTclause
résolut	résoudre	VERB
de	de	DET
savoir	savoir	NOUN
à	à	ADP
quoi	quoi	PRON
se	se	PRON
en	en	ADP
tenir	tenir	VERB
tant	tant	ADV
sur	sur	ADP
l'	le	DET
amour	amour	NOUN
de	de	DET
Ingénue	Ingénue	PROPN
que	que	SCONJ
sur	sur	ADP
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
en	en	PRON
était	être	AUX
l'	le	DET
objet	objet	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
revint	revenir	VERB
donc	donc	ADV
trouver	trouver	VERB
sa	son	DET
fille	fille	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
assise	asseoir	VERB
,	,	PUNCTclause
tout	tout	ADJ
pensive	pensif	NOUN
,	,	PUNCTclause
près de	près de	ADP
sa	son	DET
fenêtre	fenêtre	NOUN
,	,	PUNCTclause
effeuillait	effeuiller	VERB
les	le	DET
rayons	rayer	VERB
de	de	DET
argent	argent	NOUN
de	de	DET
une	une	NUM
clématite	clématite	NOUN
dont	dont	PRON
la	le	DET
tige	tige	NOUN
tremblait	trembler	VERB
en dehors de	en dehors de	ADV
la	le	DET
fenêtre	fenêtre	NOUN
aux	au	ADP_DET
premiers	premier	ADJ
souffles	souffle	NOUN
de	de	DET
l'	le	NOUN
automne	automne	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rétif	rétif	ADJ
tira	tirer	VERB
une	un	DET
chaise	chaise	NOUN
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
assit	asseoir	VERB
près de	près de	ADP
Ingénue	Ingénue	PROPN
,	,	PUNCTclause
ayant	avoir	AUX
préparé	préparer	VERB
de	de	DET
avance	avance	NOUN
,	,	PUNCTclause
pour	pour	ADP
l'	le	DET
entretien	entretien	NOUN
que	que	SCONJ
il	il	PRON
allait	aller	VERB
avoir	avoir	VERB
avec	avec	ADP
elle	elle	PRON
,	,	PUNCTclause
toutes	tout	ADJ
les	le	DET
ressources	ressource	NOUN
de	de	DET
sa	son	AUX
diplomatie	diplomatie	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Mon	mon	DET
amour	amour	NOUN
,	,	PUNCTclause
lui	lui	PRON
dit	dire	VERB
il	il	PRON
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
ainsi	ainsi	ADV
que	que	SCONJ
Rétif	Rétif	PROPN
appelait	appeler	VERB
sa	son	DET
fille	fille	NOUN
—	—	PUNCTclause
,	,	PUNCTclause
tu	tu	ADJ
sais	savoir	VERB
donc	donc	ADV
ce	ce	PRON
que	que	SCONJ
ce	ce	PRON
est	être	AUX
que	que	ADV
aimer	aimer	VERB
,	,	PUNCTclause
puisque	puisque	SCONJ
tout	tout	ADJ
à	à	ADP
l'	le	DET
heure	heure	NOUN
tu	tu	ADJ
me	me	PRON
as	avoir	AUX
dit	dire	VERB
que	que	SCONJ
tu	tu	ADJ
aimais	aimer	VERB
quelqu'un	quelqu'un	PRON
?	?	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Ingénue	ingénu	NOUN
leva	lever	VERB
sur	sur	ADP
le	le:PRON	PRON
romancier	romancier	VERB
ses	son	DET
grands	grand	ADJ
yeux	œil	NOUN
bleus	bleu	ADJ
;	;	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
avec	avec	ADP
un	un	DET
sourire	sourire	NOUN
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Mais	mais	CCONJ
je	je	PRON
crois	croire	VERB
que	que	SCONJ
oui	oui	INTJ
,	,	PUNCTclause
mon	mon	DET
père	père	NOUN
,	,	PUNCTclause
dit	dire	VERB
elle	elle	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
comment	comment	ADV
sais	savoir	VERB
tu	tu	ADJ
cela	cela	PRON
?	?	PUNCTsent
qui	qui	PRON
peut	pouvoir	VERB
te	te	VERB
l'	le	DET
avoir	avoir	AUX
appris	apprendre	VERB
?	?	PUNCTsent
