# columns = TERM LEMMA POS PROB
# identifier = dumas1846d-34
# creator = Dumas, Alexandre
# created = 1846
# isPartOf = La Dame de Monsoreau
# title = IX. Comment Chicot revint au Louvre et fut reçu par le roi Henri III.

↵↵↵	↵↵↵	PUNCTstruct
IX	IX	NOUN
.	.	PUNCTsent
Comment	comment	ADV
Chicot	Chicot	PROPN
revint	revenir	VERB
au	au	ADP_DET
Louvre	Louvre	PROPN
et	et	CCONJ
fut	être	AUX
reçu	recevoir	VERB
par	par	ADP
le	le	DET
roi	roi	NOUN
Henri	Henri	PROPN
III	III	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tout	tout	PRON
dormait	dormir	VERB
au	au	ADP_DET
Louvre	Louvre	PROPN
,	,	PUNCTclause
car	car	CCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
encore	encore	ADV
que	que	SCONJ
onze	onze	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
;	;	PUNCTclause
les	le	DET
sentinelles	sentinelle	NOUN
de	de	ADP
la	le	DET
cour	cour	NOUN
semblaient	sembler	VERB
marcher	marcher	VERB
avec	avec	ADP
précaution	précaution	NOUN
;	;	PUNCTclause
les	le	DET
chevaliers	chevalier	NOUN
qui	qui	PRON
relevaient	relever	VERB
la	le	DET
garde	garde	NOUN
allaient	aller	VERB
au	au	ADP_DET
pas	pas	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
laissait	laisser	VERB
reposer	reposer	VERB
le	le	DET
roi	roi	NOUN
,	,	PUNCTclause
fatigué	fatiguer	VERB
de	de	ADP
son	son	DET
pèlerinage	pèlerinage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Deux	Deux	NUM
hommes	homme	NOUN
se	se	PRON
présentèrent	présenter	VERB
en même temps	en même temps	ADV
à	à	ADP
la	le	DET
porte	porte	NOUN
principale	principal	ADJ
du	du	ADP_DET
Louvre	Louvre	PROPN
:	:	PUNCTclause
l'un	l'un	PRON
,	,	PUNCTclause
sur	sur	ADP
un	un	DET
barbe	barbe	NOUN
de	de	ADP
une	un	DET
fraîcheur	fraîcheur	NOUN
incomparable	incomparable	ADJ
;	;	PUNCTclause
l'autre	l'autre	PRON
,	,	PUNCTclause
sur	sur	ADP
un	un	DET
andalous	andalou	NOUN
tout	tout	ADJ
floconneux	floconneux	ADJ
de	de	ADP
écume	écume	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ils	ils	PRON
se	se	PRON
arrêtèrent	arrêter	VERB
de	de	ADP
front	front	NOUN
à	à	ADP
la	le	DET
porte	porte	NOUN
et	et	CCONJ
se	se	PRON
regardèrent	regarder	VERB
;	;	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
venus	venir	VERB
par	par	ADP
deux	deux	NUM
chemins	chemin	NOUN
opposés	opposé	ADJ
,	,	PUNCTclause
ils	ils	PRON
se	se	PRON
rencontraient	rencontrer	VERB
là	là	ADV
seulement	seulement	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Monsieur	monsieur	NOUN
de	de	ADP
Chicot	Chicot	PROPN
,	,	PUNCTclause
se	se	PRON
écria	écrier	VERB
le	le	DET
plus	plus	ADV
jeune	jeune	ADJ
des	un	ADP_DET
deux	deux	NUM
en	en	ADP
saluant	saluer	VERB
avec	avec	ADP
politesse	politesse	NOUN
,	,	PUNCTclause
comment	comment	ADV
vous	vous	PRON
portez	porter	VERB
vous	vous	PRON
ce	ce	PRON
matin	matin	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
!	!	PUNCTsent
ce	ce	PRON
est	être	AUX
le	le	DET
seigneur	seigneur	NOUN
de	de	ADP
Bussy	Bussy	PROPN
.	.	PUNCTsent
Mais	mais	CCONJ
,	,	PUNCTclause
à	à	ADP
merveille	merveille	NOUN
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
répondit	répondre	VERB
Chicot	Chicot	PROPN
avec	avec	ADP
une	un	DET
aisance	aisance	NOUN
et	et	CCONJ
une	un	DET
courtoisie	courtoisie	NOUN
qui	qui	PRON
sentaient	sentir	VERB
le	le	DET
gentilhomme	gentilhomme	NOUN
pour	pour	ADP
le	le	DET
moins	moins	ADV
autant	autant	ADV
que	que	SCONJ
le	le	DET
salut	salut	NOUN
de	de	ADP
Bussy	Bussy	PROPN
sentait	sentir	VERB
son	son	DET
grand seigneur	grand seigneur	NOUN
et	et	CCONJ
son	son	DET
homme	homme	NOUN
délicat	délicat	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
venez	venir	VERB
voir	voir	VERB
le	le	DET
lever	lever	NOUN
du	du	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
monsieur	monsieur	NOUN
?	?	PUNCTsent
demanda	demander	VERB
Bussy	Bussy	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
vous	vous	PRON
aussi	aussi	ADV
,	,	PUNCTclause
je	je	PRON
présume	présumer	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
.	.	PUNCTsent
Je	je	PRON
viens	venir	VERB
pour	pour	ADP
saluer	saluer	VERB
monseigneur	monseigneur	NOUN
le	le	DET
duc	duc	NOUN
de	de	ADP
Anjou	Anjou	PROPN
.	.	PUNCTsent
Vous	vous	PRON
savez	savoir	VERB
,	,	PUNCTclause
monsieur	monsieur	NOUN
de	de	ADP
Chicot	Chicot	PROPN
,	,	PUNCTclause
ajouta	ajouter	VERB
Bussy	Bussy	PROPN
en	en	ADP
souriant	sourire	VERB
,	,	PUNCTclause
que	que	SCONJ
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
pas	pas	ADV
le	le	DET
bonheur	bonheur	NOUN
de	de	ADP
être	être	NOUN
des	un	ADP_DET
favoris	favori	NOUN
de	de	ADP
Sa	son	DET
Majesté	majesté	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
un	un	DET
reproche	reproche	NOUN
que	que	PRON
je	je	PRON
ferai	faire	VERB
au	au	ADP_DET
roi	roi	NOUN
et	et	CCONJ
non	non	ADV
à	à	ADP
vous	vous	PRON
,	,	PUNCTclause
monsieur	monsieur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Bussy	Bussy	PROPN
se	se	PRON
inclina	incliner	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
vous	vous	PRON
arrivez	arriver	VERB
de	de	ADP
loin	loin	ADV
?	?	PUNCTsent
demanda	demander	VERB
Bussy	Bussy	PROPN
.	.	PUNCTsent
On	on	PRON
vous	vous	PRON
disait	dire	VERB
en	en	ADP
voyage	voyage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
je	je	PRON
chassais	chasser	VERB
,	,	PUNCTclause
répliqua	répliquer	VERB
Chicot	Chicot	PROPN
.	.	PUNCTsent
Mais	mais	CCONJ
,	,	PUNCTclause
de	de	ADP
votre	votre	DET
côté	côté	NOUN
,	,	PUNCTclause
ne	ne	ADV
voyagiez	voyager	VERB
vous	vous	PRON
point	point	ADV
aussi	aussi	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
fait	faire	VERB
une	un	DET
course	course	NOUN
en	en	ADP
province	province	NOUN
;	;	PUNCTclause
maintenant	maintenant	ADV
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
continua	continuer	VERB
Bussy	Bussy	PROPN
,	,	PUNCTclause
serez	être	AUX
vous	vous	PRON
assez	assez	ADV
bon	bon	ADJ
pour	pour	ADP
me	me	PRON
rendre un service	rendre un service	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Comment	comment	ADV
donc	donc	ADV
,	,	PUNCTclause
chaque fois que	chaque fois que	SCONJ
M.	M.	PROPN
de	de	ADP
Bussy	Bussy	PROPN
voudra	vouloir	VERB
disposer	disposer	VERB
de	de	ADP
moi	moi	PRON
pour	pour	ADP
quelque chose	quelque chose	PRON
que	que	SCONJ
ce	ce	DET
soit	être	AUX
,	,	PUNCTclause
dit	dire	VERB
Chicot	Chicot	PROPN
,	,	PUNCTclause
il	il	PRON
me	me	PRON
honorera	honorer	VERB
infiniment	infiniment	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
,	,	PUNCTclause
vous	vous	PRON
allez	aller	VERB
pénétrer	pénétrer	VERB
dans	dans	ADP
le	le	DET
Louvre	Louvre	PROPN
,	,	PUNCTclause
vous	vous	PRON
le	le:PRON	PRON
privilégié	privilégier	VERB
,	,	PUNCTclause
tandis que	tandis que	SCONJ
moi	moi	PRON
,	,	PUNCTclause
je	je	PRON
resterai	rester	VERB
dans	dans	ADP
l'	le	DET
antichambre	antichambre	NOUN
;	;	PUNCTclause
veuillez	vouloir	VERB
donc	donc	ADV
faire	faire	AUX
prévenir	prévenir	VERB
