# columns = TERM LEMMA POS PROB
# identifier = dumas1844a-57
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Les Trois Mousquetaires
# title = LVII. Un moyen de tragédie classique

↵↵↵	↵↵↵	PUNCTstruct
Lvii	Lvii	PROPN
.	.	PUNCTsent
Un	un	DET
moyen	moyen	NOUN
de	de	DET
tragédie	tragédie	NOUN
classique	classique	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Après	après	ADP
un	un	DET
moment	moment	NOUN
de	de	DET
silence	silence	NOUN
employé	employer	VERB
par	par	ADP
Milady	Milady	PROPN
à	à	ADP
observer	observer	VERB
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
qui	qui	PRON
l'	le:PRON	PRON
écoutait	écouter	VERB
,	,	PUNCTclause
elle	elle	PRON
continua	continuer	VERB
son	son	DET
récit	récit	NOUN
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
il y a	il y a	VERB
près de	près de	ADP
trois	trois	NUM
jours	jour	NOUN
que	que	SCONJ
je	je	PRON
ne	ne	ADV
avais	avoir	VERB
ni	ni	CCONJ
bu	boire	VERB
ni	ni	CCONJ
mangé	manger	VERB
,	,	PUNCTclause
je	je	PRON
souffrais	souffrir	VERB
des	un	DET
tortures	torturer	VERB
atroces	atroce	NOUN
:	:	PUNCTclause
parfois	parfois	ADV
il	il	PRON
me	me	PRON
passait	passer	VERB
comme	comme	ADP
des	un	DET
nuages	nuage	NOUN
qui	qui	PRON
me	me	PRON
serraient	serrer	VERB
le	le	DET
front	front	NOUN
,	,	PUNCTclause
qui	qui	PRON
me	me	PRON
voilaient	voiler	VERB
les	le	DET
yeux	œil	NOUN
:	:	PUNCTclause
ce	ce	PRON
était	être	AUX
le	le	DET
délire	délire	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Le	le	DET
soir	soir	NOUN
vint	venir	VERB
;	;	PUNCTclause
je	je	PRON
étais	être	AUX
si	si	ADV
faible	faible	ADJ
,	,	PUNCTclause
que	que	SCONJ
à	à	ADP
chaque	chaque	DET
instant	instant	NOUN
je	je	PRON
me	me	PRON
évanouissais	évanouir	VERB
et	et	CCONJ
à chaque fois que	à chaque fois que	SCONJ
je	je	PRON
me	me	PRON
évanouissais	évanouir	VERB
je	je	PRON
remerciais	remercier	VERB
Dieu	Dieu	PROPN
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
croyais	croire	VERB
que	que	SCONJ
je	je	PRON
allais	aller	VERB
mourir	mourir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
au milieu de	au milieu de	ADP
l'un	l'un	PRON
de	de	DET
ces	ce	NOUN
évanouissements	évanouissement	ADJ
,	,	PUNCTclause
je	je	PRON
entendis	entendre	VERB
la	le	DET
porte	porte	NOUN
se	se	PRON
ouvrir	ouvrir	VERB
;	;	PUNCTclause
la	le	DET
terreur	terreur	NOUN
me	me	PRON
rappela	rappeler	VERB
à	à	ADP
moi	moi	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Mon	mon	DET
persécuteur	persécuteur	NOUN
entra	entrer	VERB
suivi	suivre	VERB
de	de	DET
un	un	PRON
homme	homme	ADP
masqué	masquer	VERB
,	,	PUNCTclause
il	il	PRON
était	être	AUX
masqué	masquer	VERB
lui-même	lui-même	PRON
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
reconnus	reconnaître	VERB
son	son	DET
pas	pas	NOUN
,	,	PUNCTclause
je	je	PRON
reconnus	reconnaître	VERB
cet	ce	DET
air	air	NOUN
imposant	imposer	VERB
que	que	SCONJ
l'	le	DET
enfer	enfer	NOUN
a	avoir	AUX
donné	donner	VERB
à	à	ADP
sa	son	DET
personne	personne	NOUN
pour	pour	ADP
le	le	DET
malheur	malheur	NOUN
de	de	DET
l'	le	NOUN
humanité	humanité	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
hé	hé	VERB
bien	bien	ADV
,	,	PUNCTclause
me	me	PRON
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
êtes	être	AUX
vous	vous	PRON
décidée	décider	VERB
à	à	ADP
me	me	PRON
faire	faire	AUX
le	le	DET
serment	serment	NOUN
que	que	SCONJ
je	je	PRON
vous	vous	PRON
ai	avoir	AUX
demandé	demander	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Vous	vous	PRON
l'	le:PRON	PRON
avez	avoir	AUX
dit	dire	VERB
,	,	PUNCTclause
les	le	DET
puritains	puritain	NOUN
ne	ne	ADV
ont	avoir	VERB
que	que	ADV
une	un	DET
parole	parole	NOUN
:	:	PUNCTclause
la mienne	la mienne	PRON
,	,	PUNCTclause
vous	vous	PRON
l'	le:PRON	PRON
avez	avoir	AUX
entendue	entendre	VERB
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
de	de	DET
vous	vous	PRON
poursuivre	poursuivre	VERB
sur	sur	ADP
la	le	DET
terre	terre	NOUN
au	au	ADP_DET
tribunal	tribunal	NOUN
des	un	ADP_DET
hommes	homme	NOUN
,	,	PUNCTclause
dans	dans	ADP
le	le	DET
ciel	ciel	NOUN
au	au	ADP_DET
tribunal	tribunal	NOUN
de	de	DET
Dieu	Dieu	PROPN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Ainsi	ainsi	ADV
,	,	PUNCTclause
vous	vous	PRON
persistez	persister	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Je	je	PRON
le	le:PRON	PRON
jure	jurer	VERB
devant	devant	ADP
ce	ce	DET
Dieu	Dieu	PROPN
qui	qui	PRON
me	me	PRON
entend	entendre	VERB
:	:	PUNCTclause
je	je	PRON
prendrai	prendre	VERB
le	le	DET
monde entier	monde entier	NOUN
à	à	ADP
témoin	témoin	NOUN
de	de	DET
votre	votre	NOUN
crime	crime	NOUN
,	,	PUNCTclause
et	et	CCONJ
cela	cela	PRON
jusqu'à ce que	jusqu'à ce que	SCONJ
je	je	PRON
aie	avoir	AUX
trouvé	trouver	VERB
un	un	DET
vengeur	vengeur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Vous	vous	PRON
êtes	être	AUX
une	un	DET
prostituée	prostitué	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
de	de	DET
une	un	PRON
voix	voix	NOUN
tonnante	tonnant	ADJ
,	,	PUNCTclause
et	et	CCONJ
vous	vous	PRON
subirez	subir	VERB
le	le	DET
supplice	supplice	NOUN
des	un	ADP_DET
prostituées	prostituer	VERB
!	!	PUNCTsent
Flétrie	flétrir	VERB
aux	au	ADP_DET
yeux	œil	NOUN
du	du	ADP_DET
monde	monde	NOUN
que	que	SCONJ
vous	vous	PRON
invoquerez	invoquer	VERB
,	,	PUNCTclause
tâchez	tâcher	ADV
de	de	DET
prouver	prouver	NOUN
à	à	ADP
ce	ce	DET
monde	monde	NOUN
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
êtes	être	VERB
ni	ni	CCONJ
coupable	coupable	NOUN
ni	ni	CCONJ
folle	fou	ADJ
!	!	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Puis	puis	CCONJ
se	se	PRON
adressant	adresser	VERB
à	à	ADP
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
l'	le:PRON	PRON
accompagnait	accompagner	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Bourreau	bourreau	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
fais	faire	AUX
ton	ton	DET
devoir	devoir	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	NOUN
!	!	PUNCTsent
son	son	DET
nom	nom	NOUN
,	,	PUNCTclause
son	son	DET
nom	nom	NOUN
!	!	PUNCTsent
se	se	PRON
écria	écrier	VERB
Felton	Felton	PROPN
;	;	PUNCTclause
son	son	DET
nom	nom	NOUN
,	,	PUNCTclause
dites	dire	VERB
le	le	DET
moi	moi	PRON
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Alors	alors	ADV
,	,	PUNCTclause
malgré	malgré	ADP
mes	mon	DET
cris	cri	NOUN
,	,	PUNCTclause
malgré	malgré	ADP
ma	mon	DET
résistance	résistance	NOUN
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
commençais	commencer	VERB
à	à	ADP
comprendre	comprendre	VERB
que	que	SCONJ
il	il	PRON
se	se	PRON
agissait	agir	VERB
pour	pour	ADP
moi	moi	PRON
de	de	DET
quelque chose	quelque chose	PRON
de	de	DET
pire	pire	ADJ
que	que	SCONJ
la	le	DET
mort	mort	NOUN
,	,	PUNCTclause
le	le	DET
bourreau	bourreau	NOUN
me	me	PRON
saisit	saisir	VERB
,	,	PUNCTclause
me	me	PRON
renversa	renverser	VERB
sur	sur	ADP
le	le	DET
parquet	parquet	NOUN
,	,	PUNCTclause
me	me	PRON
meurtrit	meurtrir	VERB
de	de	DET
ses	son	NOUN
étreintes	étreint	ADJ
,	,	PUNCTclause
et	et	CCONJ
suffoquée	suffoquer	VERB
par	par	ADP
les	le	DET
sanglots	sanglot	NOUN
,	,	PUNCTclause
presque	presque	ADV
sans	sans	ADP
connaissance	connaissance	NOUN
invoquant	invoquer	VERB
Dieu	Dieu	PROPN
,	,	PUNCTclause
qui	qui	PRON
ne	ne	ADV
me	me	PRON
écoutait	écouter	VERB
pas	pas	ADV
,	,	PUNCTclause
je	je	PRON
poussai	pousser	VERB
tout	tout	ADJ
à	à	ADP
coup	coup	NOUN
un	un	DET
effroyable	effroyable	NOUN
cri	cri	VERB
de	de	DET
douleur	douleur	NOUN
et	et	CCONJ
de	de	DET
honte	honte	NOUN
;	;	PUNCTclause
un	un	DET
fer	fer	NOUN
brûlant	brûler	VERB
,	,	PUNCTclause
un	un	DET
fer	fer	NOUN
rouge	rouge	ADJ
,	,	PUNCTclause
le	le	DET
fer	fer	NOUN
du	du	ADP_DET
bourreau	bourreau	NOUN
,	,	PUNCTclause
se	se	PRON
était	être	AUX
imprimé	imprimer	VERB
sur	sur	ADP
mon	mon	DET
épaule	épaule	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Felton	Felton	PROPN
poussa	pousser	VERB
un	un	DET
rugissement	rugissement	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Tenez	tenir	VERB
,	,	PUNCTclause
dit	dire	VERB
Milady	Milady	PROPN
,	,	PUNCTclause
en	en	ADP
se	se	PRON
levant	lever	VERB
alors	alors	ADV
avec	avec	ADP
une	un	DET
majesté	majesté	NOUN
de	de	DET
reine	reine	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
tenez	tenir	VERB
,	,	PUNCTclause
Felton	Felton	PROPN
,	,	PUNCTclause
voyez	voir	VERB
comment	comment	ADV
on	on	PRON
a	avoir	VERB
inventé	inventer	VERB
un	un	DET
nouveau	nouveau	ADJ
martyre	martyr	NOUN
pour	pour	ADP
la	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
pure	pur	ADJ
et	et	CCONJ
cependant	cependant	ADV
victime	victime	NOUN
