# columns = TERM LEMMA POS PROB
# identifier = dumas1844f-04
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Le château d'Eppstein
# title = III

↵↵↵	↵↵↵	PUNCTstruct
III	III	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Un	un	DET
an	an	NOUN
après	après	ADV
,	,	PUNCTclause
tout	tout	ADJ
était	être	AUX
bien	bien	ADV
changé	changer	VERB
au	au	ADP_DET
château	château	NOUN
de	de	DET
Eppstein	Eppstein	PROPN
comme	comme	CCONJ
dans	dans	ADP
le	le	DET
monde	monde	NOUN
:	:	PUNCTclause
Albine	Albine	PROPN
tremblait	trembler	VERB
devant	devant	ADP
Maximilien	Maximilien	PROPN
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
Europe	Europe	PROPN
tremblait	trembler	VERB
devant	devant	ADP
la	le	DET
France	France	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
Révolution	Révolution	PROPN
ne	ne	ADV
avait	avoir	AUX
pas	pas	ADV
éclaté	éclater	VERB
encore	encore	ADV
dans	dans	ADP
sa	son	DET
fureur	fureur	NOUN
;	;	PUNCTclause
le	le	DET
roi	roi	NOUN
ne	ne	ADV
était	être	AUX
pas	pas	ADV
mort	mourir	VERB
,	,	PUNCTclause
mais	mais	CCONJ
déjà	déjà	ADV
il	il	PRON
était	être	AUX
prisonnier	prisonnier	ADJ
;	;	PUNCTclause
les	le	DET
grondements	grondement	NOUN
de	de	DET
la	le	AUX
foudre	foudre	VERB
annonçaient	annoncer	VERB
quel	quel	ADJ
serait	être	AUX
l'	le	DET
orage	orage	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
comme	comme	ADP
la	le	DET
mer	mer	NOUN
qui	qui	PRON
monte	monter	VERB
en	en	ADP
battant	battre	VERB
ses	son	DET
rives	rive	NOUN
,	,	PUNCTclause
la	le	DET
France	France	PROPN
débordait	déborder	VERB
déjà	déjà	ADV
sur	sur	ADP
les	le	DET
provinces	province	NOUN
rhénanes	rhénan	ADJ
,	,	PUNCTclause
