# columns = TERM LEMMA POS PROB
# identifier = dumas1850e-41
# creator = Dumas, Alexandre
# created = 1850
# isPartOf = La colombe
# title = Quarante et unième lettre

↵↵↵	↵↵↵	PUNCTstruct
Quarante	Quarante	NUM
et	et	CCONJ
unième	unième	DET
lettre	lettre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quatre	Quatre	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
ai	avoir	AUX
remercié	remercier	VERB
Dieu	Dieu	PROPN
et	et	CCONJ
je	je	PRON
pars	partir	VERB
.	.	PUNCTsent
ho	ho	NOUN
!	!	PUNCTsent
la	le	DET
force	force	NOUN
me	me	PRON
est	être	AUX
revenue	revenir	VERB
avec	avec	ADP
la	le	DET
foi	foi	NOUN
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
étais	être	AUX
faible	faible	ADJ
que	que	SCONJ
parce que	parce que	SCONJ
je	je	PRON
étais	être	AUX
désespérée	désespéré	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Un	un	DET
dernier	dernier	ADJ
coups d'œil	coups d'œil	NOUN
,	,	PUNCTclause
un	un	DET
dernier	dernier	ADJ
regard	regard	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ho	ho	NOUN
!	!	PUNCTsent
comme	comme	ADP
le	le	DET
tableau	tableau	NOUN
était	être	AUX
fidèle	fidèle	ADJ
,	,	PUNCTclause
mon	mon	DET
bien-aimé	bien-aimé	NOUN
!	!	PUNCTsent
Peintre	peintre	NOUN
,	,	PUNCTclause
comme	comme	ADP
tu	tu	ADJ
as	as	NOUN
bien	bien	ADV
vu	vu	ADP
!	!	PUNCTsent
poète	poète	NOUN
,	,	PUNCTclause
comme	comme	ADP
tu	tu	ADJ
as	as	NOUN
bien	bien	ADV
décrit	décrire	VERB
!	!	PUNCTsent
Voilà	voilà	VERB
les	le	DET
cimes	cime	NOUN
des	un	ADP_DET
Pyrénées	Pyrénées	PROPN
qui	qui	PRON
passent	passer	VERB
du	du	ADP_DET
blanc	blanc	NOUN
mat	mat	ADJ
au	au	ADP_DET
reflet	reflet	NOUN
de	de	DET
l'	le:PRON	PRON
argent	argent	VERB
le	le	DET
plus	plus	ADV
vif	vif	ADJ
.	.	PUNCTsent
Voici	voici	VERB
leurs	leur	DET
flancs	flanc	NOUN
noirs	noir	ADJ
qui	qui	PRON
se	se	PRON
éclairent	éclairer	VERB
peu à peu	peu à peu	ADV
,	,	PUNCTclause
glissant	glisser	VERB
du	du	ADP_DET
noir	noir	NOUN
au	au	ADP_DET
violet	violet	NOUN
,	,	PUNCTclause
du	du	ADP_DET
violet	violet	NOUN
au	au	ADP_DET
bleu	bleu	NOUN
clair	clair	ADJ
,	,	PUNCTclause
comme	comme	ADP
une	un	DET
inondation	inondation	NOUN
de	de	DET
lumière	lumière	NOUN
qui	qui	PRON
descendrait	descendre	VERB
des	un	DET
hauts	haut	ADJ
sommets	sommet	NOUN
.	.	PUNCTsent
Voilà	voilà	VERB
le	le	DET
jour	jour	NOUN
qui	qui	PRON
se	se	PRON
répand	répandre	VERB
dans	dans	ADP
la	le	DET
plaine	plaine	NOUN
;	;	PUNCTclause
voilà	voilà	VERB
les	le	DET
ruisseaux	ruisseau	NOUN
qui	qui	PRON
luisent	luire	VERB
comme	comme	ADP
des	un	DET
fils	fils	NOUN
de	de	DET
argent	argent	NOUN
;	;	PUNCTclause
voilà	voilà	VERB
la	le	DET
rivière	rivière	NOUN
qui	qui	PRON
se	se	PRON
tord	tordre	VERB
et	et	CCONJ
ondoie	ondoyer	VERB
comme	comme	ADP
un	un	DET
ruban	ruban	NOUN
de	de	DET
moire	moire	NOUN
;	;	PUNCTclause
voilà	voilà	VERB
les	le	DET
petits	petit	ADJ
oiseaux	oiseau	NOUN
qui	qui	PRON
chantent	chanter	VERB
dans	dans	ADP
les	le	DET
buissons	buisson	NOUN
de	de	DET
lauriers-roses	lauriers-roses	NOUN
,	,	PUNCTclause
dans	dans	ADP
les	le	DET
haies	haie	NOUN
de	de	DET
grenadiers	grenadier	NOUN
,	,	PUNCTclause
dans	dans	ADP
les	le	DET
touffes	touffe	NOUN
de	de	DET
myrtes	myrte	NOUN
;	;	PUNCTclause
voilà	voilà	VERB
,	,	PUNCTclause
voilà	voilà	VERB
l'	le	DET
aigle	aigle	NOUN
,	,	PUNCTclause
roi	roi	NOUN
du	du	ADP_DET
firmament	firmament	NOUN
,	,	PUNCTclause
qui	qui	PRON
tourne	tourner	VERB
dans	dans	ADP
l'	le	DET
éther	éther	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ho	ho	NOUN
!	!	PUNCTsent
mon	mon	DET
bien-aimé	bien-aimé	NOUN
,	,	PUNCTclause
nous	nous	PRON
sommes	être	AUX
donc	donc	ADV
déjà	déjà	ADV
réunis	réunir	VERB
par	par	ADP
le	le	DET
regard	regard	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vois	voir	VERB
ce	ce	PRON
que	que	SCONJ
tu	tu	ADJ
vois	voir	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Seulement	seulement	ADV
,	,	PUNCTclause
de	de	DET
où	où	ADV
le	le	DET
vois	voir	NOUN
tu	tu	ADJ
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Attends	attendre	NOUN
,	,	PUNCTclause
attends	attendre	NOUN
,	,	PUNCTclause
ta	ton	DET
lettre	lettre	NOUN
est	être	AUX
là	là	ADV
.	.	PUNCTsent
ho	ho	NOUN
!	!	PUNCTsent
tes	ton	NOUN
lettres	lettre	NOUN
,	,	PUNCTclause
elles	elles	PRON
ne	ne	ADV
me	me	PRON
quittent	quitter	VERB
pas	pas	ADV
un	un	DET
instant	instant	NOUN
;	;	PUNCTclause
quand	quand	SCONJ
je	je	PRON
mourrai	mourir	VERB
,	,	PUNCTclause
elles	elles	PRON
seront	être	AUX
sur	sur	ADP
mon	mon	DET
cœur	cœur	NOUN
,	,	PUNCTclause
et	et	CCONJ
ceux	ceux	PRON
qui	qui	PRON
me	me	PRON
déposeront	déposer	VERB
dans	dans	ADP
la	le	DET
tombe	tombe	NOUN
auront	avoir	AUX
mission	mission	NOUN
,	,	PUNCTclause
sous peine de	sous peine de	ADP
sacrilège	sacrilège	NOUN
,	,	PUNCTclause
de	de	DET
les	le:PRON	PRON
y	y	PRON
enfermer	enfermer	VERB
avec	avec	ADP
moi	moi	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
de	de	DET
où	où	ADV
le	le	DET
vois	voir	NOUN
tu	tu	ADJ
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
mon Dieu	mon Dieu	NOUN
!	!	PUNCTsent
ce	ce	PRON
est	être	AUX
à peine	à peine	ADV
si	si	SCONJ
je	je	PRON
puis	puis	CCONJ
lire	lire	VERB
;	;	PUNCTclause
heureusement	heureusement	ADV
je	je	PRON
les	le:PRON	PRON
sais	savoir	VERB
par	par	ADP
cœur	cœur	NOUN
;	;	PUNCTclause
si	si	SCONJ
je	je	PRON
les	le	DET
perdais	perdre	NOUN
,	,	PUNCTclause
je	je	PRON
pourrais	pouvoir	VERB
les	le	DET
récrire	récrire	NOUN
de	de	DET
la	le:PRON	PRON
première	premier	ADJ
à	à	ADP
la	le	DET
dernière	dernier	ADJ
ligne	ligne	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
les	le:PRON	PRON
ai	avoir	AUX
tant	tant	ADV
lues	lire	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Ma	mon	DET
fenêtre	fenêtre	NOUN
,	,	PUNCTclause
toute	tout	ADJ
garnie	garnir	NOUN
de	de	DET
un	un	PRON
immense	immense	ADJ
jasmin	jasmin	NOUN
dont	dont	PRON
les	le	DET
branches	branche	NOUN
chargées	charger	VERB
de	de	DET
fleurs	fleur	NOUN
entrent	entrer	VERB
dans	dans	ADP
ma	mon	DET
chambre	chambre	NOUN
que	que	SCONJ
elles	elles	PRON
parfument	parfumer	ADV
,	,	PUNCTclause
se	se	PRON
ouvre	ouvrir	VERB
au	au	ADP_DET
soleil	soleil	NOUN
levant	lever	VERB
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
cela	cela	PRON
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
cela	cela	PRON
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
soleil	soleil	NOUN
vient	venir	VERB
de	de	DET
se	se	PRON
lever	lever	VERB
à	à	ADP
ma	mon	DET
gauche	gauche	NOUN
,	,	PUNCTclause
toi	toi	PRON
tu	tu	ADJ
es	être	VERB
à	à	ADP
ma	mon	DET
droite	droite	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Le	le	DET
plateau	plateau	NOUN
que	que	SCONJ
je	je	PRON
domine	dominer	VERB
est	être	AUX
incliné	incliner	VERB
du	du	ADP_DET
midi	midi	NOUN
au	au	ADP_DET
nord	nord	NOUN
,	,	PUNCTclause
des	un	DET
montagnes	montagne	NOUN
à	à	ADP
la	le	DET
plaine	plaine	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
cela	cela	PRON
,	,	PUNCTclause
toujours	toujours	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Oui	oui	INTJ
,	,	PUNCTclause
voici	voici	VERB
là-bas	là-bas	ADV
,	,	PUNCTclause
là-bas	là-bas	ADV
,	,	PUNCTclause
à	à	ADP
l'	le	DET
horizon	horizon	NOUN
,	,	PUNCTclause
merci	merci	INTJ
,	,	PUNCTclause
Dieu	Dieu	PROPN
,	,	PUNCTclause
de	de	DET
ce	ce	PRON
que	que	SCONJ
le	le	DET
jour	jour	NOUN
que	que	SCONJ
tu	tu	ADJ
viens	venir	NOUN
de	de	DET
faire	faire	AUX
est	être	AUX
si	si	ADV
pur	pur	ADJ
,	,	PUNCTclause
voici	voici	VERB
là-bas	là-bas	ADV
le	le	DET
plateau	plateau	NOUN
où	où	ADV
est	être	AUX
situé	situer	VERB
ton	ton	DET
ermitage	ermitage	NOUN
.	.	PUNCTsent
ho	ho	NOUN
!	!	PUNCTsent
