# columns = TERM LEMMA POS PROB
# identifier = dumas1857-10
# creator = Dumas, Alexandre
# created = 1857
# isPartOf = Le meneur de loups
# title = IX. Le meneur de loups.

↵↵↵	↵↵↵	PUNCTstruct
IX	IX	NOUN
.	.	PUNCTsent
Le	le	DET
meneur	meneur	NOUN
de	de	ADP
loups	loup	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
fuyant	fuir	VERB
les	le	DET
menaces	menace	NOUN
de	de	ADP
la	le	DET
meunière	meunier	NOUN
et	et	CCONJ
les	le	DET
armes	arme	NOUN
de	de	ADP
ses	son	DET
gens	gens	NOUN
,	,	PUNCTclause
Thibault	Thibault	PROPN
se	se	PRON
était	être	AUX
instinctivement	instinctivement	ADV
dirigé	diriger	VERB
vers	vers	ADP
la	le	DET
lisière	lisière	NOUN
de	de	ADP
la	le	DET
forêt	forêt	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Son	son	DET
intention	intention	NOUN
était	être	AUX
,	,	PUNCTclause
au	au	ADP_DET
premier	premier	ADJ
ennemi	ennemi	NOUN
qui	qui	PRON
paraîtrait	paraître	VERB
,	,	PUNCTclause
de	de	ADP
entrer	entrer	VERB
dans	dans	ADP
le	le	DET
bois	bois	NOUN
,	,	PUNCTclause
où	où	PRON
à	à	ADP
cette	ce	DET
heure	heure	NOUN
nul	nul	ADJ
ne	ne	ADV
oserait	oser	VERB
le	le	DET
poursuivre	poursuivre	VERB
de peur de	de peur de	ADP
embuscade	embuscade	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
armé	armer	VERB
du	du	ADP_DET
pouvoir	pouvoir	NOUN
diabolique	diabolique	ADJ
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
reçu	recevoir	VERB
du	du	ADP_DET
loup	loup	NOUN
noir	noir	ADJ
,	,	PUNCTclause
Thibault	Thibault	PROPN
ne	ne	ADV
avait	avoir	AUX
pas	pas	ADV
grand-chose	grand-chose	PRON
