# columns = TERM LEMMA POS PROB
# identifier = balzac1834FC83-04
# creator = Balzac, Honoré de
# created = 1834
# modified = 1846
# isPartOf = Séraphîta. Études philosophiques
# title = IV.  Les nuées du sanctuaire

↵↵↵	↵↵↵	PUNCTstruct
IV	IV	NOUN
Les	le	DET
nuées	nuée	NOUN
du	du	ADP_DET
sanctuaire	sanctuaire	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
est	être	AUX
des	un	DET
spectacles	spectacle	NOUN
auxquels	auxquels	ADP_PRON
coopèrent	coopérer	VERB
toutes	tout	ADJ
les	le	DET
matérielles	matériel	NOUN
magnificences	magnificence	ADJ
dont	dont	PRON
dispose	disposer	VERB
l'	le	DET
homme	homme	NOUN
.	.	PUNCTsent
Des	un	ADP_DET
nations	nation	NOUN
de	de	DET
esclaves	esclave	NOUN
et	et	CCONJ
de	de	DET
plongeurs	plongeur	NOUN
sont	être	AUX
allées	aller	VERB
chercher	chercher	VERB
dans	dans	ADP
le	le	DET
sable	sable	NOUN
des	un	ADP_DET
mers	mer	NOUN
,	,	PUNCTclause
aux	au	ADP_DET
entrailles	entrailles	NOUN
des	un	ADP_DET
rochers	rocher	NOUN
,	,	PUNCTclause
ces	ce	DET
perles	perle	NOUN
et	et	CCONJ
ces	ce	DET
diamants	diamant	NOUN
qui	qui	PRON
parent	parer	VERB
les	le	DET
spectateurs	spectateur	NOUN
.	.	PUNCTsent
Transmises	transmis	ADJ
de	de	DET
héritage	héritage	NOUN
en	en	ADP
héritage	héritage	NOUN
,	,	PUNCTclause
ces	ce	DET
splendeurs	splendeur	NOUN
ont	avoir	AUX
brillé	briller	VERB
sur	sur	ADP
tous	tout	ADJ
les	le	DET
fronts	front	NOUN
couronnés	couronner	VERB
,	,	PUNCTclause
et	et	CCONJ
feraient	faire	AUX
la	le	DET
plus	plus	ADV
fidèle	fidèle	ADJ
des	un	ADP_DET
histoires	histoire	NOUN
humaines	humain	ADJ
si	si	SCONJ
elles	elles	PRON
prenaient	prendre	VERB
la	le	DET
parole	parole	NOUN
.	.	PUNCTsent
Ne	ne	ADV
connaissent	connaître	VERB
elles	elles	PRON
pas	pas	ADV
les	le	DET
douleurs	douleur	NOUN
et	et	CCONJ
les	le	DET
joies	joie	NOUN
des	un	ADP_DET
grands	grand	ADJ
comme	comme	ADP
celles	celle	PRON
des	un	ADP_DET
petits	petit	ADJ
?	?	PUNCTsent
Elles	elles	PRON
ont	avoir	AUX
été	être	AUX
portées	porter	VERB
partout	partout	ADV
:	:	PUNCTclause
elles	elles	PRON
ont	avoir	AUX
été	être	AUX
portées	porter	VERB
avec	avec	ADP
orgueil	orgueil	NOUN
dans	dans	ADP
les	le	DET
fêtes	fête	NOUN
,	,	PUNCTclause
portées	porter	VERB
avec	avec	ADP
désespoir	désespoir	NOUN
chez	chez	ADP
l'	le	DET
usurier	usurier	NOUN
,	,	PUNCTclause
emportées	emporter	VERB
dans	dans	ADP
le	le	DET
sang	sang	NOUN
et	et	CCONJ
le	le	DET
pillage	pillage	NOUN
,	,	PUNCTclause
transportées	transporter	VERB
dans	dans	ADP
les	le	DET
chefs-d'œuvre	chef-d'œuvre	NOUN
enfantés	enfanter	VERB
par	par	ADP
l'	le	DET
art	art	NOUN
pour	pour	ADP
les	le	DET
garder	garder	NOUN
.	.	PUNCTsent
Excepté	excepté	ADP
la	le	DET
perle	perle	NOUN
de	de	DET
Cléopâtre	Cléopâtre	PROPN
,	,	PUNCTclause
aucune	aucun	DET
de	de	DET
elles	elles	PRON
ne	ne	ADV
se	se	PRON
est	être	AUX
perdue	perdre	VERB
.	.	PUNCTsent
Les	le	DET
Grands	grand	ADJ
,	,	PUNCTclause
les	le	DET
Heureux	Heureux	PROPN
sont	être	AUX
là	là	ADV
réunis	réunir	VERB
et	et	CCONJ
voient	voir	AUX
couronner	couronner	VERB
un	un	DET
roi	roi	NOUN
dont	dont	PRON
la	le	DET
parure	parure	NOUN
est	être	AUX
le	le	DET
produit	produit	NOUN
de	de	DET
l'	le	NOUN
industrie	industrie	NOUN
des	un	ADP_DET
hommes	homme	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
qui	qui	PRON
dans	dans	ADP
sa	son	DET
gloire	gloire	NOUN
est	être	AUX
vêtu	vêtir	VERB
de	de	DET
une	un	PRON
pourpre	pourpre	ADP
moins	moins	ADV
parfaite	parfait	ADJ
que	que	SCONJ
ne	ne	ADV
l'	le:PRON	PRON
est	être	AUX
celle	celle	PRON
de	de	DET
une	un	PRON
simple	simple	ADJ
fleur	fleur	ADJ
des	un	ADP_DET
champs	champ	NOUN
.	.	PUNCTsent
Ces	ce	DET
fêtes	fête	NOUN
splendides	splendide	ADJ
de	de	DET
lumière	lumière	NOUN
,	,	PUNCTclause
enceintes	enceinte	NOUN
de	de	DET
musique	musique	NOUN
où	où	ADV
la	le	DET
parole	parole	NOUN
de	de	DET
l'	le	NOUN
Homme	homme	NOUN
essaie	essayer	VERB
à	à	ADP
tonner	tonner	VERB
;	;	PUNCTclause
tous	tout	ADJ
ces	ce	DET
triomphes	triomphe	NOUN
de	de	DET
sa	son	AUX
main	main	NOUN
,	,	PUNCTclause
une	un	DET
pensée	pensée	NOUN
,	,	PUNCTclause
un	un	DET
sentiment	sentiment	NOUN
les	le	DET
écrase	écraser	NOUN
.	.	PUNCTsent
l'	le	DET
Esprit	esprit	NOUN
peut	pouvoir	VERB
rassembler	rassembler	VERB
autour de	autour de	ADP
l'	le	DET
homme	homme	NOUN
et	et	CCONJ
dans	dans	ADP
l'	le	DET
homme	homme	NOUN
de plus	de plus	ADV
vives	vif	ADJ
lumières	lumière	NOUN
,	,	PUNCTclause
lui	lui	PRON
faire	faire	AUX
entendre	entendre	VERB
de plus	de plus	ADV
mélodieuses	mélodieux	ADJ
harmonies	harmonie	NOUN
,	,	PUNCTclause
asseoir	asseoir	NOUN
sur	sur	ADP
les	le	DET
nuées	nuée	NOUN
de	de	DET
brillantes	brillant	ADJ
constellations	constellation	NOUN
que	que	SCONJ
il	il	PRON
interroge	interroger	VERB
.	.	PUNCTsent
Le	le	DET
Cœur	Cœur	PROPN
peut	pouvoir	VERB
plus	plus	ADV
encore	encore	ADV
!	!	PUNCTsent
l'	le	DET
homme	homme	NOUN
peut	pouvoir	VERB
se trouver	se trouver	VERB
face à face	face à face	NOUN
avec	avec	ADP
une	un	DET
seule	seul	ADJ
créature	créature	NOUN
,	,	PUNCTclause
et	et	CCONJ
trouver	trouver	VERB
dans	dans	ADP
un	un	DET
seul	seul	ADJ
mot	mot	NOUN
,	,	PUNCTclause
dans	dans	ADP
un	un	DET
seul	seul	ADJ
regard	regard	NOUN
,	,	PUNCTclause
un	un	DET
faix	faix	NOUN
si	si	ADV
lourd	lourd	ADJ
à	à	ADP
porter	porter	VERB
,	,	PUNCTclause
de	de	DET
