# columns = TERM LEMMA POS
# identifier = sand1865a-46
# creator = Sand, George
# created = 1865
# isPartOf = La confession d’une jeune fille
# title = XLVI

↵↵↵	↵↵↵	PUNCTstruct
XLVI	XLVI	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quand	quand	SCONJ
il	il	PRON
fut	être	AUX
sorti	sortir	VERB
avec	avec	ADP
Marius	Marius	PROPN
,	,	PUNCTclause
la	le	DET
situation	situation	NOUN
se	se	PRON
trouva	trouver	VERB
simplifiée	simplifier	VERB
.	.	PUNCTsent
l'	le	DET
incident	incident	NOUN
,	,	PUNCTclause
généreusement	généreusement	ADV
et	et	CCONJ
maladroitement	maladroitement	ADV
soulevé	soulever	VERB
par	par	ADP
M.	M.	PROPN
Costel	Costel	PROPN
,	,	PUNCTclause
eut	avoir	VERB
cela	cela	PRON
de	de	ADP
bon	bon	ADJ
que	que	PRON
l'on	on	PRON
put	pouvoir	VERB
reprendre	reprendre	VERB
les	le	DET
pourparlers	pourparler	NOUN
que	que	PRON
je	je	PRON
avais	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
bien	bien	ADV
connaître	connaître	VERB
.	.	PUNCTsent
M.	M.	PUNCT
Mac-Allan	Mac-Allan	PROPN
me	me	PRON
demanda	demander	VERB
naturellement	naturellement	ADV
si	si	SCONJ
je	je	PRON
me	me	PRON
en	en	PRON
tenais	tenir	VERB
au	au	ADP_DET
refus	refus	NOUN
pur	pur	ADJ
et	et	CCONJ
simple	simple	ADJ
de	de	ADP
l'	le	DET
abbé	abbé	NOUN
malgré	malgré	ADP
le	le	DET
scrupule	scrupule	NOUN
qui	qui	PRON
me	me	PRON
portait	porter	VERB
à	à	ADP
rompre	rompre	VERB
mes	mon	DET
fiançailles	fiançailles	NOUN
.	.	PUNCTsent
Je	je	PRON
trouvai	trouver	VERB
je	je	PRON
ne	ne	ADV
sais	savoir	VERB
quoi	quoi	PRON
de	de	ADP
ironique	ironique	ADJ
dans	dans	ADP
cette	ce	DET
insinuation	insinuation	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
répondis	répondre	VERB
que	que	SCONJ
je	je	PRON
demandais	demander	VERB
le	le	DET
temps	temps	NOUN
de	de	ADP
la	le	DET
réflexion	réflexion	NOUN
quant à	quant à	ADP
la	le	DET
forme	forme	NOUN
et	et	CCONJ
au	au	ADP_DET
motif	motif	NOUN
de	de	ADP
mon	mon	DET
refus	refus	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mon	mon	DET
parti	parti	NOUN
est	être	AUX
déjà	déjà	ADV
pris	prendre	VERB
,	,	PUNCTclause
ajoutai	ajouter	VERB
je	je	PRON
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
ne	ne	ADV
changerai	changer	VERB
pas	pas	ADV
de	de	ADP
avis	avis	NOUN
pour	pour	ADP
ce	ce	PRON
qui	qui	PRON
me	me	PRON
concerne	concerner	VERB
;	;	PUNCTclause
mais	mais	CCONJ
il y a	il y a	VERB
des	un	DET
questions	question	NOUN
de	de	ADP
forme	forme	NOUN
sur	sur	ADP
lesquelles	lesquelles	PRON
je	je	PRON
ai	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
l'	le	DET
avis	avis	NOUN
de	de	ADP
mes	mon	DET
conseils	conseil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
une	un	DET
réponse	réponse	NOUN
réservée	réserver	VERB
telle	tel	DET
que	que	SCONJ
la	le	DET
souhaitait	souhaiter	VERB
M.	M.	PROPN
Barthez	Barthez	PROPN
,	,	PUNCTclause
à	à	ADP
qui	qui	PRON
je	je	PRON
devais	devoir	VERB
cet	ce	DET
acte	acte	NOUN
de	de	ADP
déférence	déférence	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
vous	vous	PRON
laisse	laisser	VERB
avec	avec	ADP
vos	vos	DET
amis	ami	NOUN
,	,	PUNCTclause
dit	dire	VERB
M.	M.	PROPN
Mac-Allan	Mac-Allan	PROPN
en	en	ADP
se	se	PRON
levant	lever	VERB
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vous	vous	PRON
demande	demander	VERB
pardon	pardon	NOUN
de	de	ADP
avoir	avoir	VERB
beaucoup	beaucoup	ADV
insisté	insister	VERB
pour	pour	ADP
un	un	DET
premier	premier	ADJ
jour	jour	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
vous	vous	PRON
avoue	avouer	VERB
que	que	SCONJ
je	je	PRON
compte	compter	VERB
insister	insister	VERB
davantage	davantage	ADV
demain	demain	ADV
,	,	PUNCTclause
car	car	CCONJ
il	il	PRON
faut	falloir	VERB
que	que	SCONJ
