# columns = TERM LEMMA POS PROB
# identifier = sand1834a-73
# creator = Sand, George
# created = 1834
# isPartOf = Jacques
# title = LXXII. D’Octave à Herbert.

↵↵↵	↵↵↵	PUNCTstruct
Lxxii	Lxxii	PROPN
.	.	PUNCTsent
de	de	ADP
Octave	Octave	PROPN
à	à	ADP
Herbert	Herbert	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
suis	être	AUX
à	à	ADP
Tours	Tours	PROPN
depuis	depuis	ADP
un	un	DET
grand	grand	ADJ
mois	mois	NOUN
,	,	PUNCTclause
comptant	compter	VERB
les	le	DET
jours	jour	NOUN
le	le	DET
plus	plus	ADV
patiemment	patiemment	ADV
que	que	SCONJ
je	je	PRON
peux	pouvoir	VERB
,	,	PUNCTclause
et	et	CCONJ
attendant	attendre	VERB
les	le	DET
rares	rare	ADJ
instants	instant	NOUN
où	où	PRON
il	il	PRON
me	me	PRON
est	être	AUX
permis	permettre	VERB
de	de	ADP
la	le	DET
voir	voir	VERB
.	.	PUNCTsent
Encore	encore	ADV
ai	avoir	AUX
je	je	PRON
perdu	perdre	VERB
quinze	quinze	NUM
jours	jour	NOUN
à	à	ADP
demander	demander	VERB
et	et	CCONJ
à	à	ADP
obtenir	obtenir	VERB
cette	ce	DET
faveur	faveur	NOUN
.	.	PUNCTsent
l'	le	DET
imprudente	imprudent	ADJ
!	!	PUNCTsent
elle	elle	PRON
ne	ne	ADV
sait	savoir	VERB
pas	pas	ADV
combien	combien	ADV
sa	son	DET
résistance	résistance	NOUN
,	,	PUNCTclause
ses	son	DET
scrupules	scrupule	NOUN
et	et	CCONJ
ses	son	DET
larmes	larme	NOUN
me	me	PRON
attachent	attacher	VERB
à	à	ADP
elle	elle	PRON
et	et	CCONJ
donnent	donner	VERB
de	de	ADP
force	force	NOUN
à	à	ADP
ma	mon	DET
passion	passion	NOUN
.	.	PUNCTsent
Rien	rien	PRON
ne	ne	ADV
irrite	irriter	VERB
mon	mon	DET
désir	désir	NOUN
,	,	PUNCTclause
rien	rien	PRON
ne	ne	ADV
me	me	PRON
éveille	éveiller	VERB
de	de	ADP
mon	mon	DET
indolence	indolence	NOUN
naturelle	naturel	ADJ
comme	comme	ADP
les	le	DET
obstacles	obstacle	NOUN
et	et	CCONJ
les	le	DET
refus	refus	NOUN
.	.	PUNCTsent
je	je	PRON
ai	avoir	AUX
eu	avoir	VERB
assez	assez	ADV
à	à	ADP
combattre	combattre	VERB
sa	son	DET
terreur	terreur	NOUN
de	de	ADP
être	être	AUX
découverte	découvrir	VERB
et	et	CCONJ
compromise	compromettre	VERB
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
été	être	AUX
fort	fort	ADV
occupé	occuper	VERB
.	.	PUNCTsent
Tu	tu	PRON
dis	dire	VERB
que	que	SCONJ
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
pas	pas	ADV
de	de	DET
emploi	emploi	NOUN
;	;	PUNCTclause
je	je	PRON
te	te	PRON
assure	assurer	VERB
que	que	SCONJ
il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	VERB
pas	pas	ADV
de	de	ADP
profession	profession	NOUN
plus	plus	ADV
active	actif	ADJ
et	et	CCONJ
plus	plus	ADV
assujettissante	assujettissant	ADJ
que	que	SCONJ
celle	celle	PRON
de	de	ADP
pénétrer	pénétrer	VERB
auprès	auprès	ADV
des	un	ADP_DET
femmes	femme	NOUN
que	que	SCONJ
le	le	DET
monde	monde	NOUN
et	et	CCONJ
la	le	DET
vertu	vertu	NOUN
se	se	PRON
chargent	charger	VERB
de	de	ADP
garder	garder	VERB
.	.	PUNCTsent
je	je	PRON
ai	avoir	AUX
eu	avoir	VERB
à	à	ADP
lutter	lutter	VERB
contre	contre	ADP
