# columns = TERM LEMMA POS
# identifier = sand1847a-16
# creator = Sand, George
# created = 1847
# isPartOf = Lucrezia Floriani
# title = XIV

↵↵↵	↵↵↵	PUNCTstruct
XIV	XIV	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
espère	espérer	VERB
,	,	PUNCTclause
lecteur	lecteur	NOUN
,	,	PUNCTclause
que	que	SCONJ
tu	tu	PRON
sais	savoir	VERB
de	de	ADP
avance	avance	NOUN
ce	ce	PRON
qui	qui	PRON
va	aller	VERB
se	se	PRON
passer	passer	VERB
dans	dans	ADP
ce	ce	DET
chapitre	chapitre	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
rien	rien	PRON
de	de	ADP
tout	tout	ADJ
ce	ce	PRON
qui	qui	PRON
est	être	AUX
arrivé	arriver	VERB
jusqu'ici	jusqu'ici	ADV
,	,	PUNCTclause
dans	dans	ADP
le	le	DET
cours	cours	NOUN
monotone	monotone	ADJ
de	de	ADP
cette	ce	DET
histoire	histoire	NOUN
,	,	PUNCTclause
ne	ne	ADV
te	te	PRON
a	avoir	AUX
causé	causer	VERB
le	le	DET
plus	plus	ADV
léger	léger	ADJ
étonnement	étonnement	NOUN
.	.	PUNCTsent
Je	je	PRON
voudrais	vouloir	VERB
être	être	AUX
auprès de	auprès de	ADP
toi	toi	PRON
quand	quand	SCONJ
tu	tu	PRON
approches	approcher	VERB
du	du	ADP_DET
dénouement	dénouement	NOUN
de	de	ADP
chaque	chaque	DET
phase	phase	NOUN
de	de	ADP
un	un	DET
roman	roman	NOUN
quelconque	quelconque	ADJ
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
d'après	d'après	ADP
tes	ton	DET
prévisions	prévision	NOUN
je	je	PRON
saurais	savoir	VERB
si	si	SCONJ
l'	le	DET
œuvre	œuvre	NOUN
est	être	AUX
dans	dans	ADP
le	le	DET
chemin	chemin	NOUN
de	de	ADP
la	le	DET
logique	logique	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
vérité	vérité	NOUN
;	;	PUNCTclause
je	je	PRON
me	me	PRON
méfie	méfier	VERB
beaucoup de	beaucoup de	DET
un	un	PRON
dénouement	dénouement	NOUN
impossible	impossible	ADJ
à	à	ADP
prévoir	prévoir	VERB
pour tout	pour tout	ADP
autre	autre	PRON
que	que	SCONJ
pour	pour	ADP
l'	le	DET
auteur	auteur	NOUN
parce que	parce que	SCONJ
il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	AUX
pas	pas	ADV
plusieurs	plusieurs	DET
partis	parti	NOUN
à	à	ADP
prendre	prendre	VERB
pour	pour	ADP
des	un	DET
caractères	caractère	NOUN
donnés	donner	VERB
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
