# columns = TERM LEMMA POS
# identifier = sand1853c-20
# creator = Sand, George
# created = 1853
# isPartOf = Mont-Revêche
# title = XIX

↵↵↵	↵↵↵	PUNCTstruct
XIX	XIX	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Voyons	voir	VERB
,	,	PUNCTclause
dit	dire	VERB
Thierray	Thierray	PROPN
en	en	ADP
se	se	PRON
approchant	approcher	VERB
de	de	ADP
Éveline	Éveline	PROPN
,	,	PUNCTclause
mais	mais	CCONJ
sans	sans	ADP
toucher	toucher	VERB
un	un	DET
seul	seul	ADJ
pli	pli	NOUN
de	de	ADP
son	son	DET
vêtement	vêtement	NOUN
,	,	PUNCTclause
parlez	parler	VERB
franchement	franchement	ADV
:	:	PUNCTclause
pourquoi	pourquoi	ADV
êtes	être	AUX
vous	vous	PRON
venue	venir	VERB
ici	ici	ADV
?	?	PUNCTsent
êtes	être	AUX
vous	vous	PRON
réellement	réellement	ADV
assez	assez	ADV
enfant	enfant	NOUN
,	,	PUNCTclause
je	je	PRON
devrais	devoir	VERB
dire	dire	VERB
assez	assez	ADV
folle	fou	ADJ
,	,	PUNCTclause
pour	pour	ADP
risquer	risquer	VERB
votre	votre	DET
réputation	réputation	NOUN
,	,	PUNCTclause
votre	votre	DET
pudeur	pudeur	NOUN
,	,	PUNCTclause
votre	votre	DET
honneur	honneur	NOUN
peut-être	peut-être	ADV
,	,	PUNCTclause
dans	dans	ADP
le	le	DET
seul	seul	ADJ
but	but	NOUN
de	de	ADP
me	me	PRON
faire	faire	VERB
un	un	PRON
de	de	ADP
ces	ce	DET
tours	tour	NOUN
de	de	ADP
vieux	vieux	ADJ
château	château	NOUN
,	,	PUNCTclause
que	que	PRON
des	un	DET
demoiselles	demoiselle	NOUN
se	se	PRON
permettent	permettre	VERB
tout	tout	ADV
au	au	ADP_DET
plus	plus	ADV
dans	dans	ADP
leur	leur	DET
propre	propre	ADJ
maison	maison	NOUN
,	,	PUNCTclause
à	à	ADP
l'	le	DET
égard	égard	NOUN
des	un	ADP_DET
plus	plus	ADV
intimes	intime	ADJ
amis	ami	NOUN
de	de	ADP
leur	leur	DET
famille	famille	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Pourquoi	pourquoi	ADV
dites	dire	VERB
vous	vous	PRON
que	que	PRON
je	je	PRON
risque	risquer	VERB
mon	mon	DET
honneur	honneur	NOUN
?	?	PUNCTsent
dit	dire	VERB
Éveline	Éveline	PROPN
de	de	ADP
un	un	DET
ton	ton	NOUN
très-fier	très-fier	ADP
;	;	PUNCTclause
car	car	CCONJ
elle	elle	PRON
sentait	sentir	VERB
que	que	SCONJ
en	en	ADP
dépit	dépit	NOUN
des	un	ADP_DET
paroles	parole	NOUN
sévères	sévère	ADJ
de	de	ADP
Thierray	Thierray	PROPN
,	,	PUNCTclause
sa	son	DET
voix	voix	NOUN
émue	ému	ADJ
se	se	PRON
était	être	AUX
singulièrement	singulièrement	ADV
radoucie	radoucir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
avez	avoir	VERB
l'	le	DET
habitude	habitude	NOUN
,	,	PUNCTclause
répliqua	répliquer	VERB
Thierray	Thierray	PROPN
,	,	PUNCTclause
de	de	ADP
répondre	répondre	VERB
à	à	ADP
des	un	DET
questions	question	NOUN
par	par	ADP
d'autres	d'autre	PRON
questions	question	NOUN
,	,	PUNCTclause
je	je	PRON
le	le:PRON	PRON
sais	savoir	VERB
;	;	PUNCTclause
permettez	permettre	VERB
moi	moi	PRON
de	de	ADP
ne	ne	ADV
répondre	répondre	VERB
à	à	ADP
la	le	DET
vôtre	vôtre	PRON
que	que	PRON
quand	quand	SCONJ
vous	vous	PRON
aurez	avoir	VERB
répondu	répondre	VERB
à	à	ADP
la mienne	la mienne	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
,	,	PUNCTclause
mon Dieu	mon Dieu	INTJ
!	!	PUNCTsent
dit	dire	VERB
Éveline	Éveline	PROPN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
fait	faire	VERB
une	un	DET
folie	folie	NOUN
parce que	parce que	SCONJ
je	je	PRON
suis	être	AUX
folle	fou	ADJ
,	,	PUNCTclause
voilà	voilà	ADP
tout	tout	PRON
le	le	DET
mystère	mystère	NOUN
!	!	PUNCTsent
Mais	mais	CCONJ
celle	celle	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
si	si	ADV
préméditée	prémédité	ADJ
que	que	SCONJ
vous	vous	PRON
croyez	croire	VERB
.	.	PUNCTsent
Tout	tout	ADJ
cela	cela	PRON
est	être	AUX
arrivé	arriver	VERB
par hasard	par hasard	ADV
et	et	CCONJ
sans	sans	ADP
réflexion	réflexion	NOUN
.	.	PUNCTsent
Ce	ce	DET
costume	costume	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
l'	le:PRON	PRON
ai	avoir	AUX
pas	pas	ADV
fait	faire	VERB
faire	faire	VERB
pour	pour	ADP
vous	vous	PRON
.	.	PUNCTsent
il y a	il y a	VERB
trois	trois	NUM
mois	mois	NOUN
que	que	SCONJ
je	je	PRON
l'	le:PRON	PRON
ai	avoir	VERB
et	et	CCONJ
que	que	SCONJ
je	je	PRON
le	le:PRON	PRON
porte	porter	VERB
quelquefois	quelquefois	ADV
dans	dans	ADP
le	le	DET
manège	manège	NOUN
et	et	CCONJ
dans	dans	ADP
le	le	DET
parc	parc	NOUN
de	de	ADP
Puy-Verdon	Puy-Verdon	PROPN
;	;	PUNCTclause
ce	ce	PRON
est	être	AUX
une	un	DET
fantaisie	fantaisie	NOUN
qui	qui	PRON
me	me	PRON
a	avoir	AUX
séduite	séduire	VERB
quand	quand	SCONJ
je	je	PRON
suis	être	AUX
venue	venir	VERB
ici	ici	ADV
après	après	ADP
la	le	DET
mort	mort	NOUN
de	de	ADP
la	le	DET
chanoinesse	chanoine	NOUN
,	,	PUNCTclause
et	et	CCONJ
lorsque	lorsque	SCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
question	question	NOUN
ni	ni	CCONJ
de	de	ADP
vous	vous	PRON
ni	ni	CCONJ
de	de	ADP
M.	M.	PROPN
de	de	ADP
Saulges	Saulges	PROPN
dans	dans	ADP
notre	notre	DET
vie	vie	NOUN
.	.	PUNCTsent
Mon	mon	DET
père	père	NOUN
,	,	PUNCTclause
désirant	désirer	VERB
acheter	acheter	VERB
la	le	DET
propriété	propriété	NOUN
,	,	PUNCTclause
voulut	vouloir	VERB
tout	tout	ADV
examiner	examiner	VERB
,	,	PUNCTclause
même	même	ADV
le	le	DET
castel	castel	NOUN
,	,	PUNCTclause
où	où	PRON
nous	nous	PRON
étions	être	AUX
venus	venir	VERB
rarement	rarement	ADV
faire	faire	VERB
de	de	DET
courtes	court	ADJ
visites	visite	NOUN
à	à	ADP
la	le	DET
vieille dame	vieille dame	NOUN
.	.	PUNCTsent
Nous	nous	PRON
montâmes	monter	VERB
dans	dans	ADP
le	le	DET
donjon	donjon	NOUN
;	;	PUNCTclause
Manette	Manette	PROPN
nous	nous	PRON
raconta	raconter	VERB
eu	avoir	VERB
détail	détail	NOUN
la	le	DET
légende	légende	NOUN
;	;	PUNCTclause
nous	nous	PRON
voulûmes	vouloir	VERB
voir	voir	VERB
le	le	DET
portrait	portrait	NOUN
:	:	PUNCTclause
le	le	DET
costume	costume	NOUN
me	me	PRON
plut	plaire	VERB
;	;	PUNCTclause
je	je	PRON
en	en	PRON
fis	faire	VERB
un	un	DET
croquis	croquis	NOUN
et	et	CCONJ
je	je	PRON
en	en	PRON
commandai	commander	VERB
un	un	DET
tout de suite	tout de suite	ADV
.	.	PUNCTsent
Depuis	depuis	ADV
,	,	PUNCTclause
vous	vous	PRON
nous	nous	PRON
avez	avoir	AUX
parlé	parler	VERB
plusieurs	plusieurs	DET
fois	fois	NOUN
de	de	ADP
cette	ce	DET
légende	légende	NOUN
;	;	PUNCTclause
vous	vous	PRON
avez	avoir	AUX
même	même	ADV
prétendu	prétendre	VERB
que	que	SCONJ
M.	M.	PROPN
de	de	ADP
Saulges	Saulges	PROPN
avait	avoir	AUX
vu	voir	VERB
l'	le	DET
apparition	apparition	NOUN
,	,	PUNCTclause
à	à	ADP
preuve	preuve	NOUN
que	que	SCONJ
il	il	PRON
était	être	AUX
parti	partir	VERB
brusquement	brusquement	ADV
comme	comme	ADP
un	un	DET
fou	fou	NOUN
.	.	PUNCTsent
Je	je	PRON
vous	vous	PRON
ai	avoir	AUX
souvent	souvent	ADV
demandé	demander	VERB
ce	ce	PRON
que	que	PRON
vous	vous	PRON
éprouveriez	éprouver	VERB
si	si	SCONJ
la	le	DET
dame	dame	NOUN
au	au	ADP_DET
loup	loup	NOUN
se	se	PRON
montrait	montrer	VERB
devant	devant	ADP
vous	vous	PRON
au milieu de	au milieu de	ADP
la	le	DET
nuit	nuit	NOUN
:	:	PUNCTclause
vous	vous	PRON
assuriez	assurer	VERB
mourir	mourir	VERB
de	de	ADP
envie	envie	NOUN
de	de	ADP
la	le	DET
voir	voir	VERB
,	,	PUNCTclause
tout	tout	ADV
en	en	ADP
avouant	avouer	VERB
que	que	SCONJ
vous	vous	PRON
en	en	PRON
auriez	avoir	VERB
grand-peur	grand-peur	PUNCT
.	.	PUNCTsent
Cette	ce	DET
idée	idée	NOUN
de	de	ADP
essayer	essayer	VERB
votre	votre	DET
courage	courage	NOUN
me	me	PRON
a	avoir	AUX
passé	passer	VERB
par	par	ADP
la	le	DET
tête	tête	NOUN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
pensé	penser	VERB
à	à	ADP
la	le	DET
faire	faire	AUX
partager	partager	VERB
à	à	ADP
mes	mon	DET
sœurs	sœur	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
à	à	ADP
Amédée	Amédée	PROPN
.	.	PUNCTsent
je	je	PRON
ai	avoir	AUX
craint	craindre	VERB
leur	leur	DET
froide	froid	ADJ
raison	raison	NOUN
.	.	PUNCTsent
Et	et	CCONJ
puis	puis	CCONJ
on	on	PRON
vous	vous	PRON
disait	dire	VERB
malade	malade	ADJ
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
voulais	vouloir	VERB
pas	pas	ADV
vous	vous	PRON
tuer	tuer	VERB
,	,	PUNCTclause
moi	moi	PRON
!	!	PUNCTsent
Enfin	enfin	ADV
,	,	PUNCTclause
aujourd'hui	aujourd'hui	ADV
,	,	PUNCTclause
Crésus	Crésus	PROPN
me	me	PRON
apprend	apprendre	VERB
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
avez	avoir	AUX
jamais	jamais	ADV
eu	avoir	VERB
de	de	ADP
entorse	entorse	NOUN
(	(	PUNCTclause
je	je	PRON
me	me	PRON
en	en	PRON
doutais	douter	VERB
bien	bien	ADV
!	!	PUNCTsent
)	)	PUNCTclause
,	,	PUNCTclause
que	que	SCONJ
vous	vous	PRON
aviez	avoir	VERB
failli	faillir	VERB
venir	venir	VERB
demain	demain	ADV
,	,	PUNCTclause
et	et	CCONJ
puis	puis	CCONJ
que	que	SCONJ
,	,	PUNCTclause
tout	tout	ADV
de	de	ADP
un	un	DET
coup	coup	NOUN
,	,	PUNCTclause
vous	vous	PRON
vous	vous	PRON
êtes	être	AUX
ravisé	raviser	VERB
.	.	PUNCTsent
Voyant	voir	VERB
que	que	SCONJ
vous	vous	PRON
aviez	avoir	VERB
résolu	résoudre	VERB
de	de	ADP
me	me	PRON
faire	faire	AUX
enrager	enrager	VERB
,	,	PUNCTclause
