# columns = TERM LEMMA POS PROB
# identifier = dumas1868-041
# creator = Dumas, Alexandre
# created = 1868
# isPartOf = Les Blancs et les Bleus
# title = VI. Trois chefs

↵↵↵	↵↵↵	PUNCTstruct
VI	VI	ADJ
.	.	PUNCTsent
Trois	Trois	NUM
chefs	chef	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
même	même	ADV
soir	soir	NOUN
,	,	PUNCTclause
la	le	DET
section	section	NOUN
Le	le	DET
Peletier	Peletier	PROPN
se	se	PRON
établit	établir	VERB
en	en	ADP
son	son	DET
comité	comité	NOUN
central	central	ADJ
,	,	PUNCTclause
se	se	PRON
assura	assurer	VERB
de	de	DET
la	le	AUX
coopération	coopération	NOUN
des	un	ADP_DET
sections	section	NOUN
de	de	DET
la	le	AUX
Butte-des-Moulins	Butte-des-Moulins	PROPN
,	,	PUNCTclause
du	du	ADP_DET
Contrat-Social	Contrat-Social	PROPN
,	,	PUNCTclause
du	du	ADP_DET
Luxembourg	Luxembourg	PROPN
,	,	PUNCTclause
du	du	ADP_DET
Théâtre-Français	Théâtre-Français	PROPN
,	,	PUNCTclause
de	de	DET
la	le:PRON	PRON
rue	rue	NOUN
Poissonnière	Poissonnière	PROPN
,	,	PUNCTclause
de	de	DET
Brutus	Brutus	PROPN
et	et	CCONJ
du	du	ADP_DET
Temple	temple	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
elle	elle	PRON
sillonna	sillonner	VERB
les	le	DET
rues	rue	NOUN
de	de	DET
Paris	Paris	PROPN
de	de	DET
groupes	groupe	NOUN
de	de	DET
muscadins	muscadin	NOUN
(	(	PUNCTclause
muscadin	muscadin	NOUN
est	être	AUX
le	le	DET
synonyme	synonyme	NOUN
de	de	DET
incroyable	incroyable	ADJ
,	,	PUNCTclause
dans	dans	ADP
une	un	DET
expression	expression	NOUN
plus	plus	ADV
étendue	étendu	ADJ
)	)	PUNCTclause
,	,	PUNCTclause
groupes	groupe	NOUN
qui	qui	PRON
allaient	aller	VERB
criant	crier	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
À	à	ADP
bas	bas	ADJ
les	le	DET
deux	deux	NUM
tiers	tiers	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
De	de	DET
son	son	NOUN
côté	côté	NOUN
,	,	PUNCTclause
la	le	DET
Convention	convention	NOUN
réunit	réunir	VERB
tout	tout	ADJ
ce	ce	PRON
que	que	SCONJ
elle	elle	PRON
put	pouvoir	VERB
de	de	DET
soldats	soldat	NOUN
au	au	ADP_DET
camp	camp	NOUN
des	un	ADP_DET
Sablons	Sablons	PROPN
,	,	PUNCTclause
cinq	cinq	NUM
ou	ou	CCONJ
six	six	NUM
mille	mille	NUM
hommes	homme	NOUN
à peu près	à peu près	ADV
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
plaça	placer	NOUN
sous	sous	ADP
le	le	DET
commandement	commandement	NOUN
du	du	ADP_DET
général	général	NOUN
Menou	Menou	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
en	en	ADP
1792	1792	NUM
,	,	PUNCTclause
avait	avoir	AUX
été	être	AUX
mis	mettre	VERB
à	à	ADP
la	le	DET
tête	tête	NOUN
du	du	ADP_DET
second	second	ADJ
camp	camp	NOUN
formé	former	VERB
près de	près de	ADP
Paris	Paris	PROPN
,	,	PUNCTclause
puis	puis	CCONJ
envoyé	envoyer	VERB
en	en	ADP
Vendée	Vendée	PROPN
,	,	PUNCTclause
où	où	ADV
il	il	PRON
avait	avoir	AUX
été	être	AUX
battu	battre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Recommandé	recommander	VERB
par	par	ADP
cet	ce	DET
antécédent	antécédent	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
,	,	PUNCTclause
au	au	ADP_DET
2	2	NUM
prairial	prairial	NOUN
,	,	PUNCTclause
été	être	AUX
nommé	nommer	VERB
général	général	NOUN
de	de	DET
l'	le	NOUN
intérieur	intérieur	ADJ
et	et	CCONJ
avait	avoir	AUX
sauvé	sauver	VERB
la	le	DET
Convention	convention	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quelques	quelque	DET
groupes	groupe	NOUN
de	de	DET
jeunes	jeune	ADJ
gens	gens	NOUN
criant	criant	ADJ
:	:	PUNCTclause
«	«	PUNCTsent
À	à	ADP
