# columns = TERM LEMMA POS PROB
# identifier = dumas1842-02
# creator = Dumas, Alexandre
# created = 1842
# isPartOf = Le Chevalier d’Harmental
# title = II. Rencontre

↵↵↵	↵↵↵	PUNCTstruct
II	II	PRON
.	.	PUNCTsent
Rencontre	rencontre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Aussitôt	aussitôt	ADV
que	que	SCONJ
Lafare	Lafare	PROPN
,	,	PUNCTclause
Fargy	Fargy	PROPN
et	et	CCONJ
Ravanne	Ravanne	PROPN
virent	voir	VERB
déboucher	déboucher	VERB
leurs	leur	DET
adversaires	adversaire	NOUN
à	à	ADP
l'	le	DET
angle	angle	NOUN
de	de	DET
l'	le	NOUN
allée	aller	VERB
,	,	PUNCTclause
ils	ils	PRON
marchèrent	marcher	VERB
de	de	DET
leur	leur	DET
côté	côté	NOUN
au-devant	au-devant	ADV
de	de	DET
eux	eux	PRON
.	.	PUNCTsent
Arrivés	arriver	VERB
à	à	ADP
dix	dix	NUM
pas	pas	PUNCT
les	le	DET
uns	un	PRON
des	un	ADP_DET
autres	autre	PRON
,	,	PUNCTclause
tous	tout	ADJ
mirent	mettre	VERB
le	le	DET
chapeau	chapeau	NOUN
à	à	ADP
la	le	DET
main	main	NOUN
et	et	CCONJ
se	se	PRON
saluèrent	saluer	VERB
avec	avec	ADP
cette	ce	DET
élégante	élégant	ADJ
politesse	politesse	NOUN
qui	qui	PRON
était	être	AUX
,	,	PUNCTclause
en	en	ADP
pareille	pareil	NOUN
circonstance	circonstance	NOUN
,	,	PUNCTclause
un	un	DET
des	un	NOUN
caractères	caractère	ADJ
de	de	DET
l'	le	NOUN
aristocratie	aristocratie	NOUN
du	du	ADP_DET
18e	18e	ADJ
siècle	siècle	NOUN
,	,	PUNCTclause
et	et	CCONJ
firent	faire	AUX
quelques	quelque	DET
pas	pas	ADV
ainsi	ainsi	ADV
,	,	PUNCTclause
tête	tête	NOUN
nue	nu	ADJ
et	et	CCONJ
le	le	DET
sourire	sourire	NOUN
sur	sur	ADP
les	le	DET
lèvres	lèvre	NOUN
,	,	PUNCTclause
si bien que	si bien que	SCONJ
aux yeux de	aux yeux de	ADP
un	un	DET
passant	passant	NOUN
qui	qui	PRON
ne	ne	ADV
aurait	avoir	AUX
point	point	ADV
été	être	AUX
informé	informer	VERB
de	de	DET
la	le	DET
cause	cause	NOUN
de	de	DET
leur	leur	DET
réunion	réunion	NOUN
,	,	PUNCTclause
ils	ils	PRON
auraient	avoir	AUX
eu	avoir	VERB
l'	le	DET
air	air	NOUN
de	de	DET
amis	ami	NOUN
enchantés	enchanté	ADJ
de	de	DET
se	se	PRON
rencontrer	rencontrer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Messieurs	messieurs	NOUN
,	,	PUNCTclause
dit	dire	VERB
le	le	DET
chevalier	chevalier	NOUN
de	de	DET
Harmental	Harmental	PROPN
,	,	PUNCTclause
à	à	ADP
qui	qui	PRON
la	le	DET
parole	parole	NOUN
appartenait	appartenir	VERB
de	de	DET
droit	droit	NOUN
,	,	PUNCTclause
je	je	PRON
espère	espérer	VERB
que	que	SCONJ
ni	ni	CCONJ
vous	vous	PRON
ni	ni	CCONJ
moi	moi	PRON
ne	ne	ADV
avons	avoir	AUX
été	être	AUX
suivis	suivre	VERB
;	;	PUNCTclause
mais	mais	CCONJ
il	il	PRON
commence	commencer	VERB
à	à	ADP
se	se	PRON
faire	faire	AUX
un	un	DET
peu	peu	NOUN
tard	tard	ADV
,	,	PUNCTclause
et	et	CCONJ
nous	nous	PRON
pourrions	pouvoir	ADP
être	être	AUX
dérangés	déranger	VERB
ici	ici	ADV
;	;	PUNCTclause
je	je	PRON
crois	croire	VERB
donc	donc	ADV
que	que	SCONJ
il	il	PRON
serait	être	AUX
bon	bon	ADJ
de	de	DET
gagner	gagner	NOUN
tout	tout	ADJ
d'abord	d'abord	ADV
un	un	DET
endroit	endroit	NOUN
plus	plus	ADV
écarté	écarter	VERB
où	où	ADV
nous	nous	PRON
soyons	être	VERB
plus	plus	ADV
à	à	ADP
notre	notre	DET
aise	aise	NOUN
pour	pour	ADP
vider	vider	VERB
la	le	DET
petite	petit	ADJ
affaire	affaire	NOUN
qui	qui	PRON
nous	nous	PRON
rassemble	rassembler	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Messieurs	messieurs	NOUN
,	,	PUNCTclause
dit	dire	VERB
Ravanne	Ravanne	PROPN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
ce	ce	PRON
que	que	SCONJ
il	il	PRON
vous	vous	PRON
faut	falloir	VERB
:	:	PUNCTclause
à	à	ADP
cent	cent	NUM
pas	pas	NOUN
d'ici	d'ici	ADV
à peine	à peine	ADV
,	,	PUNCTclause
une	un	DET
véritable	véritable	ADJ
chartreuse	chartreux	NOUN
;	;	PUNCTclause
vous	vous	PRON
vous	vous	PRON
croirez	croire	VERB
dans	dans	ADP
la	le	DET
Thébaïde	Thébaïde	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Alors	alors	ADV
,	,	PUNCTclause
suivons	suivre	ADP
l'	le	DET
enfant	enfant	NOUN
,	,	PUNCTclause
dit	dire	VERB
le	le	DET
capitaine	capitaine	NOUN
;	;	PUNCTclause
l'	le	DET
innocence	innocence	NOUN
mène	mener	VERB
au	au	ADP_DET
salut	salut	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ravanne	Ravanne	PROPN
se	se	PRON
retourna	retourner	VERB
et	et	CCONJ
toisa	toiser	VERB
des	un	DET
pieds	pied	NOUN
à	à	ADP
la	le	DET
tête	tête	NOUN
notre	notre	DET
ami	ami	NOUN
au	au	ADP_DET
ruban	ruban	NOUN
orange	orange	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Si	si	SCONJ
vous	vous	PRON
ne	ne	ADV
avez	avoir	VERB
de	de	DET
engagement	engagement	NOUN
avec	avec	ADP
personne	personne	NOUN
,	,	PUNCTclause
mon	mon	DET
grand	grand	ADJ
monsieur	monsieur	NOUN
,	,	PUNCTclause
dit	dire	VERB
le	le	DET
jeune	jeune	ADJ
page	page	NOUN
de	de	DET
un	un	PRON
ton	ton	DET
goguenard	goguenard	NOUN
,	,	PUNCTclause
je	je	PRON
réclamerai	réclamer	VERB
la	le	DET
préférence	préférence	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Un	un	DET
instant	instant	NOUN
,	,	PUNCTclause
un	un	DET
instant	instant	NOUN
,	,	PUNCTclause
Ravanne	Ravanne	PROPN
,	,	PUNCTclause
interrompit	interrompre	NOUN
Lafare	Lafare	PROPN
.	.	PUNCTsent
je	je	PRON
ai	avoir	VERB
quelques	quelque	DET
explications	explication	NOUN
à	à	ADP
donner	donner	VERB
à	à	ADP
monsieur	monsieur	NOUN
de	de	DET
Harmental	Harmental	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Monsieur	monsieur	NOUN
Lafare	Lafare	PROPN
,	,	PUNCTclause
répondit	répondre	VERB
le	le	DET
chevalier	chevalier	NOUN
,	,	PUNCTclause
votre	votre	DET
courage	courage	NOUN
est	être	AUX
si	si	SCONJ
parfaitement	parfaitement	ADV
connu	connaître	VERB
que	que	SCONJ
les	le	DET
explications	explication	NOUN
que	que	SCONJ
vous	vous	PRON
me	me	PRON
offrez	offrir	VERB
sont	être	AUX
une	un	DET
preuve	preuve	NOUN
de	de	DET
délicatesse	délicatesse	NOUN
dont	dont	PRON
,	,	PUNCTclause
croyez	croire	AUX
moi	moi	PRON
bien	bien	ADV
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
sais	savoir	VERB
un	un	DET
gré	gré	NOUN
parfait	parfait	ADJ
;	;	PUNCTclause
mais	mais	CCONJ
ces	ce	DET
explications	explication	NOUN
ne	ne	ADV
feraient	faire	AUX
que	que	SCONJ
nous	nous	PRON
retarder	retarder	VERB
inutilement	inutilement	ADV
,	,	PUNCTclause
et	et	CCONJ
nous	nous	PRON
ne	ne	ADV
avons	avoir	VERB
,	,	PUNCTclause
je	je	PRON
crois	croire	VERB
,	,	PUNCTclause
pas	pas	ADV
de	de	DET
temps à perdre	temps à perdre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Bravo	bravo	INTJ
!	!	PUNCTsent
dit	dire	VERB
Ravanne	Ravanne	PROPN
;	;	PUNCTclause
voilà	voilà	VERB
ce	ce	PRON
qui	qui	PRON
se	se	PRON
appelle	appeler	VERB
parler	parler	VERB
,	,	PUNCTclause
chevalier	chevalier	NOUN
;	;	PUNCTclause
une fois que	une fois que	SCONJ
nous	nous	PRON
nous	nous	PRON
serons	être	AUX
coupé	couper	VERB
la	le	DET
