# columns = TERM LEMMA POS PROB
# identifier = verne1864a-14
# creator = Verne, Jules
# created = 1864
# isPartOf = Le comte de Chanteleine
# title = XIV. Les grottes de Morgat

↵↵↵	↵↵↵	PUNCTstruct
XIV	XIV	NOUN
.	.	PUNCTsent
Les	le	DET
grottes	grotte	NOUN
de	de	ADP
Morgat	Morgat	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
cap	cap	NOUN
de	de	ADP
la	le	DET
Chèvre	Chèvre	PROPN
fait	faire	VERB
l'	le	DET
extrémité	extrémité	NOUN
de	de	ADP
une	un	DET
longue	long	ADJ
pointe	pointe	NOUN
de	de	ADP
terre	terre	NOUN
formée	former	VERB
par	par	ADP
la	le	DET
courbure	courbure	NOUN
de	de	ADP
la	le	DET
côte	côte	NOUN
nord	nord	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
vient	venir	VERB
fermer	fermer	VERB
en	en	ADP
partie	partie	NOUN
la	le	DET
baie	bai	NOUN
de	de	ADP
Douarnenez	Douarnenez	PROPN
.	.	PUNCTsent
Le	le	DET
promontoire	promontoire	NOUN
couvre	couvrir	VERB
lui-même	lui-même	PRON
une	un	DET
sorte	sorte	NOUN
de	de	ADP
petite	petit	ADJ
baie	bai	NOUN
intérieure	intérieur	ADJ
,	,	PUNCTclause
qui	qui	PRON
se	se	PRON
aperçoit	apercevoir	VERB
parfaitement	parfaitement	ADV
du	du	ADP_DET
bourg	bourg	NOUN
,	,	PUNCTclause
un	un	DET
peu	peu	ADV
sur	sur	ADP
la	le	DET
gauche	gauche	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
vers	vers	ADP
la	le	DET
partie	partie	NOUN
centrale	central	ADJ
et	et	CCONJ
sur	sur	ADP
une	un	DET
plage	plage	NOUN
magnifique	magnifique	ADJ
que	que	PRON
se	se	PRON
trouvent	trouver	VERB
les	le	DET
célèbres	célèbre	ADJ
grottes	grotte	NOUN
de	de	ADP
Morgat	Morgat	PROPN
.	.	PUNCTsent
Il	il	PRON
y	y	PRON
en	en	PRON
a	avoir	VERB
plusieurs	plusieurs	DET
.	.	PUNCTsent
Elles	elles	PRON
sont	être	AUX
accessibles	accessible	ADJ
à	à	ADP
marée	marée	NOUN
basse	bas	ADJ
,	,	PUNCTclause
sauf	sauf	ADP
la	le	DET
plus	plus	ADV
belle	beau	ADJ
et	et	CCONJ
la	le	DET
plus	plus	ADV
importante	important	ADJ
,	,	PUNCTclause
dans	dans	ADP
laquelle	laquelle	PRON
on	on	PRON
ne	ne	ADV
peut	pouvoir	VERB
pénétrer	pénétrer	VERB
que	que	SCONJ
avec	avec	ADP
le	le	DET
flot	flot	NOUN
.	.	PUNCTsent
