# columns = TERM LEMMA POS PROB
# identifier = balzac1834FC21-04
# creator = Balzac, Honoré de
# created = 1834
# modified = 1842
# isPartOf = La Femme de trente ans. Études de mœurs. Scènes de la vie privée
# title = IV.  Le doigt de Dieu

↵↵↵	↵↵↵	PUNCTstruct
IV	IV	NOUN
Le	le	DET
doigt	doigt	NOUN
de	de	DET
Dieu	Dieu	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Entre	entre	ADP
la	le	DET
barrière	barrière	NOUN
de	de	DET
Italie	Italie	PROPN
et	et	CCONJ
celle	celle	PRON
de	de	DET
la	le:PRON	PRON
Santé	Santé	PROPN
,	,	PUNCTclause
sur	sur	ADP
le	le	DET
boulevard	boulevard	NOUN
intérieur	intérieur	ADJ
qui	qui	PRON
mène	mener	VERB
au	au	ADP_DET
Jardin-des-Plantes	Jardin-des-Plantes	PROPN
,	,	PUNCTclause
il	il	PRON
existe	exister	VERB
une	un	DET
perspective	perspective	NOUN
digne	digne	ADJ
de	de	DET
ravir	ravir	NOUN
l'	le	DET
artiste	artiste	NOUN
ou	ou	CCONJ
le	le	DET
voyageur	voyageur	NOUN
le	le	DET
plus	plus	ADV
blasé	blasé	ADJ
sur	sur	ADP
les	le	DET
jouissances	jouissance	NOUN
de	de	DET
la	le	AUX
vue	vue	NOUN
.	.	PUNCTsent
Si	si	SCONJ
vous	vous	PRON
atteignez	atteindre	VERB
une	un	DET
légère	léger	ADJ
éminence	éminence	NOUN
à partir de	à partir de	ADP
laquelle	laquelle	PRON
le	le	DET
boulevard	boulevard	NOUN
,	,	PUNCTclause
ombragé	ombragé	NOUN
par	par	ADP
de	de	DET
grands	grand	ADJ
arbres	arbre	NOUN
touffus	touffu	ADJ
,	,	PUNCTclause
tourne	tourner	VERB
avec	avec	ADP
la	le	DET
grâce	grâce	NOUN
de	de	DET
une	un	PRON
allée	aller	VERB
forestière	forestier	ADJ
verte	vert	ADJ
et	et	CCONJ
silencieuse	silencieux	ADJ
,	,	PUNCTclause
vous	vous	PRON
voyez	voir	VERB
devant	devant	ADP
vous	vous	PRON
,	,	PUNCTclause
à	à	ADP
vos	vos	DET
pieds	pied	NOUN
,	,	PUNCTclause
une	un	DET
vallée	vallée	NOUN
profonde	profond	ADJ
,	,	PUNCTclause
peuplée	peupler	VERB
de	de	DET
fabriques	fabrique	NOUN
à	à	ADP
demi	demi	ADJ
villageoises	villageois	NOUN
,	,	PUNCTclause
clair-semée	clair-semée	NOUN
de	de	DET
verdure	verdure	NOUN
,	,	PUNCTclause
arrosée	arroser	VERB
par	par	ADP
les	le	DET
eaux	eau	NOUN
brunes	brun	ADJ
de	de	DET
la	le	AUX
Bièvre	Bièvre	PROPN
ou	ou	CCONJ
des	un	DET
Gobelins	Gobelins	PROPN
.	.	PUNCTsent
Sur	sur	ADP
le	le	DET
versant	versant	NOUN
opposé	opposé	ADJ
,	,	PUNCTclause
quelques	quelque	DET
milliers	millier	NOUN
de	de	DET
toits	toit	NOUN
,	,	PUNCTclause
pressés	presser	VERB
comme	comme	ADP
les	le	DET
têtes	tête	NOUN
de	de	DET
une	un	PRON
foule	foule	NOUN
,	,	PUNCTclause
recèlent	receler	VERB
les	le	DET
misères	misère	NOUN
du	du	ADP_DET
faubourg	faubourg	NOUN
Saint-Marceau	Saint-Marceau	PROPN
.	.	PUNCTsent
La	le	DET
magnifique	magnifique	ADJ
coupole	coupole	NOUN
du	du	ADP_DET
Panthéon	Panthéon	PROPN
,	,	PUNCTclause
le	le	DET
dôme	dôme	NOUN
terne	terne	ADJ
et	et	CCONJ
mélancolique	mélancolique	ADJ
du	du	ADP_DET
Val-de-Grâce	Val-de-Grâce	PROPN
dominent	dominer	VERB
orgueilleusement	orgueilleusement	ADV
toute	tout	ADJ
une	un	DET
ville	ville	NOUN
en	en	ADP
amphithéâtre	amphithéâtre	NOUN
dont	dont	PRON
les	le	DET
gradins	gradin	NOUN
sont	être	AUX
bizarrement	bizarrement	ADV
dessinés	dessiner	VERB
par	par	ADP
des	un	DET
rues	rue	NOUN
tortueuses	tortueux	ADJ
.	.	PUNCTsent
De	de	DET
là	là	ADV
,	,	PUNCTclause
les	le	DET
proportions	proportion	NOUN
des	un	ADP_DET
deux	deux	NUM
monuments	monument	NOUN
semblent	sembler	VERB
gigantesques	gigantesque	ADJ
;	;	PUNCTclause
elles	elles	PRON
écrasent	écraser	VERB
et	et	CCONJ
les	le	DET
demeures	demeure	NOUN
frêles	frêle	ADJ
et	et	CCONJ
les	le	DET
plus	plus	ADV
hauts	haut	ADJ
peupliers	peuplier	NOUN
du	du	ADP_DET
vallon	vallon	NOUN
.	.	PUNCTsent
À	à	ADP
gauche	gauche	NOUN
,	,	PUNCTclause
l'	le	DET
Observatoire	Observatoire	PROPN
,	,	PUNCTclause
à travers	à travers	ADP
les	le	DET
fenêtres	fenêtre	NOUN
et	et	CCONJ
les	le	DET
galeries	galerie	NOUN
duquel	duquel	ADP_PRON
le	le	DET
jour	jour	NOUN
passe	passer	VERB
en	en	ADP
produisant	produire	VERB
de	de	DET
inexplicables	inexplicable	ADJ
fantaisies	fantaisie	NOUN
,	,	PUNCTclause
apparaît	apparaître	VERB
comme	comme	ADP
un	un	DET
spectre	spectre	NOUN
noir	noir	ADJ
et	et	CCONJ
décharné	décharner	VERB
.	.	PUNCTsent
Puis	puis	CCONJ
,	,	PUNCTclause
dans	dans	ADP
le	le	DET
lointain	lointain	NOUN
,	,	PUNCTclause
l'	le	DET
élégante	élégant	NOUN
lanterne	lanterner	VERB
des	un	DET
Invalides	invalide	NOUN
flamboie	flamboyer	VERB
entre	entre	ADP
les	le	DET
masses	masse	NOUN
bleuâtres	bleuâtre	ADJ
du	du	ADP_DET
Luxembourg	Luxembourg	PROPN
et	et	CCONJ
les	le	DET
tours	tour	NOUN
grises	griser	VERB
de	de	DET
Saint-Sulpice	Saint-Sulpice	PROPN
.	.	PUNCTsent
Vues	voir	VERB
de	de	DET
là	là	ADV
,	,	PUNCTclause
ces	ce	DET
lignes	ligne	NOUN
architecturales	architectural	ADJ
sont	être	AUX
mêlées	mêler	VERB
à	à	ADP
des	un	DET
feuillages	feuillage	NOUN
,	,	PUNCTclause
à	à	ADP
ces	ce	DET
ombres	ombrer	VERB
,	,	PUNCTclause
sont	être	AUX
soumises	soumettre	VERB
aux	au	ADP_DET
caprices	caprice	NOUN
de	de	DET
un	un	NUM
ciel	ciel	NOUN
qui	qui	PRON
change	changer	VERB
incessamment	incessamment	NOUN
de	de	DET
couleur	couleur	NOUN
,	,	PUNCTclause
de	de	DET
lumière	lumière	NOUN
ou	ou	CCONJ
de	de	DET
aspect	aspect	NOUN
.	.	PUNCTsent
loin de	loin de	ADP
vous	vous	PRON
,	,	PUNCTclause
les	le	DET
édifices	édifice	NOUN
meublent	meubler	VERB
les	le	DET
airs	air	NOUN
;	;	PUNCTclause
autour de	autour de	ADP
vous	vous	PRON
,	,	PUNCTclause
serpentent	serpenter	VERB
des	un	DET
arbres	arbre	NOUN
ondoyants	ondoyant	ADJ
,	,	PUNCTclause
des	un	DET
sentiers	sentier	NOUN
campagnards	campagnard	ADJ
.	.	PUNCTsent
Sur	sur	ADP
la	le	DET
droite	droite	NOUN
,	,	PUNCTclause
par	par	ADP
une	un	DET
large	large	ADJ
découpure	découpure	NOUN
de	de	DET
ce	ce	PRON
singulier	singulier	ADJ
paysage	paysage	NOUN
,	,	PUNCTclause
vous	vous	PRON
apercevez	apercevoir	VERB
la	le	DET
longue	long	ADJ
nappe	nappe	NOUN
blanche	blanc	ADJ
du	du	ADP_DET
canal	canal	NOUN
Saint-Martin	Saint-Martin	PROPN
,	,	PUNCTclause
encadré	encadrer	VERB
de	de	DET
pierres	pierre	NOUN
rougeâtres	rougeâtre	ADJ
,	,	PUNCTclause
paré	parer	VERB
de	de	DET
ses	son	NOUN
tilleuls	tilleul	ADJ
,	,	PUNCTclause
bordé	border	VERB
par	par	ADP
les	le	DET
constructions	construction	NOUN
vraiment	vraiment	ADV
romaines	romain	ADJ
des	un	ADP_DET
Greniers	Greniers	PROPN
de	de	DET
abondance	abondance	NOUN
.	.	PUNCTsent
Là	là	ADV
,	,	PUNCTclause
sur	sur	ADP
le	le	DET
dernier	dernier	ADJ
plan	plan	NOUN
,	,	PUNCTclause
les	le	DET
vaporeuses	vaporeux	NOUN
collines	colline	ADJ
de	de	DET
Belleville	Belleville	PROPN
,	,	PUNCTclause
chargées	charger	VERB
de	de	DET
maisons	maison	NOUN
et	et	CCONJ
de	de	DET
moulins	moulin	NOUN
,	,	PUNCTclause
confondent	confondre	VERB
leurs	leur	DET
accidents	accident	NOUN
avec	avec	ADP
ceux	ceux	PRON
des	un	ADP_DET
nuages	nuage	NOUN
.	.	PUNCTsent
Cependant	cependant	ADV
il	il	PRON
existe	exister	VERB
une	un	DET
ville	ville	NOUN
,	,	PUNCTclause
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
voyez	voir	VERB
pas	pas	ADV
,	,	PUNCTclause
entre	entre	ADP
la	le	DET
rangée	rangée	NOUN
de	de	DET
toits	toit	NOUN
qui	qui	PRON
borde	border	VERB
le	le	DET
vallon	vallon	NOUN
et	et	CCONJ
cet	ce	DET
horizon	horizon	NOUN
aussi	aussi	ADV
vague	vague	ADJ
que	que	SCONJ
un	un	DET
souvenir	souvenir	NOUN
de	de	DET
enfance	enfance	NOUN
;	;	PUNCTclause
immense	immense	ADJ
cité	cité	NOUN
,	,	PUNCTclause
perdue	perdre	VERB
comme	comme	CCONJ
dans	dans	ADP
un	un	DET
précipice	précipice	NOUN
entre	entre	ADP
les	le	DET
cimes	cime	NOUN
de	de	DET
la	le	AUX
Pitié	pitié	NOUN
et	et	CCONJ
le	le	DET
faîte	faîte	NOUN
du	du	ADP_DET
cimetière	cimetière	NOUN
de	de	DET
l'	le:PRON	PRON
Est	Est	PROPN
,	,	PUNCTclause
entre	entre	ADP
la	le	DET
souffrance	souffrance	NOUN
et	et	CCONJ
la	le	DET
mort	mort	NOUN
.	.	PUNCTsent
Elle	elle	PRON
fait	faire	AUX
entendre	entendre	VERB
un	un	DET
bruissement	bruissement	NOUN
sourd	sourd	ADJ
semblable	semblable	ADJ
à	à	ADP
celui	celui	PRON
de	de	DET
l'	le	NOUN
Océan	Océan	PROPN
qui	qui	PRON
gronde	gronder	VERB
derrière	derrière	ADP
une	un	DET
falaise	falaise	NOUN
comme	comme	ADP
pour	pour	ADP
dire	dire	VERB
:	:	PUNCTclause
—	—	PUNCTclause
Je	je	PRON
suis	suivre	VERB
là	là	ADV
.	.	PUNCTsent
Si	si	SCONJ
le	le	DET
soleil	soleil	NOUN
jette	jeter	VERB
ses	son	DET
flots	flot	NOUN
de	de	DET
lumière	lumière	NOUN
sur	sur	ADP
cette	ce	DET
face	face	NOUN
de	de	DET
Paris	Paris	PROPN
,	,	PUNCTclause
si	si	SCONJ
il	il	PRON
en	en	PRON
épure	épurer	VERB
,	,	PUNCTclause
si	si	SCONJ
il	il	PRON
en	en	PRON
fluidifie	fluidifier	VERB
les	le	DET
lignes	ligne	NOUN
;	;	PUNCTclause
si	si	SCONJ
il	il	PRON
y	y	PRON
allume	allumer	VERB
quelques	quelque	DET
vitres	vitre	NOUN
,	,	PUNCTclause
si	si	SCONJ
il	il	PRON
en	en	PRON
égaie	égayer	VERB
les	le	DET
tuiles	tuile	NOUN
,	,	PUNCTclause
embrase	embraser	VERB
les	le	DET
croix	croix	NOUN
dorées	doré	ADJ
,	,	PUNCTclause
blanchit	blanchir	VERB
les	le	DET
murs	mur	NOUN
et	et	CCONJ
transforme	transformer	VERB
l'	le	DET
atmosphère	atmosphère	NOUN
en	en	ADP
un	un	DET
voile	voile	NOUN
de	de	DET
gaze	gaze	NOUN
;	;	PUNCTclause
si	si	SCONJ
il	il	PRON
crée	créer	VERB
de	de	DET
riches	riche	ADJ
contrastes	contraste	NOUN
avec	avec	ADP
les	le	DET
ombres	ombrer	VERB
fantastiques	fantastique	NOUN
;	;	PUNCTclause
si	si	SCONJ
le	le	DET
ciel	ciel	NOUN
est	être	AUX
de	de	DET
azur	azur	NOUN
et	et	CCONJ
la	le	DET
terre	terre	NOUN
frémissante	frémissant	ADJ
,	,	PUNCTclause
si	si	SCONJ
les	le	DET
cloches	clocher	VERB
parlent	parler	VERB
,	,	PUNCTclause
alors	alors	ADV
de	de	DET
là	là	ADV
vous	vous	PRON
admirerez	admirer	VERB
une	un	PRON
de	de	DET
ces	ce	NOUN
féeries	féerie	ADJ
éloquentes	éloquent	ADJ
que	que	SCONJ
l'	le	DET
imagination	imagination	NOUN
ne	ne	ADV
oublie	oublier	VERB
jamais	jamais	ADV
,	,	PUNCTclause
dont	dont	PRON
vous	vous	PRON
serez	être	AUX
idolâtre	idolâtrer	VERB
,	,	PUNCTclause
affolé	affoler	VERB
comme	comme	ADP
de	de	DET
un	un	PRON
merveilleux	merveilleux	ADJ
aspect	aspect	NOUN
de	de	DET
Naples	Naples	PROPN
,	,	PUNCTclause
de	de	DET
Stamboul	Stamboul	PROPN
ou	ou	CCONJ
des	un	DET
Florides	Florides	PROPN
.	.	PUNCTsent
Nulle	nul	ADJ
harmonie	harmonie	NOUN
ne	ne	ADV
manque	manquer	VERB
à	à	ADP
ce	ce	DET
concert	concert	NOUN
.	.	PUNCTsent
Là	là	ADV
,	,	PUNCTclause
murmurent	murmurer	VERB
le	le	DET
bruit	bruit	NOUN
du	du	ADP_DET
monde	monde	NOUN
et	et	CCONJ
la	le	DET
poétique	poétique	NOUN
paix	paix	NOUN
de	de	DET
la	le	AUX
solitude	solitude	NOUN
,	,	PUNCTclause
la	le	DET
voix	voix	NOUN
de	de	DET
un	un	NUM
million	million	NOUN
de	de	DET
êtres	être	NOUN
et	et	CCONJ
la	le	DET
voix	voix	NOUN
de	de	DET
Dieu	Dieu	PROPN
.	.	PUNCTsent
Là	là	ADV
gît	gésir	VERB
une	un	DET
capitale	capital	NOUN
couchée	coucher	VERB
sous	sous	ADP
les	le	DET
paisibles	paisible	NOUN
cyprès	cyprès	ADJ
du	du	ADP_DET
Père-Lachaise	Père-Lachaise	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Par	par	ADP
