# columns = TERM LEMMA POS
# identifier = sand1859c-08
# creator = Sand, George
# created = 1859
# isPartOf = L’homme de neige
# title = VII

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
ne	ne	ADV
a	avoir	AUX
peut-être	peut-être	ADV
pas	pas	ADV
oublié	oublier	VERB
que	que	SCONJ
le	le	DET
vieux	vieux	ADJ
Stenson	Stenson	PROPN
habitait	habiter	VERB
un	un	DET
corps	corps	NOUN
de	de	ADP
logis	logis	NOUN
situé	situer	VERB
au	au	ADP_DET
fond	fond	NOUN
de	de	ADP
la	le	DET
seconde	second	ADJ
petite	petit	ADJ
cour	cour	NOUN
ou	ou	CCONJ
préau	préau	NOUN
dont	dont	PRON
se	se	PRON
composait	composer	VERB
avec	avec	ADP
la	le	DET
première	premier	ADJ
enceinte	enceinte	NOUN
,	,	PUNCTclause
un	un	DET
peu	peu	ADV
plus	plus	ADV
vaste	vaste	ADJ
,	,	PUNCTclause
le	le	DET
manoir	manoir	NOUN
délabré	délabrer	VERB
du	du	ADP_DET
Stollborg	Stollborg	PROPN
.	.	PUNCTsent
l'	le	DET
histoire	histoire	NOUN
de	de	ADP
l'	le	DET
établissement	établissement	NOUN
de	de	ADP
cet	ce	DET
ancien	ancien	ADJ
château	château	NOUN
était	être	AUX
une	un	DET
légende	légende	NOUN
;	;	PUNCTclause
à	à	ADP
l'	le	DET
époque	époque	NOUN
du	du	ADP_DET
christianisme	christianisme	NOUN
en	en	ADP
Suède	Suède	PROPN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
poussé	pousser	VERB
tout	tout	DET
seul	seul	ADJ
sur	sur	ADP
le	le	DET
rocher	rocher	NOUN
dans	dans	ADP
l'	le	DET
espace	espace	NOUN
de	de	ADP
une	un	DET
nuit	nuit	NOUN
,	,	PUNCTclause
parce que	parce que	SCONJ
le	le	DET
châtelain	châtelain	NOUN
,	,	PUNCTclause
alors	alors	ADV
païen	païen	ADJ
,	,	PUNCTclause
se	se	PRON
voyant	voir	VERB
menacé	menacer	VERB
,	,	PUNCTclause
dans	dans	ADP
sa	son	DET
maison	maison	NOUN
de	de	ADP
bois	bois	NOUN
,	,	PUNCTclause
de	de	ADP
être	être	AUX
emporté	emporter	VERB
au	au	ADP_DET
fond	fond	NOUN
du	du	ADP_DET
lac	lac	NOUN
par	par	ADP
une	un	DET
violente	violent	ADJ
tempête	tempête	NOUN
de	de	ADP
automne	automne	NOUN
,	,	PUNCTclause
avait	avoir	AUX
fait	faire	VERB
vœu	vœu	NOUN
de	de	ADP
embrasser	embrasser	VERB
la	le	DET
religion	religion	NOUN
nouvelle	nouveau	ADJ
,	,	PUNCTclause
si	si	SCONJ
le	le	DET
ciel	ciel	NOUN
le	le	DET
préservait	préserver	VERB
du	du	ADP_DET
coups de vent	coups de vent	NOUN
.	.	PUNCTsent
Déjà	déjà	ADV
le	le	DET
toit	toit	NOUN
venait	venir	VERB
de	de	ADP
être	être	AUX
emporté	emporter	VERB
;	;	PUNCTclause
mais	mais	CCONJ
à peine	à peine	ADV
le	le	DET
vœu	vœu	NOUN
fut	être	AUX
il	il	PRON
prononcé	prononcer	VERB
,	,	PUNCTclause
que	que	SCONJ
un	un	DET
donjon	donjon	NOUN
de	de	ADP
granit	granit	NOUN
se	se	PRON
éleva	élever	VERB
comme	comme	ADP
par	par	ADP
enchantement	enchantement	NOUN
des	un	ADP_DET
entrailles	entrailles	NOUN
du	du	ADP_DET
rocher	rocher	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
le	le	DET
châtelain	châtelain	NOUN
se	se	PRON
étant	être	AUX
fait	faire	AUX
baptiser	baptiser	VERB
,	,	PUNCTclause
jamais	jamais	ADV
plus	plus	ADV
l'	le	DET
ouragan	ouragan	NOUN
ne	ne	ADV
ébranla	ébranler	VERB
sa	son	DET
puissante	puissant	ADJ
et	et	CCONJ
solide	solide	ADJ
demeure	demeurer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
en dépit de	en dépit de	ADP
cette	ce	DET
véridique	véridique	ADJ
histoire	histoire	NOUN
,	,	PUNCTclause
les	le	DET
antiquaires	antiquaire	NOUN
du	du	ADP_DET
pays	pays	NOUN
osaient	oser	VERB
dire	dire	VERB
que	que	SCONJ
la	le	DET
tour	tour	NOUN
carrée	carré	ADJ
du	du	ADP_DET
Stollborg	Stollborg	PROPN
ne	ne	ADV
datait	dater	VERB
que	que	ADV
de	de	ADP
l'	le	DET
époque	époque	NOUN
du	du	ADP_DET
roi	roi	NOUN
Birger	Birger	PROPN
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
du	du	ADP_DET
14e	14e	ADJ
siècle	siècle	NOUN
.	.	PUNCTsent
quoi que	quoi que	SCONJ
il	il	PRON
en	en	PRON
soit	être	AUX
,	,	PUNCTclause
le	le	DET
château	château	NOUN
et	et	CCONJ
le	le	DET
petit	petit	ADJ
domaine	domaine	NOUN
avaient	avoir	AUX
été	être	AUX
acquis	acquérir	VERB
par	par	ADP
un	un	DET
brave	brave	ADJ
gentilhomme	gentilhomme	NOUN
du	du	ADP_DET
nom	nom	NOUN
de	de	ADP
Waldemora	Waldemora	PROPN
,	,	PUNCTclause
au	au	ADP_DET
15e	15e	ADJ
siècle	siècle	NOUN
.	.	PUNCTsent
Au	au	ADP_DET
17e	17e	ADJ
,	,	PUNCTclause
Olaf	Olaf	PROPN
de	de	ADP
Waldemora	Waldemora	PROPN
devint	devenir	VERB
le	le	DET
favori	favori	NOUN
de	de	ADP
la	le	DET
reine	reine	NOUN
Christine	Christine	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
en vertu de	en vertu de	ADP
une	un	DET
aliénation	aliénation	NOUN
arbitraire	arbitraire	ADJ
de	de	ADP
plusieurs	plusieurs	DET
fragments	fragment	NOUN
du	du	ADP_DET
domaine	domaine	NOUN
de	de	ADP
la	le	DET
couronne	couronne	NOUN
,	,	PUNCTclause
lui	lui	PRON
fit	faire	AUX
don	don	NOUN
de	de	ADP
terres	terre	NOUN
considérables	considérable	ADJ
dans	dans	ADP
cette	ce	DET
partie	partie	NOUN
de	de	ADP
la	le	DET
Dalécarlie	Dalécarlie	PROPN
.	.	PUNCTsent
l'	le	DET
histoire	histoire	NOUN
ne	ne	ADV
dit	dire	VERB
pas	pas	ADV
que	que	SCONJ
ce	ce	DET
Waldemora	Waldemora	PROPN
fût	être	AUX
l'	le	DET
amant	amant	NOUN
de	de	ADP
la	le	DET
fantasque	fantasque	ADJ
héritière	héritier	NOUN
de	de	ADP
Gustave-Adolphe	Gustave-Adolphe	PROPN
.	.	PUNCTsent
Peut-être	peut-être	ADV
,	,	PUNCTclause
dans	dans	ADP
un	un	DET
besoin	besoin	NOUN
de	de	ADP
argent	argent	NOUN
,	,	PUNCTclause
la	le	DET
reine	reine	NOUN
lui	lui	PRON
céda	céder	VERB
elle	elle	PRON
à	à	ADP
bas	bas	ADJ
prix	prix	NOUN
ces	ce	DET
importantes	important	ADJ
propriétés	propriété	NOUN
.	.	PUNCTsent
Il	il	PRON
est	être	AUX
certain	certain	ADJ
que	que	SCONJ
à	à	ADP
la	le	DET
réduction	réduction	NOUN
de	de	ADP
1680	1680	NUM
,	,	PUNCTclause
lorsque	lorsque	SCONJ
l'	le	DET
énergique	énergique	ADJ
Charles	Charles	PROPN
		TOKEN
fit	faire	AUX
réviser	réviser	VERB
tous	tout	ADJ
les	le	DET
titres	titre	NOUN
de	de	ADP
acquisition	acquisition	NOUN
et	et	CCONJ
rentrer	rentrer	VERB
au	au	ADP_DET
domaine	domaine	NOUN
de	de	ADP
la	le	DET
couronne	couronne	NOUN
tout	tout	ADJ
ce	ce	PRON
qui	qui	PRON
avait	avoir	AUX
été	être	AUX
indûment	indûment	ADV
aliéné	aliéner	VERB
par	par	ADP
ses	son	DET
prédécesseurs	prédécesseur	NOUN
,	,	PUNCTclause
mesure	mesure	NOUN
terrible	terrible	ADJ
et	et	CCONJ
salutaire	salutaire	ADJ
à	à	ADP
laquelle	laquelle	PRON
la	le	DET
Suède	Suède	PROPN
doit	devoir	VERB
la	le	DET
dotation	dotation	NOUN
des	un	ADP_DET
universités	université	NOUN
,	,	PUNCTclause
des	un	DET
écoles	école	NOUN
et	et	CCONJ
des	un	ADP_DET
magistrats	magistrat	NOUN
,	,	PUNCTclause
la	le	DET
création	création	NOUN
de	de	ADP
la	le	DET
poste	poste	NOUN
aux	au	ADP_DET
lettres	lettre	NOUN
,	,	PUNCTclause
de	de	ADP
l'	le	DET
armée	armée	NOUN
indelta	indelta	ADJ
et	et	CCONJ
autres	autre	ADJ
bienfaits	bienfait	NOUN
que	que	SCONJ
les	le	DET
vieux	vieux	ADJ
bonnets	bonnet	NOUN
ne	ne	ADV
avaient	avoir	VERB
guère	guère	ADV
pardonnes	pardonner	VERB
à	à	ADP
la	le	DET
couronne	couronne	NOUN
à	à	ADP
l'	le	DET
époque	époque	NOUN
de	de	ADP
notre	notre	DET
récit	récit	NOUN
,	,	PUNCTclause
le	le	DET
baron	baron	NOUN
de	de	ADP
Waldemora	Waldemora	PROPN
se	se	PRON
trouva	trouver	VERB
en	en	ADP
règle	règle	NOUN
,	,	PUNCTclause
conserva	conserver	VERB
les	le	DET
grands	grand	ADJ
biens	bien	NOUN
que	que	SCONJ
il	il	PRON
tenait	tenir	VERB
de	de	ADP
son	son	DET
aïeul	aïeul	NOUN
,	,	PUNCTclause
et	et	CCONJ
acheva	achever	VERB
les	le	DET
embellissements	embellissement	NOUN
du	du	ADP_DET
château	château	NOUN
neuf	neuf	ADJ
,	,	PUNCTclause
que	que	SCONJ
celui	celui	PRON
avait	avoir	AUX
fait	faire	VERB
bâtir	bâtir	VERB
sur	sur	ADP
le	le	DET
bord	bord	NOUN
du	du	ADP_DET
lac	lac	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
portait	porter	VERB
son	son	DET
nom	nom	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
qui	qui	PRON
était	être	AUX
debout	debout	ADV
de	de	ADP
l'	le	DET
ancien	ancien	ADJ
manoir	manoir	NOUN
de	de	ADP
la	le	DET
