# columns = TERM LEMMA POS
# identifier = sand1850-17
# creator = Sand, George
# created = 1850
# isPartOf = François le Champi
# title = XV

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Mon	mon	DET
maître	maître	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
à	à	ADP
Jean	Jean	PROPN
Vertaud	Vertaud	PROPN
,	,	PUNCTclause
il	il	PRON
me	me	PRON
faut	falloir	VERB
partir	partir	VERB
pour	pour	ADP
un	un	DET
bout	bout	NOUN
de	de	ADP
temps	temps	NOUN
,	,	PUNCTclause
court	courir	VERB
ou	ou	CCONJ
long	long	ADJ
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
en	en	PRON
saurais	savoir	VERB
rien	rien	PRON
garantir	garantir	VERB
.	.	PUNCTsent
je	je	PRON
ai	avoir	AUX
affaire	affaire	NOUN
du côté de	du côté de	ADP
mon	mon	DET
ancien	ancien	ADJ
endroit	endroit	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vous	vous	PRON
semonds	semonds	PRON
de	de	ADP
me	me	PRON
laisser	laisser	VERB
aller	aller	VERB
de	de	ADP
bonne	bon	ADJ
amitié	amitié	NOUN
;	;	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
à	à	ADP
vous	vous	PRON
parler	parler	VERB
en vérité	en vérité	ADV
,	,	PUNCTclause
si	si	SCONJ
vous	vous	PRON
me	me	PRON
déniez	dénier	VERB
ce	ce	DET
permis	permis	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
me	me	PRON
sera	être	AUX
pas	pas	ADV
donné	donner	VERB
de	de	ADP
vous	vous	PRON
complaire	complaire	VERB
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
me	me	PRON
en	en	PRON
irai	aller	VERB
malgré	malgré	ADP
vous	vous	PRON
.	.	PUNCTsent
Excusez	excuser	VERB
moi	moi	PRON
de	de	ADP
vous	vous	PRON
dire	dire	VERB
la	le	DET
chose	chose	NOUN
comme	comme	ADP
elle	elle	PRON
est	être	AUX
.	.	PUNCTsent
Si	si	SCONJ
je	je	PRON
vous	vous	PRON
fâche	fâcher	VERB
,	,	PUNCTclause
je	je	PRON
en	en	PRON
aurai	avoir	AUX
grand	grand	ADJ
chagrin	chagrin	NOUN
,	,	PUNCTclause
et	et	CCONJ
ce	ce	PRON
est	être	AUX
pourquoi	pourquoi	ADV
je	je	PRON
vous	vous	PRON
demande	demander	VERB
,	,	PUNCTclause
pour tout	pour tout	ADP
remerciement	remerciement	NOUN
des	un	ADP_DET
services	service	NOUN
que	que	PRON
je	je	PRON
ai	avoir	AUX
pu	pouvoir	VERB
vous	vous	PRON
rendre	rendre	VERB
,	,	PUNCTclause
de	de	ADP
ne	ne	ADV
pas	pas	ADV
prendre	prendre	VERB
la	le	DET
chose	chose	NOUN
en	en	ADP
mal	mal	NOUN
et	et	CCONJ
de	de	ADP
me	me	PRON
remettre	remettre	VERB
la	le	DET
faute	faute	NOUN
que	que	PRON
je	je	PRON
fais	faire	VERB
à	à	ADP
cette	ce	DET
heure	heure	NOUN
en	en	ADP
quittant	quitter	VERB
votre	votre	DET
ouvrage	ouvrage	NOUN
.	.	PUNCTsent
Faire	faire	VERB
se	se	PRON
peut	pouvoir	VERB
que	que	PRON
je	je	PRON
revienne	revenir	VERB
au bout de	au bout de	ADP
la	le	DET
semaine	semaine	NOUN
,	,	PUNCTclause
si	si	ADV
,	,	PUNCTclause
où	où	PRON
je	je	PRON
vas	aller	VERB
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
a	avoir	VERB
pas	pas	ADV
besoin	besoin	NOUN
de	de	ADP
moi	moi	PRON
.	.	PUNCTsent
Mais	mais	CCONJ
faire	faire	VERB
se	se	PRON
peut	pouvoir	VERB
de même que	de même que	CCONJ
je	je	PRON
ne	ne	ADV
revienne	revenir	VERB
que	que	ADV
tard	tard	ADV
dans	dans	ADP
l'	le	DET
an	an	NOUN
,	,	PUNCTclause
et	et	CCONJ
même	même	ADV
point	point	ADV
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
ne	ne	ADV
vous	vous	PRON
veux	vouloir	VERB
pas	pas	ADV
tromper	tromper	VERB
.	.	PUNCTsent
Cependant	cependant	ADV
de	de	ADP
tout	tout	ADV
mon	mon	DET
pouvoir	pouvoir	NOUN
je	je	PRON
viendrais	venir	VERB
dans	dans	ADP
l'	le	DET
occasion	occasion	NOUN
vous	vous	PRON
donner	donner	VERB
un	un	DET
coups de main	coups de main	NOUN
,	,	PUNCTclause
si	si	SCONJ
il y a	il y a	VERB
quelque chose	quelque chose	PRON
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
pourriez	pouvoir	VERB
pas	pas	ADV
débrouiller	débrouiller	VERB
sans	sans	ADP
moi	moi	PRON
.	.	PUNCTsent
Et	et	CCONJ
devant	devant	ADP
que	que	ADV
de	de	ADP
partir	partir	VERB
,	,	PUNCTclause
je	je	PRON
veux	vouloir	VERB
vous	vous	PRON
trouver	trouver	VERB
un	un	DET
bon	bon	ADJ
ouvrier	ouvrier	NOUN
qui	qui	PRON
me	me	PRON
remplace	remplacer	VERB
et	et	CCONJ
à	à	ADP
qui	qui	PRON
,	,	PUNCTclause
si	si	SCONJ
besoin	besoin	NOUN
est	être	VERB
pour	pour	ADP
le	le	DET
décider	décider	VERB
,	,	PUNCTclause
je	je	PRON
abandonnerai	abandonner	VERB
ce	ce	PRON
qui	qui	PRON
me	me	PRON
est	être	AUX
dû	devoir	VERB
sur	sur	ADP
mon	mon	DET
gage	gage	NOUN
depuis	depuis	ADP
la	le	DET
Saint-Jean	Saint-Jean	PROPN
passée	passer	VERB
.	.	PUNCTsent
Par	par	ADP
ainsi	ainsi	ADV
,	,	PUNCTclause
la	le	DET
chose	chose	NOUN
peut	pouvoir	VERB
se	se	PRON
arranger	arranger	VERB
sans	sans	ADP
vous	vous	PRON
porter	porter	VERB
nuisance	nuisance	NOUN
,	,	PUNCTclause
et	et	CCONJ
vous	vous	PRON
allez	aller	VERB
me	me	PRON
donner	donner	VERB
une	un	DET
poignées de main	poignées de main	NOUN
pour	pour	ADP
me	me	PRON
porter	porter	VERB
bonheur	bonheur	NOUN
et	et	CCONJ
me	me	PRON
alléger	alléger	VERB
un	un	DET
peu	peu	ADV
du	du	ADP_DET
regret	regret	NOUN
que	que	PRON
je	je	PRON
ai	avoir	VERB
de	de	ADP
vous	vous	PRON
dire	dire	VERB
adieu	adieu	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Jean	jean	NOUN
Vertaud	Vertaud	PROPN
savait	savoir	VERB
bien	bien	ADV
que	que	SCONJ
le	le	DET
champi	champi	NOUN
ne	ne	ADV
voulait	vouloir	VERB
pas	pas	ADV
souvent	souvent	ADV
se	se	PRON
contenter	contenter	VERB
,	,	PUNCTclause
mais	mais	CCONJ
que	que	SCONJ
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
le	le:PRON	PRON
voulait	vouloir	VERB
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
si	si	ADV
bien	bien	ADV
voulu	vouloir	VERB
que	que	SCONJ
ni	ni	CCONJ
Dieu	Dieu	PROPN
ni	ni	CCONJ
diable	diable	NOUN
ne	ne	ADV
y	y	PRON
pouvaient	pouvoir	VERB
mais	mais	CCONJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Contente	contenter	VERB
toi	toi	PRON
,	,	PUNCTclause
mon	mon	DET
garçon	garçon	NOUN
,	,	PUNCTclause
fit	faire	VERB
il	il	PRON
en	en	PRON
lui	lui	PRON
donnant	donner	VERB
la	le	DET
main	main	NOUN
;	;	PUNCTclause
je	je	PRON
mentirais	mentir	VERB
si	si	SCONJ
je	je	PRON
disais	dire	VERB
que	que	SCONJ
ça	ça	PRON
ne	ne	ADV
me	me	PRON
fait	faire	VERB
rien	rien	PRON
.	.	PUNCTsent
Mais	mais	CCONJ
plutôt	plutôt	ADV
que	que	SCONJ
de	de	ADP
avoir	avoir	VERB
différend	différend	NOUN
avec	avec	ADP
toi	toi	PRON
,	,	PUNCTclause
je	je	PRON
suis	être	AUX
consentant	consentir	VERB
de	de	ADP
tout	tout	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
français	français	ADJ
employa	employer	VERB
la	le	DET
journée	journée	NOUN
qui	qui	PRON
suivit	suivre	VERB
à	à	ADP
se	se	PRON
chercher	chercher	VERB
un	un	DET
remplaçant	remplaçant	NOUN
pour	pour	ADP
le	le	DET
meulage	meulage	NOUN
,	,	PUNCTclause
et	et	CCONJ
il	il	PRON
en	en	PRON
rencontra	rencontrer	VERB
un	un	DET
bien	bien	NOUN
courageux	courageux	ADJ
et	et	CCONJ
juste	juste	ADJ
,	,	PUNCTclause
qui	qui	PRON
revenait	revenir	VERB
de	de	ADP
l'	le	DET
armée	armée	NOUN
et	et	CCONJ
qui	qui	PRON
fut	être	AUX
content	conter	VERB
de	de	ADP
trouver	trouver	VERB
de	de	ADP
l'	le	DET
ouvrage	ouvrage	NOUN
bien	bien	ADV
payé	payer	VERB
chez	chez	ADP
un	un	DET
bon	bon	ADJ
maître	maître	NOUN
,	,	PUNCTclause
car	car	CCONJ
Jean	Jean	PROPN
Vertaud	Vertaud	PROPN
était	être	AUX
réputé	réputer	VERB
tel	tel	DET
et	et	CCONJ
ne	ne	ADV
avait	avoir	AUX
jamais	jamais	ADV
fait	faire	VERB
de	de	ADP
tort	tort	NOUN
à	à	ADP
personne	personne	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Devant	devant	ADP
que	que	SCONJ
de	de	ADP
se	se	PRON
mettre	mettre	VERB
en	en	ADP
route	route	NOUN
,	,	PUNCTclause
comme	comme	ADP
il	il	PRON
en	en	PRON
avait	avoir	VERB
l'	le	DET
idée	idée	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
pique	pique	NOUN
du	du	ADP_DET
jour	jour	NOUN
ensuivant	ensuivre	ADV
,	,	PUNCTclause
français	français	ADJ
voulut	vouloir	VERB
dire	dire	VERB
adieu	adieu	NOUN
à	à	ADP
Jeannette	Jeannette	PROPN
Vertaud	Vertaud	PROPN
