# columns = TERM LEMMA POS
# identifier = dumas1859b-242
# creator = Dumas, Alexandre
# created = 1859
# isPartOf = Les Mohicans de Paris
# title = CCXLII. Le combat.

↵↵↵	↵↵↵	PUNCTstruct
Ccxlii	Ccxlii	PROPN
.	.	PUNCTsent
Le	le	DET
combat	combat	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Comme	comme	SCONJ
,	,	PUNCTclause
à partir de	à partir de	ADP
ce	ce	DET
moment	moment	NOUN
,	,	PUNCTclause
la	le	DET
marche	marche	NOUN
du	du	ADP_DET
brick	brick	NOUN
français	français	ADJ
faiblit	faiblir	VERB
et	et	CCONJ
que	que	SCONJ
celle	celle	PRON
du	du	ADP_DET
bâtiment	bâtiment	NOUN
anglais	anglais	ADJ
resta	rester	VERB
la	le	DET
même	même	ADJ
,	,	PUNCTclause
la	le	DET
distance	distance	NOUN
qui	qui	PRON
séparait	séparer	VERB
le	le	DET
navire	navire	NOUN
chassé	chasser	VERB
de	de	ADP
celui	celui	PRON
qui	qui	PRON
lui	lui	PRON
donnait	donner	VERB
la	le	DET
chasse	chasse	NOUN
commença	commencer	VERB
à	à	ADP
diminuer	diminuer	VERB
graduellement	graduellement	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
capitaine	capitaine	NOUN
était	être	AUX
sur	sur	ADP
son	son	DET
banc	banc	NOUN
de	de	ADP
quart	quart	NOUN
et	et	CCONJ
semblait	sembler	VERB
mesurer	mesurer	VERB
la	le	DET
distance	distance	NOUN
avec	avec	ADP
un	un	DET
compas	compas	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cependant	cependant	ADV
,	,	PUNCTclause
tout	tout	ADV
pressé	presser	VERB
que	que	SCONJ
il	il	PRON
était	être	AUX
de	de	ADP
commencer	commencer	VERB
sa	son	DET
partie	partie	NOUN
de	de	ADP
quilles	quille	NOUN
,	,	PUNCTclause
comme	comme	ADP
disait	dire	VERB
Pierre	Pierre	PROPN
Berthaut	Berthaut	PROPN
,	,	PUNCTclause
ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
lui	lui	PRON
qui	qui	PRON
commença	commencer	VERB
le	le	DET
feu	feu	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
sans doute	sans doute	ADV
,	,	PUNCTclause
le	le	DET
capitaine	capitaine	NOUN
du	du	ADP_DET
brick	brick	NOUN
ennemi	ennemi	ADJ
ne	ne	ADV
avait	avoir	AUX
pas	pas	ADV
le	le	DET
sentiment	sentiment	NOUN
de	de	ADP
la	le	DET
distance	distance	NOUN
porté	porter	VERB
au	au	ADP_DET
même	même	ADJ
degré	degré	NOUN
que	que	SCONJ
celui	celui	PRON
de	de	ADP
la	le	DET
Belle-Thérèse	Belle-Thérèse	PROPN
,	,	PUNCTclause
car	car	CCONJ
on	on	PRON
le	le:PRON	PRON
vit	vivre	VERB
carguer	carguer	VERB
certaines	certain	DET
voiles	voile	NOUN
,	,	PUNCTclause
de façon à	de façon à	ADP
ce	ce	PRON
que	que	SCONJ
la	le	DET
Calypso	Calypso	PROPN
,	,	PUNCTclause
au lieu de	au lieu de	ADP
sa	son	DET
proue	proue	NOUN
,	,	PUNCTclause
présentât	présenter	VERB
un	un	PRON
de	de	ADP
ses	son	DET
flancs	flanc	NOUN
.	.	PUNCTsent
Au	au	ADP_DET
même	même	ADV
instant	instant	NOUN
,	,	PUNCTclause
une	un	DET
bande	bande	NOUN
de	de	ADP
nuages	nuage	NOUN
se	se	PRON
étendit	étendre	VERB
le long de	le long de	ADP
ses	son	DET
sabords	sabord	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
avant que	avant que	SCONJ
on	on	PRON
entendît	entendre	VERB
la	le	DET
détonation	détonation	NOUN
de	de	ADP
ses	son	DET
dix-huit	dix-huit	NUM
pièces	pièce	NOUN
,	,	PUNCTclause
une	un	DET
grêle	grêle	NOUN
de	de	ADP
boulets	boulet	NOUN
venait	venir	VERB
clapoter	clapoter	VERB
dans	dans	ADP
la	le	DET
mer	mer	NOUN
à	à	ADP
trois	trois	NUM
ou	ou	CCONJ
quatre	quatre	NUM
encablures	encablure	NOUN
de	de	ADP
la	le	DET
Belle-Thérèse	Belle-Thérèse	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Il	il	PRON
paraît	paraître	VERB
que	que	SCONJ
nos	nos	DET
amis	ami	NOUN
les	le	DET
Anglais	Anglais	NOUN
ont	avoir	AUX
de	de	ADP
la	le	DET
