# columns = TERM LEMMA POS
# identifier = dumas1865-112
# creator = Dumas, Alexandre
# created = 1865
# isPartOf = La San Felice
# title = CXII. Michele le Sage.

↵↵↵	↵↵↵	PUNCTstruct
savait	savoir	VERB
seulement	seulement	ADV
que	que	SCONJ
elle	elle	PRON
était	être	AUX
près de	près de	ADP
Salvato	Salvato	PROPN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
Salvato	Salvato	PROPN
était	être	AUX
près de	près de	ADP
elle	elle	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
fut	être	AUX
convenu	convenir	VERB
entre	entre	ADP
les	le	DET
jeunes	jeune	ADJ
gens	gens	NOUN
que	que	SCONJ
ils	ils	PRON
ne	ne	ADV
se	se	PRON
quitteraient	quitter	VERB
que	que	SCONJ
le	le	DET
soir	soir	NOUN
;	;	PUNCTclause
que	que	SCONJ
,	,	PUNCTclause
le	le	DET
soir	soir	NOUN
même	même	ADV
,	,	PUNCTclause
Luisa	Luisa	PROPN
verrait	voir	VERB
le	le	DET
chef	chef	NOUN
de	de	ADP
la	le	DET
conspiration	conspiration	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
,	,	PUNCTclause
le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
aurait	avoir	AUX
eu	avoir	VERB
le	le	DET
temps	temps	NOUN
de	de	ADP
donner	donner	VERB
contre-ordre	contre-ordre	NOUN
et	et	CCONJ
de	de	ADP
se	se	PRON
mettre	mettre	VERB
en	en	ADP
sûreté	sûreté	NOUN
,	,	PUNCTclause
lui	lui	PRON
et	et	CCONJ
ses	son	DET
complices	complice	NOUN
,	,	PUNCTclause
Salvato	Salvato	PROPN
dirait	dire	VERB
tout	tout	ADV
au	au	ADP_DET
général	général	NOUN
,	,	PUNCTclause
qui	qui	PRON
se	se	PRON
entendrait	entendre	VERB
avec	avec	ADP
le	le	DET
pouvoir	pouvoir	NOUN
civil	civil	ADJ
pour	pour	ADP
prendre	prendre	VERB
les	le	DET
mesures	mesure	NOUN
nécessaires	nécessaire	ADJ
à	à	ADP
l'	le	DET
avortement	avortement	NOUN
du	du	ADP_DET
complot	complot	NOUN
,	,	PUNCTclause
en	en	ADP
supposant	supposer	VERB
que	que	SCONJ
,	,	PUNCTclause
malgré	malgré	ADP
l'	le	DET
avis	avis	NOUN
de	de	ADP
la	le	DET
San-Felice	San-Felice	PROPN
,	,	PUNCTclause
les	le	DET
insurgés	insurgé	NOUN
se	se	PRON
obstinassent	obstiner	VERB
dans	dans	ADP
leur	leur	DET
entreprise	entreprise	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
ce	ce	DET
point	point	NOUN
arrêté	arrêter	VERB
,	,	PUNCTclause
les	le	DET
deux	deux	NUM
beaux	beau	ADJ
jeunes	jeune	ADJ
gens	gens	NOUN
furent	être	AUX
tout	tout	ADV
à	à	ADP
leur	leur	DET
amour	amour	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Être	être	AUX
tout	tout	ADV
à	à	ADP
l'	le	DET
amour	amour	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
on	on	PRON
est	être	AUX
bien	bien	ADV
réellement	réellement	ADV
amoureux	amoureux	ADJ
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
emprunter	emprunter	VERB
les	le	DET
ailes	aile	NOUN
des	un	ADP_DET
colombes	colombe	NOUN
ou	ou	CCONJ
des	un	DET
anges	ange	NOUN
,	,	PUNCTclause
se	se	PRON
envoler	envoler	VERB
bien loin de	bien loin de	ADP
la	le	DET
terre	terre	NOUN
,	,	PUNCTclause
se	se	PRON
reposer	reposer	VERB
sur	sur	ADP
quelque	quelque	DET
nuage	nuage	NOUN
de	de	ADP
pourpre	pourpre	NOUN
,	,	PUNCTclause
sur	sur	ADP
quelque	quelque	DET
rayon	rayon	NOUN
de	de	ADP
soleil	soleil	NOUN
,	,	PUNCTclause
se	se	PRON
regarder	regarder	VERB
,	,	PUNCTclause
se	se	PRON
sourire	sourire	VERB
,	,	PUNCTclause
parler	parler	VERB
bas	bas	ADV
,	,	PUNCTclause
voir	voir	VERB
l'	le	DET
Éden	Éden	PROPN
sous	sous	ADP
ses	son	DET
pieds	pied	NOUN
,	,	PUNCTclause
le	le	DET
paradis	paradis	NOUN
sur	sur	ADP
sa	son	DET
tête	tête	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
dans	dans	ADP
l'	le	DET
intervalle	intervalle	NOUN
de	de	ADP
ces	ce	DET
deux	deux	NUM
mots	mot	NOUN
magiques	magique	ADJ
,	,	PUNCTclause
mille	mille	NUM
fois	fois	NOUN
répétés	répéter	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Je	je	PRON
te	te	PRON
aime	aimer	VERB
!	!	PUNCTsent
»	»	PUNCTclause
entendre	entendre	VERB
les	le	DET
chœurs	chœur	NOUN
célestes	céleste	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
journée	journée	NOUN
passa	passer	VERB
comme	comme	ADP
un	un	DET
rêve	rêve	NOUN
.	.	PUNCTsent
Fatigués	fatiguer	VERB
du	du	ADP_DET
bruit	bruit	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
,	,	PUNCTclause
à	à	ADP
l'	le	DET
étroit	étroit	ADJ
entre	entre	ADP
les	le	DET
quatre	quatre	NUM
murs	mur	NOUN
de	de	ADP
une	un	DET
chambre	chambre	NOUN
,	,	PUNCTclause
aspirant	aspirer	VERB
à	à	ADP
l'	le	DET
air	air	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
liberté	liberté	NOUN
,	,	PUNCTclause
à	à	ADP
la	le	DET
solitude	solitude	NOUN
,	,	PUNCTclause
ils	ils	PRON
se	se	PRON
jetèrent	jeter	VERB
dans	dans	ADP
la	le	DET
campagne	campagne	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
dans	dans	ADP
les	le	DET
provinces	province	NOUN
napolitaines	napolitain	ADJ
,	,	PUNCTclause
commence	commencer	VERB
à	à	ADP
revivre	revivre	VERB
à	à	ADP
la	le	DET
fin	fin	NOUN
de	de	ADP
janvier	janvier	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
,	,	PUNCTclause
là	là	ADV
,	,	PUNCTclause
aux	au	ADP_DET
environs	environ	NOUN
de	de	ADP
la	le	DET
ville	ville	NOUN
,	,	PUNCTclause
on	on	PRON
rencontrait	rencontrer	VERB
un	un	DET
importun	importun	ADJ
à	à	ADP
chaque	chaque	DET
pas	pas	NOUN
.	.	PUNCTsent
l'un	l'un	PRON
des	un	ADP_DET
deux	deux	NUM
dit	dire	VERB
en	en	ADP
souriant	sourire	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Un	un	DET
désert	désert	NOUN
!	!	PUNCTsent
»	»	PUNCTclause
l'autre	l'autre	PRON
répondit	répondre	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Pœstum	Pœstum	PROPN
!	!	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Une	un	DET
calèche	calèche	NOUN
passait	passer	VERB
:	:	PUNCTclause
Salvato	Salvato	PROPN
appela	appeler	VERB
le	le	DET
cocher	cocher	NOUN
,	,	PUNCTclause
les	le	DET
deux	deux	NUM
amants	amant	NOUN
y	y	PRON
montèrent	monter	VERB
;	;	PUNCTclause
le	le	DET
but	but	NOUN
du	du	ADP_DET
voyage	voyage	NOUN
fut	être	AUX
indiqué	indiquer	VERB
,	,	PUNCTclause
les	le	DET
chevaux	cheval	NOUN
partirent	partir	VERB
comme	comme	ADP
le	le	DET
vent	vent	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ni	ni	CCONJ
l'un	l'un	PRON
ni	ni	CCONJ
l'autre	l'autre	PRON
ne	ne	ADV
connaissaient	connaître	VERB
Pœstum	Pœstum	PROPN
.	.	PUNCTsent
Salvato	Salvato	PROPN
avait	avoir	AUX
quitté	quitter	VERB
l'	le	DET
Italie	Italie	PROPN
méridionale	méridional	ADJ
avant	avant	ADP
,	,	PUNCTclause
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
,	,	PUNCTclause
que	que	SCONJ
ses	son	DET
yeux	œil	NOUN
fussent	être	VERB
ouverts	ouvrir	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
quoique	quoique	SCONJ
le	le	DET
chevalier	chevalier	NOUN
eût	avoir	AUX
vint	venir	VERB
fois	fois	NOUN
parlé	parler	VERB
de	de	ADP
Pœstum	Pœstum	PROPN
à	à	ADP
Luisa	Luisa	PROPN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
avait	avoir	AUX
jamais	jamais	ADV
voulu	vouloir	VERB
l'	le	DET
y	y	PRON
conduire	conduire	VERB
,	,	PUNCTclause
de peur de	de peur de	ADP
la	le	DET
malaria	malaria	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Eux	eux	PRON
ne	ne	ADV
y	y	PRON
avaient	avoir	VERB
pas	pas	ADV
même	même	ADV
songé	songer	VERB
.	.	PUNCTsent
l'un	l'un	PRON
de	de	ADP
eux	eux	PRON
,	,	PUNCTclause
au lieu de	au lieu de	ADP
Pœstum	Pœstum	PROPN
,	,	PUNCTclause
eût	avoir	AUX
nommé	nommer	VERB
les	le	DET
marais	marais	NOUN
Pontins	Pontins	PROPN
,	,	PUNCTclause
que	que	SCONJ
l'autre	l'autre	PRON
eût	avoir	VERB
répété	répéter	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Les	le	DET
marais	marais	NOUN
Pontins	Pontins	PROPN
.	.	PUNCTsent
»	»	PUNCTclause
est-ce que	est-ce que	ADV
la	le	DET
fièvre	fièvre	NOUN
pourrait	pouvoir	VERB
,	,	PUNCTclause
dans	dans	ADP
un	un	DET
pareil	pareil	NOUN
moment	moment	NOUN
,	,	PUNCTclause
avoir	avoir	AUX
prise	prendre	VERB
sur	sur	ADP
eux	eux	PRON
!	!	PUNCTsent
Le	le	DET
bonheur	bonheur	NOUN
ne	ne	ADV
est	être	AUX
il	il	PRON
point	point	ADV
le	le	DET
plus	plus	ADV
efficace	efficace	ADJ
des	un	ADP_DET
antidotes	antidote	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Luisa	Luisa	PROPN
ne	ne	ADV
avait	avoir	VERB
rien	rien	PRON
à	à	ADP
apprendre	apprendre	VERB
sur	sur	ADP
les	le	DET
localités	localité	NOUN
que	que	PRON
l'on	on	PRON
traverse	traverser	VERB
en	en	ADP
contournant	contourner	VERB
ce	ce	DET
golfe	golfe	NOUN
magnifique	magnifique	ADJ
qui	qui	PRON
,	,	PUNCTclause
avant que	avant que	SCONJ
Salerne	Salerne	PROPN
existât	exister	VERB
,	,	PUNCTclause
se	se	PRON
appelait	appeler	VERB
le	le	DET
golfe	golfe	NOUN
de	de	ADP
Pœstum	Pœstum	PROPN
.	.	PUNCTsent
Et	et	CCONJ
cependant	cependant	ADV
,	,	PUNCTclause
comme	comme	ADP
une	un	DET
curieuse	curieux	NOUN
et	et	CCONJ
ignorante	ignorant	ADJ
élève	élève	NOUN
en	en	ADP
archéologie	archéologie	NOUN
,	,	PUNCTclause
elle	elle	PRON
laissait	laisser	VERB
parler	parler	VERB
Salvato	Salvato	PROPN
parce que	parce que	SCONJ
elle	elle	PRON
aimait	aimer	VERB
à	à	ADP
l'	le	DET
entendre	entendre	VERB
.	.	PUNCTsent
Elle	elle	PRON
savait	savoir	VERB
de	de	ADP
avance	avance	NOUN
tout	tout	ADJ
ce	ce	PRON
que	que	PRON
il	il	PRON
allait	aller	VERB
dire	dire	VERB
,	,	PUNCTclause
et	et	CCONJ
cependant	cependant	ADV
il	il	PRON
semblait	sembler	VERB
que	que	SCONJ
elle	elle	PRON
entendit	entendre	VERB
pour	pour	ADP
la première fois	la première fois	ADV
tout	tout	ADJ
ce	ce	PRON
que	que	PRON
il	il	PRON
disait	dire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
ce	ce	DET
que	que	SCONJ
aucun	aucun	DET
écrit	écrit	NOUN
ne	ne	ADV
avait	avoir	AUX
pu	pouvoir	VERB
faire	faire	VERB
comprendre	comprendre	VERB
ni	ni	CCONJ
à	à	ADP
l'un	l'un	PRON
ni	ni	CCONJ
à	à	ADP
l'autre	l'autre	PRON
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
la	le	DET
majesté	majesté	NOUN
du	du	ADP_DET
paysage	paysage	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
la	le	DET
grandeur	grandeur	NOUN
des	un	ADP_DET
lignes	ligne	NOUN
qui	qui	PRON
se	se	PRON
déroulèrent	dérouler	VERB
à	à	ADP
leurs	leur	DET
yeux	œil	NOUN
quand	quand	SCONJ
,	,	PUNCTclause
à	à	ADP
l'un	l'un	PRON
des	un	ADP_DET
détours	détour	NOUN
de	de	ADP
la	le	DET
route	route	NOUN
,	,	PUNCTclause
ils	ils	PRON
aperçurent	apercevoir	VERB
tout	tout	ADV
à	à	ADP
coup	coup	NOUN
les	le	DET
trois	trois	NUM
temples	temple	NOUN
se	se	PRON
détachant	détacher	VERB
,	,	PUNCTclause
avec	avec	ADP
leur	leur	DET
chaude	chaud	NOUN
couleur	couleur	NOUN
feuille	feuille	NOUN
morte	mourir	VERB
,	,	PUNCTclause
sur	sur	ADP
l'	le	DET
azur	azur	NOUN
foncé	foncer	VERB
de	de	ADP
la	le	DET
mer	mer	NOUN
.	.	PUNCTsent
ce	ce	PRON
était	être	VERB
bien	bien	ADV
là	là	ADV
ce	ce	PRON
qui	qui	PRON
devait	devoir	VERB
rester	rester	VERB
de	de	ADP
la	le	DET
rigide	rigide	ADJ
architecture	architecture	NOUN
de	de	ADP
ces	ce	DET
tribus	tribu	NOUN
helléniques	hellénique	ADJ
,	,	PUNCTclause
nées	naître	VERB
au	au	ADP_DET
pied	pied	NOUN
de	de	ADP
l'	le	DET
Ossa	Ossa	PROPN
et	et	CCONJ
de	de	ADP
l'	le	DET
Olympe	Olympe	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
au	au	ADP_DET
retour	retour	NOUN
de	de	ADP
une	un	DET
expédition	expédition	NOUN
infructueuse	infructueux	ADJ
dans	dans	ADP
le	le	DET
Péloponèse	Péloponèse	PROPN
,	,	PUNCTclause
où	où	PRON
les	le	DET
avait	avoir	AUX
conduites	conduite	NOUN
Hyllus	Hyllus	PROPN
,	,	PUNCTclause
fils	fils	NOUN
de	de	ADP
Hercule	Hercule	PROPN
,	,	PUNCTclause
trouvèrent	trouver	VERB
leurs	leur	DET
pays	pays	NOUN
envahi	envahir	VERB
par	par	ADP
les	le	DET
Perrhèbes	Perrhèbes	PROPN
;	;	PUNCTclause
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
ayant	avoir	AUX
abandonné	abandonner	VERB
les	le	DET
riches	riche	NOUN
plaines	plaine	NOUN
du	du	ADP_DET
Pénée	Pénée	PROPN
aux	au	ADP_DET
Lapythes	Lapythes	PROPN
et	et	CCONJ
aux	au	ADP_DET
Ioniens	Ioniens	PROPN
,	,	PUNCTclause
se	se	PRON
établirent	établir	VERB
dans	dans	ADP
la	le	DET
Dryopide	Dryopide	PROPN
,	,	PUNCTclause
laquelle	laquelle	PRON
,	,	PUNCTclause
dès lors	dès lors	ADV
,	,	PUNCTclause
prit	prendre	VERB
le	le	DET
nom	nom	NOUN
de	de	ADP
Doride	Doride	PROPN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
cent	cent	NUM
ans	an	NOUN
après	après	ADP
la	le	DET
guerre	guerre	NOUN
de	de	ADP
Troie	Troie	PROPN
,	,	PUNCTclause
enlevèrent	enlever	VERB
aux	au	ADP_DET
Pelasges	Pelasges	PROPN
,	,	PUNCTclause
que	que	SCONJ
ils	ils	PRON
poursuivirent	poursuivre	VERB
jusque	jusque	ADP
en	en	ADP
Attique	Attique	PROPN
,	,	PUNCTclause
Messène	Messène	PROPN
et	et	CCONJ
Tyrenthe	Tyrenthe	PROPN
,	,	PUNCTclause
célèbres	célèbre	ADJ
encore	encore	ADV
aujourd'hui	aujourd'hui	ADV
par	par	ADP
leurs	leur	DET
ruines	ruine	NOUN
titaniques	titanique	ADJ
;	;	PUNCTclause
l'	le	DET
Argolide	Argolide	PROPN
,	,	PUNCTclause
où	où	PRON
ils	ils	PRON
trouvèrent	trouver	VERB
le	le	DET
tombeau	tombeau	NOUN
de	de	ADP
Agamemnon	Agamemnon	PROPN
;	;	PUNCTclause
la	le	DET
Laconie	Laconie	PROPN
,	,	PUNCTclause
dont	dont	PRON
ils	ils	PRON
réduisirent	réduire	VERB
les	le	DET
habitants	habitant	NOUN
à	à	ADP
l'	le	DET
état	état	NOUN
de	de	ADP
ilotes	ilote	NOUN
,	,	PUNCTclause
et	et	CCONJ
où	où	PRON
ils	ils	PRON
firent	faire	VERB
de	de	ADP
Sparte	Sparte	PROPN
la	le	DET
vivante	vivant	ADJ
représentation	représentation	NOUN
de	de	ADP
leur	leur	DET
grave	grave	ADJ
et	et	CCONJ
sombre	sombre	ADJ
génie	génie	NOUN
,	,	PUNCTclause
dont	dont	PRON
Lycurgue	Lycurgue	PROPN
fut	être	AUX
l'	le	DET
interprète	interprète	NOUN
.	.	PUNCTsent
Pendant	pendant	ADP
six	six	NUM
siècles	siècle	NOUN
,	,	PUNCTclause
la	le	DET
civilisation	civilisation	NOUN
fut	être	AUX
arrêtée	arrêter	VERB
par	par	ADP
ces	ce	DET
conquérants	conquérant	NOUN
,	,	PUNCTclause
hostiles	hostile	ADJ
ou	ou	CCONJ
indifférents	indifférent	ADJ
à	à	ADP
l'	le	DET
industrie	industrie	NOUN
,	,	PUNCTclause
aux	au	ADP_DET
lettres	lettre	NOUN
et	et	CCONJ
aux	au	ADP_DET
arts	art	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
lorsque	lorsque	SCONJ
,	,	PUNCTclause
dans	dans	ADP
leurs	leur	DET
guerres	guerre	NOUN
de	de	ADP
Messénie	Messénie	PROPN
,	,	PUNCTclause
ils	ils	PRON
eurent	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
un	un	DET
poète	poète	NOUN
,	,	PUNCTclause
empruntèrent	emprunter	VERB
Tyrtée	Tyrtée	PROPN
aux	au	ADP_DET
Athéniens	Athéniens	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Comment	comment	ADV
purent	pouvoir	VERB
ils	ils	PRON
vivre	vivre	VERB
dans	dans	ADP
ces	ce	DET
mornes	morne	ADJ
plaines	plaine	NOUN
de	de	ADP
Pœstum	Pœstum	PROPN
,	,	PUNCTclause
ces	ce	DET
rudes	rude	ADJ
fils	fils	NOUN
de	de	ADP
l'	le	DET
Olympe	Olympe	PROPN
et	et	CCONJ
de	de	ADP
l'	le	DET
Ossa	Ossa	PROPN
,	,	PUNCTclause
au milieu de	au milieu de	ADP
la	le	DET
civilisation	civilisation	NOUN
de	de	ADP
la	le	DET
Grande	grand	ADJ
Grèce	Grèce	PROPN
,	,	PUNCTclause
où	où	PRON
les	le	DET
brises	brise	NOUN
du	du	ADP_DET
sud	sud	NOUN
leur	leur	PRON
apportaient	apporter	VERB
les	le	DET
parfums	parfum	NOUN
de	de	ADP
Sybaris	Sybaris	PROPN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
vent	vent	NOUN
du	du	ADP_DET
nord	nord	NOUN
,	,	PUNCTclause
les	le	DET
émanations	émanation	NOUN
de	de	ADP
Baïa	Baïa	PROPN
?	?	PUNCTsent
Aussi	aussi	ADV
,	,	PUNCTclause
au milieu de	au milieu de	ADP
leurs	leur	DET
champs	champ	NOUN
de	de	ADP
rosiers	rosier	NOUN
,	,	PUNCTclause
qui	qui	PRON
fleurissaient	fleurir	VERB
deux fois	deux fois	ADV
l'	le	DET
an	an	NOUN
,	,	PUNCTclause
élevèrent	élever	VERB
ils	ils	PRON
,	,	PUNCTclause
comme	comme	ADP
une	un	DET
protestation	protestation	NOUN
contre	contre	ADP
ce	ce	DET
doux	doux	ADJ
climat	climat	NOUN
,	,	PUNCTclause
contre	contre	ADP
cette	ce	DET
civilisation	civilisation	NOUN
élégante	élégant	ADJ
,	,	PUNCTclause
tout	tout	PRON
imprégnée	imprégner	VERB
du	du	ADP_DET
souffle	souffle	NOUN
ionien	ionien	ADJ
,	,	PUNCTclause
ces	ce	DET
trois	trois	NUM
terribles	terrible	ADJ
temples	temple	NOUN
de	de	ADP
granit	granit	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
sous	sous	ADP
Auguste	Auguste	PROPN
,	,	PUNCTclause
déjà	déjà	ADV
en	en	ADP
ruine	ruine	NOUN
,	,	PUNCTclause
sont	être	AUX
aujourd'hui	aujourd'hui	ADV
encore	encore	ADV
ce	ce	PRON
que	que	PRON
ils	ils	PRON
étaient	être	AUX
du	du	DET
temps	temps	NOUN
de	de	ADP
Auguste	Auguste	PROPN
,	,	PUNCTclause
et	et	CCONJ
voulurent	vouloir	VERB
ils	ils	PRON
laisser	laisser	VERB
à	à	ADP
