# columns = TERM LEMMA POS
# identifier = dumas1844g-20
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Cécile
# title = XIX. Correspondance.

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Correspondance	correspondance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
De	de	ADP
son	son	DET
côté	côté	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
elle	elle	PRON
eut	avoir	AUX
vu	voir	VERB
disparaître	disparaître	VERB
à	à	ADP
l'	le	DET
angle	angle	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
Saint-Honoré	Saint-Honoré	PROPN
le	le	DET
cabriolet	cabriolet	NOUN
qui	qui	PRON
emportait	emporter	VERB
Henri	Henri	PROPN
,	,	PUNCTclause
Cécile	Cécile	PROPN
presque	presque	ADV
évanouie	évanouir	VERB
retomba	retomber	VERB
sur	sur	ADP
une	un	DET
chaise	chaise	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Dix	Dix	NUM
minutes	minute	NOUN
après	après	ADV
,	,	PUNCTclause
on	on	PRON
frappa	frapper	VERB
à	à	ADP
la	le	DET
porte	porte	NOUN
;	;	PUNCTclause
ce	ce	PRON
était	être	AUX
un	un	DET
commissionnaire	commissionnaire	NOUN
qui	qui	PRON
apportait	apporter	VERB
un	un	DET
billet	billet	NOUN
.	.	PUNCTsent
Cécile	Cécile	PROPN
jeta	jeter	VERB
les	le	DET
yeux	œil	NOUN
sur	sur	ADP
l'	le	DET
adresse	adresse	NOUN
et	et	CCONJ
reconnut	reconnaître	VERB
l'	le	DET
écriture	écriture	NOUN
de	de	ADP
Henri	Henri	PROPN
;	;	PUNCTclause
elle	elle	PRON
poussa	pousser	VERB
un	un	DET
cri de joie	cri de joie	NOUN
,	,	PUNCTclause
mit	mettre	VERB
dans	dans	ADP
la	le	DET
main	main	NOUN
de	de	ADP
l'	le	DET
Auvergnat	Auvergnat	PROPN
ce	ce	PRON
que	que	PRON
elle	elle	PRON
avait	avoir	VERB
de	de	ADP
monnaie	monnaie	NOUN
dans	dans	ADP
sa	son	DET
bourse	bourse	NOUN
et	et	CCONJ
courut	courir	VERB
dans	dans	ADP
sa	son	DET
chambre	chambre	NOUN
,	,	PUNCTclause
toute	toute	DET
tremblante	tremblant	ADJ
de	de	ADP
ce	ce	DET
bonheur	bonheur	NOUN
inattendu	inattendu	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Oui	oui	INTJ
,	,	PUNCTclause
bonheur	bonheur	NOUN
,	,	PUNCTclause
car	car	CCONJ
lorsque	lorsque	SCONJ
on	on	PRON
aime	aimer	VERB
de	de	ADP
ce	ce	DET
premier	premier	ADJ
amour	amour	NOUN
qui	qui	PRON
enfonce	enfoncer	VERB
au	au	ADP_DET
plus	plus	ADV
profond	profond	ADJ
de	de	ADP
l'	le:PRON	PRON
âme	âme	NOUN
ces	ce	DET
racines	racine	NOUN
de	de	ADP
flamme	flamme	NOUN
que	que	SCONJ
aucun	aucun	DET
autre	autre	ADJ
amour	amour	NOUN
ne	ne	ADV
peut	pouvoir	VERB
arracher	arracher	VERB
,	,	PUNCTclause
les	le	DET
sentiments	sentiment	NOUN
intermédiaires	intermédiaire	ADJ
disparaissent	disparaître	VERB
,	,	PUNCTclause
et	et	CCONJ
tout	tout	PRON
est	être	AUX
bonheur	bonheur	NOUN
ou	ou	CCONJ
désespoir	désespoir	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
ouvrit	ouvrir	VERB
donc	donc	ADV
toute	toute	DET
tremblante	tremblant	ADJ
le	le	DET
billet	billet	NOUN
que	que	PRON
elle	elle	PRON
venait	venir	VERB
de	de	ADP
recevoir	recevoir	VERB
,	,	PUNCTclause
et	et	CCONJ
lut	lire	VERB
,	,	PUNCTclause
moitié	moitié	NOUN
pleurant	pleurer	VERB
,	,	PUNCTclause
moitié	moitié	NOUN
souriant	souriant	ADJ
,	,	PUNCTclause
les	le	DET
quelques	quelque	DET
lignes	ligne	NOUN
suivantes	suivant	ADJ
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
Chère	chère	NOUN
Cécile	Cécile	PROPN
,	,	PUNCTclause
je	je	PRON
arrive	arriver	VERB
dans	dans	ADP
la	le	DET
cour	cour	NOUN
de	de	ADP
la	le	DET
poste	poste	NOUN
au moment où	au moment où	ADP
la	le	DET
malle	malle	NOUN
va	aller	VERB
partir	partir	VERB
;	;	PUNCTclause
cependant	cependant	ADV
,	,	PUNCTclause
un	un	DET
pied	pied	NOUN
sur	sur	ADP
le	le	DET
marchepied	marchepied	NOUN
de	de	ADP
la	le	DET
voiture	voiture	NOUN
,	,	PUNCTclause
je	je	PRON
déchire	déchirer	VERB
une	un	DET
page	page	NOUN
de	de	ADP
mon	mon	DET
portefeuille	portefeuille	NOUN
et	et	CCONJ
je	je	PRON
vous	vous	PRON
écris	écrire	VERB
ces	ce	DET
quelques	quelque	DET
mots	mot	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
vous	vous	PRON
aime	aimer	VERB
,	,	PUNCTclause
Cécile	Cécile	PROPN
,	,	PUNCTclause
comme	comme	ADP
jamais	jamais	ADV
cœur	cœur	NOUN
mortel	mortel	ADJ
ne	ne	ADV
a	avoir	AUX
aimé	aimer	VERB
.	.	PUNCTsent
Vous	vous	PRON
êtes	être	AUX
tout	tout	ADV
pour	pour	ADP
moi	moi	PRON
,	,	PUNCTclause
ma	mon	DET
femme	femme	NOUN
ici-bas	ici-bas	ADV
,	,	PUNCTclause
mon	mon	DET
ange	ange	NOUN
au	au	ADP_DET
ciel	ciel	NOUN
,	,	PUNCTclause
ma	mon	DET
joie	joie	NOUN
et	et	CCONJ
mon	mon	DET
bonheur	bonheur	NOUN
partout	partout	ADV
.	.	PUNCTsent
Je	je	PRON
vous	vous	PRON
aime	aimer	VERB
!	!	PUNCTsent
je	je	PRON
vous	vous	PRON
aime	aimer	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
voiture	voiture	NOUN
part	partir	VERB
,	,	PUNCTclause
encore	encore	ADV
un	un	DET
adieu	adieu	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
la	le	DET
première	premier	ADJ
lettre	lettre	NOUN
que	que	PRON
Cécile	Cécile	PROPN
recevait	recevoir	VERB
de	de	ADP
Henri	Henri	PROPN
.	.	PUNCTsent
Elle	elle	PRON
la	le	DET
lut	lire	VERB
et	et	CCONJ
la	le	DET
relut	relire	VERB
dix	dix	NUM
fois	fois	NOUN
de	de	ADP
suite	suite	NOUN
,	,	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
comme	comme	SCONJ
pour	pour	ADP
remercier	remercier	VERB
Dieu	Dieu	PROPN
de	de	ADP
être	être	AUX
aimée	aimer	VERB
ainsi	ainsi	ADV
,	,	PUNCTclause
elle	elle	PRON
alla	aller	VERB
se	se	PRON
agenouiller	agenouiller	VERB
devant	devant	ADP
le	le	DET
crucifix	crucifix	NOUN
et	et	CCONJ
pria	prier	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
soir	soir	NOUN
même	même	ADV
,	,	PUNCTclause
Cécile	Cécile	PROPN
commença	commencer	VERB
le	le	DET
dessin	dessin	NOUN
de	de	ADP
sa	son	DET
robe	robe	NOUN
.	.	PUNCTsent
Il	il	PRON
lui	lui	PRON
semblait	sembler	VERB
que	que	SCONJ
plus	plus	ADV
elle	elle	PRON
hâterait	hâter	VERB
son	son	DET
travail	travail	NOUN
,	,	PUNCTclause
plus	plus	ADV
elle	elle	PRON
hâterait	hâter	VERB
en même temps	en même temps	ADV
le	le	DET
retour	retour	NOUN
de	de	ADP
Henri	Henri	PROPN
.	.	PUNCTsent
Ce	ce	PRON
fut	être	AUX
un	un	DET
composé	composé	NOUN
des	un	ADP_DET
plus	plus	ADV
belles	beau	ADJ
fleurs	fleur	NOUN
que	que	SCONJ
elle	elle	PRON
avait	avoir	AUX
conservées	conserver	VERB
sur	sur	ADP
son	son	DET
album	album	NOUN
;	;	PUNCTclause
ce	ce	PRON
étaient	être	AUX
ses	son	DET
amis	ami	NOUN
,	,	PUNCTclause
ce	ce	PRON
étaient	être	AUX
ses	son	DET
compagnes	compagne	NOUN
que	que	SCONJ
elle	elle	PRON
conviait	convier	VERB
à	à	ADP
son	son	DET
bonheur	bonheur	NOUN
futur	futur	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
de temps en temps	de temps en temps	ADV
,	,	PUNCTclause
Cécile	Cécile	PROPN
se	se	PRON
interrompait	interrompre	VERB
pour	pour	ADP
relire	relire	VERB
sa	son	DET
lettre	lettre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
même	même	ADJ
nuit	nuit	NOUN
,	,	PUNCTclause
le	le	DET
dessin	dessin	NOUN
fut	être	AUX
fait	faire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cécile	Cécile	PROPN
se	se	PRON
coucha	coucher	VERB
,	,	PUNCTclause
son	son	DET
petit	petit	ADJ
billet	billet	NOUN
de	de	ADP
Henri	Henri	PROPN
dans	dans	ADP
sa	son	DET
main	main	NOUN
,	,	PUNCTclause
et	et	CCONJ
sa	son	DET
