# columns = TERM LEMMA POS
# identifier = sand1860c-02
# creator = Sand, George
# created = 1860
# isPartOf = Jean de la Roche
# title = I.

↵↵↵	↵↵↵	PUNCTstruct
I.	I.	PROPN
↵↵	↵↵	PUNCTstruct
Je	je	PRON
peux	pouvoir	VERB
dire	dire	VERB
sans	sans	ADP
hyperbole	hyperbole	NOUN
que	que	PRON
je	je	PRON
ai	avoir	AUX
été	être	AUX
élevé	élever	VERB
dans	dans	ADP
un	un	DET
rocher	rocher	NOUN
.	.	PUNCTsent
Le	le	DET
château	château	NOUN
de	de	ADP
mes	mon	DET
pères	père	NOUN
,	,	PUNCTclause
très	très	ADV
bien	bien	ADV
nommé	nommer	VERB
le	le	DET
château	château	NOUN
de	de	ADP
La	le	DET
Roche	Roche	PROPN
,	,	PUNCTclause
est	être	AUX
bizarrement	bizarrement	ADV
incrusté	incruster	VERB
dans	dans	ADP
l'	le	DET
excavation	excavation	NOUN
de	de	ADP
une	un	DET
muraille	muraille	NOUN
de	de	ADP
basalte	basalte	NOUN
de	de	ADP
cinq	cinq	NUM
cents	cents	NUM
pieds	pied	NOUN
de	de	ADP
élévation	élévation	NOUN
.	.	PUNCTsent
La	le	DET
base	base	NOUN
de	de	ADP
cette	ce	DET
muraille	muraille	NOUN
forme	forme	NOUN
,	,	PUNCTclause
avec	avec	ADP
son	son	DET
vis-à-vis de	vis-à-vis de	ADP
roches	roche	NOUN
identiques	identique	ADJ
,	,	PUNCTclause
une	un	DET
étroite	étroit	ADJ
et	et	CCONJ
sinueuse	sinueux	ADJ
vallée	vallée	NOUN
où	où	PRON
,	,	PUNCTclause
à travers	à travers	ADP
de	de	ADP
charmantes	charmant	ADJ
prairies	prairie	NOUN
ombragées	ombragé	ADJ
de	de	ADP
saules	saule	NOUN
et	et	CCONJ
de	de	ADP
noyers	noyer	NOUN
,	,	PUNCTclause
serpente	serpenter	VERB
et	et	CCONJ
bondit	bondir	VERB
en	en	ADP
cascatelles	cascatelle	NOUN
impétueuses	impétueux	ADJ
un	un	DET
torrent	torrent	NOUN
inoffensif	inoffensif	ADJ
.	.	PUNCTsent
Le	le	DET
chemin	chemin	NOUN
qui	qui	PRON
conduit	conduire	VERB
chez	chez	ADP
nous	nous	PRON
passe	passer	VERB
sur	sur	ADP
le	le	DET
versant	versant	NOUN
qui	qui	PRON
nous	nous	PRON
fait	faire	VERB
face	face	NOUN
,	,	PUNCTclause
lequel	lequel	PRON
se	se	PRON
relève	relever	VERB
presque	presque	ADV
aussitôt	aussitôt	ADV
et	et	CCONJ
nous	nous	PRON
enferme	enfermer	VERB
dans	dans	ADP
un	un	DET
horizon	horizon	NOUN
de	de	ADP
bois	bois	NOUN
de	de	ADP
pins	pin	NOUN
extrêmement	extrêmement	ADV
triste	triste	ADJ
et	et	CCONJ
borné	borné	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
donc	donc	ADV
un	un	DET
nid	nid	NOUN
que	que	SCONJ
le	le	DET
château	château	NOUN
de	de	ADP
La	le	DET
Roche	Roche	PROPN
,	,	PUNCTclause
un	un	DET
vrai	vrai	ADJ
nid	nid	NOUN
de	de	ADP
troglodytes	troglodyte	NOUN
,	,	PUNCTclause
d'autant	d'autant	ADV
plus	plus	ADV
que	que	SCONJ
tout	tout	PRON
le	le	DET
flanc	flanc	NOUN
du	du	ADP_DET
rocher	rocher	NOUN
dont	dont	PRON
nous	nous	PRON
occupons	occuper	VERB
le	le	DET
plus	plus	ADV
large	large	ADJ
enfoncement	enfoncement	NOUN
est	être	AUX
grossièrement	grossièrement	ADV
creusé	creuser	VERB
de	de	ADP
grottes	grotte	NOUN
et	et	CCONJ
de	de	ADP
chambres	chambre	NOUN
irrégulières	irrégulier	ADJ
que	que	SCONJ
la	le	DET
tradition	tradition	NOUN
attribue	attribuer	VERB
aux	au	ADP_DET
anciens	ancien	ADJ
hommes	homme	NOUN
sauvages	sauvage	ADJ
(	(	PUNCTclause
ce	ce	PRON
est	être	AUX
le	le	DET
mot	mot	NOUN
très	très	ADV
juste	juste	ADV
dont	dont	PRON
se	se	PRON
servent	servir	VERB
nos	nos	DET
paysans	paysan	NOUN
)	)	PUNCTclause
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
les	le	DET
antiquaires	antiquaire	NOUN
ne	ne	ADV
hésitent	hésiter	VERB
pas	pas	ADV
à	à	ADP
classer	classer	VERB
parmi	parmi	ADP
ces	ce	DET
demeures	demeure	NOUN
des	un	ADP_DET
peuples	peuple	NOUN
primitifs	primitif	ADJ
que	que	PRON
l'on	on	PRON
rencontre	rencontrer	VERB
à	à	ADP
chaque	chaque	DET
pas	pas	ADV
sur	sur	ADP
certaines	certain	DET
parties	partie	NOUN
du	du	ADP_DET
sol	sol	NOUN
de	de	ADP
la	le	DET
France	France	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Bien	bien	ADV
que	que	SCONJ
notre	notre	DET
domaine	domaine	NOUN
fût	être	AUX
situé	situer	VERB
dans	dans	ADP
le	le	DET
département	département	NOUN
de	de	ADP
la	le	DET
Haute-Loire	Haute-Loire	PROPN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
l'on	on	PRON
se	se	PRON
