# columns = TERM LEMMA POS
# identifier = dumas1858c-41
# creator = Dumas, Alexandre
# created = 1858
# isPartOf = Madame de Chamblay
# title = XL

↵↵↵	↵↵↵	PUNCTstruct
XL	XL	X
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
il y a	il y a	VERB
dans	dans	ADP
chaque	chaque	DET
détail	détail	NOUN
,	,	PUNCTclause
dans	dans	ADP
chaque	chaque	DET
expression	expression	NOUN
de	de	ADP
cet	ce	DET
amour	amour	NOUN
de	de	ADP
Edmée	Edmée	PROPN
,	,	PUNCTclause
si	si	ADV
insolite	insolite	ADJ
dans	dans	ADP
notre	notre	DET
monde	monde	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
par conséquent	par conséquent	CCONJ
,	,	PUNCTclause
si	si	SCONJ
nouveau	nouveau	ADJ
pour	pour	ADP
moi	moi	PRON
,	,	PUNCTclause
quelque chose	quelque chose	PRON
de	de	ADP
mystérieux	mystérieux	ADJ
,	,	PUNCTclause
de	de	ADP
inconnu	inconnu	NOUN
,	,	PUNCTclause
quelque chose	quelque chose	PRON
qui	qui	PRON
semblait	sembler	VERB
appartenir	appartenir	VERB
tellement	tellement	ADV
à	à	ADP
une	un	DET
autre	autre	ADJ
vie	vie	NOUN
,	,	PUNCTclause
que	que	SCONJ
,	,	PUNCTclause
tant	tant	ADV
que	que	SCONJ
je	je	PRON
demeurais	demeurer	VERB
près de	près de	ADP
elle	elle	PRON
,	,	PUNCTclause
je	je	PRON
me	me	PRON
sentais	sentir	VERB
comme	comme	SCONJ
suspendu	suspendre	VERB
entre	entre	ADP
la	le	DET
terre	terre	NOUN
et	et	CCONJ
le	le	DET
ciel	ciel	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
pour	pour	ADP
l'	le	DET
avoir	avoir	AUX
quittée	quitter	VERB
,	,	PUNCTclause
le	le	DET
prestige	prestige	NOUN
ne	ne	ADV
diminuait	diminuer	VERB
pas	pas	ADV
,	,	PUNCTclause
le	le	DET
souvenir	souvenir	NOUN
se	se	PRON
substituait	substituer	VERB
à	à	ADP
l'	le	DET
action	action	NOUN
,	,	PUNCTclause
le	le	DET
rêve	rêve	NOUN
à	à	ADP
la	le	DET
réalité	réalité	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
entrais	entrer	VERB
dans	dans	ADP
un	un	DET
monde	monde	NOUN
de	de	ADP
visions	vision	NOUN
plus	plus	ADV
poétique	poétique	ADJ
encore	encore	ADV
que	que	SCONJ
celui	celui	PRON
de	de	ADP
où	où	PRON
je	je	PRON
sortais	sortir	VERB
,	,	PUNCTclause
en	en	ADP
ce	ce	PRON
que	que	PRON
,	,	PUNCTclause
la	le	DET
vue	vue	NOUN
et	et	CCONJ
le	le	DET
toucher	toucher	NOUN
me	me	PRON
manquant	manquer	VERB
,	,	PUNCTclause
tout	tout	PRON
était	être	AUX
remis	remettre	VERB
en	en	ADP
doute	doute	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
en	en	PRON
résultait	résulter	VERB
que	que	SCONJ
,	,	PUNCTclause
chaque fois que	chaque fois que	SCONJ
je	je	PRON
quittais	quitter	VERB
Edmée	Edmée	PROPN
,	,	PUNCTclause
je	je	PRON
la	le	DET
quittais	quitter	VERB
avec	avec	ADP
un	un	DET
ardent	ardent	ADJ
désir	désir	NOUN
de	de	ADP
la	le	DET
revoir	revoir	VERB
,	,	PUNCTclause
craignant	craindre	VERB
toujours	toujours	ADV
de	de	ADP
avoir	avoir	AUX
eu	avoir	VERB
affaire	affaire	NOUN
à	à	ADP
quelque	quelque	DET
fantôme	fantôme	NOUN
de	de	ADP
mon	mon	DET
imagination	imagination	NOUN
qui	qui	PRON
se	se	PRON
évanouirait	évanouir	VERB
un	un	DET
jour	jour	NOUN
et	et	CCONJ
que	que	SCONJ
je	je	PRON
chercherais	chercher	VERB
vainement	vainement	ADV
à	à	ADP
la	le	DET
place	place	NOUN
où	où	PRON
je	je	PRON
l'	le:PRON	PRON
avais	avoir	AUX
laissé	laisser	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Toutes	tout	ADJ
ces	ce	DET
croyances	croyance	NOUN
enfantines	enfantin	ADJ
de	de	ADP
l'	le	DET
ange	ange	NOUN
gardien	gardien	ADJ
,	,	PUNCTclause
données	donnée	NOUN
à	à	ADP
l'	le	DET
homme	homme	NOUN
par	par	ADP
le	le	DET
Créateur	créateur	NOUN
sublime	sublime	ADJ
de	de	ADP
toutes	toutes	DET
choses	chose	NOUN
,	,	PUNCTclause
me	me	PRON
revenaient	revenir	VERB
à	à	ADP
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCTclause
et	et	CCONJ
si	si	ADV
,	,	PUNCTclause
à	à	ADP
la	le	DET
fin	fin	NOUN
de	de	ADP
une	un	PRON
de	de	ADP
ces	ce	DET
entrevues	entrevue	NOUN
qui	qui	PRON
me	me	PRON
transportaient	transporter	VERB
dans	dans	ADP
le	le	DET
monde	monde	NOUN
des	un	ADP_DET
esprits	esprit	NOUN
,	,	PUNCTclause
Edmée	Edmée	PROPN
me	me	PRON
eût	avoir	AUX
avoué	avouer	VERB
son	son	DET
essence	essence	NOUN
divine	divin	ADJ
,	,	PUNCTclause
eût	avoir	VERB
tout	tout	ADV
à	à	ADP
coup	coup	NOUN
déployé	déployer	VERB
ses	son	DET
ailes	aile	NOUN
et	et	CCONJ
se	se	PRON
fût	être	AUX
envolée	envoler	VERB
,	,	PUNCTclause
je	je	PRON
eusse	avoir	VERB
été	été	NOUN
,	,	PUNCTclause
je	je	PRON
l'	le:PRON	PRON
avoue	avouer	VERB
,	,	PUNCTclause
moins	moins	ADV
étonné	étonner	VERB
que	que	ADV
de	de	ADP
la	le	DET
voir	voir	VERB
continuer	continuer	VERB
à	à	ADP
demeurer	demeurer	VERB
près de	près de	ADP
moi	moi	PRON
attachée	attacher	VERB
à	à	ADP
la	le	DET
terre	terre	NOUN
comme	comme	ADP
les	le	DET
autres	autre	ADJ
créatures	créature	NOUN
humaines	humain	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Aussi	aussi	ADV
,	,	PUNCTclause
dès que	dès que	SCONJ
elle	elle	PRON
ne	ne	ADV
était	être	VERB
plus	plus	ADV
là	là	ADV
,	,	PUNCTclause
dès que	dès que	SCONJ
je	je	PRON
ne	ne	ADV
la	le:PRON	PRON
voyais	voir	VERB
plus	plus	ADV
de	de	ADP
mes	mon	DET
yeux	œil	NOUN
,	,	PUNCTclause
un	un	DET
grand	grand	ADJ
trouble	trouble	NOUN
naissait	naître	VERB
il	il	PRON
en	en	PRON
moi	moi	PRON
;	;	PUNCTclause
sa	son	DET
mission	mission	NOUN
dans	dans	ADP
ce	ce	DET
monde	monde	NOUN
ne	ne	ADV
allait	aller	VERB
elle	elle	PRON
pas	pas	ADV
finir	finir	VERB
en	en	ADP
mon	mon	DET
absence	absence	NOUN
?	?	PUNCTsent
Rappelée	rappeler	VERB
au	au	ADP_DET
ciel	ciel	NOUN
,	,	PUNCTclause
de	de	ADP
où	où	PRON
elle	elle	PRON
était	être	AUX
descendue	descendre	VERB
,	,	PUNCTclause
prendrait	prendre	VERB
elle	elle	PRON
même	même	ADV
le	le	DET
temps	temps	NOUN
de	de	ADP
me	me	PRON
apparaître	apparaître	VERB
une	un	DET
dernière	dernier	ADJ
fois	fois	NOUN
,	,	PUNCTclause
et	et	CCONJ
me	me	PRON
resterait	rester	VERB
il	il	PRON
de	de	ADP
elle	elle	PRON
autre chose	autre chose	NOUN
que	que	SCONJ
ce	ce	DET
parfum	parfum	NOUN
étrange	étrange	ADJ
dont	dont	PRON
je	je	PRON
étais	être	AUX
tout	tout	PRON
imprégné	imprégner	VERB
en	en	ADP
la	le	DET
quittant	quitter	VERB
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
pareil	pareil	NOUN
à	à	ADP
un	un	DET
souvenir	souvenir	NOUN
infidèle	infidèle	ADJ
,	,	PUNCTclause
diminuait	diminuer	VERB
à	à	ADP
chaque	chaque	DET
jour	jour	NOUN
de	de	ADP
absence	absence	NOUN
,	,	PUNCTclause
finissait	finir	VERB
par	par	ADP
devenir	devenir	VERB
presque	presque	ADV
insaisissable	insaisissable	ADJ
,	,	PUNCTclause
puis	puis	CCONJ
enfin	enfin	ADV
se	se	PRON
évanouissait	évanouir	VERB
tout	tout	ADV
à	à	ADP
fait	fait	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
ne	ne	ADV
y	y	PRON
avait	avoir	VERB
pas	pas	ADV
jusque	jusque	ADP
à	à	ADP
ce	ce	PRON
serment	serment	NOUN
solennel	solennel	ADJ
que	que	SCONJ
elle	elle	PRON
avait	avoir	VERB
cru	cru	NOUN
devoir	devoir	VERB
me	me	PRON
faire	faire	VERB
avant que de	avant que de	ADP
me	me	PRON
quitter	quitter	VERB
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
