# columns = TERM LEMMA POS
# identifier = sand1861a-04
# creator = Sand, George
# created = 1861
# isPartOf = La Famille de Germandre
# title = IV

↵↵↵	↵↵↵	PUNCTstruct
IV	IV	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Hortense	Hortense	PROPN
,	,	PUNCTclause
condamnée	condamner	VERB
au	au	ADP_DET
tête-à-tête	tête-à-tête	NOUN
avec	avec	ADP
son	son	DET
cousin	cousin	NOUN
,	,	PUNCTclause
affecta	affecter	VERB
plus	plus	ADV
de	de	ADP
distraction	distraction	NOUN
que	que	SCONJ
elle	elle	PRON
ne	ne	ADV
en	en	PRON
éprouvait	éprouver	VERB
,	,	PUNCTclause
afin de	afin de	ADP
lui	lui	PRON
épargner	épargner	VERB
la	le	DET
mortification	mortification	NOUN
de	de	ADP
se	se	PRON
déclarer	déclarer	VERB
en	en	ADP
pure	pur	ADJ
perte	perte	NOUN
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
feignit	feindre	VERB
une	un	DET
grande	grand	ADJ
impatience	impatience	NOUN
de	de	ADP
voir	voir	VERB
arriver	arriver	VERB
le	le	DET
chevalier	chevalier	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Allons	aller	VERB
,	,	PUNCTclause
décidément	décidément	ADV
,	,	PUNCTclause
lui	lui	PRON
dit	dire	VERB
Octave	Octave	PROPN
avec	avec	ADP
dépit	dépit	NOUN
,	,	PUNCTclause
l'	le	DET
homme	homme	NOUN
de	de	ADP
campagne	campagne	NOUN
vous	vous	PRON
tient	tenir	VERB
au	au	ADP_DET
cœur	cœur	NOUN
,	,	PUNCTclause
ma	mon	DET
belle	beau	NOUN
cousine	cousin	NOUN
!	!	PUNCTsent
Il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	AUX
pas	pas	ADV
moyen	moyen	ADJ
de	de	ADP
vous	vous	PRON
parler	parler	VERB
,	,	PUNCTclause
n'est-ce pas	n'est-ce pas	ADV
?	?	PUNCTsent
je	je	PRON
avais	avoir	AUX
pourtant	pourtant	ADV
des	un	DET
choses	chose	NOUN
sérieuses	sérieux	ADJ
à	à	ADP
vous	vous	PRON
dire	dire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Vous	vous	PRON
,	,	PUNCTclause
des	un	DET
choses	chose	NOUN
sérieuses	sérieux	ADJ
?	?	PUNCTsent
Allons	aller	VERB
donc	donc	ADV
,	,	PUNCTclause
mon	mon	DET
cher	cher	ADJ
Octave	Octave	PROPN
!	!	PUNCTsent
est-ce que	est-ce que	ADV
vous	vous	PRON
êtes	être	AUX
malade	malade	ADJ
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
très-malade	très-malade	NOUN
!	!	PUNCTsent
malade	malade	ADJ
de	de	ADP
colère	colère	NOUN
,	,	PUNCTclause
de	de	ADP
amour	amour	NOUN
et	et	CCONJ
de	de	ADP
inquiétude	inquiétude	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
,	,	PUNCTclause
si	si	SCONJ
vous	vous	PRON
me	me	PRON
en	en	PRON
croyez	croire	VERB
,	,	PUNCTclause
nous	nous	PRON
causerons	causer	VERB
une autre fois	une autre fois	ADV
.	.	PUNCTsent
Le	le	DET
temps	temps	NOUN
qui	qui	PRON
nous	nous	PRON
reste	rester	VERB
avant	avant	ADP
la	le	DET
réunion	réunion	NOUN
pour	pour	ADP
la	le	DET
lecture	lecture	NOUN
ne	ne	ADV
suffirait	suffire	VERB
pas	pas	ADV
pour	pour	ADP
ce	ce	PRON
que	que	SCONJ
nous	nous	PRON
avons	avoir	VERB
à	à	ADP
nous	nous	PRON
dire	dire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Peut-être	peut-être	ADV
!	!	PUNCTsent
On	on	PRON
attend	attendre	VERB
une	un	DET
parente	parent	NOUN
en	en	ADP
retard	retard	NOUN
.	.	PUNCTsent
On	on	PRON
peut	pouvoir	VERB
l'	le	DET
attendre	attendre	VERB
encore	encore	ADV
une	un	DET
heure	heure	NOUN
,	,	PUNCTclause
et	et	CCONJ
moi	moi	PRON
,	,	PUNCTclause
d'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
je	je	PRON
aurai	avoir	AUX
tout	tout	PRON
dit	dire	VERB
en	en	ADP
un	un	DET
mot	mot	NOUN
:	:	PUNCTclause
Hortense	Hortense	PROPN
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
aime	aimer	VERB
!	!	PUNCTsent
Est	être	AUX
ce	ce	DET
clair	clair	NOUN
,	,	PUNCTclause
et	et	CCONJ
voulez	vouloir	VERB
vous	vous	PRON
me	me	PRON
répondre	répondre	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Alors	alors	ADV
je	je	PRON
vous	vous	PRON
répondrai	répondre	VERB
en	en	ADP
un	un	DET
mot	mot	NOUN
.	.	PUNCTsent
je	je	PRON
ai	avoir	VERB
de	de	ADP
l'	le	DET
amitié	amitié	NOUN
,	,	PUNCTclause
beaucoup de	beaucoup de	DET
amitié	amitié	NOUN
pour	pour	ADP
vous	vous	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
beaucoup de	beaucoup de	DET
amitié	amitié	NOUN
?	?	PUNCTsent
ce	ce	PRON
est	être	AUX
là	là	ADV
tout	tout	ADJ
,	,	PUNCTclause
décidément	décidément	ADV
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Il	il	PRON
faut	falloir	VERB
vous	vous	PRON
en	en	ADP
contenter	contenter	VERB
et	et	CCONJ
me	me	PRON
payer	payer	VERB
de	de	ADP
la	le	DET
même	même	ADJ
monnaie	monnaie	NOUN
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
vous	vous	PRON
réclame	réclamer	VERB
que	que	SCONJ
ce	ce	PRON
qui	qui	PRON
me	me	PRON
est	être	AUX
dû	devoir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Octave	Octave	PROPN
mordit	mordre	VERB
sa	son	DET
moustache	moustache	NOUN
et	et	CCONJ
faillit	faillir	VERB
répondre	répondre	VERB
avec	avec	ADP
aigreur	aigreur	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
il	il	PRON
prit	prendre	VERB
le	le	DET
temps	temps	NOUN
de	de	ADP
la	le	DET
réflexion	réflexion	NOUN
et	et	CCONJ
se	se	PRON
ravisa	raviser	VERB
.	.	PUNCTsent
On	on	PRON
pouvait	pouvoir	VERB
se	se	PRON
contenter	contenter	VERB
de	de	ADP
l'	le	DET
amitié	amitié	NOUN
dans	dans	ADP
le	le	DET
mariage	mariage	NOUN
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
vraie	vrai	ADJ
question	question	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
le	le	DET
mariage	mariage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Question	question	NOUN
de	de	ADP
délicatesse	délicatesse	NOUN
avant	avant	ADP
tout	tout	DET
,	,	PUNCTclause
lui	lui	PRON
dit	dire	VERB
il	il	PRON
continuant	continuer	VERB
tout	tout	ADV
haut	haut	ADV
sa	son	DET
pensée	pensée	NOUN
;	;	PUNCTclause
nous	nous	PRON
pouvons	pouvoir	VERB
hériter	hériter	VERB
tous les deux	tous les deux	PRON
,	,	PUNCTclause
ou	ou	CCONJ
nous	nous	PRON
pouvons	pouvoir	VERB
ne	ne	ADV
hériter	hériter	VERB
ni	ni	CCONJ
l'un	l'un	PRON
ni	ni	CCONJ
l'autre	l'autre	PRON
.	.	PUNCTsent
Alors	alors	ADV
la	le	DET
question	question	NOUN
reste	rester	VERB
