# columns = TERM LEMMA POS
# identifier = dumas1855b-14
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = Le Page du duc de Savoie
# title = XIV. Où Charles Quint tient la promesse faite à son fils don Philippe.

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Où	où	PRON
Charles	Charles	PROPN
Quint	Quint	PROPN
tient	tenir	VERB
la	le	DET
promesse	promesse	NOUN
faite	faire	VERB
à	à	ADP
son	son	DET
fils	fils	NOUN
don	don	NOUN
Philippe	Philippe	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
vendredi	vendredi	NOUN
25	25	NUM
octobre	octobre	NOUN
de	de	ADP
l'	le	DET
année	année	NOUN
1555	1555	NUM
,	,	PUNCTclause
il y a	il y a	VERB
grande	grand	ADJ
affluence	affluence	NOUN
dans	dans	ADP
les	le	DET
rues	rue	NOUN
de	de	ADP
la	le	DET
ville	ville	NOUN
de	de	ADP
Bruxelles	Bruxelles	PROPN
,	,	PUNCTclause
non seulement	non seulement	ADV
du	du	ADP_DET
peuple	peuple	NOUN
de	de	ADP
la	le	DET
capitale	capital	NOUN
du	du	ADP_DET
Brabant	Brabant	PROPN
méridional	méridional	ADJ
,	,	PUNCTclause
mais	mais	CCONJ
encore	encore	ADV
de	de	ADP
celui	celui	PRON
des	un	DET
autres	autre	ADJ
États	États	NOUN
flamands	flamand	ADJ
de	de	ADP
l'	le	DET
empereur	empereur	NOUN
Charles	Charles	PROPN
Quint	Quint	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Toute	toute	DET
cette	ce	DET
foule	foule	NOUN
se	se	PRON
pressait	presser	VERB
vers	vers	ADP
le	le	DET
palais	palais	NOUN
royal	royal	ADJ
qui	qui	PRON
ne	ne	ADV
existe	exister	VERB
plus	plus	ADV
aujourd'hui	aujourd'hui	ADV
,	,	PUNCTclause
mais	mais	CCONJ
qui	qui	PRON
alors	alors	ADV
se	se	PRON
élevait	élever	VERB
en haut	en haut	ADV
de	de	ADP
la	le	DET
ville	ville	NOUN
vers	vers	ADP
le	le	DET
sommet	sommet	NOUN
de	de	ADP
Caudemberg	Caudemberg	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
que	que	ADV
une	un	DET
grande	grand	ADJ
assemblée	assemblée	NOUN
dont	dont	PRON
on	on	PRON
ignorait	ignorer	VERB
encore	encore	ADV
la	le	DET
cause	cause	NOUN
avait	avoir	AUX
été	être	AUX
convoquée	convoquer	VERB
par	par	ADP
l'	le	DET
empereur	empereur	NOUN
et	et	CCONJ
,	,	PUNCTclause
déjà	déjà	ADV
remise	remiser	VERB
une	un	DET
fois	fois	NOUN
,	,	PUNCTclause
devait	devoir	VERB
avoir lieu	avoir lieu	VERB
ce	ce	DET
jour	jour	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
cet	ce	DET
effet	effet	NOUN
,	,	PUNCTclause
l'	le	DET
intérieur	intérieur	NOUN
de	de	ADP
la	le	DET
grande	grand	ADJ
salle	salle	NOUN
avait	avoir	AUX
été	être	AUX
orné	orner	VERB
et	et	CCONJ
tapissé	tapisser	VERB
à	à	ADP
l'	le	DET
occident	occident	NOUN
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
du	du	ADP_DET
côté	côté	NOUN
des	un	ADP_DET
barrières	barrière	NOUN
,	,	PUNCTclause
et	et	CCONJ
l'on	on	PRON
y	y	PRON
avait	avoir	VERB
dressé	dresser	VERB
une	un	DET
espèce	espèce	NOUN
de	de	ADP
échafaud	échafaud	NOUN
de	de	ADP
six	six	NUM
à	à	ADP
sept	sept	NUM
degrés	degré	NOUN
,	,	PUNCTclause
couvert	couvrir	VERB
de	de	ADP
magnifiques	magnifique	ADJ
tentures	tenture	NOUN
et	et	CCONJ
surmonté	surmonter	VERB
de	de	ADP
un	un	DET
dais	dais	NOUN
aux	au	ADP_DET
armes	arme	NOUN
impériales	impérial	ADJ
,	,	PUNCTclause
abritant	abriter	VERB
trois	trois	NUM
fauteuils	fauteuil	NOUN
vides	vide	ADJ
,	,	PUNCTclause
mais	mais	CCONJ
évidemment	évidemment	ADV
destinés	destiner	VERB
,	,	PUNCTclause
celui	celui	PRON
du	du	ADP_DET
milieu	milieu	NOUN
à	à	ADP
l'	le	DET
empereur	empereur	NOUN
,	,	PUNCTclause
celui	celui	PRON
de	de	ADP
droite	droite	NOUN
au	au	ADP_DET
roi	roi	NOUN
don	don	NOUN
Philippe	Philippe	PROPN
arrivé	arriver	VERB
depuis	depuis	ADP
la	le	DET
veille	veille	NOUN
,	,	PUNCTclause
celui	celui	PRON
de	de	ADP
gauche	gauche	NOUN
à	à	ADP
la	le	DET
reine	reine	NOUN
douairière	douairière	NOUN
de	de	ADP
Hongrie	Hongrie	PROPN
,	,	PUNCTclause
Marie	Marie	PROPN
de	de	ADP
Autriche	Autriche	PROPN
,	,	PUNCTclause
sœur	sœur	NOUN
de	de	ADP
Charles	Charles	PROPN
Quint	Quint	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Des	un	ADP_DET
bancs	banc	NOUN
placés	placer	VERB
parallèlement	parallèlement	ADV
accompagnaient	accompagner	VERB
ces	ce	DET
trois	trois	NUM
fauteuils	fauteuil	NOUN
,	,	PUNCTclause
et	et	CCONJ
formaient	former	VERB
avec	avec	ADP
eux	eux	PRON
une	un	DET
sorte	sorte	NOUN
de	de	ADP
hémicycle	hémicycle	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'autres	d'autre	PRON
sièges	siéger	VERB
étaient	être	AUX
rangés	ranger	VERB
en face de	en face de	ADP
l'	le	DET
estrade	estrade	NOUN
,	,	PUNCTclause
comme	comme	ADP
le	le	DET
sont	être	AUX
dans	dans	ADP
une	un	DET
salle	salle	NOUN
de	de	ADP
spectacle	spectacle	NOUN
les	le	DET
banquettes	banquette	NOUN
en face	en face	ADV
du	du	ADP_DET
théâtre	théâtre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
roi	roi	NOUN
Philippe	Philippe	PROPN
,	,	PUNCTclause
la	le	DET
reine	reine	NOUN
Marie	Marie	PROPN
,	,	PUNCTclause
la	le	DET
reine	reine	NOUN
Éléonore	Éléonore	PROPN
,	,	PUNCTclause
veuve	veuf	NOUN
de	de	ADP
français	français	NOUN
1er	1er	ADJ
,	,	PUNCTclause
Maximilien	Maximilien	PROPN
,	,	PUNCTclause
roi	roi	NOUN
de	de	ADP
bohème	bohème	NOUN
,	,	PUNCTclause
Christine	Christine	PROPN
,	,	PUNCTclause
duchesse	duchesse	NOUN
de	de	ADP
Lorraine	Lorraine	PROPN
,	,	PUNCTclause
avaient	avoir	AUX
pris	prendre	VERB
leurs	leur	DET
logements	logement	NOUN
au	au	ADP_DET
palais	palais	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Charles	Charles	PROPN
Quint	Quint	PROPN
seul	seul	ADJ
avait	avoir	AUX
continué	continuer	VERB
de	de	ADP
habiter	habiter	VERB
ce	ce	PRON
que	que	PRON
il	il	PRON
appelait	appeler	VERB
sa	son	DET
petite	petit	ADJ
maison	maison	NOUN
du	du	ADP_DET
Parc	Parc	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
quatre	quatre	NUM
heures	heure	NOUN
de	de	ADP
l'	le	DET
après-midi	après-midi	NOUN
,	,	PUNCTclause
il	il	PRON
quitta	quitter	VERB
cette	ce	DET
petite	petit	ADJ
maison	maison	NOUN
,	,	PUNCTclause
monta	monter	VERB
sur	sur	ADP
une	un	DET
mule	mule	NOUN
dont	dont	PRON
la	le	DET
douce	doux	NOUN
allure	allure	NOUN
le	le	DET
faisait	faire	AUX
moins	moins	ADV
souffrir	souffrir	VERB
que	que	SCONJ
tout	tout	DET
autre	autre	ADJ
moyen	moyen	NOUN
de	de	ADP
locomotion	locomotion	NOUN
.	.	PUNCTsent
quant à	quant à	ADP
aller	aller	VERB
à	à	ADP
pied	pied	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
y	y	PRON
fallait	falloir	VERB
pas	pas	ADV
songer	songer	VERB
;	;	PUNCTclause
les	le	DET
accès	accès	NOUN
de	de	ADP
goutte	goutte	NOUN
avaient	avoir	AUX
redoublé	redoubler	VERB
de	de	ADP
violence	violence	NOUN
et	et	CCONJ
l'	le	DET
empereur	empereur	NOUN
ne	ne	ADV
savait	savoir	VERB
même	même	ADV
pas	pas	ADV
si	si	SCONJ
il	il	PRON
pourrait	pouvoir	VERB
marcher	marcher	VERB
du	du	ADP_DET
seuil	seuil	NOUN
de	de	ADP
la	le	DET
porte	porte	NOUN
à	à	ADP
l'	le	DET
échafaud	échafaud	NOUN
de	de	ADP
la	le	DET
grande	grand	ADJ
salle	salle	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
si	si	SCONJ
l'on	on	PRON
ne	ne	ADV
serait	être	AUX
pas	pas	ADV
obligé	obliger	VERB
de	de	ADP
le	le	DET
porter	porter	VERB
pendant	pendant	ADP
ce	ce	DET
faible	faible	ADJ
parcours	parcours	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rois	roi	NOUN
et	et	CCONJ
princes	prince	NOUN
suivaient	suivre	VERB
à	à	ADP
pied	pied	NOUN
la	le	DET
mule	mule	NOUN
de	de	ADP
l'	le	DET
empereur	empereur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
empereur	empereur	NOUN
était	être	AUX
vêtu	vêtir	VERB
de	de	ADP
la	le	DET
chape	chape	NOUN
impériale	impérial	ADJ
,	,	PUNCTclause
toute	tout	ADJ
de	de	ADP
drap	drap	NOUN
de	de	ADP
or	or	NOUN
,	,	PUNCTclause
et	et	CCONJ
sur	sur	ADP
laquelle	laquelle	PRON
retombait	retomber	VERB
le	le	DET
grand	grand	ADJ
collier	collier	NOUN
de	de	ADP
la	le	DET
Toison	Toison	PROPN
.	.	PUNCTsent
Il	il	PRON
avait	avoir	AUX
la	le	DET
couronne	couronne	NOUN
sur	sur	ADP
la	le	DET
tête	tête	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
on	on	PRON
