# columns = TERM LEMMA POS
# identifier = verne1892b-19
# creator = Verne, Jules
# created = 1892
# isPartOf = Claudius Bombarnac
# title = XIX

↵↵↵	↵↵↵	PUNCTstruct
XIX	XIX	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
mon	mon	DET
réveil	réveil	NOUN
,	,	PUNCTclause
il	il	PRON
me	me	PRON
semble	sembler	VERB
que	que	SCONJ
je	je	PRON
sors	sortir	VERB
de	de	ADP
un	un	DET
mauvais	mauvais	ADJ
rêve	rêve	NOUN
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
se	se	PRON
agit	agir	VERB
point	point	ADV
de	de	ADP
ces	ce	DET
songes	songe	NOUN
qui	qui	PRON
demandent	demander	VERB
à	à	ADP
être	être	AUX
interprétés	interpréter	VERB
d'après	d'après	ADP
les	le	DET
principes	principe	NOUN
de	de	ADP
la	le	DET
Clef	Clef	PROPN
de	de	ADP
Or	Or	PROPN
.	.	PUNCTsent
Non	non	ADV
!	!	PUNCTsent
rien	rien	PRON
ne	ne	ADV
est	être	AUX
plus	plus	ADV
clair	clair	ADJ
.	.	PUNCTsent
Le	le	DET
chef	chef	NOUN
de	de	ADP
bandits	bandit	NOUN
Ki-Tsang	Ki-Tsang	PROPN
,	,	PUNCTclause
qui	qui	PRON
a	avoir	AUX
préparé	préparer	VERB
un	un	DET
coups de main	coups de main	NOUN
pour	pour	ADP
se	se	PRON
emparer	emparer	VERB
du	du	ADP_DET
trésor	trésor	NOUN
chinois	chinois	ADJ
,	,	PUNCTclause
fait	fait	NOUN
attaquer	attaquer	VERB
le	le	DET
train	train	NOUN
dans	dans	ADP
les	le	DET
plaines	plaine	NOUN
du	du	ADP_DET
Gobi	Gobi	PROPN
méridional	méridional	ADJ
…	…	PUNCTsent
Le	le	DET
wagon	wagon	NOUN
est	être	AUX
forcé	forcer	VERB
,	,	PUNCTclause
pillé	piller	VERB
,	,	PUNCTclause
dévalisé	dévaliser	VERB
…	…	PUNCTsent
l'	le	DET
or	or	NOUN
et	et	CCONJ
les	le	DET
pierres	pierre	NOUN
précieuses	précieux	ADJ
,	,	PUNCTclause
de	de	ADP
une	un	DET
valeur	valeur	NOUN
de	de	ADP
quinze	quinze	NUM
millions	million	NOUN
,	,	PUNCTclause
sont	être	AUX
arrachés	arracher	VERB
à	à	ADP
la	le	DET
garde	garde	NOUN
des	un	ADP_DET
Célestes	Célestes	PROPN
,	,	PUNCTclause
qui	qui	PRON
succombent	succomber	VERB
,	,	PUNCTclause
après	après	ADP
une	un	DET
courageuse	courageux	ADJ
défense	défense	NOUN
…	…	PUNCTsent
quant à	quant à	ADP
voyageurs	voyageur	NOUN
…	…	PUNCTsent
Encore	encore	ADV
deux	deux	NUM
minutes	minute	NOUN
de	de	ADP
sommeil	sommeil	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
aurais	avoir	AUX
été	être	AUX
fixé	fixer	VERB
sur	sur	ADP
leur	leur	DET
sort	sort	NOUN
et	et	CCONJ
les miens	les miens	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
cela	cela	PRON
disparaît	disparaître	VERB
avec	avec	ADP
les	le	DET
vapeurs	vapeur	NOUN
de	de	ADP
la	le	DET
nuit	nuit	NOUN
.	.	PUNCTsent
Les	le	DET
songes	songe	NOUN
ne	ne	ADV
sont	être	AUX
point	point	ADV
des	un	DET
photographies	photographie	NOUN
inaltérables	inaltérable	ADJ
:	:	PUNCTclause
ils	ils	PRON
«	«	PUNCTclause
passent	passer	VERB
»	»	PUNCTclause
au	au	ADP_DET
soleil	soleil	NOUN
et	et	CCONJ
finissent	finir	VERB
par	par	ADP
se	se	PRON
effacer	effacer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
faisant	faire	VERB
mon	mon	DET
petit	petit	ADJ
tour	tour	NOUN
de	de	ADP
train	train	NOUN
de	de	ADP
la	le	DET
tête	tête	NOUN
à	à	ADP
la	le	DET
queue	queue	NOUN
,	,	PUNCTclause
comme	comme	ADP
un	un	DET
bon	bon	ADJ
bourgeois	bourgeois	NOUN
à travers	à travers	ADP
les	le	DET
rues	rue	NOUN
de	de	ADP
sa	son	DET
bourgade	bourgade	NOUN
,	,	PUNCTclause
je	je	PRON
suis	être	AUX
rejoint	rejoindre	VERB
par	par	ADP
le	le	DET
major	major	NOUN
Noltitz	Noltitz	PROPN
.	.	PUNCTsent
lorsque	lorsque	SCONJ
il	il	PRON
me	me	PRON
eut	avoir	VERB
serré	serrer	VERB
la	le	DET
main	main	NOUN
,	,	PUNCTclause
il	il	PRON
me	me	PRON
montra	montrer	VERB
un	un	DET
Mongol	Mongol	PROPN
installé	installer	VERB
en	en	ADP
deuxième	deuxième	ADJ
classe	classe	NOUN
,	,	PUNCTclause
et	et	CCONJ
me	me	PRON
dit	dire	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
un	un	DET
de	de	ADP
ceux	ceux	PRON
que	que	SCONJ
nous	nous	PRON
avons	avoir	AUX
pris	prendre	VERB
à	à	ADP
Douchak	Douchak	PROPN
en même temps que	en même temps que	ADP
l'	le	DET
administrateur	administrateur	NOUN
Faruskiar	Faruskiar	PROPN
et	et	CCONJ
Ghangir	Ghangir	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
répondis	répondre	VERB
je	je	PRON
au	au	ADP_DET
major	major	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
pas	pas	ADV
encore	encore	ADV
vu	voir	VERB
cette	ce	DET
figure	figure	NOUN
dans	dans	ADP
le	le	DET
train	train	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Popof	Popof	PROPN
,	,	PUNCTclause
à	à	ADP
qui	qui	PRON
je	je	PRON
me	me	PRON
adresse	adresser	VERB
,	,	PUNCTclause
me	me	PRON
apprend	apprendre	VERB
que	que	SCONJ
ce	ce	DET
Mongol	Mongol	PROPN
est	être	AUX
monté	monter	VERB
à	à	ADP
la	le	DET
station	station	NOUN
de	de	ADP
Tchertchen	Tchertchen	PROPN
.	.	PUNCTsent
Et	et	CCONJ
même	même	ADV
,	,	PUNCTclause
ajoute	ajouter	VERB
il	il	PRON
,	,	PUNCTclause
dès	dès	ADP
son	son	DET
arrivée	arrivée	NOUN
,	,	PUNCTclause
l'	le	DET
administrateur	administrateur	NOUN
a	avoir	AUX
conféré	conférer	VERB
un	un	DET
instant	instant	NOUN
avec	avec	ADP
lui	lui	PRON
,	,	PUNCTclause
—	—	PUNCTclause
de	de	ADP
où	où	PRON
je	je	PRON
conclus	conclure	VERB
que	que	SCONJ
ce	ce	DET
nouveau	nouveau	ADJ
voyageur	voyageur	NOUN
doit	devoir	VERB
également	également	ADV
être	être	AUX
un	un	DET
des	un	ADP_DET
agents	agent	NOUN
de	de	ADP
la	le	DET
Compagnie	compagnie	NOUN
du	du	ADP_DET
Grand-Transasiatique	Grand-Transasiatique	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
du reste	du reste	ADV
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
ai	avoir	AUX
point	point	ADV
aperçu	apercevoir	VERB
le	le	DET
seigneur	seigneur	NOUN
Faruskiar	Faruskiar	PROPN
pendant	pendant	ADP
ma	mon	DET
promenade	promenade	NOUN
.	.	PUNCTsent
est-ce que	est-ce que	ADV
il	il	PRON
serait	être	AUX
descendu	descendre	VERB
à	à	ADP
l'une	l'une	PRON
des	un	ADP_DET
petites	petit	ADJ
stations	station	NOUN
intermédiaires	intermédiaire	ADJ
entre	entre	ADP
Tchertchen	Tchertchen	PROPN
et	et	CCONJ
Tcharkalyk	Tcharkalyk	PROPN
,	,	PUNCTclause
où	où	PRON
nous	nous	PRON
devons	devoir	VERB
arriver	arriver	VERB
vers	vers	ADP
une	un	DET
heure	heure	NOUN
de	de	ADP
l'	le	DET
après-midi	après-midi	NOUN
?…	?…	PUNCTsent
↵↵	↵↵	PUNCTstruct
Non	non	ADV
,	,	PUNCTclause
Ghangir	Ghangir	PROPN
et	et	CCONJ
lui	lui	PRON
se	se	PRON
tiennent	tenir	VERB
en	en	ADP
ce	ce	DET
moment	moment	NOUN
sur	sur	ADP
la	le	DET
plate-forme	plate-forme	NOUN
antérieure	antérieur	ADJ
de	de	ADP
notre	notre	DET
wagon	wagon	NOUN
.	.	PUNCTsent
Ils	ils	PRON
paraissent	paraître	VERB
se	se	PRON
livrer	livrer	VERB
à	à	ADP
une	un	DET
conversation	conversation	NOUN
animée	animer	VERB
et	et	CCONJ
ne	ne	ADV
l'	le	DET
interrompent	interrompre	VERB
que	que	SCONJ
pour	pour	ADP
observer	observer	VERB
,	,	PUNCTclause
avec	avec	ADP
une	un	DET
visible	visible	ADJ
impatience	impatience	NOUN
,	,	PUNCTclause
la	le	DET
vaste	vaste	ADJ
plaine	plaine	NOUN
vers	vers	ADP
l'	le	DET
horizon	horizon	NOUN
du	du	ADP_DET
nord-est	nord-est	NOUN
.	.	PUNCTsent
Est	être	AUX
ce	ce	DET
donc	donc	ADV
quelque	quelque	DET
nouvelle	nouveau	ADJ
,	,	PUNCTclause
apportée	apporter	VERB
par	par	ADP
le	le	DET
Mongol	Mongol	PROPN
,	,	PUNCTclause
qui	qui	PRON
les	le:PRON	PRON
a	avoir	AUX
fait	faire	VERB
ainsi	ainsi	ADV
sortir	sortir	VERB
de	de	ADP
leurs	leur	DET
habitudes	habitude	NOUN
de	de	ADP
réserve	réserve	NOUN
et	et	CCONJ
de	de	ADP
gravité	gravité	NOUN
?	?	PUNCTsent
Et	et	CCONJ
me	me	PRON
voilà	voilà	ADP
me	me	PRON
abandonnant	abandonner	VERB
à	à	ADP
mon	mon	DET
imagination	imagination	NOUN
,	,	PUNCTclause
entrevoyant	entrevoir	VERB
des	un	DET
aventures	aventure	NOUN
,	,	PUNCTclause
des	un	DET
attaques	attaque	NOUN
de	de	ADP
bandits	bandit	NOUN
comme	comme	ADP
en	en	ADP
mon	mon	DET
rêve	rêve	NOUN
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
suis	être	AUX
rappelé	rappeler	VERB
à	à	ADP
la	le	DET
réalité	réalité	NOUN
par	par	ADP
le	le	DET
révérend	révérend	NOUN
Nathaniel	Nathaniel	PROPN
Morse	Morse	PROPN
,	,	PUNCTclause
lequel	lequel	PRON
vient	venir	VERB
me	me	PRON
dire	dire	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
ce	ce	PRON
est	être	AUX
pour	pour	ADP
aujourd'hui	aujourd'hui	ADV
…	…	PUNCTsent
neuf	neuf	NUM
heures	heure	NOUN
…	…	PUNCTsent
Ne	ne	ADV
l'	le:PRON	PRON
oubliez	oublier	VERB
pas	pas	ADV
,	,	PUNCTclause
monsieur	monsieur	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Au	au	ADP_DET
fait	fait	NOUN
,	,	PUNCTclause
le	le	DET
mariage	mariage	NOUN
de	de	ADP
Fulk	Fulk	PROPN
Ephrinell	Ephrinell	PROPN
et	et	CCONJ
de	de	ADP
miss	miss	NOUN
Horatia	Horatia	PROPN
Bluett	Bluett	PROPN
…	…	PUNCTsent
Ma	mon	DET
foi	foi	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
y	y	PRON
pensais	penser	VERB
