# columns = TERM LEMMA POS
# identifier = dumas1859b-132
# creator = Dumas, Alexandre
# created = 1859
# isPartOf = Les Mohicans de Paris
# title = CXXXII. L’homme qui connaît son chien, et l’homme qui connaît son cheval.

↵↵↵	↵↵↵	PUNCTstruct
Cxxxii	Cxxxii	PROPN
.	.	PUNCTsent
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
connaît	connaître	VERB
son	son	DET
chien	chien	NOUN
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
connaît	connaître	VERB
son	son	DET
cheval	cheval	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
au bout de	au bout de	ADP
dix	dix	NUM
minutes	minute	NOUN
,	,	PUNCTclause
Salvator	Salvator	PROPN
était	être	AUX
rue	rue	NOUN
Mâcon	Mâcon	PROPN
,	,	PUNCTclause
et	et	CCONJ
il	il	PRON
ouvrait	ouvrir	VERB
la	le	DET
porte	porte	NOUN
de	de	ADP
cette	ce	DET
petite	petit	ADJ
salle à manger	salle à manger	NOUN
dont	dont	PRON
les	le	DET
fresques	fresque	NOUN
pompéiennes	pompéien	ADJ
avaient	avoir	AUX
tant	tant	ADV
émerveillé	émerveiller	VERB
Jean	Jean	PROPN
Robert	Robert	PROPN
la première fois	la première fois	ADV
que	que	SCONJ
il	il	PRON
les	le	DET
avait	avoir	AUX
vues	vue	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Au	au	ADP_DET
bruit	bruit	NOUN
que	que	SCONJ
il	il	PRON
fit	faire	VERB
en	en	ADP
entrant	entrant	NOUN
,	,	PUNCTclause
à	à	ADP
sa	son	DET
manière	manière	NOUN
de	de	ADP
ouvrir	ouvrir	VERB
la	le	DET
porte	porte	NOUN
de	de	ADP
la	le	DET
salle à manger	salle à manger	NOUN
,	,	PUNCTclause
sans doute	sans doute	ADV
Fragola	Fragola	PROPN
reconnut	reconnaître	VERB
son	son	DET
bien-aimé	bien-aimé	NOUN
Salvator	Salvator	PROPN
;	;	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
en même temps que	en même temps que	ADP
la	le	DET
porte	porte	NOUN
de	de	ADP
la	le	DET
salle à manger	salle à manger	NOUN
,	,	PUNCTclause
la	le	DET
porte	porte	NOUN
de	de	ADP
la	le	DET
chambre à coucher	chambre à coucher	NOUN
se	se	PRON
ouvrit	ouvrir	VERB
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
deux	deux	NUM
beaux	beau	ADJ
jeunes	jeune	ADJ
gens	gens	NOUN
se	se	PRON
trouvèrent	trouver	VERB
dans	dans	ADP
les	le	DET
bras	bras	NOUN
l'un	l'un	PRON
de	de	ADP
l'autre	l'autre	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
était	être	AUX
six	six	NUM
heures	heure	NOUN
,	,	PUNCTclause
le	le	DET
dîner	dîner	NOUN
attendait	attendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Nous	nous	PRON
allons	aller	VERB
dîner	dîner	VERB
vite	vite	ADV
,	,	PUNCTclause
dit	dire	VERB
Salvator	Salvator	PROPN
;	;	PUNCTclause
je	je	PRON
ai	avoir	VERB
un	un	DET
petit	petit	ADJ
voyage	voyage	NOUN
à	à	ADP
faire	faire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Fragola	Fragola	PROPN
laissa	laisser	VERB
glisser	glisser	VERB
le	le	DET
long	long	ADJ
du	du	ADP_DET
corps	corps	NOUN
du	du	ADP_DET
jeune	jeune	ADJ
homme	homme	NOUN
les	le	DET
deux	deux	NUM
bras	bras	NOUN
dont	dont	PRON
elle	elle	PRON
avait	avoir	AUX
enveloppé	envelopper	VERB
son	son	DET
cou	cou	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Un	un	DET
voyage	voyage	NOUN
?	?	PUNCTsent
dit	dire	VERB
elle	elle	PRON
avec	avec	ADP
tristesse	tristesse	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
avec	avec	ADP
résignation	résignation	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
sois	être	AUX
tranquille	tranquille	ADJ
,	,	PUNCTclause
ma	mon	DET
bien	bien	NOUN
chérie	chéri	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
sera	être	AUX
pas	pas	ADV
long	long	ADJ
.	.	PUNCTsent
Demain	demain	ADV
,	,	PUNCTclause
au	au	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
je	je	PRON
serai	être	VERB
ici	ici	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Maintenant	maintenant	ADV
,	,	PUNCTclause
reste	rester	VERB
à	à	ADP
savoir	savoir	VERB
si	si	SCONJ
il	il	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
dangereux	dangereux	ADJ
,	,	PUNCTclause
demanda	demander	VERB
Fragola	Fragola	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
crois	croire	VERB
pouvoir	pouvoir	VERB
te	te	PRON
répondre	répondre	VERB
que	que	SCONJ
non	non	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
bien sûr	bien sûr	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
bien sûr	bien sûr	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Alors	alors	ADV
,	,	PUNCTclause
me	me	PRON
donnes	donner	VERB
tu	tu	PRON
congé	congé	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
sans doute	sans doute	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Carmélite	carmélite	NOUN
est	être	AUX
justement	justement	ADV
revenue	revenir	VERB
à	à	ADP
Paris	Paris	PROPN
aujourd'hui	aujourd'hui	ADV
;	;	PUNCTclause
nous	nous	PRON
lui	lui	PRON
avons	avoir	AUX
loué	louer	VERB
,	,	PUNCTclause
avec	avec	ADP
Lydie	Lydie	PROPN
et	et	CCONJ
Régina	Régina	PROPN
,	,	PUNCTclause
un	un	DET
petit	petit	ADJ
appartement	appartement	NOUN
,	,	PUNCTclause
afin que	afin que	SCONJ
elle	elle	PRON
ne	ne	ADV
ait	avoir	VERB
à	à	ADP
se	se	PRON
occuper	occuper	VERB
de	de	ADP
rien	rien	PRON
.	.	PUNCTsent
Nous	nous	PRON
y	y	PRON
avons	avoir	AUX
fait	faire	AUX
transporter	transporter	VERB
tous	tout	ADJ
les	le	DET
meubles	meuble	NOUN
du	du	ADP_DET
pavillon	pavillon	NOUN
de	de	ADP
Colomban	Colomban	PROPN
.	.	PUNCTsent
Madame	madame	NOUN
de	de	ADP
Marande	Marande	PROPN
