# columns = TERM LEMMA POS
# identifier = sand1838b-10
# creator = Sand, George
# created = 1838
# isPartOf = Les maîtres mosaïstes
# title = IX

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
Bianchini	Bianchini	PROPN
ne	ne	ADV
furent	être	AUX
pas	pas	ADV
longtemps	longtemps	ADV
à	à	ADP
se	se	PRON
apercevoir	apercevoir	VERB
de	de	ADP
l'	le	DET
absence	absence	NOUN
du	du	ADP_DET
Bozza	Bozza	PROPN
et	et	CCONJ
de	de	ADP
la	le	DET
tristesse	tristesse	NOUN
de	de	ADP
Valerio	Valerio	PROPN
.	.	PUNCTsent
Vincent	Vincent	PROPN
raconta	raconter	VERB
avec	avec	ADP
un	un	DET
sourire	sourire	NOUN
brutal	brutal	ADJ
son	son	DET
artifice	artifice	NOUN
de	de	ADP
la	le	DET
veille	veille	NOUN
à	à	ADP
ses	son	DET
deux	deux	NUM
frères	frère	NOUN
;	;	PUNCTclause
et	et	CCONJ
tous	tout	ADJ
trois	trois	NUM
,	,	PUNCTclause
encouragés	encourager	VERB
par	par	ADP
ce	ce	DET
premier	premier	ADJ
succès	succès	NOUN
,	,	PUNCTclause
résolurent	résoudre	VERB
de	de	ADP
tout	tout	PRON
mise en œuvre	mise en œuvre	NOUN
pour	pour	ADP
nuire	nuire	VERB
aux	au	ADP_DET
travaux	travail	NOUN
de	de	ADP
la	le	DET
grande	grand	ADJ
coupole	coupole	NOUN
et	et	CCONJ
pour	pour	ADP
perdre	perdre	VERB
les	le	DET
Zuccati	Zuccati	PROPN
.	.	PUNCTsent
après que	après que	SCONJ
ils	ils	PRON
eurent	avoir	VERB
tenu	tenir	VERB
conseil	conseil	NOUN
au	au	ADP_DET
cabaret	cabaret	NOUN
,	,	PUNCTclause
Vincent	Vincent	PROPN
se	se	PRON
remit	remettre	VERB
sur	sur	ADP
la	le	DET
piste	piste	NOUN
du	du	ADP_DET
Bozza	Bozza	PROPN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
découvrit	découvrir	VERB
,	,	PUNCTclause
à	à	ADP
l'	le	DET
entrée	entrée	NOUN
de	de	ADP
la	le	DET
nuit	nuit	NOUN
,	,	PUNCTclause
dans	dans	ADP
les	le	DET
grands	grand	ADJ
vergers	verger	NOUN
qui	qui	PRON
se	se	PRON
étendent	étendre	VERB
le long des	le long des	ADP
lagunes	lagune	NOUN
,	,	PUNCTclause
au	au	ADP_DET
faubourg	faubourg	NOUN
de	de	ADP
Santa	Santa	PROPN
Chiara	Chiara	PROPN
.	.	PUNCTsent
Le	le	DET
Bozza	Bozza	PROPN
côtoyait	côtoyer	VERB
lentement	lentement	ADV
une	un	DET
haie	haie	NOUN
verdoyante	verdoyant	ADJ
entrecoupée	entrecouper	VERB
de	de	ADP
beaux	beau	ADJ
arbres	arbre	NOUN
fruitiers	fruitier	ADJ
qui	qui	PRON
se	se	PRON
penchaient	pencher	VERB
avec	avec	ADP
amour	amour	NOUN
sur	sur	ADP
les	le	DET
ondes	onde	NOUN
paisibles	paisible	ADJ
.	.	PUNCTsent
Un	un	DET
silence	silence	NOUN
profond	profond	ADJ
régnait	régner	VERB
sur	sur	ADP
cette	ce	DET
cité	cité	NOUN
bocagère	bocager	ADJ
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
dernières	dernier	ADJ
rougeurs	rougeur	NOUN
du	du	ADP_DET
couchant	couchant	NOUN
se	se	PRON
éteignaient	éteindre	VERB
au	au	ADP_DET
loin	loin	ADV
sur	sur	ADP
le	le	DET
clocher	clocher	NOUN
rustique	rustique	ADJ
de	de	ADP
l'	le	DET
île	île	NOUN
de	de	ADP
la	le	DET
Certosa	Certosa	PROPN
.	.	PUNCTsent
De	de	ADP
ce	ce	DET
côté	côté	NOUN
,	,	PUNCTclause
Venise	Venise	PROPN
a	avoir	AUX
la	le	DET
physionomie	physionomie	NOUN
aussi	aussi	ADV
naïve	naïf	ADJ
et	et	CCONJ
aussi	aussi	ADV
pastorale	pastoral	ADJ
que	que	SCONJ
elle	elle	PRON
l'	le:PRON	PRON
a	avoir	AUX
coquette	coquet	ADJ
,	,	PUNCTclause
fière	fier	ADJ
ou	ou	CCONJ
terrible	terrible	ADJ
en	en	ADP
d'autres	d'autre	PRON
sites	site	NOUN
.	.	PUNCTsent
On	on	PRON
ne	ne	ADV
y	y	PRON
voit	voir	VERB
aborder	aborder	VERB
que	que	SCONJ
des	un	DET
barques	barque	NOUN
pleines	plein	ADJ
de	de	ADP
herbes	herbe	NOUN
ou	ou	CCONJ
de	de	ADP
fruits	fruit	NOUN
:	:	PUNCTclause
on	on	PRON
ne	ne	ADV
y	y	PRON
entend	entendre	VERB
d'autre	d'autre	ADP
bruit	bruit	NOUN
que	que	SCONJ
celui	celui	PRON
du	du	ADP_DET
râteau	râteau	NOUN
dans	dans	ADP
les	le	DET
allées	allée	NOUN
ou	ou	CCONJ
du	du	ADP_DET
rouet	rouet	NOUN
des	un	ADP_DET
femmes	femme	NOUN
assises	asseoir	VERB
au milieu de	au milieu de	ADP
leurs	leur	DET
enfants	enfant	NOUN
sur	sur	ADP
le	le	DET
seuil	seuil	NOUN
des	un	ADP_DET
serres	serre	NOUN
;	;	PUNCTclause
les	le	DET
horloges	horloge	NOUN
des	un	ADP_DET
couvents	couvent	NOUN
y	y	PRON
sonnent	sonner	VERB
les	le	DET
heures	heure	NOUN
de	de	ADP
une	un	DET
voix	voix	NOUN
claire	clair	ADJ
et	et	CCONJ
quasi	quasi	ADV
féminine	féminin	ADJ
,	,	PUNCTclause
dont	dont	PRON
rien	rien	PRON
ne	ne	ADV
interrompt	interrompre	VERB
la	le	DET
longue	long	ADJ
vibration	vibration	NOUN
mélancolique	mélancolique	ADJ
.	.	PUNCTsent
ce	ce	PRON
est	être	AUX
là	là	ADV
que	que	SCONJ
en	en	ADP
d'autres	d'autre	PRON
jours	jour	NOUN
le	le	DET
chantre	chantre	NOUN
de	de	ADP
Childe-Harold	Childe-Harold	PROPN
vint	venir	VERB
souvent	souvent	ADV
chercher	chercher	VERB
le	le	DET
sens	sens	NOUN
de	de	ADP
certains	certain	DET
secrets	secret	NOUN
de	de	ADP
la	le	DET
nature	nature	NOUN
:	:	PUNCTclause
grâce	grâce	NOUN
,	,	PUNCTclause
douceur	douceur	NOUN
,	,	PUNCTclause
charme	charme	NOUN
,	,	PUNCTclause
repos	repos	NOUN
,	,	PUNCTclause
mots	mot	NOUN
mystérieux	mystérieux	ADJ
que	que	SCONJ
la	le	DET
nature	nature	NOUN
,	,	PUNCTclause
impuissante	impuissant	ADJ
ou	ou	CCONJ
impitoyable	impitoyable	ADJ
à	à	ADP
son	son	DET
égard	égard	NOUN
,	,	PUNCTclause
lui	lui	PRON
renvoyait	renvoyer	VERB
traduits	traduire	VERB
par	par	ADP
ceux	ceux	PRON
de	de	ADP
langueur	langueur	NOUN
,	,	PUNCTclause
tristesse	tristesse	NOUN
,	,	PUNCTclause
ennui	ennui	NOUN
,	,	PUNCTclause
désespoir	désespoir	NOUN
.	.	PUNCTsent
Là	là	ADV
le	le	DET
Bozza	Bozza	PROPN
,	,	PUNCTclause
insensible	insensible	ADJ
aux	au	ADP_DET
bénignes	bénin	ADJ
influences	influence	NOUN
de	de	ADP
une	un	DET
soirée	soirée	NOUN
délicieuse	délicieux	ADJ
,	,	PUNCTclause
était	être	AUX
absorbé	absorber	VERB
par	par	ADP
le	le	DET
vol	vol	NOUN
rapide	rapide	ADJ
et	et	CCONJ
les	le	DET
combats	combat	NOUN
acharnés	acharner	VERB
des	un	ADP_DET
grands	grand	ADJ
oiseaux	oiseau	NOUN
de	de	ADP
mer	mer	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
à	à	ADP
l'	le	DET
heure	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
,	,	PUNCTclause
se	se	PRON
disputaient	disputer	VERB
leur	leur	DET
dernière	dernier	ADJ
proie	proie	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
se	se	PRON
pressaient	presser	VERB
de	de	ADP
rejoindre	rejoindre	VERB
leurs	leur	DET
retraites	retrait	NOUN
mystérieuses	mystérieux	ADJ
.	.	PUNCTsent
Ces	ce	DET
spectacles	spectacle	NOUN
de	de	ADP
lutte	lutte	NOUN
et	et	CCONJ
de	de	ADP
inquiétude	inquiétude	NOUN
étaient	être	AUX
les	le	DET
seuls	seul	ADJ
qui	qui	PRON
lui	lui	PRON
fussent	être	VERB
sympathiques	sympathique	ADJ
.	.	PUNCTsent
Partout	partout	ADV
le	le	DET
vaincu	vaincu	NOUN
lui	lui	PRON
semblait	sembler	VERB
une	un	DET
personnification	personnification	NOUN
de	de	ADP
ses	son	DET
rivaux	rival	NOUN
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
quand	quand	SCONJ
le	le	DET
vainqueur	vainqueur	NOUN
poussait	pousser	VERB
dans	dans	ADP
les	le	DET
airs	air	NOUN
son	son	DET
cri	cri	NOUN
de	de	ADP
rage	rage	NOUN
et	et	CCONJ
de	de	ADP
triomphe	triomphe	NOUN
,	,	PUNCTclause
le	le	DET
Bozza	Bozza	PROPN
croyait	croire	VERB
se	se	PRON
sentir	sentir	VERB
monter	monter	VERB
sur	sur	ADP
ses	son	DET
larges	large	ADJ
ailes	aile	NOUN
vers	vers	ADP
le	le	DET
but	but	NOUN
de	de	ADP
ses	son	DET
