# columns = TERM LEMMA POS
# identifier = sand1853c-31
# creator = Sand, George
# created = 1853
# isPartOf = Mont-Revêche
# title = XXX

↵↵↵	↵↵↵	PUNCTstruct
XXX	XXX	NUM
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
pendant que	pendant que	SCONJ
ces	ce	DET
choses	chose	NOUN
se	se	PRON
passaient	passer	VERB
à	à	ADP
Puy-Verdon	Puy-Verdon	PROPN
,	,	PUNCTclause
Dutertre	Dutertre	PROPN
,	,	PUNCTclause
comme	comme	ADP
l'	le	DET
avait	avoir	AUX
très-bien	très-bien	ADV
auguré	augurer	VERB
Blondeau	Blondeau	PROPN
,	,	PUNCTclause
courait	courir	VERB
sur	sur	ADP
le	le	DET
chemin	chemin	NOUN
de	de	ADP
Mont-Revêche	Mont-Revêche	PROPN
.	.	PUNCTsent
La	le	DET
nuit	nuit	NOUN
était	être	AUX
fraîche	frais	ADJ
;	;	PUNCTclause
la	le	DET
lune	lune	NOUN
,	,	PUNCTclause
pleine	plein	ADJ
et	et	CCONJ
brillante	brillant	ADJ
,	,	PUNCTclause
éclairait	éclairer	VERB
tous	tout	ADJ
les	le	DET
objets	objet	NOUN
distinctement	distinctement	ADV
.	.	PUNCTsent
Dutertre	Dutertre	PROPN
montait	monter	VERB
un	un	DET
grand	grand	ADJ
et	et	CCONJ
vigoureux	vigoureux	ADJ
cheval	cheval	NOUN
noir	noir	ADJ
dont	dont	PRON
le	le	DET
trot	trot	NOUN
allongé	allonger	VERB
dévorait	dévorer	VERB
l'	le	DET
espace	espace	NOUN
.	.	PUNCTsent
À	à	ADP
mi-chemin	mi-chemin	NOUN
de	de	ADP
Mont-Revêche	Mont-Revêche	PROPN
,	,	PUNCTclause
dans	dans	ADP
une	un	DET
clairière	clairière	NOUN
marquée	marquer	VERB
de	de	ADP
une	un	DET
croix	croix	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
trouva	trouver	VERB
face à face	face à face	NOUN
avec	avec	ADP
un	un	DET
cavalier	cavalier	NOUN
qui	qui	PRON
venait	venir	VERB
comme	comme	ADP
à	à	ADP
sa	son	DET
rencontre	rencontre	NOUN
,	,	PUNCTclause
aussi	aussi	ADV
rapide	rapide	ADJ
que	que	PRON
lui	lui	PRON
,	,	PUNCTclause
et	et	CCONJ
monté	monter	VERB
sur	sur	ADP
un	un	DET
beau	beau	ADJ
cheval	cheval	NOUN
gris	gris	NOUN
pommelé	pommelé	ADJ
.	.	PUNCTsent
ce	ce	PRON
était	être	AUX
Flavien	Flavien	PROPN
de	de	ADP
Saulges	Saulges	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
deux	deux	NUM
chevaux	cheval	NOUN
,	,	PUNCTclause
qui	qui	PRON
se	se	PRON
connaissaient	connaître	VERB
probablement	probablement	ADV
de	de	ADP
longue	long	ADJ
date	date	NOUN
,	,	PUNCTclause
se	se	PRON
étaient	être	AUX
salués	saluer	VERB
de	de	ADP
loin	loin	ADV
par	par	ADP
un	un	DET
hennissement	hennissement	NOUN
sonore	sonore	ADJ
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
en même temps que	en même temps que	ADP
leurs	leur	DET
cavaliers	cavalier	NOUN
se	se	PRON
abordèrent	aborder	VERB
avec	avec	ADP
une	un	DET
résolution	résolution	NOUN
froide	froid	ADJ
et	et	CCONJ
défiante	défiant	ADJ
,	,	PUNCTclause
ces	ce	DET
animaux	animal	NOUN
intelligents	intelligent	ADJ
allongèrent	allonger	VERB
leurs	leur	DET
cous	cou	NOUN
et	et	CCONJ
se	se	PRON
touchèrent	toucher	VERB
de	de	ADP
leurs	leur	DET
naseaux	naseau	NOUN
fumants	fumant	ADJ
,	,	PUNCTclause
comme	comme	SCONJ
pour	pour	ADP
se	se	PRON
donner	donner	VERB
un	un	DET
baiser	baiser	NOUN
