# columns = TERM LEMMA POS
# identifier = dumas1850e-47
# creator = Dumas, Alexandre
# created = 1850
# isPartOf = La colombe
# title = Quarante-septième lettre

↵↵↵	↵↵↵	PUNCTstruct
Quarante-septième	quarante-septième	ADJ
lettre	lettre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
(	(	PUNCTclause
Fragment	fragment	NOUN
de	de	ADP
une	un	DET
lettre	lettre	NOUN
retrouvée	retrouver	VERB
dans	dans	ADP
les	le	DET
archives	archive	NOUN
du	du	ADP_DET
couvent	couvent	NOUN
des	un	ADP_DET
Ursulines	Ursulines	PROPN
de	de	ADP
Montolieu	Montolieu	PROPN
,	,	PUNCTclause
mais	mais	CCONJ
dont	dont	PRON
la	le	DET
première	premier	ADJ
partie	partie	NOUN
manque	manque	NOUN
)	)	PUNCTclause
.	.	PUNCTsent
↵↵↵↵	↵↵↵↵	PUNCTstruct
…………………………………….	…………………………………….	PUNCTsent
↵↵	↵↵	PUNCTstruct
Au	au	ADP_DET
point	point	NOUN
du	du	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
je	je	PRON
suis	suivre	VERB
partie	partie	NOUN
du	du	ADP_DET
village	village	NOUN
de	de	ADP
Camons	Camons	PROPN
,	,	PUNCTclause
où	où	PRON
,	,	PUNCTclause
comme	comme	SCONJ
je	je	PRON
vous	vous	PRON
l'	le:PRON	PRON
ai	avoir	AUX
dit	dire	VERB
,	,	PUNCTclause
très	très	ADV
chère	cher	ADJ
mère	mère	NOUN
en	en	ADP
Dieu	Dieu	PROPN
,	,	PUNCTclause
tout	tout	PRON
me	me	PRON
faisait	faire	AUX
croire	croire	VERB
que	que	SCONJ
il	il	PRON
était	être	AUX
venu	venir	VERB
dans	dans	ADP
la	le	DET
journée	journée	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
avais	avoir	AUX
interrogé	interroger	VERB
toute	tout	ADJ
la	le	DET
famille	famille	NOUN
du	du	ADP_DET
pauvre	pauvre	NOUN
charpentier	charpentier	NOUN
blessé	blesser	VERB
,	,	PUNCTclause
et	et	CCONJ
à	à	ADP
son	son	DET
signalement	signalement	NOUN
je	je	PRON
l'	le:PRON	PRON
eusse	avoir	VERB
reconnu	reconnaître	VERB
si	si	SCONJ
déjà	déjà	ADV
mon	mon	DET
cœur	cœur	NOUN
ne	ne	ADV
me	me	PRON
eût	avoir	AUX
dit	dire	VERB
que	que	SCONJ
ce	ce	PRON
était	être	AUX
lui	lui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
ces	ce	DET
paroles	parole	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
prononcées	prononcer	VERB
en	en	ADP
les	le	DET
quittant	quitter	VERB
:	:	PUNCTclause
«	«	PUNCTsent
Vous	vous	PRON
voilà	voilà	ADP
consolés	consoler	VERB
,	,	PUNCTclause
priez	prier	VERB
pour	pour	ADP
le	le	DET
consolateur	consolateur	NOUN
!	!	PUNCTsent
»	»	PUNCTclause
ne	ne	ADV
pouvaient	pouvoir	VERB
venir	venir	VERB
que	que	SCONJ
de	de	ADP
cette	ce	DET
âme	âme	NOUN
souffrante	souffrant	ADJ
et	et	CCONJ
prête	prêt	ADJ
à	à	ADP
se	se	PRON
vouer	vouer	VERB
à	à	ADP
Dieu	Dieu	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
repris	reprendre	VERB
donc	donc	ADV
des	un	DET
forces	force	NOUN
dans	dans	ADP
l'	le	DET
espérance	espérance	NOUN
de	de	ADP
le	le	DET
revoir	revoir	VERB
;	;	PUNCTclause
il	il	PRON
fallait	falloir	VERB
,	,	PUNCTclause
si	si	SCONJ
je	je	PRON
prenais	prendre	VERB
un	un	DET
cheval	cheval	NOUN
ou	ou	CCONJ
une	un	DET
voiture	voiture	NOUN
,	,	PUNCTclause
faire	faire	VERB
un	un	DET
immense	immense	ADJ
détour	détour	NOUN
pour	pour	ADP
atteindre	atteindre	VERB
cette	ce	DET
petite	petit	ADJ
maison	maison	NOUN
qui	qui	PRON
me	me	PRON
apparaissait	apparaître	VERB
comme	comme	ADP
un	un	DET
point	point	NOUN
blanc	blanc	ADJ
,	,	PUNCTclause
près de	près de	ADP
ce	ce	DET
sombre	sombre	ADJ
et	et	CCONJ
massif	massif	ADJ
couvent	couver	VERB
des	un	ADP_DET
Camaldules	Camaldules	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
quoique	quoique	SCONJ
distant	distant	ADJ
de	de	ADP
près de	près de	ADP
trois	trois	NUM
lieues	lieue	NOUN
à	à	ADP
vol	vol	NOUN
de	de	ADP
oiseau	oiseau	NOUN
,	,	PUNCTclause
me	me	PRON
envoyait	envoyer	VERB
le	le	DET
bruit	bruit	NOUN
de	de	ADP
ses	son	DET
cloches	cloche	NOUN
sur	sur	ADP
l'	le	DET
aile	aile	NOUN
du	du	ADP_DET
vent	vent	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
En	en	ADP
sortant	sortir	VERB
du	du	ADP_DET
village	village	NOUN
,	,	PUNCTclause
je	je	PRON
lâchai	lâcher	VERB
la	le	DET
colombe	colombe	NOUN
;	;	PUNCTclause
la	le	DET
pauvre	pauvre	NOUN
petite	petit	ADJ
fit	faire	AUX
un	un	PRON
de	de	ADP
ses	son	DET
plus	plus	ADV
longs	long	ADJ
vols	vol	NOUN
,	,	PUNCTclause
près de	près de	ADP
deux	deux	NUM
cents	cents	NUM
pas	pas	ADV
,	,	PUNCTclause
dans	dans	ADP
la	le	DET
direction	direction	NOUN
de	de	ADP
la	le	DET
maison	maison	NOUN
que	que	PRON
mon	mon	DET
regard	regard	NOUN
dévorait	dévorer	VERB
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
eus	avoir	VERB
plus	plus	ADV
de	de	ADP
doutes	doute	NOUN
;	;	PUNCTclause
l'	le	DET
approche	approche	NOUN
du	du	ADP_DET
but	but	NOUN
lui	lui	PRON
avait	avoir	AUX
donné	donner	VERB
,	,	PUNCTclause
comme	comme	ADP
à	à	ADP
moi	moi	PRON
,	,	PUNCTclause
des	un	ADP_DET
forces	force	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Par	par	ADP
malheur	malheur	NOUN
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
y	y	PRON
avait	avoir	AUX
aucun	aucun	DET
chemin	chemin	NOUN
tracé	tracer	VERB
;	;	PUNCTclause
il	il	PRON
me	me	PRON
fallait	falloir	VERB
suivre	suivre	VERB
le	le	DET
penchant	penchant	NOUN
de	de	ADP
la	le	DET
montagne	montagne	NOUN
,	,	PUNCTclause
tantôt	tantôt	ADV
coupée	couper	VERB
par	par	ADP
des	un	DET
ravins	ravin	NOUN
,	,	PUNCTclause
tantôt	tantôt	ADV
sillonnée	sillonner	VERB
par	par	ADP
des	un	DET
ruisseaux	ruisseau	NOUN
,	,	PUNCTclause
tantôt	tantôt	ADV
chargée	charger	VERB
de	de	ADP
petits	petit	ADJ
bois	bois	NOUN
dans	dans	ADP
lesquels	lesquels	PRON
je	je	PRON
ne	ne	ADV
osais	oser	VERB
me	me	PRON
engager	engager	VERB
de peur de	de peur de	ADP
me	me	PRON
perdre	perdre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
marchai	marcher	VERB
trois	trois	NUM
heures	heure	NOUN
sans	sans	ADP
me	me	PRON
arrêter	arrêter	VERB
;	;	PUNCTclause
mais	mais	CCONJ
à peine	à peine	ADV
,	,	PUNCTclause
à	à	ADP
cause	cause	NOUN
des	un	ADP_DET
détours	détour	NOUN
,	,	PUNCTclause
avais	avoir	AUX
je	je	PRON
fait	faire	VERB
deux	deux	NUM
lieues	lieue	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Souvent	souvent	ADV
la	le	DET
maison	maison	NOUN
disparaissait	disparaître	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
sans	sans	ADP
ma	mon	DET
colombe	colombe	NOUN
chérie	chéri	NOUN
,	,	PUNCTclause
je	je	PRON
me	me	PRON
serais	être	AUX
égarée	égarer	VERB
.	.	PUNCTsent
Je	je	PRON
la	le	DET
jetais	jeter	VERB
en	en	ADP
l'	le	DET
air	air	NOUN
et	et	CCONJ
suivais	suivre	VERB
la	le	DET
direction	direction	NOUN
que	que	SCONJ
son	son	DET
vol	vol	NOUN
me	me	PRON
avait	avoir	AUX
tracée	tracer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Enfin	enfin	ADV
,	,	PUNCTclause
il	il	PRON
me	me	PRON
sembla	sembler	VERB
que	que	SCONJ
en	en	ADP
me	me	PRON
approchant	approcher	VERB
la	le	DET
route	route	NOUN
devenait	devenir	VERB
moins	moins	ADV
hérissée	hérisser	VERB
de	de	ADP
difficultés	difficulté	NOUN
.	.	PUNCTsent
je	je	PRON
entendis	entendre	VERB
sonner	sonner	VERB
huit	huit	NUM
heures	heure	NOUN
à	à	ADP
un	un	DET
petit	petit	ADJ
village	village	NOUN
;	;	PUNCTclause
je	je	PRON
ne	ne	ADV
sais	savoir	VERB
pourquoi	pourquoi	ADV
il	il	PRON
me	me	PRON
sembla	sembler	VERB
que	que	SCONJ
le	le	DET
timbre	timbre	NOUN
de	de	ADP
cette	ce	DET
horloge	horloge	NOUN
avait	avoir	AUX
quelque chose	quelque chose	PRON
de	de	ADP
triste	triste	ADJ
qui	qui	PRON
me	me	PRON
serra	serrer	VERB
le	le	DET
cœur	cœur	NOUN
.	.	PUNCTsent
On	on	PRON
eût	avoir	AUX
dit	dire	VERB
que	que	SCONJ
chaque	chaque	DET
heure	heure	NOUN
,	,	PUNCTclause
en passant	en passant	ADV
près de	près de	ADP
moi	moi	PRON
sur	sur	ADP
ses	son	DET
ailes	aile	NOUN
de	de	ADP
bronze	bronze	NOUN
,	,	PUNCTclause
me	me	PRON
disait	dire	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
Hâte	hâte	NOUN
toi	toi	PRON
!	!	PUNCTsent
hâte	hâte	NOUN
toi	toi	PRON
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
me	me	PRON
hâtai	hâter	VERB
,	,	PUNCTclause
et	et	CCONJ
bientôt	bientôt	ADV
je	je	PRON
commençai	commencer	VERB
à	à	ADP
distinguer	distinguer	VERB
la	le	DET
petite	petit	ADJ
maison	maison	NOUN
dans	dans	ADP
ses	son	DET
détails	détail	NOUN
.	.	PUNCTsent
À	à	ADP
mesure	mesure	NOUN
que	que	SCONJ
je	je	PRON
en	en	PRON
approchais	approcher	VERB
,	,	PUNCTclause
je	je	PRON
reconnaissais	reconnaître	VERB
la	le	DET
description	description	NOUN
que	que	SCONJ
il	il	PRON
me	me	PRON
en	en	PRON
avait	avoir	AUX
faite	faire	VERB
,	,	PUNCTclause
la	le	DET
fenêtre	fenêtre	NOUN
par	par	ADP
laquelle	laquelle	PRON
il	il	PRON
regardait	regarder	VERB
se	se	PRON
lever	lever	VERB
le	le	DET
soleil	soleil	NOUN
,	,	PUNCTclause
le	le	DET
jasmin	jasmin	NOUN
qui	qui	PRON
ombrageait	ombrager	VERB
cette	ce	DET
fenêtre	fenêtre	NOUN
et	et	CCONJ
qui	qui	PRON
ne	ne	ADV
était	être	VERB
de	de	ADP
loin	loin	ADV
,	,	PUNCTclause
pour	pour	ADP
moi	moi	PRON
,	,	PUNCTclause
que	que	SCONJ
une	un	DET
palissade	palissade	NOUN
verte	vert	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Un	un	DET
instant	instant	NOUN
je	je	PRON
crus	croire	VERB
l'	le	DET
apercevoir	apercevoir	VERB
à	à	ADP
cette	ce	DET
fenêtre	fenêtre	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
soit	être	AUX
vision	vision	NOUN
,	,	PUNCTclause
soit	être	AUX
réalité	réalité	NOUN
,	,	PUNCTclause
je	je	PRON
étendis	étendre	VERB
les	le	DET
bras	bras	NOUN
,	,	PUNCTclause
je	je	PRON
poussai	pousser	VERB
un	un	DET
cri	cri	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Hélas	hélas	INTJ
!	!	PUNCTsent
je	je	PRON
étais	être	VERB
à	à	ADP
plus	plus	ADV
de	de	ADP
un	un	NUM
quart	quart	NOUN
de	de	ADP
lieue	lieue	NOUN
encore	encore	ADV
!	!	PUNCTsent
il	il	PRON
ne	ne	ADV
me	me	PRON
vit	vivre	VERB
ni	ni	CCONJ
ne	ne	ADV
me	me	PRON
entendit	entendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
cloches	cloche	NOUN
du	du	ADP_DET
couvent	couvent	NOUN
tintaient	tinter	VERB
toujours	toujours	ADV
;	;	PUNCTclause
je	je	PRON
me	me	PRON
rappelai	rappeler	VERB
malgré	malgré	ADP
moi	moi	PRON
ce	ce	DET
tintement	tintement	NOUN
nocturne	nocturne	ADJ
et	et	CCONJ
incessant	incessant	ADJ
qui	qui	PRON
avait	avoir	AUX
précédé	précéder	VERB
pour	pour	ADP
moi	moi	PRON
la	le	DET
prise	prise	NOUN
de	de	ADP
voile	voile	NOUN
,	,	PUNCTclause
et	et	CCONJ
parfois	parfois	ADV
,	,	PUNCTclause
comme	comme	ADP
un	un	DET
terrible	terrible	ADJ
soupçon	soupçon	NOUN
,	,	PUNCTclause
il	il	PRON
me	me	PRON
passait	passer	VERB
par	par	ADP
l'	le	DET
esprit	esprit	NOUN
et	et	CCONJ
par	par	ADP
le	le	DET
cœur	cœur	NOUN
que	que	SCONJ
ce	ce	PRON
était	être	VERB
pour	pour	ADP
lui	lui	PRON
que	que	SCONJ
les	le	DET
cloches	cloche	NOUN
tintaient	tinter	VERB
ainsi	ainsi	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
je	je	PRON
me	me	PRON
disais	dire	VERB
à	à	ADP
moi-même	moi-même	PRON
en	en	ADP
secouant	secouer	VERB
la	le	DET
tête	tête	NOUN
:	:	PUNCTclause
Non	Non	PROPN
,	,	PUNCTclause
non	non	ADV
,	,	PUNCTclause
non	non	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
approchais	approcher	VERB
toujours	toujours	ADV
;	;	PUNCTclause
alors	alors	ADV
je	je	PRON
vis	voir	VERB
une	un	DET
longue	long	ADJ
procession	procession	NOUN
composée	composer	VERB
de	de	ADP
moines	moine	NOUN
qui	qui	PRON
se	se	PRON
rendaient	rendre	VERB
à	à	ADP
la	le	DET
petite	petit	ADJ
maison	maison	NOUN
blanche	blanc	ADJ
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
un	un	DET
instant	instant	NOUN
après	après	ADV
,	,	PUNCTclause
reprirent	reprendre	VERB
le	le	DET
chemin	chemin	NOUN
du	du	ADP_DET
couvent	couvent	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
que	que	SCONJ
allaient	aller	VERB
ils	ils	PRON
chercher	chercher	VERB
à	à	ADP
cette	ce	DET
maison	maison	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Était	être	AUX
ce	ce	DET
un	un	PRON
vivant	vivre	VERB
ou	ou	CCONJ
un	un	DET
mort	mort	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
je	je	PRON
allais	aller	VERB
le	le	DET
savoir	savoir	NOUN
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
ne	ne	ADV
étais	être	AUX
plus	plus	ADV
que	que	SCONJ
à	à	ADP
quelques	quelque	DET
centaines	centaine	NOUN
de	de	ADP
pas	pas	ADV
de	de	ADP
la	le	DET
maison	maison	NOUN
,	,	PUNCTclause
lorsque	lorsque	SCONJ
un	un	DET
torrent	torrent	NOUN
me	me	PRON
barra	barrer	VERB
le	le	DET
passage	passage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
descendait	descendre	VERB
si	si	SCONJ
rapide	rapide	ADJ
,	,	PUNCTclause
si	si	ADV
chargé	charger	VERB
de	de	ADP
pierres	pierre	NOUN
,	,	PUNCTclause
si	si	SCONJ
fangeux	fangeux	ADJ
;	;	PUNCTclause
il	il	PRON
paraissait	paraître	VERB
si	si	SCONJ
profond	profond	ADJ
,	,	PUNCTclause
que	que	SCONJ
je	je	PRON
ne	ne	ADV
tentai	tenter	VERB
pas	pas	ADV
même	même	ADV
de	de	ADP
le	le	DET
traverser	traverser	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
remontai	remonter	VERB
vers	vers	ADP
sa	son	DET
source	source	NOUN
en	en	ADP
courant	courant	NOUN
,	,	PUNCTclause
malgré	malgré	ADP
ma	mon	DET
fatigue	fatigue	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
sentais	sentir	VERB
que	que	SCONJ
je	je	PRON
arriverais	arriver	VERB
jusque	jusque	ADP
à	à	ADP
cette	ce	DET
maison	maison	NOUN
.	.	PUNCTsent
Il	il	PRON
est	être	AUX
vrai	vrai	ADJ
que	que	SCONJ
là	là	ADV
,	,	PUNCTclause
selon	selon	ADP
toute	toute	DET
probabilité	probabilité	NOUN
,	,	PUNCTclause
toute	toute	DET
cette	ce	DET
force	force	NOUN
factice	factice	ADJ
me	me	PRON
abandonnerait	abandonner	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
au bout de	au bout de	ADP
un	un	DET
quart d'heure	quart d'heure	NOUN
de	de	ADP
marche	marche	NOUN
,	,	PUNCTclause
je	je	PRON
arrivai	arriver	VERB
à	à	ADP
un	un	DET
arbre	arbre	NOUN
jeté	jeter	VERB
de	de	ADP
un	un	DET
bord	bord	NOUN
à	à	ADP
l'autre	l'autre	PRON
.	.	PUNCTsent
Dans	dans	ADP
tout	tout	DET
autre	autre	ADJ
temps	temps	NOUN
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
aurais	avoir	AUX
jamais	jamais	ADV
osé	oser	VERB
me	me	PRON
hasarder	hasarder	VERB
sur	sur	ADP
ce	ce	DET
pont	pont	NOUN
mouvant	mouvoir	VERB
,	,	PUNCTclause
je	je	PRON
me	me	PRON
y	y	PRON
élançai	élancer	VERB
et	et	CCONJ
le	le	DET
traversai	traverser	VERB
de	de	ADP
un	un	DET
pied	pied	NOUN
sûr	sûr	ADJ
comme	comme	ADP
je	je	PRON
l'	le:PRON	PRON
avais	avoir	AUX
mesuré	mesurer	VERB
de	de	DET
un	un	DET
œil	œil	NOUN
ferme	ferme	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Arrivée	arriver	VERB
là	là	ADV
,	,	PUNCTclause
plus	plus	ADV
de	de	ADP
obstacle	obstacle	NOUN
,	,	PUNCTclause
une	un	DET
