# columns = TERM LEMMA POS
# identifier = dumas1848b-52
# creator = Dumas, Alexandre
# created = 1848
# isPartOf = La guerre des femmes
# title = III

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Aussitôt	aussitôt	ADV
que	que	SCONJ
la	le	DET
vicomtesse	vicomte	NOUN
eut	avoir	AUX
disparu	disparaître	VERB
,	,	PUNCTclause
que	que	SCONJ
sa	son	DET
voix	voix	NOUN
se	se	PRON
fut	être	AUX
éteinte	éteindre	VERB
dans	dans	ADP
le	le	DET
lointain	lointain	NOUN
et	et	CCONJ
que	que	SCONJ
la	le	DET
porte	porte	NOUN
se	se	PRON
fut	être	AUX
refermée	refermer	VERB
derrière	derrière	ADP
elle	elle	PRON
,	,	PUNCTclause
le	le	DET
cercle	cercle	NOUN
des	un	ADP_DET
officiers	officier	NOUN
se	se	PRON
resserra	resserrer	VERB
autour de	autour de	ADP
Canolles	Canolles	PROPN
,	,	PUNCTclause
et	et	CCONJ
l'on	on	PRON
vit	vivre	VERB
paraître	paraître	VERB
,	,	PUNCTclause
sortant	sortir	VERB
on	on	PRON
ne	ne	ADV
savait	savoir	VERB
de	de	ADP
où	où	PRON
,	,	PUNCTclause
deux	deux	NUM
hommes	homme	NOUN
à	à	ADP
figure	figure	NOUN
sinistre	sinistre	ADJ
qui	qui	PRON
,	,	PUNCTclause
se	se	PRON
approchant	approcher	VERB
du	du	ADP_DET
duc	duc	NOUN
,	,	PUNCTclause
lui	lui	PRON
demandèrent	demander	VERB
humblement	humblement	ADV
ses	son	DET
ordres	ordre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
duc	duc	NOUN
se	se	PRON
contenta	contenter	VERB
,	,	PUNCTclause
pour	pour	ADP
toute	toute	DET
réponse	réponse	NOUN
,	,	PUNCTclause
de	de	ADP
leur	leur	DET
désigner	désigner	VERB
le	le	DET
prisonnier	prisonnier	NOUN
.	.	PUNCTsent
Puis	puis	CCONJ
se	se	PRON
approchant	approcher	VERB
de	de	ADP
lui	lui	PRON
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Monsieur	monsieur	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
à	à	ADP
Canolles	Canolles	PROPN
en	en	ADP
le	le	DET
saluant	saluer	VERB
avec	avec	ADP
cette	ce	DET
politesse	politesse	NOUN
glacée	glacé	ADJ
qui	qui	PRON
lui	lui	PRON
était	être	AUX
habituelle	habituel	ADJ
,	,	PUNCTclause
vous	vous	PRON
avez	avoir	VERB
compris	comprendre	VERB
sans doute	sans doute	ADV
que	que	SCONJ
le	le	DET
départ	départ	NOUN
de	de	ADP
votre	votre	DET
compagnon	compagnon	NOUN
de	de	ADP
infortune	infortune	NOUN
laisse	laisser	VERB
retomber	retomber	VERB
sur	sur	ADP
vous	vous	PRON
le	le	DET
sort	sort	NOUN
auquel	auquel	ADP_PRON
on	on	PRON
le	le	DET
destinait	destiner	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
répondit	répondre	VERB
Canolles	Canolles	PROPN
,	,	PUNCTclause
je	je	PRON
me	me	PRON
en	en	ADP
doute	doute	NOUN
du	du	ADP_DET
moins	moins	ADV
;	;	PUNCTclause
mais	mais	CCONJ
ce	ce	PRON
dont	dont	PRON
je	je	PRON
suis	être	AUX
sûr	sûr	ADJ
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	ADV
madame	madame	NOUN
la	le	DET
princesse	prince	NOUN
a	avoir	AUX
fait	faire	VERB
nominativement	nominativement	NOUN
grâce à	grâce à	ADP
ma	mon	DET
personne	personne	NOUN
.	.	PUNCTsent
je	je	PRON
ai	avoir	AUX
vu	voir	VERB
,	,	PUNCTclause
et	et	CCONJ
vous	vous	PRON
avez	avoir	AUX
pu	pouvoir	VERB
voir	voir	VERB
vous-même	vous-même	PRON
tout	tout	ADV
à	à	ADP
l'	le	DET
heure	heure	NOUN
mon	mon	DET
ordre	ordre	NOUN
de	de	ADP
sortie	sortir	VERB
aux	au	ADP_DET
mains	main	NOUN
de	de	ADP
madame	madame	NOUN
la	le	DET
vicomtesse	vicomte	NOUN
de	de	ADP
Cambes	Cambes	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Il	il	PRON
est	être	AUX
vrai	vrai	ADJ
,	,	PUNCTclause
monsieur	monsieur	NOUN
,	,	PUNCTclause
dit	dire	VERB
le	le	DET
duc	duc	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
madame	madame	NOUN
la	le	DET
princesse	prince	NOUN
ne	ne	ADV
a	avoir	AUX
pas	pas	ADV
pu	pouvoir	VERB
prévoir	prévoir	VERB
le	le	DET
cas	cas	NOUN
qui	qui	PRON
arrive	arriver	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Alors	alors	ADV
,	,	PUNCTclause
reprit	reprendre	VERB
Canolles	Canolles	PROPN
,	,	PUNCTclause
madame	madame	NOUN
la	le	DET
princesse	prince	NOUN
reprend	reprendre	VERB
sa	son	DET
signature	signature	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
répondit	répondre	VERB
le	le	DET
duc	duc	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Une	un	DET
princesse	prince	NOUN
de	de	ADP
sang	sang	NOUN
manque	manquer	VERB
à	à	ADP
sa	son	DET
parole	parole	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
duc	duc	NOUN
resta	rester	VERB
impassible	impassible	ADJ
.	.	PUNCTsent
Canolles	Canolles	PROPN
regarda	regarder	VERB
autour de	autour de	ADP
lui	lui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
est-ce que	est-ce que	ADV
le	le	DET
moment	moment	NOUN
est	être	AUX
venu	venir	VERB
?	?	PUNCTsent
dit	dire	VERB
il	il	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
monsieur	monsieur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
croyais	croire	VERB
que	que	SCONJ
on	on	PRON
attendait	attendre	VERB
le	le	DET
retour	retour	NOUN
de	de	ADP
madame	madame	NOUN
la	le	DET
vicomtesse	vicomte	NOUN
de	de	ADP
Cambes	Cambes	PROPN
;	;	PUNCTclause
on	on	PRON
lui	lui	PRON
avait	avoir	AUX
promis	promettre	VERB
que	que	SCONJ
rien	rien	PRON
ne	ne	ADV
se	se	PRON
ferait	faire	VERB
en	en	ADP
son	son	DET
absence	absence	NOUN
.	.	PUNCTsent
tout le monde	tout le monde	NOUN
manque	manquer	VERB
donc	donc	ADV
à	à	ADP
sa	son	DET
parole	parole	NOUN
aujourd'hui	aujourd'hui	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
le	le	DET
prisonnier	prisonnier	NOUN
fixa	fixer	VERB
son	son	DET
regard	regard	NOUN
plein	plein	ADJ
de	de	ADP
reproche	reproche	NOUN
,	,	PUNCTclause
non	non	ADV
pas	pas	ADV
sur	sur	ADP
le	le	DET
duc	duc	NOUN
de	de	ADP
La	le	DET
Rochefoucauld	Rochefoucauld	PROPN
,	,	PUNCTclause
mais	mais	CCONJ
sur	sur	ADP
Lenet	Lenet	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Hélas	hélas	INTJ
!	!	PUNCTsent
monsieur	monsieur	NOUN
,	,	PUNCTclause
se	se	PRON
écria	écrier	VERB
celui	celui	PRON
les	le	DET
larmes	larme	NOUN
aux	au	ADP_DET
yeux	œil	NOUN
,	,	PUNCTclause
pardonnez	pardonner	VERB
nous	nous	PRON
.	.	PUNCTsent
madame	madame	NOUN
la	le	DET
princesse	prince	NOUN
a	avoir	AUX
refusé	refuser	VERB
positivement	positivement	ADV
votre	votre	DET
grâce	grâce	NOUN
;	;	PUNCTclause
je	je	PRON
l'	le:PRON	PRON
ai	avoir	AUX
bien	bien	ADV
priée	prier	VERB
cependant	cependant	ADV
.	.	PUNCTsent
M.	M.	PUNCT
le	le	DET
duc	duc	NOUN
en	en	ADP
est	être	AUX
témoin	témoin	NOUN
et	et	CCONJ
Dieu	Dieu	PROPN
aussi	aussi	ADV
.	.	PUNCTsent
Mais	mais	CCONJ
il	il	PRON
fallait	falloir	VERB
des	un	DET
représailles	représailles	NOUN
à	à	ADP
la	le	DET
mort	mort	NOUN
du	du	ADP_DET
pauvre	pauvre	NOUN
Richon	Richon	PROPN
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
a	avoir	AUX
été	être	AUX
de	de	ADP
pierre	pierre	NOUN
.	.	PUNCTsent
Maintenant	maintenant	ADV
,	,	PUNCTclause
jugez	juger	VERB
moi	moi	PRON
vous-même	vous-même	PRON
,	,	PUNCTclause
monsieur	monsieur	NOUN
le	le	DET
baron	baron	NOUN
;	;	PUNCTclause
au lieu de	au lieu de	ADP
faire	faire	AUX
peser	peser	VERB
la	le	DET
situation	situation	NOUN
terrible	terrible	ADJ
où	où	PRON
vous	vous	PRON
êtes	être	AUX
moitié	moitié	NOUN
sur	sur	ADP
vous	vous	PRON
,	,	PUNCTclause
moitié	moitié	NOUN
sur	sur	ADP
la	le	DET
vicomtesse	vicomte	NOUN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
osé	oser	VERB
,	,	PUNCTclause
pardonnez	pardonner	VERB
moi	moi	PRON
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
sens	sentir	VERB
que	que	SCONJ
je	je	PRON
ai	avoir	AUX
grand	grand	ADJ
besoin	besoin	NOUN
de	de	ADP
votre	votre	DET
pardon	pardon	NOUN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
osé	oser	VERB
la	le	DET
faire	faire	AUX
peser	peser	VERB
