# columns = TERM LEMMA POS
# identifier = zola1874-13
# creator = Zola, Émile
# created = 1874
# isPartOf = La conquête de Plassans
# title = XIII

↵↵↵	↵↵↵	PUNCTstruct
Xiii	Xiii	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Serge	serge	NOUN
avait	avoir	AUX
alors	alors	ADV
dix-neuf	dix-neuf	NUM
ans	an	NOUN
.	.	PUNCTsent
Il	il	PRON
occupait	occuper	VERB
au	au	ADP_DET
second	second	ADJ
étage	étage	NOUN
une	un	DET
petite	petit	ADJ
chambre	chambre	NOUN
,	,	PUNCTclause
en face de	en face de	ADP
l'	le	DET
appartement	appartement	NOUN
du	du	ADP_DET
prêtre	prêtre	NOUN
,	,	PUNCTclause
où	où	PRON
il	il	PRON
vivait	vivre	VERB
presque	presque	ADV
cloîtré	cloîtrer	VERB
,	,	PUNCTclause
lisant	lire	VERB
beaucoup	beaucoup	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Il	il	PRON
faudra	falloir	VERB
que	que	SCONJ
je	je	PRON
jette	jeter	VERB
tes	ton	DET
bouquins	bouquin	NOUN
au	au	ADP_DET
feu	feu	NOUN
,	,	PUNCTclause
lui	lui	PRON
disait	dire	VERB
Mouret	Mouret	PROPN
avec	avec	ADP
colère	colère	NOUN
.	.	PUNCTsent
Tu	tu	PRON
verras	voir	VERB
que	que	SCONJ
tu	tu	PRON
finiras	finir	VERB
par	par	ADP
te	te	PRON
mettre	mettre	VERB
au	au	ADP_DET
lit	lit	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
en effet	en effet	ADV
,	,	PUNCTclause
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
était	être	AUX
de	de	ADP
un	un	DET
tempérament	tempérament	NOUN
si	si	ADV
nerveux	nerveux	ADJ
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
avait	avoir	VERB
,	,	PUNCTclause
à	à	ADP
la	le	DET
moindre	moindre	ADJ
imprudence	imprudence	NOUN
,	,	PUNCTclause
des	un	DET
indispositions	indisposition	NOUN
de	de	ADP
fille	fille	NOUN
,	,	PUNCTclause
des	un	DET
bobos	bobo	NOUN
qui	qui	PRON
le	le:PRON	PRON
retenaient	retenir	VERB
dans	dans	ADP
sa	son	DET
chambre	chambre	NOUN
pendant	pendant	ADP
deux	deux	NUM
ou	ou	CCONJ
trois	trois	NUM
jours	jour	NOUN
.	.	PUNCTsent
Rose	rose	NOUN
le	le:PRON	PRON
noyait	noyer	VERB
alors	alors	ADV
de	de	ADP
tisane	tisane	NOUN
et	et	CCONJ
,	,	PUNCTclause
lorsque	lorsque	SCONJ
Mouret	Mouret	PROPN
montait	monter	VERB
pour	pour	ADP
le	le	DET
secouer	secouer	VERB
un	un	DET
peu	peu	ADV
,	,	PUNCTclause
comme	comme	ADP
il	il	PRON
le	le:PRON	PRON
disait	dire	VERB
,	,	PUNCTclause
si	si	SCONJ
la	le	DET
cuisinière	cuisinier	NOUN
était	être	AUX
là	là	ADV
,	,	PUNCTclause
elle	elle	PRON
mettait	mettre	VERB
son	son	DET
maître	maître	NOUN
à	à	ADP
la	le	DET
porte	porte	NOUN
,	,	PUNCTclause
en	en	ADP
lui	lui	PRON
criant	crier	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Laissez	laisser	VERB
le	le	DET
donc	donc	ADV
tranquille	tranquille	ADJ
,	,	PUNCTclause
ce	ce	DET
mignon	mignon	NOUN
!	!	PUNCTsent
vous	vous	PRON
voyez	voir	VERB
bien	bien	ADV
que	que	SCONJ
vous	vous	PRON
le	le:PRON	PRON
tuez	tuer	VERB
avec	avec	ADP
vos	vos	DET
brutalités	brutalité	NOUN
…	…	PUNCTsent
Allez	aller	VERB
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
tient	tenir	VERB
guère	guère	ADV
de	de	ADP
vous	vous	PRON
,	,	PUNCTclause
il	il	PRON
est	être	AUX
tout	tout	ADV
le	le	DET
portrait	portrait	NOUN
de	de	ADP
sa	son	DET
mère	mère	NOUN
.	.	PUNCTsent
Vous	vous	PRON
ne	ne	ADV
les	le:PRON	PRON
comprenez	comprendre	VERB
jamais	jamais	ADV
,	,	PUNCTclause
ni	ni	CCONJ
l'un	l'un	PRON
ni	ni	CCONJ
l'autre	l'autre	PRON
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Serge	serge	NOUN
souriait	sourire	VERB
.	.	PUNCTsent
Son	son	DET
père	père	NOUN
,	,	PUNCTclause
en	en	ADP
le	le:PRON	PRON
voyant	voir	VERB
si	si	SCONJ
délicat	délicat	ADJ
,	,	PUNCTclause
hésitait	hésiter	VERB
,	,	PUNCTclause
depuis	depuis	ADP
sa	son	DET
sortie	sortie	NOUN
du	du	ADP_DET
collège	collège	NOUN
,	,	PUNCTclause
à	à	ADP
l'	le:PRON	PRON
envoyer	envoyer	VERB
faire	faire	VERB
son	son	DET
droit	droit	NOUN
à	à	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
voulait	vouloir	VERB
pas	pas	ADV
entendre parler	entendre parler	VERB
de	de	ADP
une	un	DET
faculté	faculté	NOUN
de	de	ADP
province	province	NOUN
;	;	PUNCTclause
Paris	Paris	PROPN
,	,	PUNCTclause
selon	selon	ADP
lui	lui	PRON
,	,	PUNCTclause
était	être	AUX
nécessaire	nécessaire	ADJ
à	à	ADP
un	un	DET
garçon	garçon	NOUN
qui	qui	PRON
voulait	vouloir	VERB
aller	aller	VERB
loin	loin	ADV
.	.	PUNCTsent
Il	il	PRON
mettait	mettre	VERB
dans	dans	ADP
son	son	DET
fils	fils	NOUN
une	un	DET
grande	grand	ADJ
ambition	ambition	NOUN
,	,	PUNCTclause
disant	dire	VERB
que	que	SCONJ
de plus	de plus	ADV
bêtes	bête	ADJ
—	—	PUNCTclause
ses	son	DET
cousins	cousin	NOUN
Rougon	Rougon	PROPN
,	,	PUNCTclause
par exemple	par exemple	ADV
—	—	PUNCTclause
avaient	avoir	AUX
fait	faire	VERB
un	un	DET
joli	joli	ADJ
chemin	chemin	NOUN
.	.	PUNCTsent
chaque fois que	chaque fois que	SCONJ
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
lui	lui	PRON
semblait	sembler	VERB
gaillard	gaillard	NOUN
,	,	PUNCTclause
il	il	PRON
fixait	fixer	VERB
son	son	DET
départ	départ	NOUN
aux	au	ADP_DET
premiers	premier	ADJ
jours	jour	NOUN
du	du	ADP_DET
mois	mois	NOUN
suivant	suivant	ADJ
;	;	PUNCTclause
puis	puis	CCONJ
,	,	PUNCTclause
la	le	DET
malle	malle	NOUN
ne	ne	ADV
était	être	AUX
jamais	jamais	ADV
prête	prêt	ADJ
,	,	PUNCTclause
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
toussait	tousser	VERB
un	un	DET
peu	peu	ADV
,	,	PUNCTclause
le	le	DET
départ	départ	NOUN
se	se	PRON
trouvait	trouver	VERB
de nouveau	de nouveau	ADV
renvoyé	renvoyer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Marthe	Marthe	PROPN
,	,	PUNCTclause
avec	avec	ADP
sa	son	DET
douceur	douceur	NOUN
indifférente	indifférent	ADJ
,	,	PUNCTclause
se	se	PRON
contentait	contenter	VERB
de	de	ADP
murmurer	murmurer	VERB
chaque fois	chaque fois	ADV
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Il	il	PRON
ne	ne	ADV
a	avoir	VERB
pas	pas	ADV
encore	encore	ADV
vingt	vingt	NUM
ans	an	NOUN
.	.	PUNCTsent
Ce	ce	PRON
ne	ne	ADV
est	être	AUX
guère	guère	ADV
prudent	prudent	ADJ
de	de	ADP
envoyer	envoyer	VERB
un	un	DET
enfant	enfant	NOUN
si	si	ADV
jeune	jeune	ADJ
à	à	ADP
Paris	Paris	PROPN
…	…	PUNCTsent
D'ailleurs	d'ailleurs	ADV
il	il	PRON
ne	ne	ADV
perd	perdre	VERB
pas	pas	ADV
son	son	DET
temps	temps	NOUN
ici	ici	ADV
.	.	PUNCTsent
Tu	tu	PRON
trouves	trouver	VERB
toi-même	toi-même	PRON
que	que	SCONJ
il	il	PRON
travaille	travailler	VERB
trop	trop	ADV
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Serge	serge	NOUN
accompagnait	accompagner	VERB
sa	son	DET
mère	mère	NOUN
à	à	ADP
la	le	DET
messe	messe	NOUN
.	.	PUNCTsent
Il	il	PRON
était	être	AUX
de	de	ADP
esprit	esprit	NOUN
religieux	religieux	ADJ
,	,	PUNCTclause
très	très	ADV
tendre	tendre	ADJ
et	et	CCONJ
très	très	ADV
grave	grave	ADJ
.	.	PUNCTsent
Le	le	DET
docteur	docteur	NOUN
Porquier	Porquier	PROPN
lui	lui	PRON
ayant	avoir	AUX
recommandé	recommander	VERB
beaucoup de	beaucoup de	DET
exercice	exercice	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
était	être	AUX
pris	prendre	VERB
de	de	ADP
passion	passion	NOUN
pour	pour	ADP
la	le	DET
botanique	botanique	NOUN
,	,	PUNCTclause
faisant	faire	VERB
des	un	ADP_DET
excursions	excursion	NOUN
,	,	PUNCTclause
passant	passer	VERB
ensuite	ensuite	ADV
ses	son	DET
après-midi	après-midi	NOUN
à	à	ADP
dessécher	dessécher	VERB
les	le	DET
herbes	herbe	NOUN
que	que	PRON
il	il	PRON
avait	avoir	AUX
cueillies	cueillir	VERB
,	,	PUNCTclause
à	à	ADP
les	le	DET
coller	coller	VERB
,	,	PUNCTclause
à	à	ADP
les	le	DET
classer	classer	VERB
,	,	PUNCTclause
à	à	ADP
les	le	DET
étiqueter	étiqueter	VERB
.	.	PUNCTsent
Ce	ce	PRON
fut	être	AUX
alors que	alors que	CCONJ
l'	le	DET
abbé	abbé	NOUN
Faujas	Faujas	PROPN
devint	devenir	VERB
son	son	DET
grand	grand	ADJ
ami	ami	NOUN
.	.	PUNCTsent
l'	le	DET
abbé	abbé	NOUN
avait	avoir	AUX
herborisé	herboriser	VERB
autrefois	autrefois	ADV
;	;	PUNCTclause
il	il	PRON
lui	lui	PRON
donna	donner	VERB
certains	certain	DET
conseils	conseil	NOUN
pratiques	pratique	ADJ
dont	dont	PRON
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
se	se	PRON
montra	montrer	VERB
très	très	ADV
reconnaissant	reconnaître	VERB
.	.	PUNCTsent
Ils	ils	PRON
se	se	PRON
prêtèrent	prêter	VERB
quelques	quelque	DET
livres	livre	NOUN
,	,	PUNCTclause
ils	ils	PRON
allèrent	aller	VERB
un	un	DET
jour	jour	NOUN
ensemble	ensemble	ADV
à	à	ADP
la	le	DET
recherche	recherche	NOUN
de	de	ADP
une	un	DET
plante	plante	NOUN
que	que	PRON
le	le	DET
prêtre	prêtre	NOUN
disait	dire	VERB
devoir	devoir	VERB
pousser	pousser	VERB
dans	dans	ADP
le	le	DET
pays	pays	NOUN
.	.	PUNCTsent
