# columns = TERM LEMMA POS
# identifier = balzac1831FC64-02
# creator = Balzac, Honoré de
# created = 1831
# modified = 1845
# isPartOf = La Peau de chagrin. Études philosophiques
# title = La femme sans cœur

↵↵↵	↵↵↵	PUNCTstruct
La	le	DET
femme	femme	NOUN
sans	sans	ADP
cœur	cœur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Après	après	ADP
être	être	AUX
resté	rester	VERB
silencieux	silencieux	ADJ
pendant	pendant	ADP
un	un	DET
moment	moment	NOUN
,	,	PUNCTclause
Raphaël	Raphaël	PROPN
dit	dire	VERB
en	en	ADP
laissant	laisser	VERB
échapper	échapper	VERB
un	un	DET
geste	geste	NOUN
de	de	ADP
insouciance	insouciance	NOUN
:	:	PUNCTclause
—	—	PUNCTclause
Je	je	PRON
ne	ne	ADV
sais	savoir	VERB
en vérité	en vérité	ADV
si	si	SCONJ
il	il	PRON
ne	ne	ADV
faut	falloir	VERB
pas	pas	ADV
attribuer	attribuer	VERB
aux	au	ADP_DET
fumées	fumé	NOUN
du	du	ADP_DET
vin	vin	NOUN
et	et	CCONJ
du	du	ADP_DET
punch	punch	NOUN
l'	le	DET
espèce	espèce	NOUN
de	de	ADP
lucidité	lucidité	NOUN
qui	qui	PRON
me	me	PRON
permet	permettre	VERB
de	de	ADP
embrasser	embrasser	VERB
en	en	ADP
cet	ce	DET
instant	instant	NOUN
toute	tout	ADJ
ma	mon	DET
vie	vie	NOUN
comme	comme	ADP
un	un	DET
même	même	ADJ
tableau	tableau	NOUN
où	où	PRON
les	le	DET
figures	figure	NOUN
,	,	PUNCTclause
les	le	DET
couleurs	couleur	NOUN
,	,	PUNCTclause
les	le	DET
ombres	ombre	NOUN
,	,	PUNCTclause
les	le	DET
lumières	lumière	NOUN
,	,	PUNCTclause
les	le	DET
demi-teintes	demi-teinte	NOUN
sont	être	AUX
fidèlement	fidèlement	ADV
rendues	rendre	VERB
.	.	PUNCTsent
Ce	ce	DET
jeu	jeu	NOUN
poétique	poétique	ADJ
de	de	ADP
mon	mon	DET
imagination	imagination	NOUN
ne	ne	ADV
me	me	PRON
étonnerait	étonner	VERB
pas	pas	ADV
,	,	PUNCTclause
si	si	SCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
accompagné	accompagner	VERB
de	de	ADP
une	un	DET
sorte	sorte	NOUN
de	de	ADP
dédain	dédain	NOUN
pour	pour	ADP
mes	mon	DET
souffrances	souffrance	NOUN
et	et	CCONJ
pour	pour	ADP
mes	mon	DET
joies	joie	NOUN
passées	passer	VERB
.	.	PUNCTsent
Vue	vu	VERB
à	à	ADP
distance	distance	NOUN
,	,	PUNCTclause
ma	mon	DET
vie	vie	NOUN
est	être	AUX
comme	comme	ADP
rétrécie	rétrécir	VERB
par	par	ADP
un	un	DET
phénomène	phénomène	NOUN
moral	moral	ADJ
.	.	PUNCTsent
Cette	ce	DET
longue	long	ADJ
et	et	CCONJ
lente	lent	ADJ
douleur	douleur	NOUN
qui	qui	PRON
a	avoir	AUX
duré	durer	VERB
dix	dix	NUM
ans	an	NOUN
peut	pouvoir	VERB
aujourd'hui	aujourd'hui	ADV
se	se	PRON
reproduire	reproduire	VERB
par	par	ADP
quelques	quelque	DET
phrases	phrase	NOUN
dans	dans	ADP
lesquelles	lesquelles	PRON
la	le	DET
douleur	douleur	NOUN
ne	ne	ADV
sera	être	AUX
plus	plus	ADV
que	que	SCONJ
une	un	DET
pensée	pensée	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
plaisir	plaisir	NOUN
une	un	DET
réflexion	réflexion	NOUN
philosophique	philosophique	ADJ
.	.	PUNCTsent
Je	je	PRON
juge	juger	VERB
,	,	PUNCTclause
au lieu de	au lieu de	ADP
sentir	sentir	VERB
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Tu	tu	PRON
es	être	AUX
ennuyeux	ennuyeux	ADJ
comme	comme	ADP
un	un	DET
amendement	amendement	NOUN
qui	qui	PRON
se	se	PRON
développe	développer	VERB
,	,	PUNCTclause
se	se	PRON
écria	écrier	VERB
Émile	Émile	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ce	ce	PRON
est	être	AUX
possible	possible	ADJ
,	,	PUNCTclause
reprit	reprendre	VERB
Raphaël	Raphaël	PROPN
sans	sans	ADP
murmurer	murmurer	VERB
.	.	PUNCTsent
Aussi	aussi	ADV
,	,	PUNCTclause
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
abuser	abuser	VERB
de	de	ADP
tes	ton	DET
oreilles	oreille	NOUN
,	,	PUNCTclause
te	te	PRON
ferai	faire	VERB
je	je	PRON
grâce	grâce	NOUN
des	un	ADP_DET
dix-sept	dix-sept	NUM
premières	premier	ADJ
années	année	NOUN
de	de	ADP
ma	mon	DET
vie	vie	NOUN
.	.	PUNCTsent
Jusque	jusque	ADP
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
vécu	vivre	VERB
comme	comme	ADP
toi	toi	PRON
,	,	PUNCTclause
comme	comme	ADP
mille	mille	NUM
autres	autre	ADJ
,	,	PUNCTclause
de	de	ADP
cette	ce	DET
vie	vie	NOUN
de	de	ADP
collège	collège	NOUN
ou	ou	CCONJ
de	de	ADP
lycée	lycée	NOUN
,	,	PUNCTclause
dont	dont	PRON
les	le	DET
malheurs	malheur	NOUN
fictifs	fictif	ADJ
et	et	CCONJ
les	le	DET
joies	joie	NOUN
réelles	réel	ADJ
sont	être	AUX
les	le	DET
délices	délice	NOUN
de	de	ADP
notre	notre	DET
souvenir	souvenir	NOUN
,	,	PUNCTclause
à	à	ADP
laquelle	laquelle	PRON
notre	notre	DET
gastronomie	gastronomie	NOUN
blasée	blaser	VERB
redemande	redemander	VERB
les	le	DET
légumes	légume	NOUN
du	du	ADP_DET
vendredi	vendredi	NOUN
,	,	PUNCTclause
tant	tant	ADV
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
les	le:PRON	PRON
avons	avoir	AUX
pas	pas	ADV
goûtés	goûter	VERB
de nouveau	de nouveau	ADV
:	:	PUNCTclause
belle	beau	ADJ
vie	vie	NOUN
dont	dont	PRON
les	le	DET
travaux	travail	NOUN
nous	nous	PRON
semblent	sembler	VERB
méprisables	méprisable	ADJ
et	et	CCONJ
qui	qui	PRON
cependant	cependant	ADV
nous	nous	PRON
ont	avoir	AUX
appris	apprendre	VERB
le	le	DET
travail	travail	NOUN
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Arrive	arriver	VERB
au	au	ADP_DET
drame	drame	NOUN
,	,	PUNCTclause
dit	dire	VERB
Émile	Émile	PROPN
de	de	ADP
un	un	DET
air	air	NOUN
moitié	moitié	NOUN
comique	comique	ADJ
et	et	CCONJ
moitié	moitié	NOUN
plaintif	plaintif	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Quand	quand	SCONJ
je	je	PRON
sortis	sortir	VERB
du	du	ADP_DET
collège	collège	NOUN
,	,	PUNCTclause
reprit	reprendre	VERB
Raphaël	Raphaël	PROPN
en	en	ADP
réclamant	réclamer	VERB
par	par	ADP
un	un	DET
geste	geste	NOUN
le	le	DET
droit	droit	NOUN
de	de	ADP
continuer	continuer	VERB
,	,	PUNCTclause
mon	mon	DET
père	père	NOUN
me	me	PRON
astreignit	astreindre	VERB
à	à	ADP
une	un	DET
discipline	discipline	NOUN
sévère	sévère	ADJ
,	,	PUNCTclause
il	il	PRON
me	me	PRON
logea	loger	VERB
dans	dans	ADP
une	un	DET
chambre	chambre	NOUN
contiguë	contigu	ADJ
à	à	ADP
son	son	DET
cabinet	cabinet	NOUN
;	;	PUNCTclause
je	je	PRON
me	me	PRON
couchais	coucher	VERB
dès	dès	ADP
neuf	neuf	NUM
heures	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
et	et	CCONJ
me	me	PRON
levais	lever	VERB
à	à	ADP
cinq	cinq	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
;	;	PUNCTclause
il	il	PRON
voulait	vouloir	VERB
que	que	SCONJ
je	je	PRON
fisse	faire	VERB
mon	mon	DET
Droit	Droit	NOUN
en	en	ADP
conscience	conscience	NOUN
,	,	PUNCTclause
je	je	PRON
allais	aller	VERB
en même temps	en même temps	ADV
à	à	ADP
l'	le	DET
École	École	NOUN
et	et	CCONJ
chez	chez	ADP
un	un	DET
avoué	avoué	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
les	le	DET
lois	loi	NOUN
du	du	ADP_DET
temps	temps	NOUN
et	et	CCONJ
de	de	ADP
l'	le	DET
espace	espace	NOUN
étaient	être	AUX
si	si	ADV
sévèrement	sévèrement	ADV
appliquées	appliquer	VERB
à	à	ADP
mes	mon	DET
courses	course	NOUN
,	,	PUNCTclause
à	à	ADP
mes	mon	DET
travaux	travail	NOUN
,	,	PUNCTclause
et	et	CCONJ
mon	mon	DET
père	père	NOUN
me	me	PRON
demandait	demander	VERB
en	en	ADP
dînant	dîner	VERB
un	un	DET
compte	compte	NOUN
si	si	ADV
rigoureux	rigoureux	ADJ
de	de	ADP
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
qu'est-ce que	qu'est-ce que	ADV
cela	cela	PRON
me	me	PRON
fait	faire	VERB
?	?	PUNCTsent
dit	dire	VERB
Émile	Émile	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
!	!	PUNCTsent
que	que	SCONJ
le	le	DET
diable	diable	NOUN
te	te	PRON
emporte	emporter	VERB
,	,	PUNCTclause
répondit	répondre	VERB
Raphaël	Raphaël	PROPN
.	.	PUNCTsent
Comment	comment	ADV
pourras	pouvoir	VERB
tu	tu	PRON
concevoir	concevoir	VERB
mes	mon	DET
sentiments	sentiment	NOUN
si	si	SCONJ
je	je	PRON
ne	ne	ADV
te	te	PRON
raconte	raconter	VERB
les	le	DET
faits	fait	NOUN
imperceptibles	imperceptible	ADJ
qui	qui	PRON
influèrent	influer	VERB
sur	sur	ADP
mon	mon	DET
âme	âme	NOUN
,	,	PUNCTclause
la	le	DET
façonnèrent	façonner	NOUN
à	à	ADP
la	le	DET
crainte	crainte	NOUN
et	et	CCONJ
me	me	PRON
laissèrent	laisser	VERB
longtemps	longtemps	ADV
dans	dans	ADP
la	le	DET
naïveté	naïveté	NOUN
primitive	primitif	ADJ
du	du	ADP_DET
jeune	jeune	ADJ
homme	homme	NOUN
?	?	PUNCTsent
Ainsi	ainsi	ADV
,	,	PUNCTclause
jusque	jusque	ADP
à	à	ADP
vingt	vingt	NUM
et	et	CCONJ
un	un	DET
ans	an	NOUN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
été	être	AUX
courbé	courber	VERB
sous	sous	ADP
un	un	DET
despotisme	despotisme	NOUN
aussi	aussi	ADV
froid	froid	ADJ
que	que	SCONJ
celui	celui	PRON
de	de	ADP
une	un	DET
règle	règle	NOUN
monacale	monacal	ADJ
.	.	PUNCTsent
Pour	pour	ADP
te	te	PRON
révéler	révéler	VERB
les	le	DET
tristesses	tristesse	NOUN
de	de	ADP
ma	mon	DET
vie	vie	NOUN
,	,	PUNCTclause
il	il	PRON
suffira	suffire	VERB
peut-être	peut-être	ADV
de	de	ADP
te	te	PRON
dépeindre	dépeindre	VERB
mon	mon	DET
père	père	NOUN
:	:	PUNCTclause
un	un	DET
grand	grand	ADJ
homme	homme	NOUN
sec	sec	ADJ
et	et	CCONJ
mince	mince	ADJ
,	,	PUNCTclause
le	le	DET
visage	visage	NOUN
en	en	ADP
lame	lame	NOUN
de	de	ADP
couteau	couteau	NOUN
,	,	PUNCTclause
le	le	DET
teint	teint	NOUN
pâle	pâle	ADJ
,	,	PUNCTclause
à	à	ADP
parole	parole	NOUN
brève	bref	ADJ
,	,	PUNCTclause
taquin	taquin	ADJ
comme	comme	ADP
une	un	DET
vieille	vieux	ADJ
fille	fille	NOUN
,	,	PUNCTclause
méticuleux	méticuleux	ADJ
comme	comme	ADP
un	un	DET
chef	chef	NOUN
de	de	ADP
bureau	bureau	NOUN
.	.	PUNCTsent
Sa	son	DET
paternité	paternité	NOUN
planait	planer	VERB
au-dessus	au-dessus	ADV
de	de	ADP
mes	mon	DET
lutines	lutiner	NOUN
et	et	CCONJ
joyeuses	joyeux	ADJ
pensées	penser	VERB
,	,	PUNCTclause
et	et	CCONJ
les	le	DET
enfermait	enfermer	VERB
comme	comme	ADP
sous	sous	ADP
un	un	DET
dôme	dôme	NOUN
de	de	ADP
plomb	plomb	NOUN
;	;	PUNCTclause
si	si	SCONJ
je	je	PRON
voulais	vouloir	VERB
lui	lui	PRON
manifester	manifester	VERB
un	un	DET
sentiment	sentiment	NOUN
doux	doux	ADJ
et	et	CCONJ
tendre	tendre	ADJ
,	,	PUNCTclause
il	il	PRON
me	me	PRON
recevait	recevoir	VERB
en	en	ADP
enfant	enfant	NOUN
qui	qui	PRON
va	aller	VERB
dire	dire	VERB
une	un	DET
sottise	sottise	NOUN
,	,	PUNCTclause
je	je	PRON
le	le:PRON	PRON
redoutais	redouter	VERB
bien	bien	ADV
plus	plus	ADV
que	que	SCONJ
nous	nous	PRON
ne	ne	ADV
craignions	craindre	VERB
naguère	naguère	ADV
nos	nos	DET
maîtres	maître	NOUN
de	de	ADP
étude	étude	NOUN
,	,	PUNCTclause
je	je	PRON
avais	avoir	VERB
toujours	toujours	ADV
huit	huit	NUM
ans	an	NOUN
pour	pour	ADP
lui	lui	PRON
.	.	PUNCTsent
Je	je	PRON
crois	croire	VERB
encore	encore	ADV
le	le	DET
voir	voir	VERB
devant	devant	ADP
moi	moi	PRON
.	.	PUNCTsent
Dans	dans	ADP
sa	son	DET
redingote	redingote	NOUN
marron	marron	ADJ
,	,	PUNCTclause
où	où	PRON
il	il	PRON
se	se	PRON
tenait	tenir	VERB
droit	droit	NOUN
comme	comme	ADP
un	un	DET
cierge	cierge	NOUN
pascal	pascal	ADJ
,	,	PUNCTclause
il	il	PRON
avait	avoir	VERB
l'	le	DET
air	air	NOUN
de	de	ADP
un	un	DET
