# columns = TERM LEMMA POS
# identifier = dumas1855a-063
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = La comtesse de Charny
# title = LXIII. Au-dessous de quatre degrés il n’y a plus de parents

↵↵↵	↵↵↵	PUNCTstruct
Lxiii	Lxiii	PROPN
.	.	PUNCTsent
au-dessous de	au-dessous de	ADP
quatre	quatre	NUM
degrés	degré	NOUN
il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	VERB
plus	plus	ADV
de	de	ADP
parents	parent	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mirabeau	Mirabeau	PROPN
ne	ne	ADV
avait	avoir	AUX
point	point	ADV
encore	encore	ADV
de	de	ADP
maison	maison	NOUN
montée	monter	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
par conséquent	par conséquent	CCONJ
,	,	PUNCTclause
point	point	ADV
de	de	ADP
voiture	voiture	NOUN
à	à	ADP
lui	lui	PRON
.	.	PUNCTsent
Le	le	DET
domestique	domestique	NOUN
alla	aller	VERB
chercher	chercher	VERB
une	un	DET
voiture	voiture	NOUN
de	de	ADP
place	place	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
cette	ce	DET
époque	époque	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
presque	presque	ADV
un	un	DET
voyage	voyage	NOUN
que	que	PRON
de	de	ADP
aller	aller	VERB
à	à	ADP
Argenteuil	Argenteuil	PROPN
,	,	PUNCTclause
où	où	PRON
l'on	on	PRON
va	aller	VERB
aujourd'hui	aujourd'hui	ADV
en	en	PRON
onze	onze	NUM
minutes	minute	NOUN
,	,	PUNCTclause
et	et	CCONJ
où	où	PRON
,	,	PUNCTclause
dans	dans	ADP
dix	dix	NUM
ans	an	NOUN
peut-être	peut-être	ADV
,	,	PUNCTclause
on	on	PRON
ira	aller	VERB
en	en	ADP
onze	onze	NUM
secondes	second	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pourquoi	pourquoi	ADV
Mirabeau	Mirabeau	PROPN
avait	avoir	AUX
il	il	PRON
choisi	choisir	VERB
Argenteuil	Argenteuil	PROPN
?	?	PUNCTsent
ce	ce	PRON
est	être	AUX
que	que	SCONJ
les	le	DET
souvenirs	souvenir	NOUN
de	de	ADP
sa	son	DET
vie	vie	NOUN
,	,	PUNCTclause
comme	comme	ADP
il	il	PRON
venait	venir	VERB
de	de	ADP
le	le	DET
dire	dire	NOUN
au	au	ADP_DET
docteur	docteur	NOUN
,	,	PUNCTclause
se	se	PRON
rattachaient	rattacher	VERB
à	à	ADP
cette	ce	DET
petite	petit	ADJ
ville	ville	NOUN
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
l'	le	DET
homme	homme	NOUN
éprouve	éprouver	VERB
un	un	DET
si	si	SCONJ
grand	grand	ADJ
besoin	besoin	NOUN
de	de	ADP
doubler	doubler	VERB
cette	ce	DET
courte	court	ADJ
période	période	NOUN
de	de	ADP
existence	existence	NOUN
qui	qui	PRON
lui	lui	PRON
a	avoir	AUX
été	être	AUX
donnée	donner	VERB
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
se	se	PRON
accroche	accrocher	VERB
tant	tant	ADV
que	que	SCONJ
il	il	PRON
peut	pouvoir	VERB
au	au	ADP_DET
passé	passé	NOUN
pour	pour	ADP
être	être	AUX
moins	moins	ADV
rapidement	rapidement	ADV
entraîné	entraîner	VERB
vers	vers	ADP
l'	le	DET
avenir	avenir	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
à	à	ADP
Argenteuil	Argenteuil	PROPN
que	que	SCONJ
son	son	DET
père	père	NOUN
,	,	PUNCTclause
le	le	DET
marquis	marquis	NOUN
de	de	ADP
Mirabeau	Mirabeau	PROPN
,	,	PUNCTclause
était	être	AUX
mort	mourir	VERB
,	,	PUNCTclause
le	le	DET
11	11	NUM
juillet	juillet	NOUN
1789	1789	NUM
,	,	PUNCTclause
comme	comme	ADP
devait	devoir	VERB
mourir	mourir	VERB
un	un	DET
vrai	vrai	ADJ
gentilhomme	gentilhomme	NOUN
qui	qui	PRON
ne	ne	ADV
voulait	vouloir	VERB
pas	pas	ADV
assister	assister	VERB
à	à	ADP
la	le	DET
prise	prise	NOUN
de	de	ADP
la	le	DET
Bastille	Bastille	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Aussi	aussi	ADV
,	,	PUNCTclause
au	au	ADP_DET
bout	bout	NOUN
du	du	ADP_DET
pont	pont	NOUN
de	de	ADP
Argenteuil	Argenteuil	PROPN
,	,	PUNCTclause
Mirabeau	Mirabeau	PROPN
fit	faire	VERB
il	il	PRON
arrêter	arrêter	VERB
la	le	DET
voiture	voiture	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Sommes	être	AUX
nous	nous	PRON
arrivés	arriver	VERB
?	?	PUNCTsent
demanda	demander	VERB
le	le	DET
docteur	docteur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
et	et	CCONJ
non	non	ADV
.	.	PUNCTsent
Nous	nous	PRON
ne	ne	ADV
sommes	être	AUX
point	point	ADV
encore	encore	ADV
arrivés	arriver	VERB
au	au	ADP_DET
château	château	NOUN
du	du	ADP_DET
Marais	Marais	PROPN
,	,	PUNCTclause
qui	qui	PRON
est	être	AUX
situé	situer	VERB
à	à	ADP
un	un	DET
quart	quart	NOUN
de	de	ADP
lieue	lieue	NOUN
au-delà	au-delà	ADV
de	de	ADP
Argenteuil	Argenteuil	PROPN
.	.	PUNCTsent
Mais	mais	CCONJ
ce	ce	PRON
que	que	PRON
nous	nous	PRON
faisons	faire	VERB
aujourd'hui	aujourd'hui	ADV
,	,	PUNCTclause
cher	cher	ADJ
docteur	docteur	NOUN
,	,	PUNCTclause
je	je	PRON
ai	avoir	AUX
oublié	oublier	VERB
de	de	ADP
vous	vous	PRON
le	le:PRON	PRON
dire	dire	VERB
,	,	PUNCTclause
ce	ce	PRON
ne	ne	ADV
est	être	AUX
point	point	ADV
une	un	DET
simple	simple	ADJ
visite	visite	NOUN
;	;	PUNCTclause
ce	ce	PRON
est	être	AUX
un	un	DET
pèlerinage	pèlerinage	NOUN
,	,	PUNCTclause
et	et	CCONJ
un	un	DET
pèlerinage	pèlerinage	NOUN
en	en	ADP
trois	trois	NUM
stations	station	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Un	un	DET
pèlerinage	pèlerinage	NOUN
!	!	PUNCTsent
dit	dire	VERB
Gilbert	Gilbert	PROPN
en	en	ADP
souriant	sourire	VERB
,	,	PUNCTclause
et	et	CCONJ
à	à	ADP
quel	quel	DET
saint	saint	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
À	à	ADP
saint	saint	NOUN
Riquetti	Riquetti	PROPN
,	,	PUNCTclause
mon	mon	DET
cher	cher	ADJ
docteur	docteur	NOUN
;	;	PUNCTclause
ce	ce	PRON
est	être	AUX
un	un	DET
saint	saint	NOUN
que	que	SCONJ
vous	vous	PRON
ne	ne	ADV
connaissez	connaître	VERB
pas	pas	ADV
;	;	PUNCTclause
un	un	DET
saint	saint	NOUN
que	que	ADV
les	le	DET
hommes	homme	NOUN
ont	avoir	AUX
canonisé	canoniser	VERB
.	.	PUNCTsent
À	à	ADP
la	le	DET
vérité	vérité	NOUN
,	,	PUNCTclause
je	je	PRON
doute	douter	VERB
fort	fort	ADV
que	que	SCONJ
le	le	DET
bon Dieu	bon Dieu	INTJ
,	,	PUNCTclause
en	en	ADP
supposant	supposer	VERB
que	que	SCONJ
il	il	PRON
se	se	PRON
occupe	occuper	VERB
de	de	ADP
toutes	tout	ADJ
les	le	DET
niaiseries	niaiserie	NOUN
de	de	ADP
ce	ce	DET
pauvre	pauvre	NOUN
monde	monde	NOUN
,	,	PUNCTclause
ait	avoir	AUX
ratifié	ratifier	VERB
la	le	DET
canonisation	canonisation	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
il	il	PRON
ne	ne	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moins	moins	ADV
certain	certain	ADJ
que	que	SCONJ
ce	ce	PRON
est	être	AUX
ici	ici	ADV
que	que	ADV
est	être	AUX
trépassé	trépasser	VERB
Riquetti	Riquetti	PROPN
,	,	PUNCTclause
marquis	marquis	NOUN
de	de	ADP
Mirabeau	Mirabeau	PROPN
,	,	PUNCTclause
Ami	Ami	PROPN
des	un	ADP_DET
hommes	homme	NOUN
,	,	PUNCTclause
mis	mettre	VERB
à	à	ADP
mort	mourir	VERB
comme	comme	ADP
un	un	DET
martyr	martyr	NOUN
par	par	ADP
les	le	DET
débordements	débordement	NOUN
et	et	CCONJ
les	le	DET
débauches	débauche	NOUN
de	de	ADP
son	son	DET
indigne	indigne	ADJ
fils	fils	NOUN
