# columns = TERM LEMMA POS
# identifier = dumas1852a-31
# creator = Dumas, Alexandre
# created = 1852
# isPartOf = Conscience l’innocent
# title = XXXI. Le rêve de Conscience

↵↵↵	↵↵↵	PUNCTstruct
Xxxi	Xxxi	PROPN
.	.	PUNCTsent
Le	le	DET
rêve	rêve	NOUN
de	de	ADP
Conscience	Conscience	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
était	être	VERB
deux	deux	NUM
heures	heure	NOUN
de	de	ADP
l'	le	DET
après-midi	après-midi	NOUN
.	.	PUNCTsent
Quoique	quoique	SCONJ
l'on	on	PRON
fût	être	AUX
dans	dans	ADP
les	le	DET
premiers	premier	ADJ
jours	jour	NOUN
de	de	ADP
mai	mai	NOUN
,	,	PUNCTclause
il	il	PRON
faisait	faire	VERB
une	un	PRON
de	de	ADP
ces	ce	DET
chaleurs	chaleur	NOUN
de	de	ADP
printemps	printemps	NOUN
qui	qui	PRON
,	,	PUNCTclause
parfois	parfois	ADV
,	,	PUNCTclause
dépassent	dépasser	VERB
en	en	ADP
intensité	intensité	NOUN
celle	celle	PRON
des	un	DET
jours	jour	NOUN
les	le	DET
plus	plus	ADV
chauds	chaud	ADJ
de	de	ADP
l'	le	DET
année	année	NOUN
.	.	PUNCTsent
Une	un	DET
vapeur	vapeur	NOUN
ardente	ardent	ADJ
qui	qui	PRON
se	se	PRON
était	être	AUX
,	,	PUNCTclause
le	le	DET
matin	matin	NOUN
,	,	PUNCTclause
élevée	élever	VERB
de	de	ADP
la	le	DET
terre	terre	NOUN
sous	sous	ADP
la	le	DET
forme	forme	NOUN
de	de	ADP
un	un	DET
léger	léger	ADJ
brouillard	brouillard	NOUN
,	,	PUNCTclause
semblait	sembler	VERB
y	y	PRON
redescendre	redescendre	VERB
en	en	ADP
nuages	nuage	NOUN
de	de	ADP
flammes	flamme	NOUN
.	.	PUNCTsent
Aucun	aucun	DET
vent	vent	NOUN
ne	ne	ADV
agitait	agiter	VERB
les	le	DET
branches	branche	NOUN
des	un	ADP_DET
arbres	arbre	NOUN
;	;	PUNCTclause
les	le	DET
oiseaux	oiseau	NOUN
se	se	PRON
taisaient	taire	VERB
dans	dans	ADP
les	le	DET
buissons	buisson	NOUN
;	;	PUNCTclause
seuls	seul	ADJ
,	,	PUNCTclause
les	le	DET
lézards	lézard	NOUN
,	,	PUNCTclause
ces	ce	DET
joyeux	joyeux	ADJ
adorateurs	adorateur	NOUN
du	du	ADP_DET
feu	feu	NOUN
pour	pour	ADP
lesquels	lesquels	PRON
le	le	DET
soleil	soleil	NOUN
ne	ne	ADV
répand	répandre	VERB
jamais	jamais	ADV
assez	assez	ADV
de	de	ADP
rayons	rayon	NOUN
,	,	PUNCTclause
glissaient	glisser	VERB
au	au	ADP_DET
milieu	milieu	NOUN
des	un	ADP_DET
herbes	herbe	NOUN
par	par	ADP
mouvements	mouvement	NOUN
rapides	rapide	ADJ
et	et	CCONJ
saccadés	saccadé	ADJ
,	,	PUNCTclause
tandis que	tandis que	SCONJ
les	le	DET
mouches	mouche	NOUN
à	à	ADP
miel	miel	NOUN
,	,	PUNCTclause
laborieuses	laborieux	ADJ
ménagères	ménager	NOUN
,	,	PUNCTclause
bourdonnaient	bourdonner	VERB
en	en	ADP
sillonnant	sillonner	VERB
l'	le	DET
air	air	NOUN
,	,	PUNCTclause
portant	porter	VERB
à	à	ADP
leurs	leur	DET
ruches	ruche	NOUN
civilisées	civiliser	VERB
ou	ou	CCONJ
à	à	ADP
leurs	leur	DET
troncs	tronc	NOUN
de	de	ADP
arbres	arbre	NOUN
sauvages	sauvage	ADJ
la	le	DET
récolte	récolte	NOUN
de	de	ADP
miel	miel	NOUN
et	et	CCONJ
de	de	ADP
cire	cire	NOUN
que	que	SCONJ
l'	le	DET
homme	homme	NOUN
a	avoir	AUX
trouvé	trouver	VERB
moyen	moyen	ADJ
de	de	ADP
leur	leur	PRON
faire	faire	VERB
faire	faire	VERB
à	à	ADP
son	son	DET
profit	profit	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
à part	à part	ADP
ces	ce	DET
deux	deux	NUM
bruits	bruit	NOUN
,	,	PUNCTclause
qui	qui	PRON
d'ailleurs	d'ailleurs	ADV
étaient	être	AUX
plutôt	plutôt	ADV
des	un	DET
frissonnements	frissonnement	NOUN
que	que	PRON
des	un	DET
bruits	bruit	NOUN
,	,	PUNCTclause
toutes	tout	ADJ
les	le	DET
voix	voix	NOUN
de	de	ADP
la	le	DET
nature	nature	NOUN
gardaient	garder	VERB
le	le	DET
silence	silence	NOUN
.	.	PUNCTsent
Aussi	aussi	ADV
loin	loin	ADV
que	que	SCONJ
la	le	DET
vue	vue	NOUN
pouvait	pouvoir	VERB
se	se	PRON
étendre	étendre	VERB
,	,	PUNCTclause
on	on	PRON
ne	ne	ADV
apercevait	apercevoir	VERB
pas	pas	ADV
une	un	DET
seule	seul	ADJ
âme	âme	NOUN
vivante	vivant	ADJ
:	:	PUNCTclause
la	le	DET
création	création	NOUN
tout	tout	ADV
entière	entier	ADJ
,	,	PUNCTclause
déshabituée	déshabituer	VERB
depuis	depuis	ADP
longtemps	longtemps	ADV
de	de	ADP
la	le	DET
chaleur	chaleur	NOUN
,	,	PUNCTclause
semblait	sembler	VERB
assoupie	assoupir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
cent	cent	NUM
pas	pas	NOUN
de	de	ADP
l'	le	DET
étang	étang	NOUN
de	de	ADP
Salmoucy	Salmoucy	PROPN
,	,	PUNCTclause
sur	sur	ADP
la	le	DET
lisière	lisière	NOUN
du	du	ADP_DET
petit	petit	ADJ
bois	bois	NOUN
qui	qui	PRON
porte	porter	VERB
le	le	DET
même	même	ADJ
nom	nom	NOUN
,	,	PUNCTclause
Conscience	Conscience	PROPN
dormait	dormir	VERB
,	,	PUNCTclause
la	le	DET
tête	tête	NOUN
appuyée	appuyer	VERB
sur	sur	ADP
son	son	DET
porte-manteau	porte-manteau	NOUN
;	;	PUNCTclause
les	le	DET
branches	branche	NOUN
rapprochées	rapprocher	VERB
de	de	ADP
deux	deux	NUM
chênes	chêne	NOUN
lui	lui	PRON
faisaient	faire	VERB
au-dessus	au-dessus	ADV
de	de	ADP
la	le	DET
tête	tête	NOUN
une	un	DET
voûte	voûte	NOUN
de	de	ADP
feuillage	feuillage	NOUN
,	,	PUNCTclause
tandis que	tandis que	SCONJ
à	à	ADP
genoux	genou	NOUN
près de	près de	ADP
lui	lui	PRON
,	,	PUNCTclause
Mariette	Mariette	PROPN
le	le:PRON	PRON
regardait	regarder	VERB
avec	avec	ADP
une	un	DET
compassion	compassion	NOUN
pleine	plein	ADJ
de	de	ADP
amour	amour	NOUN
,	,	PUNCTclause
en	en	ADP
écartant	écarter	VERB
,	,	PUNCTclause
à l'aide de	à l'aide de	ADP
une	un	DET
branche	branche	NOUN
de	de	ADP
bruyère	bruyère	NOUN
aux	au	ADP_DET
fleurs	fleur	NOUN
roses	rose	ADJ
,	,	PUNCTclause
les	le	DET
mouches	mouche	NOUN
qui	qui	PRON
tendaient	tendre	VERB
incessamment	incessamment	ADV
,	,	PUNCTclause
dans	dans	ADP
leur	leur	DET
importune	importun	NOUN
ténacité	ténacité	NOUN
,	,	PUNCTclause
à	à	ADP
se	se	PRON
reposer	reposer	VERB
sur	sur	ADP
son	son	DET
visage	visage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
,	,	PUNCTclause
tout	tout	ADV
autour de	autour de	ADP
lui	lui	PRON
,	,	PUNCTclause
non	non	ADV
pas	pas	ADV
à	à	ADP
la	le	DET
brise	brise	NOUN
de	de	ADP
l'	le	DET
air	air	NOUN
,	,	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
nous	nous	PRON
l'	le:PRON	PRON
avons	avoir	AUX
dit	dire	VERB
,	,	PUNCTclause
toute	toute	DET
brise	brise	NOUN
était	être	AUX
morte	mourir	VERB
,	,	PUNCTclause
mais	mais	CCONJ
au	au	ADP_DET
vent	vent	NOUN
que	que	SCONJ
faisait	faire	VERB
Mariette	Mariette	PROPN
en	en	ADP
agitant	agiter	VERB
sa	son	DET
branche	branche	NOUN
fleurie	fleuri	ADJ
,	,	PUNCTclause
la	le	DET
gentiane	gentiane	NOUN
azurée	azurer	VERB
inclinait	incliner	VERB
ses	son	DET
calices	calice	NOUN
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
campanelle	campanelle	NOUN
frissonnait	frissonner	VERB
en	en	ADP
secouant	secouer	VERB
ses	son	DET
mille	mille	NUM
clochettes	clochette	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
était	être	AUX
le	le	DET
lendemain	lendemain	NOUN
du	du	ADP_DET
jour	jour	NOUN
où	où	PRON
les	le	DET
deux	deux	NUM
enfants	enfant	NOUN
avaient	avoir	AUX
fait	faire	VERB
leur	leur	DET
station	station	NOUN
et	et	CCONJ
leur	leur	DET
prière	prière	NOUN
dans	dans	ADP
l'	le	DET
église	église	NOUN
de	de	ADP
Notre-Dame	Notre-Dame	PROPN
de	de	ADP
Liesse	Liesse	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Après	après	ADP
cette	ce	DET
station	station	NOUN
et	et	CCONJ
cette	ce	DET
prière	prière	NOUN
,	,	PUNCTclause
ils	ils	PRON
étaient	être	AUX
rentrés	rentrer	VERB
à	à	ADP
l'	le	DET
auberge	auberge	NOUN
des	un	ADP_DET
pèlerins	pèlerin	NOUN
,	,	PUNCTclause
pauvre	pauvre	NOUN
auberge	auberge	NOUN
habituée	habituer	VERB
à	à	ADP
recevoir	recevoir	VERB
de	de	ADP
pauvres	pauvre	NOUN
hôtes	hôte	NOUN
,	,	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
en général	en général	ADV
,	,	PUNCTclause
ce	ce	DET
ne	ne	ADV
sont	être	AUX
point	point	ADV
les	le	DET
riches	riche	NOUN
de	de	ADP
ce	ce	DET
monde	monde	NOUN
qui	qui	PRON
ont	avoir	AUX
assez	assez	ADV
de	de	ADP
foi	foi	NOUN
pour	pour	ADP
voter	voter	VERB
des	un	DET
pèlerinages	pèlerinage	NOUN
et	et	CCONJ
assez	assez	ADV
de	de	ADP
courage	courage	NOUN
pour	pour	ADP
les	le	DET
accomplir	accomplir	VERB
à	à	ADP
pied	pied	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ils	ils	PRON
y	y	PRON
étaient	être	AUX
rentrés	rentrer	VERB
,	,	PUNCTclause
les	le	DET
pieux	pieu	NOUN
enfants	enfant	NOUN
,	,	PUNCTclause
portant	porter	VERB
ces	ce	DET
beaux	beau	ADJ
bouquets	bouquet	NOUN
de	de	ADP
or	or	NOUN
et	et	CCONJ
de	de	ADP
argent	argent	NOUN
que	que	SCONJ
les	le	DET
pèlerins	pèlerin	NOUN
achètent	acheter	VERB
à	à	ADP
la	le	DET
porte	porte	NOUN
de	de	ADP
l'	le	DET
église	église	NOUN
et	et	CCONJ
dont	dont	PRON
,	,	PUNCTclause
au	au	ADP_DET
retour	retour	NOUN
,	,	PUNCTclause
ils	ils	PRON
ornent	orner	VERB
leurs	leur	DET
cheminées	cheminée	NOUN
et	et	CCONJ
le	le	DET
chevet	chevet	NOUN
de	de	ADP
leur	leur	DET
lit	lit	NOUN
pour	pour	ADP
prouver	prouver	VERB
plus tard	plus tard	ADV
à	à	ADP
leurs	leur	DET
descendants	descendant	NOUN
que	que	SCONJ
ils	ils	PRON
ont	avoir	AUX
accompli	accomplir	VERB
le	le	DET
saint	saint	NOUN
pèlerinage	pèlerinage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
ils	ils	PRON
étaient	être	AUX
partis	partir	VERB
après	après	ADP
avoir	avoir	AUX
entendu	entendre	VERB
la	le	DET
messe	messe	NOUN
;	;	PUNCTclause
ce	ce	PRON
qui	qui	PRON
fait	faire	VERB
que	que	SCONJ
ils	ils	PRON
ne	ne	ADV
avaient	avoir	AUX
pu	pouvoir	VERB
se	se	PRON
mettre	mettre	VERB
en	en	ADP
route	route	NOUN
que	que	SCONJ
sur	sur	ADP
les	le	DET
neuf	neuf	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
comme	comme	SCONJ
ils	ils	PRON
avaient	avoir	AUX
abandonné	abandonner	VERB
la	le	DET
grande	grand	ADJ
route	route	NOUN
sur	sur	ADP
la	le	DET
promesse	promesse	NOUN
qui	qui	PRON
leur	leur	PRON
avait	avoir	AUX
été	être	AUX
faite	faire	VERB
que	que	SCONJ
ils	ils	PRON
gagneraient	gagner	VERB
deux	deux	NUM
lieues	lieue	NOUN
et	et	CCONJ
suivraient	suivre	VERB
un	un	DET
charmant	charmant	ADJ
sentier	sentier	NOUN
plein	plein	ADJ
de	de	ADP
fraîcheur	fraîcheur	NOUN
en	en	ADP
prenant	prendre	VERB
la	le	DET
traverse	travers	NOUN
,	,	PUNCTclause
ils	ils	PRON
étaient	être	AUX
arrivés	arriver	VERB
vers	vers	NOUN
midi	midi	NOUN
à	à	ADP
la	le	DET
lisière	lisière	NOUN
du	du	ADP_DET
bois	bois	NOUN
de	de	ADP
Salmoucy	Salmoucy	PROPN
,	,	PUNCTclause
où	où	PRON
ils	ils	PRON
se	se	PRON
étaient	être	AUX
assis	asseoir	VERB
pour	pour	ADP
se	se	PRON
reposer	reposer	VERB
et	et	CCONJ
où	où	PRON
,	,	PUNCTclause
après	après	ADP
un	un	DET
instant	instant	NOUN
de	de	ADP
repos	repos	NOUN
,	,	PUNCTclause
Conscience	Conscience	PROPN
,	,	PUNCTclause
encore	encore	ADV
faible	faible	ADJ
du	du	ADP_DET
régime	régime	NOUN
de	de	ADP
l'	le	DET
infirmerie	infirmerie	NOUN
,	,	PUNCTclause
se	se	PRON
était	être	AUX
tout	tout	ADV
doucement	doucement	ADV
laissé	laisser	VERB
aller	aller	VERB
de	de	ADP
la	le	DET
causerie	causerie	NOUN
au	au	ADP_DET
sommeil	sommeil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
il y a	il y a	VERB
donc	donc	ADV
déjà	déjà	ADV
deux	deux	NUM
heures	heure	NOUN
que	que	SCONJ
Conscience	Conscience	PROPN
dormait	dormir	VERB
ainsi	ainsi	ADV
,	,	PUNCTclause
et	et	CCONJ
Mariette	Mariette	PROPN
,	,	PUNCTclause
qui	qui	PRON
ne	ne	ADV
voulait	vouloir	VERB
pas	pas	ADV
cependant	cependant	ADV
le	le	DET
réveiller	réveiller	VERB
,	,	PUNCTclause
commençait	commencer	VERB
,	,	PUNCTclause
en	en	ADP
mesurant	mesurer	VERB
le	le	DET
reste	reste	NOUN
de	de	ADP
l'	le	DET
étape	étape	NOUN
à	à	ADP
faire	faire	VERB
pour	pour	ADP
aller	aller	VERB
coucher	coucher	VERB
à	à	ADP
Presles	Presles	PROPN
,	,	PUNCTclause
village	village	NOUN
que	que	PRON
,	,	PUNCTclause
d'après	d'après	ADP
les	le	DET
renseignements	renseignement	NOUN
pris	prendre	VERB
,	,	PUNCTclause
ils	ils	PRON
se	se	PRON
étaient	être	AUX
donné	donner	VERB
comme	comme	ADP
le	le	DET
terme	terme	NOUN
de	de	ADP
la	le	DET
course	course	NOUN
du	du	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
