# columns = TERM LEMMA POS
# identifier = dumas1850e-19
# creator = Dumas, Alexandre
# created = 1850
# isPartOf = La colombe
# title = Dix-neuvième lettre

↵↵↵	↵↵↵	PUNCTstruct
19e	19e	ADP
lettre	lettre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Six	Six	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
,	,	PUNCTclause
aussitôt	aussitôt	ADV
↵↵	↵↵	PUNCTstruct
votre	votre	DET
lettre	lettre	NOUN
lue	lu	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Dieu	Dieu	PROPN
a	avoir	AUX
détourné	détourner	VERB
un	un	DET
instant	instant	NOUN
ses	son	DET
yeux	œil	NOUN
de	de	ADP
nous	nous	PRON
,	,	PUNCTclause
et	et	CCONJ
pendant	pendant	ADP
cet	ce	DET
instant	instant	NOUN
,	,	PUNCTclause
l'	le	DET
ange	ange	NOUN
du	du	ADP_DET
mal	mal	NOUN
a	avoir	AUX
passé	passer	VERB
au-dessus	au-dessus	ADV
de	de	ADP
nos	nos	DET
têtes	tête	NOUN
et	et	CCONJ
nous	nous	PRON
a	avoir	AUX
touchés	toucher	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Écoutez	écouter	VERB
à	à	ADP
votre	votre	DET
tour	tour	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Vous	vous	PRON
savez	savoir	VERB
quels	quel	DET
étaient	être	AUX
mes	mon	DET
engagements	engagement	NOUN
avec	avec	ADP
mon	mon	DET
frère	frère	NOUN
Gaston	Gaston	PROPN
.	.	PUNCTsent
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
en	en	PRON
agissant	agir	VERB
pour	pour	ADP
l'un	l'un	PRON
,	,	PUNCTclause
je	je	PRON
croyais	croire	VERB
agir	agir	VERB
pour	pour	ADP
l'autre	l'autre	PRON
.	.	PUNCTsent
Le	le	DET
ministre	ministre	NOUN
me	me	PRON
paraissait	paraître	VERB
peser	peser	VERB
plus	plus	ADV
encore	encore	ADV
sur	sur	ADP
le	le	DET
roi	roi	NOUN
que	que	SCONJ
sur	sur	ADP
nous	nous	PRON
tous	tous	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Une	un	DET
pareille	pareil	NOUN
oppression	oppression	NOUN
était	être	AUX
intolérable	intolérable	ADJ
pour	pour	ADP
des	un	DET
fils	fils	NOUN
de	de	ADP
France	France	PROPN
,	,	PUNCTclause
et	et	CCONJ
à	à	ADP
chaque	chaque	DET
instant	instant	NOUN
le	le	DET
cardinal	cardinal	NOUN
forçait	forcer	VERB
la	le	DET
volonté	volonté	NOUN
du	du	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
disposait	disposer	VERB
de	de	ADP
son	son	DET
sceau	sceau	NOUN
sans	sans	ADP
le	le	DET
consulter	consulter	VERB
,	,	PUNCTclause
de	de	ADP
ses	son	DET
armes	arme	NOUN
malgré	malgré	ADP
lui	lui	PRON
.	.	PUNCTsent
Il	il	PRON
dépensait	dépenser	VERB
six	six	NUM
fois	fois	NOUN
plus	plus	ADV
en	en	ADP
un	un	DET
jour	jour	NOUN
dans	dans	ADP
sa	son	DET
maison	maison	NOUN
que	que	SCONJ
tous	tout	ADJ
les	le	DET
fils	fils	NOUN
de	de	ADP
Henri	Henri	PROPN
IV	IV	NUM
,	,	PUNCTclause
y compris	y compris	ADP
celui	celui	PRON
qui	qui	PRON
était	être	VERB
sur	sur	ADP
le	le	DET
trône	trône	NOUN
,	,	PUNCTclause
ne	ne	ADV
faisaient	faire	VERB
dans	dans	ADP
les	le	DET
leurs	leur	DET
.	.	PUNCTsent
Et	et	CCONJ
tandis que	tandis que	SCONJ
à	à	ADP
lui	lui	PRON
seul	seul	ADJ
il	il	PRON
avait	avoir	AUX
englouti	engloutir	VERB
plus	plus	ADV
de	de	ADP
deux	deux	NUM
cents	cents	NUM
millions	million	NOUN
,	,	PUNCTclause
un	un	DET
tiers	tiers	NOUN
à peine	à peine	ADV
des	un	ADP_DET
habitants	habitant	NOUN
de	de	ADP
la	le	DET
France	France	PROPN
mangeait	manger	VERB
du	du	ADP_DET
pain	pain	NOUN
ordinaire	ordinaire	ADJ
;	;	PUNCTclause
l'autre	l'autre	PRON
tiers	tiers	ADJ
ne	ne	ADV
vivait	vivre	VERB
que	que	ADV
de	de	ADP
pain	pain	NOUN
de	de	ADP
avoine	avoine	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
dernier	dernier	ADJ
tiers	tiers	NOUN
,	,	PUNCTclause
pareil	pareil	NOUN
à	à	ADP
un	un	DET
troupeau	troupeau	NOUN
de	de	ADP
animaux	animal	NOUN
immondes	immonde	ADJ
,	,	PUNCTclause
ne	ne	ADV
se	se	PRON
substantait	substanter	VERB
que	que	ADV
de	de	ADP
glands	gland	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
avait	avoir	VERB
à	à	ADP
lui	lui	PRON
dans	dans	ADP
le	le	DET
royaume	royaume	NOUN
autant	autant	ADV
de	de	ADP
places	place	NOUN
et	et	CCONJ
de	de	ADP
forteresses	forteresse	NOUN
que	que	SCONJ
le	le	DET
roi	roi	NOUN
.	.	PUNCTsent
Il	il	PRON
avait	avoir	AUX
Brouage	Brouage	PROPN
,	,	PUNCTclause
Oléron	Oléron	PROPN
,	,	PUNCTclause
Rhé	Rhé	PROPN
,	,	PUNCTclause
la	le	DET
Rochelle	Rochelle	PROPN
,	,	PUNCTclause
Saumur	Saumur	PROPN
,	,	PUNCTclause
Angers	Angers	PROPN
,	,	PUNCTclause
Brest	Brest	PROPN
,	,	PUNCTclause
Amboise	Amboise	PROPN
,	,	PUNCTclause
le	le	DET
Havre	Havre	PROPN
,	,	PUNCTclause
Pont-de-l'Arche	Pont-de-l'Arche	PROPN
et	et	CCONJ
Pontoise	Pontoise	PROPN
,	,	PUNCTclause
en sorte que	en sorte que	SCONJ
il	il	PRON
venait	venir	VERB
jusque	jusque	ADP
aux portes de	aux portes de	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
Il	il	PRON
était	être	AUX
maître	maître	NOUN
de	de	ADP
la	le	DET
province	province	NOUN
et	et	CCONJ
de	de	ADP
la	le	DET
citadelle	citadelle	NOUN
de	de	ADP
Verdun	Verdun	PROPN
.	.	PUNCTsent
Outre	outre	ADP
les	le	DET
troupes	troupe	NOUN
employées	employer	VERB
dans	dans	ADP
ces	ce	DET
places	place	NOUN
,	,	PUNCTclause
dans	dans	ADP
ces	ce	DET
forteresses	forteresse	NOUN
,	,	PUNCTclause
dans	dans	ADP
ces	ce	DET
citadelles	citadelle	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	VERB
une	un	DET
armée	armée	NOUN
de	de	ADP
mer	mer	NOUN
.	.	PUNCTsent
Il	il	PRON
sortait	sortir	VERB
avec	avec	ADP
des	un	DET
gardes	garde	NOUN
.	.	PUNCTsent
Il	il	PRON
tenait	tenir	VERB
toutes	tout	ADJ
les	le	DET
clefs	clef	NOUN
de	de	ADP
la	le	DET
France	France	PROPN
dans	dans	ADP
ses	son	DET
mains	main	NOUN
.	.	PUNCTsent
La	le	DET
France	France	PROPN
entière	entier	ADJ
se	se	PRON
réunissant	réunir	VERB
contre	contre	ADP
lui	lui	PRON
,	,	PUNCTclause
ne	ne	ADV
était	être	AUX
pas	pas	ADV
capable	capable	ADJ
de	de	ADP
lever	lever	VERB
une	un	DET
armée	armée	NOUN
assez	assez	ADV
forte	fort	ADJ
pour	pour	ADP
l'	le	DET
opposer	opposer	VERB
à	à	ADP
la sienne	la sienne	PRON
.	.	PUNCTsent
Les	le	DET
prisons	prison	NOUN
étaient	être	AUX
devenues	devenir	VERB
des	un	DET
sépulcres	sépulcre	NOUN
destinés	destiner	VERB
à	à	ADP
ensevelir	ensevelir	VERB
les	le	DET
vrais	vrai	ADJ
serviteurs	serviteur	NOUN
du	du	ADP_DET
roi	roi	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
crime	crime	NOUN
de	de	ADP
lèse-majesté	lèse-majesté	NOUN
ne	ne	ADV
était	être	AUX
plus	plus	ADV
de	de	ADP
attenter	attenter	VERB
contre	contre	ADP
le	le	DET
roi	roi	NOUN
ou	ou	CCONJ
contre	contre	ADP
son	son	DET
État	état	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
de	de	ADP
ne	ne	ADV
avoir	avoir	VERB
pas	pas	ADV
un	un	DET
zèle	zèle	NOUN
et	et	CCONJ
une	un	DET
obéissance	obéissance	NOUN
aveugles	aveugle	ADJ
pour	pour	ADP
toutes	tout	ADJ
les	le	DET
volontés	volonté	NOUN
et	et	CCONJ
les	le	DET
desseins	dessein	NOUN
de	de	ADP
son	son	DET
ministre	ministre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Voilà	voilà	ADP
ce	ce	PRON
que	que	PRON
je	je	PRON
devais	devoir	VERB
vous	vous	PRON
dire	dire	VERB
,	,	PUNCTclause
d'abord	d'abord	ADV
et	et	CCONJ
avant	avant	ADP
tout	tout	ADV
;	;	PUNCTclause
car	car	CCONJ
ce	ce	PRON
que	que	PRON
je	je	PRON
vous	vous	PRON
dis	dire	VERB
là	là	ADV
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
mon	mon	DET
excuse	excuse	NOUN
de	de	ADP
vous	vous	PRON
avoir	avoir	AUX
quittée	quitter	VERB
et	et	CCONJ
de	de	ADP
avoir	avoir	AUX
pris	prendre	VERB
le	le	DET
parti	parti	NOUN
de	de	ADP
celui	celui	PRON
qui	qui	PRON
plus tard	plus tard	ADV
nous	nous	PRON
devait	devoir	VERB
tous	tous	PRON
renier	renier	VERB
vivants	vivant	ADJ
ou	ou	CCONJ
morts	mort	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
fut	être	AUX
le	le	DET
procès	procès	NOUN
et	et	CCONJ
l'	le	DET
exécution	exécution	NOUN
du	du	ADP_DET
vieux	vieux	ADJ
maréchal	maréchal	NOUN
de	de	ADP
Marillac	Marillac	PROPN
qui	qui	PRON
décida	décider	VERB
tout	tout	ADV
.	.	PUNCTsent
je	je	PRON
étais	être	AUX
en	en	ADP
correspondance	correspondance	NOUN
avec	avec	ADP
mon	mon	DET
frère	frère	NOUN
Gaston	Gaston	PROPN
et	et	CCONJ
avec	avec	ADP
la	le	DET
reine	reine	NOUN
Marie	Marie	PROPN
de	de	ADP
Médicis	Médicis	PROPN
,	,	PUNCTclause
qui	qui	PRON
avait	avoir	AUX
toujours	toujours	ADV
été	être	AUX
parfaite	parfait	ADJ
pour	pour	ADP
moi	moi	PRON
.	.	PUNCTsent
Je	je	PRON
résolus	résoudre	VERB
de	de	ADP
joindre	joindre	VERB
ma	mon	DET
fortune	fortune	NOUN
à	à	ADP
la	le	DET
leur	leur	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Vous	vous	PRON
rappelez	rappeler	VERB
vous	vous	PRON
ma	mon	DET
tristesse	tristesse	NOUN
à	à	ADP
cette	ce	DET
époque	époque	NOUN
?	?	PUNCTsent
vous	vous	PRON
rappelez	rappeler	VERB
vous	vous	PRON
mon	mon	DET
émotion	émotion	NOUN
,	,	PUNCTclause
le	le	DET
trouble	trouble	NOUN
de	de	ADP
ma	mon	DET
voix	voix	NOUN
allant	aller	VERB
jusque	jusque	ADP
aux	au	ADP_DET
sanglots	sanglot	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
je	je	PRON
vous	vous	PRON
disais	dire	VERB
que	que	SCONJ
mon	mon	DET
avenir	avenir	NOUN
était	être	AUX
plus	plus	ADV
incertain	incertain	ADJ
que	que	SCONJ
celui	celui	PRON
de	de	ADP
la	le	DET
feuille	feuille	NOUN
naissante	naissant	ADJ
sur	sur	ADP
l'	le	DET
