# columns = TERM LEMMA POS
# identifier = dumas1845c-15
# creator = Dumas, Alexandre
# created = 1845
# isPartOf = La Reine Margot
# title = XV. Ce que femme veut Dieu le veut

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Ce	ce	PRON
que	que	SCONJ
femme	femme	NOUN
veut	vouloir	VERB
Dieu	Dieu	PROPN
le	le:PRON	PRON
veut	vouloir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Marguerite	marguerite	NOUN
ne	ne	ADV
se	se	PRON
était	être	AUX
pas	pas	ADV
trompée	tromper	VERB
:	:	PUNCTclause
la	le	DET
colère	colère	NOUN
amassée	amasser	VERB
au	au	ADP_DET
fond	fond	NOUN
du	du	ADP_DET
cœur	cœur	NOUN
de	de	ADP
Catherine	Catherine	PROPN
par	par	ADP
cette	ce	DET
comédie	comédie	NOUN
,	,	PUNCTclause
dont	dont	PRON
elle	elle	PRON
voyait	voir	VERB
l'	le	DET
intrigue	intrigue	NOUN
sans	sans	ADP
avoir	avoir	AUX
la	le	DET
puissance	puissance	NOUN
de	de	ADP
rien	rien	PRON
changer	changer	VERB
au	au	ADP_DET
dénouement	dénouement	NOUN
,	,	PUNCTclause
avait	avoir	VERB
besoin	besoin	NOUN
de	de	ADP
déborder	déborder	VERB
sur	sur	ADP
quelqu'un	quelqu'un	PRON
.	.	PUNCTsent
au lieu de	au lieu de	ADP
rentrer	rentrer	VERB
chez	chez	ADP
elle	elle	PRON
,	,	PUNCTclause
la	le	DET
reine mère	reine mère	NOUN
monta	monter	VERB
directement	directement	ADV
chez	chez	ADP
sa	son	DET
dame	dame	NOUN
de	de	ADP
atours	atour	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Madame	madame	NOUN
de	de	ADP
Sauve	Sauve	PROPN
se	se	PRON
attendait	attendre	VERB
à	à	ADP
deux	deux	NUM
visites	visite	NOUN
:	:	PUNCTclause
elle	elle	PRON
espérait	espérer	VERB
celle	celle	PRON
de	de	ADP
Henri	Henri	PROPN
,	,	PUNCTclause
elle	elle	PRON
craignait	craindre	VERB
celle	celle	PRON
de	de	ADP
la	le	DET
reine mère	reine mère	NOUN
.	.	PUNCTsent
Au	au	ADP_DET
lit	lit	NOUN
,	,	PUNCTclause
à	à	ADP
moitié	moitié	NOUN
vêtue	vêtir	VERB
,	,	PUNCTclause
tandis que	tandis que	SCONJ
Dariole	Dariole	PROPN
veillait	veiller	VERB
dans	dans	ADP
l'	le	DET
antichambre	antichambre	NOUN
,	,	PUNCTclause
elle	elle	PRON
entendit	entendre	VERB
tourner	tourner	VERB
une	un	DET
clef	clef	NOUN
dans	dans	ADP
la	le	DET
serrure	serrure	NOUN
,	,	PUNCTclause
puis	puis	CCONJ
se	se	PRON
approcher	approcher	VERB
des	un	ADP_DET
pas	pas	ADV
lents	lent	ADJ
et	et	CCONJ
qui	qui	PRON
eussent	avoir	VERB
paru	paraître	VERB
lourds	lourd	ADJ
si	si	SCONJ
ils	ils	PRON
ne	ne	ADV
eussent	avoir	VERB
pas	pas	ADV
été	être	AUX
assourdis	assourdir	VERB
par	par	ADP
de	de	ADP
épais	épais	ADJ
tapis	tapis	NOUN
.	.	PUNCTsent
Elle	elle	PRON
ne	ne	ADV
reconnut	reconnaître	VERB
point	point	ADV
là	là	ADV
la	le	DET
marche	marche	NOUN
légère	léger	ADJ
et	et	CCONJ
empressée	empresser	VERB
de	de	ADP
Henri	Henri	PROPN
;	;	PUNCTclause
elle	elle	PRON
se	se	PRON
douta	douter	VERB
que	que	SCONJ
on	on	PRON
empêchait	empêcher	VERB
Dariole	Dariole	PROPN
de	de	ADP
la	le	DET
venir	venir	VERB
avertir	avertir	VERB
;	;	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
appuyée	appuyer	VERB
sur	sur	ADP
sa	son	DET
main	main	NOUN
,	,	PUNCTclause
l'	le	DET
oreille	oreille	NOUN
et	et	CCONJ
l'	le	DET
œil	œil	NOUN
tendus	tendu	ADJ
,	,	PUNCTclause
elle	elle	PRON
attendit	attendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
portière	portier	NOUN
se	se	PRON
leva	lever	VERB
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
jeune	jeune	ADJ
femme	femme	NOUN
,	,	PUNCTclause
frissonnante	frissonnant	ADJ
,	,	PUNCTclause
vit	vivre	VERB
paraître	paraître	VERB
Catherine	Catherine	PROPN
de	de	ADP
Médicis	Médicis	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Catherine	Catherine	PROPN
semblait	sembler	VERB
calme	calme	ADJ
;	;	PUNCTclause
mais	mais	CCONJ
madame	madame	NOUN
de	de	ADP
Sauve	Sauve	PROPN
habituée	habituer	VERB
à	à	ADP
l'	le	DET
étudier	étudier	VERB
depuis	depuis	ADP
deux	deux	NUM
ans	an	NOUN
comprit	comprendre	VERB
tout	tout	ADJ
ce	ce	PRON
que	que	PRON
ce	ce	PRON
calme	calmer	VERB
apparent	apparent	ADJ
cachait	cacher	VERB
de	de	ADP
sombres	sombre	ADJ
préoccupations	préoccupation	NOUN
et	et	CCONJ
peut-être	peut-être	ADV
de	de	ADP
cruelles	cruel	ADJ
vengeances	vengeance	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Madame	madame	NOUN
de	de	ADP
Sauve	Sauve	PROPN
,	,	PUNCTclause
en	en	ADP
apercevant	apercevoir	VERB
Catherine	Catherine	PROPN
,	,	PUNCTclause
voulut	vouloir	VERB
sauter	sauter	VERB
en bas	en bas	ADV
de	de	ADP
son	son	DET
lit	lit	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
Catherine	Catherine	PROPN
leva	lever	VERB
le	le	DET
doigt	doigt	NOUN
pour	pour	ADP
lui	lui	PRON
faire	faire	AUX
signe	signer	VERB
de	de	ADP
rester	rester	VERB
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
pauvre	pauvre	NOUN
Charlotte	Charlotte	PROPN
demeura	demeurer	VERB
clouée	clouer	VERB
à	à	ADP
sa	son	DET
place	place	NOUN
,	,	PUNCTclause
amassant	amasser	VERB
intérieurement	intérieurement	ADV
toutes	tout	ADJ
les	le	DET
forces	force	NOUN
de	de	ADP
son	son	DET
âme	âme	NOUN
pour	pour	ADP
faire face	faire face	VERB
à	à	ADP
l'	le	DET
orage	orage	NOUN
qui	qui	PRON
se	se	PRON
préparait	préparer	VERB
silencieusement	silencieusement	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Avez	avoir	AUX
vous	vous	PRON
fait	faire	VERB
tenir	tenir	VERB
la	le	DET
clef	clef	NOUN
au	au	ADP_DET
roi	roi	NOUN
de	de	ADP
Navarre	Navarre	PROPN
?	?	PUNCTsent
demanda	demander	VERB
Catherine	Catherine	PROPN
sans que	sans que	SCONJ
l'	le	DET
accent	accent	NOUN
de	de	ADP
sa	son	DET
voix	voix	NOUN
indiquât	indiquer	VERB
aucune	aucun	DET
altération	altération	NOUN
;	;	PUNCTclause
seulement	seulement	ADV
ces	ce	DET
paroles	parole	NOUN
étaient	être	AUX
prononcées	prononcer	VERB
avec	avec	ADP
des	un	DET
lèvres	lèvre	NOUN
de plus en plus	de plus en plus	ADV
blêmissantes	blêmissant	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
madame	madame	NOUN
…	…	PUNCTsent
,	,	PUNCTclause
répondit	répondre	VERB
Charlotte	Charlotte	PROPN
de	de	ADP
une	un	DET
voix	voix	NOUN
que	que	PRON
elle	elle	PRON
tentait	tenter	VERB
inutilement	inutilement	ADV
de	de	ADP
rendre	rendre	VERB
aussi	aussi	ADV
assurée	assurer	VERB
que	que	SCONJ
l'	le	DET
était	être	AUX
celle	celle	PRON
de	de	ADP
Catherine	Catherine	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
vous	vous	PRON
l'	le:PRON	PRON
avez	avoir	AUX
vu	voir	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Qui	qui	PRON
?	?	PUNCTsent
demanda	demander	VERB
madame	madame	NOUN
de	de	ADP
Sauve	Sauve	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Le	le:PRON	PRON
roi	roi	NOUN
de	de	ADP
Navarre	Navarre	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
,	,	PUNCTclause
madame	madame	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
je	je	PRON
l'	le:PRON	PRON
attends	attendre	VERB
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
avais	avoir	AUX
même	même	ADV
cru	croire	VERB
,	,	PUNCTclause
en	en	ADP
entendant	entendre	VERB
tourner	tourner	VERB
une	un	DET
clef	clef	NOUN
dans	dans	ADP
la	le	DET
serrure	serrure	NOUN
,	,	PUNCTclause
que	que	SCONJ
ce	ce	PRON
était	être	AUX
lui	lui	PRON
qui	qui	PRON
venait	venir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
À	à	ADP
cette	ce	DET
réponse	réponse	NOUN
,	,	PUNCTclause
qui	qui	PRON
annonçait	annoncer	VERB
dans	dans	ADP
