# columns = TERM LEMMA POS
# identifier = balzac1830FC01
# creator = Balzac, Honoré de
# created = 1830
# modified = 1842
# title = La Maison du chat-qui-pelote. Études de mœurs. Scènes de la vie privée

↵↵	↵↵	PUNCTstruct
au milieu de	au milieu de	ADP
la	le	DET
rue	rue	NOUN
Saint-Denis	Saint-Denis	PROPN
,	,	PUNCTclause
presque	presque	ADV
au	au	ADP_DET
coin	coin	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
du	du	ADP_DET
Petit-Lion	Petit-Lion	PROPN
,	,	PUNCTclause
existait	exister	VERB
naguère	naguère	ADV
une	un	PRON
de	de	ADP
ces	ce	DET
maisons	maison	NOUN
précieuses	précieux	ADJ
qui	qui	PRON
donnent	donner	VERB
aux	au	ADP_DET
historiens	historien	NOUN
la	le	DET
facilité	facilité	NOUN
de	de	ADP
reconstruire	reconstruire	VERB
par	par	ADP
analogie	analogie	NOUN
l'	le	DET
ancien	ancien	ADJ
Paris	Paris	PROPN
.	.	PUNCTsent
Les	le	DET
murs	mur	NOUN
menaçants	menaçant	ADJ
de	de	ADP
cette	ce	DET
bicoque	bicoque	NOUN
semblaient	sembler	VERB
avoir	avoir	AUX
été	être	AUX
bariolés	barioler	VERB
de	de	ADP
hiéroglyphes	hiéroglyphe	NOUN
.	.	PUNCTsent
Quel	quel	DET
autre	autre	PRON
nom	nom	NOUN
le	le:PRON	PRON
flâneur	flâneur	NOUN
pouvait	pouvoir	VERB
il	il	PRON
donner	donner	VERB
aux	au	ADP_DET
X	X	PROPN
et	et	CCONJ
aux	au	ADP_DET
V	V	PROPN
que	que	PRON
traçaient	tracer	VERB
sur	sur	ADP
la	le	DET
façade	façade	NOUN
les	le	DET
pièces	pièce	NOUN
de	de	ADP
bois	bois	NOUN
transversales	transversal	ADJ
ou	ou	CCONJ
diagonales	diagonal	ADJ
dessinées	dessiner	VERB
dans	dans	ADP
le	le	DET
badigeon	badigeon	NOUN
par	par	ADP
de	de	DET
petites	petit	ADJ
lézardes	lézard	NOUN
parallèles	parallèle	ADJ
?	?	PUNCTsent
Évidemment	évidemment	ADV
,	,	PUNCTclause
au	au	ADP_DET
passage	passage	NOUN
de	de	ADP
la	le	DET
plus	plus	ADV
légère	léger	ADJ
voiture	voiture	NOUN
,	,	PUNCTclause
chacune	chacune	PRON
de	de	ADP
ces	ce	DET
solives	solive	NOUN
se	se	PRON
agitait	agiter	VERB
dans	dans	ADP
sa	son	DET
mortaise	mortaise	NOUN
.	.	PUNCTsent
Ce	ce	PRON
vénérable	vénérable	ADJ
édifice	édifice	NOUN
était	être	AUX
surmonté	surmonter	VERB
de	de	ADP
un	un	DET
toit	toit	NOUN
triangulaire	triangulaire	ADJ
dont	dont	PRON
aucun	aucun	DET
modèle	modèle	NOUN
ne	ne	ADV
se	se	PRON
verra	voir	VERB
bientôt	bientôt	ADV
plus	plus	ADV
à	à	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
Cette	ce	DET
couverture	couverture	NOUN
,	,	PUNCTclause
tordue	tordre	VERB
par	par	ADP
les	le	DET
intempéries	intempérie	NOUN
du	du	ADP_DET
climat	climat	NOUN
parisien	parisien	ADJ
,	,	PUNCTclause
se	se	PRON
avançait	avancer	VERB
de	de	ADP
trois	trois	NUM
pieds	pied	NOUN
sur	sur	ADP
la	le	DET
rue	rue	NOUN
,	,	PUNCTclause
autant	autant	ADV
pour	pour	ADP
garantir	garantir	VERB
des	un	DET
eaux	eau	NOUN
pluviales	pluvial	ADJ
le	le	DET
seuil	seuil	NOUN
de	de	ADP
la	le	DET
porte	porte	NOUN
,	,	PUNCTclause
que	que	SCONJ
pour	pour	ADP
abriter	abriter	VERB
le	le	DET
mur	mur	NOUN
de	de	ADP
un	un	DET
grenier	grenier	NOUN
et	et	CCONJ
sa	son	DET
lucarne	lucarne	NOUN
sans	sans	ADP
appui	appui	NOUN
.	.	PUNCTsent
Ce	ce	DET
dernier	dernier	ADJ
étage	étage	NOUN
fut	être	AUX
construit	construire	VERB
en	en	ADP
planches	planche	NOUN
clouées	clouer	VERB
l'une	l'une	PRON
sur	sur	ADP
l'autre	l'autre	PRON
comme	comme	ADP
des	un	DET
ardoises	ardoise	NOUN
,	,	PUNCTclause
afin	afin	ADV
sans doute	sans doute	ADV
de	de	ADP
ne	ne	ADV
pas	pas	ADV
charger	charger	VERB
cette	ce	DET
frêle	frêle	ADJ
maison	maison	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Par	par	ADP
une	un	DET
matinée	matinée	NOUN
pluvieuse	pluvieux	ADJ
,	,	PUNCTclause
au	au	ADP_DET
mois	mois	NOUN
de	de	ADP
mars	mars	NOUN
,	,	PUNCTclause
un	un	DET
jeune	jeune	ADJ
homme	homme	NOUN
,	,	PUNCTclause
soigneusement	soigneusement	ADV
enveloppé	envelopper	VERB
dans	dans	ADP
son	son	DET
manteau	manteau	NOUN
,	,	PUNCTclause
se	se	PRON
tenait	tenir	VERB
sous	sous	ADP
l'	le	DET
auvent	auvent	NOUN
de	de	ADP
une	un	DET
boutique	boutique	NOUN
en face de	en face de	ADP
ce	ce	DET
vieux	vieux	ADJ
logis	logis	NOUN
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
examinait	examiner	VERB
avec	avec	ADP
un	un	DET
enthousiasme	enthousiasme	NOUN
de	de	ADP
archéologue	archéologue	NOUN
.	.	PUNCTsent
À	à	ADP
la	le	DET
vérité	vérité	NOUN
,	,	PUNCTclause
ce	ce	DET
débris	débris	NOUN
de	de	ADP
la	le	DET
bourgeoisie	bourgeoisie	NOUN
du	du	ADP_DET
16e	16e	ADJ
siècle	siècle	NOUN
offrait	offrir	VERB
à	à	ADP
l'	le	DET
observateur	observateur	NOUN
plus	plus	ADV
de	de	ADP
un	un	DET
problème	problème	NOUN
à	à	ADP
résoudre	résoudre	VERB
.	.	PUNCTsent
À	à	ADP
chaque	chaque	DET
étage	étage	NOUN
,	,	PUNCTclause
une	un	DET
singularité	singularité	NOUN
:	:	PUNCTclause
au	au	ADP_DET
premier	premier	ADJ
,	,	PUNCTclause
quatre	quatre	NUM
fenêtres	fenêtre	NOUN
longues	long	ADJ
,	,	PUNCTclause
étroites	étroit	ADJ
,	,	PUNCTclause
rapprochées	rapprocher	VERB
l'une	l'une	PRON
de	de	ADP
l'autre	l'autre	PRON
,	,	PUNCTclause
avaient	avoir	VERB
des	un	DET
carreaux	carreau	NOUN
de	de	ADP
bois	bois	NOUN
dans	dans	ADP
leur	leur	DET
partie	partie	NOUN
inférieure	inférieur	ADJ
,	,	PUNCTclause
afin de	afin de	ADP
produire	produire	VERB
ce	ce	DET
jour	jour	NOUN
douteux	douteux	ADJ
,	,	PUNCTclause
à	à	ADP
la	le	DET
faveur	faveur	NOUN
duquel	duquel	ADP_PRON
un	un	DET
habile	habile	ADJ
marchand	marchand	NOUN
prête	prêt	ADJ
aux	au	ADP_DET
étoffes	étoffe	NOUN
la	le	DET
couleur	couleur	NOUN
souhaitée	souhaiter	VERB
par	par	ADP
ses	son	DET
chalands	chaland	NOUN
.	.	PUNCTsent
Le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
semblait	sembler	VERB
plein	plein	ADJ
de	de	ADP
dédain	dédain	NOUN
pour	pour	ADP
cette	ce	DET
partie	partie	NOUN
essentielle	essentiel	ADJ
de	de	ADP
la	le	DET
maison	maison	NOUN
,	,	PUNCTclause
ses	son	DET
yeux	œil	NOUN
ne	ne	ADV
se	se	PRON
y	y	PRON
étaient	être	AUX
pas	pas	ADV
encore	encore	ADV
arrêtés	arrêter	VERB
.	.	PUNCTsent
Les	le	DET
fenêtres	fenêtre	NOUN
du	du	ADP_DET
second	second	ADJ
étage	étage	NOUN
,	,	PUNCTclause
dont	dont	PRON
les	le	DET
jalousies	jalousie	NOUN
relevées	relever	VERB
laissaient	laisser	VERB
voir	voir	VERB
,	,	PUNCTclause
au travers de	au travers de	ADP
grands	grand	ADJ
carreaux	carreau	NOUN
en	en	ADP
verre	verre	NOUN
de	de	ADP
bohème	bohème	NOUN
,	,	PUNCTclause
de	de	ADP
petits	petit	ADJ
rideaux	rideau	NOUN
de	de	ADP
mousseline	mousseline	NOUN
rousse	roux	ADJ
,	,	PUNCTclause
ne	ne	ADV
l'	le:PRON	PRON
intéressaient	intéresser	VERB
pas	pas	ADV
davantage	davantage	ADV
.	.	PUNCTsent
Son	son	DET
attention	attention	NOUN
se	se	PRON
portait	porter	VERB
particulièrement	particulièrement	ADV
au	au	ADP_DET
troisième	troisième	ADJ
,	,	PUNCTclause
sur	sur	ADP
de	de	DET
humbles	humble	ADJ
croisées	croisé	NOUN
dont	dont	PRON
le	le	DET
bois	bois	NOUN
travaillé	travailler	VERB
grossièrement	grossièrement	ADV
aurait	avoir	AUX
mérité	mériter	VERB
de	de	ADP
être	être	AUX
placé	placer	VERB
au	au	ADP_DET
Conservatoire	Conservatoire	NOUN
des	un	ADP_DET
arts	art	NOUN
et	et	CCONJ
métiers	métier	NOUN
pour	pour	ADP
y	y	PRON
indiquer	indiquer	VERB
les	le	DET
premiers	premier	ADJ
efforts	effort	NOUN
de	de	ADP
la	le	DET
menuiserie	menuiserie	NOUN
française	français	ADJ
.	.	PUNCTsent
Ces	ce	DET
croisées	croisé	NOUN
avaient	avoir	AUX
de	de	ADP
petites	petit	ADJ
vitres	vitre	NOUN
de	de	ADP
une	un	DET
couleur	couleur	NOUN
si	si	ADV
verte	vert	ADJ
,	,	PUNCTclause
que	que	PRON
,	,	PUNCTclause
sans	sans	ADP
son	son	DET
excellente	excellent	ADJ
vue	vue	NOUN
,	,	PUNCTclause
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
ne	ne	ADV
aurait	avoir	AUX
pu	pouvoir	VERB
apercevoir	apercevoir	VERB
les	le	DET
rideaux	rideau	NOUN
de	de	ADP
toile	toile	NOUN
à	à	ADP
carreaux	carreau	NOUN
bleus	bleu	ADJ
qui	qui	PRON
cachaient	cacher	VERB
les	le	DET
mystères	mystère	NOUN
de	de	ADP
cet	ce	DET
appartement	appartement	NOUN
aux	au	ADP_DET
yeux	œil	NOUN
des	un	ADP_DET
profanes	profane	NOUN
.	.	PUNCTsent
Parfois	parfois	ADV
,	,	PUNCTclause
cet	ce	DET
observateur	observateur	NOUN
,	,	PUNCTclause
ennuyé	ennuyer	VERB
de	de	ADP
sa	son	DET
contemplation	contemplation	NOUN
sans	sans	ADP
résultat	résultat	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
du	du	ADP_DET
silence	silence	NOUN
dans	dans	ADP
lequel	lequel	PRON
la	le	DET
maison	maison	NOUN
était	être	AUX
ensevelie	ensevelir	VERB
,	,	PUNCTclause
ainsi	ainsi	ADV
que	que	SCONJ
tout	tout	DET
le	le:PRON	PRON
quartier	quartier	NOUN
,	,	PUNCTclause
abaissait	abaisser	VERB
ses	son	DET
regards	regard	NOUN
vers	vers	ADP
les	le	DET
régions	région	NOUN
inférieures	inférieur	ADJ
.	.	PUNCTsent
Un	un	DET
sourire	sourire	NOUN
involontaire	involontaire	ADJ
se	se	PRON
dessinait	dessiner	VERB
alors	alors	ADV
sur	sur	ADP
ses	son	DET
lèvres	lèvre	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
il	il	PRON
revoyait	revoir	VERB
la	le	DET
boutique	boutique	NOUN
où	où	PRON
se	se	PRON
rencontraient	rencontrer	VERB
en effet	en effet	ADV
des	un	DET
choses	chose	NOUN
assez	assez	ADV
risibles	risible	ADJ
.	.	PUNCTsent
Une	un	DET
formidable	formidable	ADJ
pièce	pièce	NOUN
de	de	ADP
bois	bois	NOUN
,	,	PUNCTclause
horizontalement	horizontalement	ADV
appuyée	appuyer	VERB
sur	sur	ADP
quatre	quatre	NUM
piliers	pilier	NOUN
qui	qui	PRON
paraissaient	paraître	VERB
courbés	courber	VERB
par	par	ADP
le	le	DET
poids	poids	NOUN
de	de	ADP
cette	ce	DET
maison	maison	NOUN
décrépite	décrépit	ADJ
,	,	PUNCTclause
avait	avoir	AUX
été	être	AUX
rechampie	rechampir	VERB
d'autant	d'autant	PUNCT
de	de	ADP
couches	couche	NOUN
de	de	ADP
diverses	divers	DET
peintures	peinture	NOUN
que	que	SCONJ
la	le	DET
joue	joue	NOUN
de	de	ADP
une	un	DET
vieille	vieux	ADJ
duchesse	duchesse	NOUN
en	en	PRON
a	avoir	AUX
reçu	recevoir	VERB
de	de	ADP
rouge	rouge	NOUN
.	.	PUNCTsent
