# columns = TERM LEMMA POS
# identifier = dumas1853-40
# creator = Dumas, Alexandre
# created = 1853
# isPartOf = Ingénue
# title = XL. L’amour de la vertu et la vertu de l’amour

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
l'	le	DET
amour	amour	NOUN
de	de	ADP
la	le	DET
vertu	vertu	NOUN
et	et	CCONJ
la	le	DET
vertu	vertu	NOUN
de	de	ADP
l'	le	DET
amour	amour	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ingénue	ingénu	NOUN
ne	ne	ADV
avait	avoir	AUX
pu	pouvoir	VERB
se	se	PRON
éloigner	éloigner	VERB
que	que	SCONJ
elle	elle	PRON
ne	ne	ADV
eût	avoir	AUX
vu	voir	VERB
Charlotte	Charlotte	PROPN
de	de	ADP
Corday	Corday	PROPN
monter	monter	VERB
en	en	ADP
voiture	voiture	NOUN
,	,	PUNCTclause
et	et	CCONJ
cependant	cependant	ADV
,	,	PUNCTclause
malgré	malgré	ADP
ce	ce	DET
nouveau	nouveau	ADJ
retard	retard	NOUN
,	,	PUNCTclause
elle	elle	PRON
était	être	AUX
rentrée	rentrer	VERB
chez	chez	ADP
elle	elle	PRON
longtemps	longtemps	ADV
avant	avant	ADP
le	le	DET
retour	retour	NOUN
de	de	ADP
son	son	DET
père	père	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
bonhomme	bonhomme	NOUN
Rétif	rétif	ADJ
revint	revenir	VERB
dans	dans	ADP
un	un	DET
état	état	NOUN
qui	qui	PRON
,	,	PUNCTclause
sans	sans	ADP
être	être	AUX
l'	le	DET
ivresse	ivresse	NOUN
,	,	PUNCTclause
était	être	AUX
tout	tout	ADV
au moins	au moins	ADV
la	le	DET
gaieté	gaieté	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
avait	avoir	AUX
reçu	recevoir	VERB
à	à	ADP
table	table	NOUN
de	de	DET
nombreux	nombreux	ADJ
compliments	compliment	NOUN
sur	sur	ADP
ses	son	DET
Contemporaines	Contemporaines	PROPN
et	et	CCONJ
sur	sur	ADP
ses	son	DET
Nuits	Nuits	NOUN
de	de	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
Son	son	DET
libraire	libraire	NOUN
,	,	PUNCTclause
enivré	enivrer	VERB
par	par	ADP
ces	ce	DET
éloges	éloge	NOUN
,	,	PUNCTclause
lui	lui	PRON
avait	avoir	AUX
fait	faire	VERB
une	un	DET
commande	commande	NOUN
,	,	PUNCTclause
et	et	CCONJ
Réveillon	Réveillon	PROPN
—	—	PUNCTclause
passé	passer	VERB
à	à	ADP
l'	le	DET
état	état	NOUN
de	de	ADP
publiciste	publiciste	NOUN
depuis	depuis	ADP
la	le	DET
brochure	brochure	NOUN
que	que	PRON
Rétif	Rétif	PROPN
avait	avoir	AUX
faite	faire	VERB
pour	pour	ADP
lui	lui	PRON
—	—	PUNCTclause
Réveillon	Réveillon	PROPN
avait	avoir	AUX
daigné	daigner	VERB
descendre	descendre	VERB
à	à	ADP
causer	causer	VERB
de temps en temps	de temps en temps	ADV
papier	papier	NOUN
noirci	noirci	ADJ
au lieu de	au lieu de	ADP
papier	papier	NOUN
peint	peindre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Réveillon	réveillon	NOUN
avait	avoir	AUX
placé	placer	VERB
Rétif	Rétif	NOUN
à	à	ADP
table	table	NOUN
près de	près de	ADP
lui	lui	PRON
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
avait	avoir	AUX
fait	faire	AUX
boire	boire	VERB
généreusement	généreusement	ADV
,	,	PUNCTclause
comme	comme	SCONJ
il	il	PRON
avait	avoir	AUX
bu	boire	VERB
lui-même	lui-même	PRON
;	;	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
dans	dans	ADP
ce	ce	DET
temps	temps	NOUN
,	,	PUNCTclause
qui	qui	PRON
ne	ne	ADV
est	être	AUX
cependant	cependant	ADV
pas	pas	ADV
bien	bien	ADV
éloigné	éloigner	VERB
du	du	ADP_DET
nôtre	nôtre	PRON
,	,	PUNCTclause
il y a	il y a	VERB
encore	encore	ADV
une	un	DET
certaine	certain	ADJ
bonhomie	bonhomie	NOUN
qui	qui	PRON
permettait	permettre	VERB
à	à	ADP
l'	le	DET
honnête homme	honnête homme	NOUN
de	de	ADP
se	se	PRON
égayer	égayer	VERB
de	de	ADP
bon	bon	ADJ
vin	vin	NOUN
avec	avec	ADP
des	un	DET
amis	ami	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
poètes	poète	NOUN
,	,	PUNCTclause
les	le	DET
hommes	homme	NOUN
de	de	ADP
lettres	lettre	NOUN
,	,	PUNCTclause
les	le	DET
écrivains	écrivain	NOUN
avaient	avoir	AUX
,	,	PUNCTclause
du reste	du reste	ADV
,	,	PUNCTclause
déjà	déjà	ADV
fait	faire	VERB
un	un	DET
certain	certain	ADJ
progrès	progrès	NOUN
:	:	PUNCTclause
au	au	ADP_DET
17e	17e	ADJ
siècle	siècle	NOUN
,	,	PUNCTclause
ils	ils	PRON
étaient	être	AUX
ivrognes	ivrogne	NOUN
;	;	PUNCTclause
au	au	ADP_DET
18e	18e	ADJ
,	,	PUNCTclause
ils	ils	PRON
ne	ne	ADV
étaient	être	AUX
plus	plus	ADV
que	que	SCONJ
gourmands	gourmand	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
conversation	conversation	NOUN
,	,	PUNCTclause
après	après	ADP
avoir	avoir	AUX
roulé	rouler	VERB
sur	sur	ADP
une	un	DET
foule	foule	NOUN
de	de	ADP
sujets	sujet	NOUN
,	,	PUNCTclause
était	être	AUX
au	au	ADP_DET
dessert	dessert	NOUN
tombée	tomber	VERB
sur	sur	ADP
Auger	Auger	PROPN
,	,	PUNCTclause
le	le	DET
nouvel	nouveau	ADJ
employé	employé	NOUN
de	de	ADP
Réveillon	Réveillon	PROPN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
comme	comme	ADP
on	on	PRON
va	aller	VERB
le	le:PRON	PRON
voir	voir	VERB
,	,	PUNCTclause
elle	elle	PRON
avait	avoir	AUX
porté	porter	VERB
ses	son	DET
fruits	fruit	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rétif	rétif	ADJ
,	,	PUNCTclause
en	en	ADP
rentrant	rentrer	VERB
vers	vers	ADP
les	le	DET
dix	dix	NUM
heures	heure	NOUN
du	du	ADP_DET
soir	soir	NOUN
,	,	PUNCTclause
trouva	trouver	VERB
Ingénue	Ingénue	PROPN
assise	asseoir	VERB
à	à	ADP
sa	son	DET
table	table	NOUN
de	de	ADP
travail	travail	NOUN
;	;	PUNCTclause
seulement	seulement	ADV
,	,	PUNCTclause
Ingénue	Ingénue	PROPN
ne	ne	ADV
travaillait	travailler	VERB
pas	pas	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
se	se	PRON
sentait	sentir	VERB
des	un	ADP_DET
torts	tort	NOUN
;	;	PUNCTclause
aussi	aussi	ADV
,	,	PUNCTclause
dès que	dès que	SCONJ
elle	elle	PRON
entendit	entendre	VERB
dans	dans	ADP
l'	le	DET
escalier	escalier	NOUN
et	et	CCONJ
les	le	DET
pas	pas	NOUN
de	de	ADP
son	son	DET
père	père	NOUN
,	,	PUNCTclause
et	et	CCONJ
la	le	DET
petite	petit	ADJ
chanson	chanson	NOUN
dont	dont	PRON
il	il	PRON
accompagnait	accompagner	VERB
sa	son	DET
marche	marche	NOUN
quand	quand	SCONJ
il	il	PRON
était	être	AUX
de	de	ADP
bonne humeur	bonne humeur	NOUN
,	,	PUNCTclause
elle	elle	PRON
courut	courir	VERB
ouvrir	ouvrir	VERB
la	le	DET
porte	porte	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rétif	rétif	ADJ
rentré	rentrer	VERB
,	,	PUNCTclause
Ingénue	Ingénue	PROPN
fut	être	AUX
,	,	PUNCTclause
très	très	ADV
aimable	aimable	ADJ
et	et	CCONJ
très	très	ADV
caressante	caressant	ADJ
pour	pour	ADP
lui	lui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ces	ce	DET
caresses	caresse	NOUN
et	et	CCONJ
cette	ce	DET
amabilité	amabilité	NOUN
touchèrent	toucher	VERB
profondément	profondément	ADV
Rétif	rétif	ADJ
,	,	PUNCTclause
prédisposé	prédisposer	VERB
à	à	ADP
l'	le	DET
attendrissement	attendrissement	NOUN
par	par	ADP
la	le	DET
petite	petit	ADJ
pointe	pointe	NOUN
de	de	ADP
vin	vin	NOUN
que	que	SCONJ
il	il	PRON
rapportait	rapporter	VERB
de	de	ADP
son	son	DET
souper	souper	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
à	à	ADP
Ingénue	Ingénue	NOUN
après	après	ADP
l'	le	DET
avoir	avoir	AUX
embrassée	embrasser	VERB
,	,	PUNCTclause
tu	tu	PRON
te	te	PRON
es	être	AUX
beaucoup	beaucoup	ADV
ennuyée	ennuyer	VERB
,	,	PUNCTclause
n'est-ce pas	n'est-ce pas	ADV
,	,	PUNCTclause
ma	mon	DET
chère	chère	NOUN
enfant	enfant	NOUN
?	?	PUNCTsent
