# columns = TERM LEMMA POS
# identifier = dumas1844d-22
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Fernande
# title = XXII

↵↵↵	↵↵↵	PUNCTstruct
XXII	XXII	X
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
pendule	pendule	NOUN
sonna	sonner	VERB
onze	onze	NUM
heures	heure	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	DET
bruit	bruit	NOUN
étranger	étranger	ADJ
,	,	PUNCTclause
en	en	ADP
se	se	PRON
mêlant	mêler	VERB
à	à	ADP
l'	le	DET
harmonie	harmonie	NOUN
qui	qui	PRON
semblait	sembler	VERB
tenir	tenir	VERB
toutes	tout	ADJ
ces	ce	DET
âmes	âme	NOUN
enchaînées	enchaîner	VERB
à	à	ADP
la	le	DET
voix	voix	NOUN
de	de	ADP
Fernande	Fernande	PROPN
,	,	PUNCTclause
rompit	rompre	VERB
le	le	DET
charme	charme	NOUN
;	;	PUNCTclause
ce	ce	PRON
était	être	AUX
la	le	DET
voix	voix	NOUN
de	de	ADP
la	le	DET
terre	terre	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
le	le	DET
cri	cri	NOUN
du	du	ADP_DET
temps	temps	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Madame	madame	NOUN
de	de	ADP
Neuilly	Neuilly	PROPN
fut	être	AUX
la	le	DET
première	premier	ADJ
à	à	ADP
secouer	secouer	VERB
la	le	DET
chaîne	chaîne	NOUN
invisible	invisible	ADJ
qui	qui	PRON
liait	lier	VERB
l'	le	DET
auditoire	auditoire	NOUN
.	.	PUNCTsent
Son	son	DET
âme	âme	NOUN
était	être	AUX
mal à l'aise	mal à l'aise	ADJ
dans	dans	ADP
cette	ce	DET
région	région	NOUN
surhumaine	surhumain	ADJ
,	,	PUNCTclause
il	il	PRON
fallait	falloir	VERB
à	à	ADP
son	son	DET
esprit	esprit	NOUN
,	,	PUNCTclause
pour que	pour que	SCONJ
il	il	PRON
jouît	jouir	VERB
de	de	ADP
toute	toute	DET
sa	son	DET
puissance	puissance	NOUN
,	,	PUNCTclause
la	le	DET
solidité	solidité	NOUN
des	un	ADP_DET
choses	chose	NOUN
positives	positif	ADJ
,	,	PUNCTclause
comme	comme	SCONJ
il	il	PRON
fallait	falloir	VERB
à	à	ADP
Antée	Antée	PROPN
le	le	DET
sol	sol	NOUN
pour	pour	ADP
y	y	PRON
retrouver	retrouver	VERB
les	le	DET
forces	force	NOUN
que	que	PRON
Hercule	Hercule	PROPN
lui	lui	PRON
faisait	faire	AUX
perdre	perdre	VERB
en	en	ADP
l'	le	DET
enlevant	enlever	VERB
dans	dans	ADP
ses	son	DET
bras	bras	NOUN
;	;	PUNCTclause
d'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
madame	madame	NOUN
de	de	ADP
Neuilly	Neuilly	PROPN
était	être	AUX
impatiente	impatient	ADJ
de	de	ADP
se	se	PRON
relever	relever	VERB
vis-à-vis de	vis-à-vis de	ADP
elle-même	elle-même	PRON
de	de	ADP
l'	le	DET
espèce	espèce	NOUN
de	de	ADP
ascendant	ascendant	NOUN
moral	moral	ADJ
que	que	SCONJ
la	le	DET
courtisane	courtisan	NOUN
avait	avoir	AUX
exercé	exercer	VERB
sur	sur	ADP
son	son	DET
esprit	esprit	NOUN
;	;	PUNCTclause
pour	pour	ADP
la première fois	la première fois	ADV
,	,	PUNCTclause
la	le	DET
riposte	riposte	NOUN
lui	lui	PRON
avait	avoir	AUX
fait	faire	VERB
faute	faute	NOUN
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
était	être	AUX
restée	rester	VERB
sans	sans	ADP
réponse	réponse	NOUN
devant	devant	ADP
une	un	DET
femme	femme	NOUN
.	.	PUNCTsent
que	que	SCONJ
était	être	AUX
donc	donc	ADV
devenue	devenir	VERB
son	son	DET
acrimonie	acrimonie	NOUN
habituelle	habituel	ADJ
?	?	PUNCTsent
La	le	DET
dignité	dignité	NOUN
froide	froid	ADJ
de	de	ADP
Fernande	Fernande	PROPN
l'	le:PRON	PRON
avait	avoir	AUX
elle	elle	PRON
paralysée	paralyser	VERB
?	?	PUNCTsent
Cette	ce	DET
idée	idée	NOUN
humiliait	humilier	VERB
sa	son	DET
vanité	vanité	NOUN
;	;	PUNCTclause
à	à	ADP
tout	tout	DET
prix	prix	NOUN
,	,	PUNCTclause
il	il	PRON
fallait	falloir	VERB
que	que	SCONJ
elle	elle	PRON
réparât	réparer	VERB
cet	ce	DET
échec	échec	NOUN
,	,	PUNCTclause
que	que	SCONJ
