# columns = TERM LEMMA POS
# identifier = verne1865a-04
# creator = Verne, Jules
# created = 1865
# isPartOf = Les Forceurs de blocus
# title = IV. Les malices de Crockston

↵↵↵	↵↵↵	PUNCTstruct
IV	IV	NOUN
.	.	PUNCTsent
Les	le	DET
malices	malice	NOUN
de	de	ADP
Crockston	Crockston	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Tout	tout	PRON
l'	le	DET
équipage	équipage	NOUN
connut	connaître	VERB
bientôt	bientôt	ADV
l'	le	DET
histoire	histoire	NOUN
de	de	ADP
miss	miss	NOUN
Halliburtt	Halliburtt	PROPN
,	,	PUNCTclause
Crockston	Crockston	PROPN
ne	ne	ADV
se	se	PRON
gêna	gêner	VERB
pas	pas	ADV
pour	pour	ADP
la	le	DET
raconter	raconter	VERB
.	.	PUNCTsent
Sur	sur	ADP
l'	le	DET
ordre	ordre	NOUN
du	du	ADP_DET
capitaine	capitaine	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
été	être	AUX
détaché	détacher	VERB
du	du	ADP_DET
cabestan	cabestan	NOUN
,	,	PUNCTclause
et	et	CCONJ
le	le	DET
chat	chat	NOUN
à	à	ADP
neuf	neuf	NUM
queues	queue	NOUN
était	être	AUX
rentré	rentrer	VERB
dans	dans	ADP
son	son	DET
gîte	gîte	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
Un	un	DET
joli	joli	ADJ
animal	animal	NOUN
,	,	PUNCTclause
dit	dire	VERB
Crockston	Crockston	PROPN
,	,	PUNCTclause
surtout	surtout	ADV
quand	quand	SCONJ
il	il	PRON
fait	faire	VERB
patte	patte	NOUN
de	de	ADP
velours	velours	NOUN
.	.	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
Aussitôt	aussitôt	ADV
libre	libre	ADJ
,	,	PUNCTclause
il	il	PRON
descendit	descendre	VERB
dans	dans	ADP
le	le	DET
poste	poste	NOUN
des	un	ADP_DET
matelots	matelot	NOUN
,	,	PUNCTclause
prit	prendre	VERB
une	un	DET
petite	petit	ADJ
valise	valise	NOUN
et	et	CCONJ
la	le	DET
porta	porter	VERB
à	à	ADP
miss	miss	NOUN
Jenny	Jenny	PROPN
.	.	PUNCTsent
La	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
put	pouvoir	VERB
reprendre	reprendre	VERB
alors	alors	ADV
ses	son	DET
habits	habit	NOUN
de	de	ADP
femme	femme	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
elle	elle	PRON
resta	rester	VERB
confinée	confiner	VERB
dans	dans	ADP
sa	son	DET
cabine	cabine	NOUN
,	,	PUNCTclause
et	et	CCONJ
elle	elle	PRON
ne	ne	ADV
reparut	reparaître	VERB
pas	pas	ADV
sur	sur	ADP
le	le	DET
pont	pont	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
quant à	quant à	ADP
Crockston	Crockston	PROPN
,	,	PUNCTclause
il	il	PRON
fut	être	AUX
bien	bien	ADV
et	et	CCONJ
dûment	dûment	ADV
établi	établir	VERB
que	que	SCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
pas	pas	ADV
plus	plus	ADV
marin	marin	ADJ
que	que	SCONJ
un	un	DET
horse-guard	horse-guard	NOUN
,	,	PUNCTclause
et	et	CCONJ
on	on	PRON
dut	devoir	VERB
l'	le	DET
exempter	exempter	VERB
de	de	ADP
tout	tout	DET
service	service	NOUN
à bord	à bord	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cependant	cependant	ADV
,	,	PUNCTclause
le	le	DET
Delphin	Delphin	PROPN
filait	filer	VERB
rapidement	rapidement	ADV
à travers	à travers	ADP
l'	le	DET
Atlantique	Atlantique	PROPN
,	,	PUNCTclause
dont	dont	PRON
il	il	PRON
tordait	tordre	VERB
les	le	DET
flots	flot	NOUN
sous	sous	ADP
sa	son	DET
double	double	ADJ
hélice	hélice	NOUN
,	,	PUNCTclause
et	et	CCONJ
toute	tout	ADJ
la	le	DET
manœuvre	manœuvre	NOUN
consistait	consister	VERB
à	à	ADP
veiller	veiller	VERB
attentivement	attentivement	ADV
.	.	PUNCTsent
Le	le	DET
lendemain	lendemain	NOUN
de	de	ADP
la	le	DET
scène	scène	NOUN
qui	qui	PRON
trahit	trahir	VERB
l'	le	DET
incognito	incognito	NOUN
de	de	ADP
miss	miss	NOUN
Jenny	Jenny	PROPN
,	,	PUNCTclause
James	James	PROPN
Playfair	Playfair	PROPN
se	se	PRON
promenait	promener	VERB
de	de	ADP
un	un	DET
pas	pas	NOUN
rapide	rapide	ADJ
sur	sur	ADP
le	le	DET
pont	pont	NOUN
de	de	ADP
la	le	DET
dunette	dunette	NOUN
.	.	PUNCTsent
Il	il	PRON
ne	ne	ADV
avait	avoir	AUX
fait	faire	VERB
aucune	aucun	DET
tentative	tentative	NOUN
pour	pour	ADP
revoir	revoir	VERB
la	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
et	et	CCONJ
reprendre	reprendre	VERB
avec	avec	ADP
elle	elle	PRON
la	le	DET
conversation	conversation	NOUN
de	de	ADP
la	le	DET
veille	veille	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Pendant	pendant	ADP
sa	son	DET
promenade	promenade	NOUN
,	,	PUNCTclause
Crockston	Crockston	PROPN
se	se	PRON
croisait	croiser	VERB
fréquemment	fréquemment	ADV
avec	avec	ADP
lui	lui	PRON
,	,	PUNCTclause
et	et	CCONJ
l'	le	DET
examinait	examiner	VERB
en dessous	en dessous	ADP
avec	avec	ADP
une	un	DET
bonne	bon	ADJ
grimace	grimace	NOUN
de	de	ADP
satisfaction	satisfaction	NOUN
.	.	PUNCTsent
Il	il	PRON
était	être	AUX
évidemment	évidemment	ADV
désireux	désireux	ADJ
de	de	ADP
causer	causer	VERB
avec	avec	ADP
le	le	DET
capitaine	capitaine	NOUN
,	,	PUNCTclause
et	et	CCONJ
il	il	PRON
mettait	mettre	VERB
à	à	ADP
le	le	DET
regarder	regarder	VERB
une	un	DET
insistance	insistance	NOUN
qui	qui	PRON
finit	finir	VERB
par	par	ADP
impatienter	impatienter	VERB
celui	celui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
«	«	PUNCTclause
ha	ha	INTJ
çà	çà	ADV
,	,	PUNCTclause
qu'est-ce que	qu'est-ce que	ADV
tu	tu	PRON
me	me	PRON
veux	vouloir	VERB
encore	encore	ADV
?	?	PUNCTsent
dit	dire	VERB
James	James	PROPN
Playfair	Playfair	PROPN
en	en	ADP
interpellant	interpeller	VERB
l'	le	DET
Américain	américain	NOUN
.	.	PUNCTsent
Tu	tu	PRON
tournes	tourner	VERB
autour de	autour de	ADP
moi	moi	PRON
comme	comme	ADP
un	un	DET
nageur	nageur	NOUN
autour de	autour de	ADP
une	un	DET
bouée	bouée	NOUN
!	!	PUNCTsent
est-ce que	est-ce que	ADV
cela	cela	PRON
ne	ne	ADV
va	aller	VERB
pas	pas	ADV
bientôt	bientôt	ADV
finir	finir	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Excusez	excuser	VERB
moi	moi	PRON
,	,	PUNCTclause
capitaine	capitaine	NOUN
,	,	PUNCTclause
répliqua	répliquer	VERB
Crockston	Crockston	PROPN
en	en	ADP
clignant	cligner	VERB
de	de	ADP
l'	le	DET
œil	œil	NOUN
,	,	PUNCTclause
ce	ce	PRON
est	être	AUX
que	que	PRON
je	je	PRON
ai	avoir	AUX
quelque chose	quelque chose	PRON
à	à	ADP
vous	vous	PRON
dire	dire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Parleras	parler	VERB
tu	tu	PRON
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
ce	ce	PRON
est	être	AUX
bien	bien	ADV
simple	simple	ADJ
.	.	PUNCTsent
Je	je	PRON
veux	vouloir	VERB
tout	tout	ADV
bonnement	bonnement	ADV
vous	vous	PRON
dire	dire	VERB
que	que	SCONJ
vous	vous	PRON
êtes	être	AUX
un	un	DET
brave	brave	ADJ
homme	homme	NOUN
au	au	ADP_DET
fond	fond	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Pourquoi	pourquoi	ADV
au	au	ADP_DET
fond	fond	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Au	au	ADP_DET
fond	fond	NOUN
et	et	CCONJ
à	à	ADP
la	le	DET
surface	surface	NOUN
aussi	aussi	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Je	je	PRON
ne	ne	ADV
ai	avoir	VERB
pas	pas	ADV
besoin	besoin	NOUN
de	de	ADP
tes	ton	DET
compliments	compliment	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ce	ce	PRON
ne	ne	ADV
sont	être	AUX
pas	pas	ADV
des	un	DET
compliments	compliment	NOUN
.	.	PUNCTsent
je	je	PRON
attendrai	attendre	VERB
,	,	PUNCTclause
pour	pour	ADP
vous	vous	PRON
en	en	PRON
faire	faire	VERB
,	,	PUNCTclause
que	que	SCONJ
vous	vous	PRON
soyez	être	AUX
allé	aller	VERB
jusqu'au bout	jusqu'au bout	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
jusque	jusque	ADP
à	à	ADP
quel	quel	DET
bout	bout	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
au bout de	au bout de	ADP
votre	votre	DET
tâche	tâche	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	INTJ
!	!	PUNCTsent
je	je	PRON
ai	avoir	AUX
une	un	DET
tâche	tâche	NOUN
à	à	ADP
remplir	remplir	VERB
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Évidemment	évidemment	ADV
.	.	PUNCTsent
Vous	vous	PRON
nous	nous	PRON
avez	avoir	AUX
reçus	recevoir	VERB
à	à	ADP
votre	votre	DET
bord	bord	NOUN
,	,	PUNCTclause
la	le	DET
jeune	jeune	ADJ
fille	fille	NOUN
et	et	CCONJ
moi	moi	PRON
.	.	PUNCTsent
Bien	bien	ADV
.	.	PUNCTsent
Vous	vous	PRON
avez	avoir	AUX
donné	donner	VERB
votre	votre	DET
cabine	cabine	NOUN
à	à	ADP
miss	miss	NOUN
Halliburtt	Halliburtt	PROPN
.	.	PUNCTsent
Bon	bon	ADJ
.	.	PUNCTsent
Vous	vous	PRON
me	me	PRON
avez	avoir	AUX
fait	faire	VERB
grâce	grâce	NOUN
du	du	ADP_DET
martinet	martinet	NOUN
.	.	PUNCTsent
On	on	PRON
ne	ne	ADV
peut	pouvoir	VERB
mieux	mieux	ADV
.	.	PUNCTsent
Vous	vous	PRON
allez	aller	VERB
nous	nous	PRON
conduire	conduire	VERB
tout	tout	DET
droit	droit	NOUN
à	à	ADP
Charleston	Charleston	PROPN
.	.	PUNCTsent
ce	ce	PRON
est	être	AUX
à	à	ADP
ravir	ravir	VERB
.	.	PUNCTsent
Mais	mais	CCONJ
ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
tout	tout	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Comment	comment	ADV
!	!	PUNCTsent
ce	ce	PRON
ne	ne	ADV
est	être	AUX
pas	pas	ADV
tout	tout	ADV
!	!	PUNCTsent
se	se	PRON
écria	écrier	VERB
James	James	PROPN
Playfair	Playfair	PROPN
,	,	PUNCTclause
stupéfait	stupéfait	ADJ
des	un	ADP_DET
prétentions	prétention	NOUN
de	de	ADP
Crockston	Crockston	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	ADV
certes	certes	ADV
,	,	PUNCTclause
répondit	répondre	VERB
ce	ce	DET
dernier	dernier	ADJ
en	en	ADP
prenant	prendre	VERB
un	un	DET
air	air	NOUN
narquois	narquois	ADJ
.	.	PUNCTsent
Le	le	DET
père	père	NOUN
est	être	AUX
prisonnier	prisonnier	ADJ
là-bas	là-bas	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
,	,	PUNCTclause
il	il	PRON
faudra	falloir	VERB
délivrer	délivrer	VERB
le	le	DET
père	père	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Délivrer	délivrer	VERB
le	le	DET
père	père	NOUN
de	de	ADP
miss	miss	NOUN
Halliburtt	Halliburtt	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
sans doute	sans doute	ADV
.	.	PUNCTsent
Un	un	DET
digne	digne	ADJ
homme	homme	NOUN
,	,	PUNCTclause
un	un	DET
courageux	courageux	ADJ
citoyen	citoyen	NOUN
!	!	PUNCTsent
Il	il	PRON
vaut	valoir	VERB
la	le	DET
peine	peine	NOUN
que	que	PRON
l'on	on	PRON
risque	risquer	VERB
quelque chose	quelque chose	PRON
pour	pour	ADP
lui	lui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Maître	maître	NOUN
Crockston	Crockston	PROPN
,	,	PUNCTclause
dit	dire	VERB
James	James	PROPN
Playfair	Playfair	PROPN
en	en	ADP
fronçant	froncer	VERB
les	le	DET
sourcils	sourcil	NOUN
,	,	PUNCTclause
tu	tu	PRON
me	me	PRON
as	avoir	AUX
l'	le	DET
air	air	NOUN
de	de	ADP
un	un	DET
plaisant	plaisant	ADJ
de	de	ADP
première	premier	ADJ
force	force	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
retiens	retenir	VERB
bien	bien	ADV
ceci	ceci	PRON
:	:	PUNCTclause
je	je	PRON
ne	ne	ADV
