# columns = TERM LEMMA POS
# identifier = dumas1868-088
# creator = Dumas, Alexandre
# created = 1868
# isPartOf = Les Blancs et les Bleus
# title = XXI. Le citoyen François Goulin

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Le	le	DET
citoyen	citoyen	NOUN
français	français	ADJ
Goulin	Goulin	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
mademoiselle	mademoiselle	NOUN
Rotrou	Rotrou	PROPN
,	,	PUNCTclause
ou	ou	CCONJ
plutôt	plutôt	ADV
Diana	Diana	PROPN
de	de	ADP
Fargas	Fargas	PROPN
,	,	PUNCTclause
était	être	AUX
,	,	PUNCTclause
en	en	ADP
sortant	sortir	VERB
de	de	ADP
Châteaubriant	Châteaubriant	PROPN
,	,	PUNCTclause
tombée	tomber	VERB
dans	dans	ADP
une	un	DET
profonde	profond	ADJ
rêverie	rêverie	NOUN
.	.	PUNCTsent
Dans	dans	ADP
l'	le	DET
état	état	NOUN
où	où	PRON
était	être	AUX
son	son	DET
cœur	cœur	NOUN
,	,	PUNCTclause
il	il	PRON
était	être	AUX
ou	ou	CCONJ
elle	elle	PRON
croyait	croire	VERB
que	que	SCONJ
il	il	PRON
devait	devoir	VERB
être	être	AUX
insensible	insensible	ADJ
à	à	ADP
tout	tout	DET
sentiment	sentiment	NOUN
tendre	tendre	ADJ
et	et	CCONJ
surtout	surtout	ADV
à	à	ADP
l'	le	DET
amour	amour	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
la	le	DET
beauté	beauté	NOUN
,	,	PUNCTclause
l'	le	DET
élégance	élégance	NOUN
,	,	PUNCTclause
la	le	DET
courtoisie	courtoisie	NOUN
auront	avoir	AUX
toujours	toujours	ADV
sur	sur	ADP
une	un	DET
femme	femme	NOUN
comme	comme	ADP
il	il	PRON
faut	falloir	VERB
une	un	DET
influence	influence	NOUN
suffisante	suffisant	ADJ
à	à	ADP
la	le	DET
faire	faire	AUX
rêver	rêver	VERB
,	,	PUNCTclause
sinon	sinon	ADV
à	à	ADP
la	le	DET
faire	faire	AUX
aimer	aimer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
mademoiselle	mademoiselle	NOUN
de	de	ADP
Fargas	Fargas	PROPN
rêvait	rêver	VERB
à	à	ADP
son	son	DET
compagnon	compagnon	NOUN
de	de	ADP
voyage	voyage	NOUN
et	et	CCONJ
,	,	PUNCTclause
atteinte	atteinte	NOUN
pour	pour	ADP
la première fois	la première fois	ADV
de	de	ADP
un	un	DET
faible	faible	ADJ
soupçon	soupçon	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
demandait	demander	VERB
comment	comment	ADV
un	un	DET
homme	homme	NOUN
si	si	ADV
bien	bien	ADV
protégé	protéger	VERB
par	par	ADP
la	le	DET
triple	triple	NOUN
signature	signature	NOUN
de	de	ADP
Barras	Barras	PROPN
,	,	PUNCTclause
de	de	ADP
Rewbell	Rewbell	PROPN
et	et	CCONJ
de	de	ADP
Larevellière-Lépeaux	Larevellière-Lépeaux	PROPN
,	,	PUNCTclause
pouvait	pouvoir	VERB
éprouver	éprouver	VERB
de	de	ADP
aussi	aussi	ADV
invincibles	invincible	ADJ
répugnances	répugnance	NOUN
devant	devant	ADP
les	le	DET
agents	agent	NOUN
de	de	ADP
un	un	DET
gouvernement	gouvernement	NOUN
qui	qui	PRON
l'	le:PRON	PRON
honorait	honorer	VERB
de	de	ADP
une	un	DET
confiance	confiance	NOUN
si	si	SCONJ
particulière	particulier	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
oubliait	oublier	VERB
que	que	SCONJ
elle-même	elle-même	PRON
,	,	PUNCTclause
dont	dont	PRON
les	le	DET
sympathies	sympathie	NOUN
étaient	être	AUX
loin de	loin de	ADP
être	être	AUX
vives	vif	ADJ
pour	pour	ADP
le	le	DET
gouvernement	gouvernement	NOUN
révolutionnaire	révolutionnaire	ADJ
,	,	PUNCTclause
marchait	marcher	VERB
sous	sous	ADP
sa	son	DET
protection	protection	NOUN
directe	direct	ADJ
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
en	en	ADP
supposant	supposer	VERB
M.	M.	NOUN
de	de	ADP
Argentan	Argentan	PROPN
un	un	DET
ci-devant	ci-devant	NOUN
,	,	PUNCTclause
comme	comme	ADP
quelques	quelque	DET
paroles	parole	NOUN
de	de	ADP
son	son	DET
dernier	dernier	ADJ
entretien	entretien	NOUN
lui	lui	PRON
avaient	avoir	AUX
donné	donner	VERB
à	à	ADP
le	le	DET
croire	croire	VERB
,	,	PUNCTclause
il	il	PRON
était	être	AUX
possible	possible	ADJ
que	que	SCONJ
des	un	DET
circonstances	circonstance	NOUN
pareilles	pareil	ADJ
à	à	ADP
la sienne	la sienne	PRON
lui	lui	PRON
eussent	avoir	VERB
valu	valoir	VERB
une	un	DET
protection	protection	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
honte	honte	NOUN
à	à	ADP
réclamer	réclamer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
Diana	Diana	PROPN
avait	avoir	AUX
remarqué	remarquer	VERB
que	que	SCONJ
M.	M.	NOUN
de	de	ADP
Argentan	Argentan	PROPN
,	,	PUNCTclause
en	en	ADP
descendant	descendre	VERB
de	de	ADP
cheval	cheval	NOUN
,	,	PUNCTclause
emportait	emporter	VERB
toujours	toujours	ADV
avec	avec	ADP
lui	lui	PRON
une	un	DET
valise	valise	NOUN
dont	dont	PRON
le	le	DET
poids	poids	NOUN
était	être	AUX
loin de	loin de	ADP
être	être	AUX
proportionné	proportionner	VERB
à	à	ADP
sa	son	DET
grosseur	grosseur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quoique	quoique	SCONJ
le	le	DET
jeune	jeune	ADJ
homme	homme	NOUN
fût	être	AUX
vigoureux	vigoureux	ADJ
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
,	,	PUNCTclause
pour	pour	ADP
écarter	écarter	VERB
tout	tout	DET
soupçon	soupçon	NOUN
,	,	PUNCTclause
il	il	PRON
prît	prendre	VERB
souvent	souvent	ADV
cette	ce	DET
valise	valise	NOUN
de	de	ADP
une	un	DET
seule	seul	ADJ
main	main	NOUN
,	,	PUNCTclause
il	il	PRON
était	être	AUX
facile	facile	ADJ
de	de	ADP
voir	voir	VERB
que	que	SCONJ
cette	ce	DET
valise	valise	NOUN
avec	avec	ADP
laquelle	laquelle	PRON
il	il	PRON
faisait	faire	VERB
semblant	sembler	VERB
de	de	ADP
jouer	jouer	VERB
,	,	PUNCTclause
comme	comme	SCONJ
si	si	SCONJ
elle	elle	PRON
ne	ne	ADV
renfermait	renfermer	VERB
que	que	ADV
quelques	quelque	DET
habits	habit	NOUN
de	de	ADP
voyage	voyage	NOUN
,	,	PUNCTclause
pesait	peser	VERB
à	à	ADP
sa	son	DET
main	main	NOUN
plus	plus	ADV
que	que	SCONJ
il	il	PRON
ne	ne	ADV
voulait	vouloir	VERB
le	le:PRON	PRON
laisser	laisser	VERB
voir	voir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Était	être	AUX
ce	ce	PRON
de	de	ADP
l'	le	DET
argent	argent	NOUN
que	que	PRON
il	il	PRON
portait	porter	VERB
?	?	PUNCTsent
En	en	ADP
ce	ce	DET
cas	cas	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
un	un	DET
singulier	singulier	NOUN
receveur	receveur	NOUN
que	que	SCONJ
celui	celui	PRON
qui	qui	PRON
portait	porter	VERB
de	de	ADP
l'	le	DET
argent	argent	NOUN
de	de	ADP
Paris	Paris	PROPN
à	à	ADP
Vitré	Vitré	PROPN
,	,	PUNCTclause
au lieu de	au lieu de	ADP
en	en	PRON
envoyer	envoyer	VERB
de	de	ADP
Vitré	Vitré	PROPN
à	à	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
quoique	quoique	SCONJ
dans	dans	ADP
ces	ce	DET
heures	heure	NOUN
de	de	ADP
bouleversements	bouleversement	NOUN
il	il	PRON
ne	ne	ADV
fût	être	AUX
pas	pas	ADV
rare	rare	ADJ
de	de	ADP
voir	voir	VERB
des	un	DET
hérésies	hérésie	NOUN
sociales	social	ADJ
,	,	PUNCTclause
mademoiselle	mademoiselle	NOUN
de	de	ADP
Fargas	Fargas	PROPN
avait	avoir	AUX
trop	trop	ADV
étudié	étudier	VERB
les	le	DET
différents	différent	ADJ
échelons	échelon	NOUN
de	de	ADP
la	le	DET
société	société	NOUN
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
reconnaître	reconnaître	VERB
que	que	SCONJ
il	il	PRON
ne	ne	ADV
était	être	AUX
pas	pas	ADV
dans	dans	ADP
les	le	DET
habitudes	habitude	NOUN
de	de	ADP
un	un	DET
petit	petit	ADJ
receveur	receveur	NOUN
de	de	ADP
chef-lieu	chef-lieu	NOUN
de	de	ADP
canton	canton	NOUN
perdu	perdre	VERB
à	à	ADP
l'	le	DET
extrémité	extrémité	NOUN
de	de	ADP
la	le	DET
France	France	PROPN
,	,	PUNCTclause
de	de	ADP
monter	monter	VERB
à	à	ADP
cheval	cheval	NOUN
comme	comme	ADP
un	un	DET
gentleman	gentleman	NOUN
anglais	anglais	ADJ
et	et	CCONJ
de	de	ADP
se	se	PRON
exprimer	exprimer	VERB
,	,	PUNCTclause
surtout	surtout	ADV
au sortir de	au sortir de	ADP
une	un	DET
époque	époque	NOUN
où	où	PRON
chacun	chacun	PRON
se	se	PRON
était	être	AUX
fait	faire	VERB
grossier	grossier	ADJ
pour	pour	ADP
se	se	PRON
rapprocher	rapprocher	VERB
de	de	ADP
la	le	DET
puissance	puissance	NOUN
du	du	ADP_DET
jour	jour	NOUN
,	,	PUNCTclause
de	de	ADP
se	se	PRON
exprimer	exprimer	VERB
avec	avec	ADP
une	un	DET
courtoisie	courtoisie	NOUN
qui	qui	PRON
avait	avoir	AUX
conservé	conserver	VERB
un	un	DET
indélébile	indélébile	ADJ
parfum	parfum	NOUN
de	de	ADP
gentilhommerie	gentilhommerie	NOUN
.	.	PUNCTsent
