# columns = TERM LEMMA POS
# identifier = sand1865a-63
# creator = Sand, George
# created = 1865
# isPartOf = La confession d’une jeune fille
# title = LXIII

↵↵↵	↵↵↵	PUNCTstruct
Lxiii	Lxiii	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Jennie	Jennie	PROPN
ne	ne	ADV
sut	savoir	VERB
pas	pas	ADV
ce	ce	DET
qui	qui	PRON
se	se	PRON
était	être	AUX
passé	passer	VERB
entre	entre	ADP
nous	nous	PRON
.	.	PUNCTsent
il y a	il y a	VERB
dès lors	dès lors	ADV
un	un	DET
gros	gros	ADJ
secret	secret	NOUN
entre	entre	ADP
elle	elle	PRON
et	et	CCONJ
moi	moi	PRON
;	;	PUNCTclause
le	le	DET
sacrifice	sacrifice	NOUN
que	que	PRON
je	je	PRON
lui	lui	PRON
faisais	faire	VERB
de	de	ADP
ma	mon	DET
fierté	fierté	NOUN
ne	ne	ADV
eût	avoir	AUX
jamais	jamais	ADV
été	être	AUX
accepté	accepter	VERB
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
ne	ne	ADV
voulais	vouloir	VERB
pas	pas	ADV
que	que	SCONJ
elle	elle	PRON
le	le:PRON	PRON
sût	savoir	VERB
jamais	jamais	ADV
.	.	PUNCTsent
Je	je	PRON
me	me	PRON
renfermai	renfermer	VERB
donc	donc	ADV
dans	dans	ADP
un	un	DET
silence	silence	NOUN
qui	qui	PRON
l'	le:PRON	PRON
étonna	étonner	VERB
et	et	CCONJ
l'	le:PRON	PRON
inquiéta	inquiéter	VERB
un	un	DET
peu	peu	ADV
.	.	PUNCTsent
Je	je	PRON
l'	le	DET
en	en	PRON
consolai	consoler	VERB
par	par	ADP
mes	mon	DET
caresses	caresse	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
feignant	feindre	VERB
de	de	ADP
être	être	AUX
fatiguée	fatiguer	VERB
,	,	PUNCTclause
je	je	PRON
me	me	PRON
couchai	coucher	VERB
sans	sans	ADP
lui	lui	PRON
parler	parler	VERB
de	de	ADP
Mac-Allan	Mac-Allan	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Dès	dès	ADP
le	le	DET
lendemain	lendemain	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
mit	mettre	VERB
de bonne heure	de bonne heure	ADV
à	à	ADP
l'	le	DET
ouvrage	ouvrage	NOUN
.	.	PUNCTsent
Elle	elle	PRON
voulait	vouloir	VERB
laisser	laisser	VERB
Bellombre	Bellombre	PROPN
scrupuleusement	scrupuleusement	ADV
propre	propre	ADJ
et	et	CCONJ
en	en	ADP
bon	bon	ADJ
ordre	ordre	NOUN
.	.	PUNCTsent
Elle	elle	PRON
rangea	ranger	VERB
la	le	DET
maison	maison	NOUN
du haut en bas	du haut en bas	ADV
et	et	CCONJ
ne	ne	ADV
y	y	PRON
souffrit	souffrir	VERB
pas	pas	ADV
un	un	DET
grain	grain	NOUN
de	de	ADP
poussière	poussière	NOUN
.	.	PUNCTsent
Elle	elle	PRON
plaça	placer	VERB
tous	tout	ADJ
les	le	DET
objets	objet	NOUN
précieux	précieux	ADJ
dans	dans	ADP
les	le	DET
armoires	armoire	NOUN
et	et	CCONJ
réunit	réunir	VERB
les	le	DET
clefs	clef	NOUN
pour	pour	ADP
les	le	DET
remettre	remettre	VERB
à	à	ADP
Mac-Allan	Mac-Allan	PROPN
.	.	PUNCTsent
de mon côté	de mon côté	ADP
,	,	PUNCTclause
je	je	PRON
payai	payer	VERB
tous	tout	ADJ
les	le	DET
gages	gage	NOUN
des	un	ADP_DET
domestiques	domestique	NOUN
,	,	PUNCTclause
je	je	PRON
mis	mettre	VERB
au	au	ADP_DET
net	net	NOUN
tous	tout	ADJ
les	le	DET
comptes	compte	NOUN
de	de	ADP
ma	mon	DET
gestion	gestion	NOUN
,	,	PUNCTclause
je	je	PRON
soldai	solder	VERB
tous	tout	ADJ
les	le	DET
mémoires	mémoire	NOUN
.	.	PUNCTsent
Tout	tout	PRON
l'	le	DET
argent	argent	NOUN
que	que	PRON
je	je	PRON
avais	avoir	VERB
à	à	ADP
toucher	toucher	VERB
des	un	DET
fermiers	fermier	NOUN
y	y	PRON
passa	passer	VERB
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
savais	savoir	VERB
pas	pas	ADV
si	si	SCONJ
on	on	PRON
ne	ne	ADV
renverrait	renvoyer	VERB
pas	pas	ADV
nos	nos	DET
bons	bon	ADJ
serviteurs	serviteur	NOUN
;	;	PUNCTclause
je	je	PRON
ne	ne	ADV
voulais	vouloir	VERB
pas	pas	ADV
que	que	SCONJ
ils	ils	PRON
eussent	avoir	VERB
à	à	ADP
souffrir	souffrir	VERB
de	de	ADP
la	le	DET
plus	plus	ADV
légère	léger	ADJ
contestation	contestation	NOUN
.	.	PUNCTsent
Je	je	PRON
les	le:PRON	PRON
engageai	engager	VERB
à	à	ADP
rester	rester	VERB
jusqu'à ce que	jusqu'à ce que	SCONJ
M.	M.	NOUN
Mac-Allan	Mac-Allan	PROPN
eût	avoir	AUX
décidé	décider	VERB
de	de	ADP
leur	leur	DET
sort	sort	NOUN
conformément	conformément	ADV
aux	au	ADP_DET
avis	avis	NOUN
que	que	SCONJ
il	il	PRON
recevrait	recevoir	VERB
de	de	ADP
lady	lady	NOUN
Woodcliffe	Woodcliffe	PROPN
.	.	PUNCTsent
Ces	ce	DET
pauvres	pauvre	ADJ
gens	gens	NOUN
,	,	PUNCTclause
me	me	PRON
voyant	voir	VERB
faire	faire	VERB
mes	mon	DET
préparatifs	préparatif	NOUN
de	de	ADP
départ	départ	NOUN
et	et	CCONJ
me	me	PRON
croyant	croire	VERB
riche	riche	ADJ
,	,	PUNCTclause
voulaient	vouloir	VERB
tous	tous	PRON
me	me	PRON
suivre	suivre	VERB
.	.	PUNCTsent
je	je	PRON
eus	avoir	VERB
bien	bien	ADV
de	de	ADP
la	le	DET
peine	peine	NOUN
à	à	ADP
les	le	DET
