# columns = TERM LEMMA POS
# identifier = zola1888-10
# creator = Zola, Émile
# created = 1888
# isPartOf = Le rêve
# title = X

↵↵↵	↵↵↵	PUNCTstruct
X.	X.	PROPN
↵↵	↵↵	PUNCTstruct
Le	le	DET
matin	matin	NOUN
,	,	PUNCTclause
à	à	ADP
sept	sept	NUM
heures	heure	NOUN
,	,	PUNCTclause
comme	comme	ADP
de	de	ADP
coutume	coutume	NOUN
,	,	PUNCTclause
Angélique	Angélique	PROPN
était	être	AUX
au	au	ADP_DET
travail	travail	NOUN
;	;	PUNCTclause
et	et	CCONJ
les	le	DET
jours	jour	NOUN
se	se	PRON
suivirent	suivre	VERB
,	,	PUNCTclause
et	et	CCONJ
chaque	chaque	DET
matin	matin	NOUN
elle	elle	PRON
se	se	PRON
remit	remettre	VERB
,	,	PUNCTclause
très	très	ADV
calme	calme	ADJ
,	,	PUNCTclause
à	à	ADP
la	le	DET
chasuble	chasuble	NOUN
quittée	quitter	VERB
la	le	DET
veille	veille	NOUN
.	.	PUNCTsent
Rien	rien	PRON
ne	ne	ADV
semblait	sembler	VERB
changé	changer	VERB
,	,	PUNCTclause
elle	elle	PRON
tenait	tenir	VERB
strictement	strictement	ADV
sa	son	DET
parole	parole	NOUN
,	,	PUNCTclause
se	se	PRON
cloîtrait	cloîtrer	VERB
,	,	PUNCTclause
sans	sans	ADP
chercher	chercher	VERB
à	à	ADP
revoir	revoir	VERB
Félicien	Félicien	PROPN
.	.	PUNCTsent
Cela	cela	PRON
même	même	ADV
ne	ne	ADV
paraissait	paraître	VERB
pas	pas	ADV
l'	le	DET
assombrir	assombrir	VERB
,	,	PUNCTclause
elle	elle	PRON
gardait	garder	VERB
son	son	DET
gai	gai	ADJ
visage	visage	NOUN
de	de	ADP
jeunesse	jeunesse	NOUN
,	,	PUNCTclause
souriant	sourire	VERB
à	à	ADP
Hubertine	Hubertine	PROPN
,	,	PUNCTclause
lorsque	lorsque	SCONJ
elle	elle	PRON
la	le:PRON	PRON
surprenait	surprendre	VERB
,	,	PUNCTclause
étonnée	étonner	VERB
,	,	PUNCTclause
les	le	DET
yeux	œil	NOUN
sur	sur	ADP
elle	elle	PRON
.	.	PUNCTsent
Pourtant	pourtant	ADV
,	,	PUNCTclause
dans	dans	ADP
cette	ce	DET
volonté	volonté	NOUN
de	de	ADP
silence	silence	NOUN
,	,	PUNCTclause
elle	elle	PRON
ne	ne	ADV
songeait	songer	VERB
que	que	ADV
à	à	ADP
lui	lui	PRON
,	,	PUNCTclause
la	le	DET
journée	journée	NOUN
entière	entier	ADJ
.	.	PUNCTsent
Son	son	DET
espoir	espoir	NOUN
demeurait	demeurer	VERB
invincible	invincible	ADJ
,	,	PUNCTclause
elle	elle	PRON
était	être	AUX
certaine	certain	ADJ
que	que	SCONJ
les	le	DET
choses	chose	NOUN
se	se	PRON
réaliseraient	réaliser	VERB
,	,	PUNCTclause
malgré tout	malgré tout	ADV
.	.	PUNCTsent
Et	et	CCONJ
ce	ce	PRON
était	être	AUX
cette	ce	DET
certitude	certitude	NOUN
qui	qui	PRON
lui	lui	PRON
donnait	donner	VERB
son	son	DET
grand	grand	ADJ
air	air	NOUN
de	de	ADP
courage	courage	NOUN
,	,	PUNCTclause
si	si	SCONJ
droit	droit	ADJ
et	et	CCONJ
si	si	SCONJ
fier	fier	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Hubert	Hubert	PROPN
,	,	PUNCTclause
parfois	parfois	ADV
,	,	PUNCTclause
la	le	DET
grondait	gronder	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Tu	tu	PRON
travailles	travailler	VERB
trop	trop	ADV
,	,	PUNCTclause
je	je	PRON
te	te	PRON
trouve	trouver	VERB
un	un	DET
peu	peu	ADV
pâle	pâle	ADJ
…	…	PUNCTsent
est-ce que	est-ce que	ADV
tu	tu	PRON
dors	dormir	VERB
bien	bien	ADV
au moins	au moins	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
père	père	NOUN
,	,	PUNCTclause
comme	comme	ADP
une	un	DET
souche	souche	NOUN
!	!	PUNCTsent
Jamais	jamais	ADV
je	je	PRON
ne	ne	ADV
me	me	PRON
suis	être	AUX
mieux	mieux	ADV
portée	porté	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
Hubertine	Hubertine	PROPN
,	,	PUNCTclause
à	à	ADP
son	son	DET
tour	tour	NOUN
,	,	PUNCTclause
se	se	PRON
inquiétait	inquiéter	VERB
,	,	PUNCTclause
parlait	parler	VERB
de	de	ADP
prendre	prendre	VERB
des	un	DET
distractions	distraction	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Si	si	SCONJ
tu	tu	PRON
veux	vouloir	VERB
,	,	PUNCTclause
nous	nous	PRON
fermons	fermer	VERB
les	le	DET
portes	porte	NOUN
,	,	PUNCTclause
nous	nous	PRON
faisons	faire	VERB
tous les trois	tous les trois	PRON
un	un	DET
voyage	voyage	NOUN
à	à	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	INTJ
!	!	PUNCTsent
par exemple	par exemple	ADV
!	!	PUNCTsent
Et	et	CCONJ
les	le	DET
commandes	commande	NOUN
,	,	PUNCTclause
mère	mère	NOUN
?…	?…	PUNCTsent
Quand	quand	SCONJ
je	je	PRON
vous	vous	PRON
dis	dire	VERB
que	que	SCONJ
ce	ce	DET
est	être	AUX
ma	mon	DET
santé	santé	NOUN
,	,	PUNCTclause
de	de	ADP
travailler	travailler	VERB
beaucoup	beaucoup	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Au	au	ADP_DET
fond	fond	NOUN
,	,	PUNCTclause
Angélique	Angélique	PROPN
,	,	PUNCTclause
simplement	simplement	ADV
,	,	PUNCTclause
attendait	attendre	VERB
un	un	DET
miracle	miracle	NOUN
,	,	PUNCTclause
quelque	quelque	DET
manifestation	manifestation	NOUN
de	de	ADP
l'	le	DET
invisible	invisible	ADJ
,	,	PUNCTclause
qui	qui	PRON
la	le:PRON	PRON
donnerait	donner	VERB
à	à	ADP
Félicien	Félicien	PROPN
.	.	PUNCTsent
Outre	outre	ADV
que	que	SCONJ
elle	elle	PRON
avait	avoir	AUX
promis	promettre	VERB
de	de	ADP
ne	ne	ADV
rien	rien	PRON
tenter	tenter	VERB
,	,	PUNCTclause
à quoi bon	à quoi bon	ADV
agir	agir	VERB
,	,	PUNCTclause
puisque	puisque	SCONJ
l'	le	DET
au-delà	au-delà	ADV
,	,	PUNCTclause
toujours	toujours	ADV
,	,	PUNCTclause
agissait	agir	VERB
pour	pour	ADP
elle	elle	PRON
?	?	PUNCTsent
Aussi	aussi	ADV
,	,	PUNCTclause
dans	dans	ADP
son	son	DET
inertie	inertie	NOUN
volontaire	volontaire	ADJ
,	,	PUNCTclause
tout	tout	PRON
en	en	PRON
feignant	feindre	VERB
l'	le	DET
indifférence	indifférence	NOUN
,	,	PUNCTclause
avait	avoir	AUX
elle	elle	PRON
continuellement	continuellement	ADV
l'	le	DET
oreille	oreille	NOUN
aux aguets	aux aguets	ADV
,	,	PUNCTclause
écoutant	écouter	VERB
les	le	DET
voix	voix	NOUN
,	,	PUNCTclause
ce	ce	PRON
qui	qui	PRON
frissonnait	frissonner	VERB
à	à	ADP
son	son	DET
entour	entour	NOUN
,	,	PUNCTclause
les	le	DET
petits	petit	ADJ
bruits	bruit	NOUN
familiers	familier	ADJ
de	de	ADP
ce	ce	DET
milieu	milieu	NOUN
où	où	PRON
elle	elle	PRON
vivait	vivre	VERB
et	et	CCONJ
qui	qui	PRON
allait	aller	VERB
la	le	DET
secourir	secourir	VERB
.	.	PUNCTsent
quelque chose	quelque chose	PRON
devait	devoir	VERB
se	se	PRON
produire	produire	VERB
,	,	PUNCTclause
forcément	forcément	ADV
.	.	PUNCTsent
Penchée	pencher	VERB
sur	sur	ADP
son	son	DET
métier	métier	NOUN
,	,	PUNCTclause
la	le	DET
fenêtre	fenêtre	NOUN
ouverte	ouvert	ADJ
,	,	PUNCTclause
elle	elle	PRON
ne	ne	ADV
perdait	perdre	VERB
pas	pas	ADV
un	un	DET
frémissement	frémissement	NOUN
des	un	ADP_DET
arbres	arbre	NOUN
,	,	PUNCTclause
pas	pas	ADV
un	un	DET
murmure	murmure	NOUN
de	de	ADP
la	le	DET
Chevrotte	Chevrotte	PROPN
.	.	PUNCTsent
Les	le	DET
moindres	moindre	ADJ
soupirs	soupir	NOUN
de	de	ADP
la	le	DET
cathédrale	cathédrale	NOUN
lui	lui	PRON
parvenaient	parvenir	VERB
,	,	PUNCTclause
décuplés	décupler	VERB
par	par	ADP
l'	le	DET
attention	attention	NOUN
:	:	PUNCTclause
elle	elle	PRON
entendait	entendre	VERB
jusque	jusque	ADP
aux	au	ADP_DET
pantoufles	pantoufle	NOUN
du	du	ADP_DET
bedeau	bedeau	NOUN
éteignant	éteindre	VERB
les	le	DET
cierges	cierge	NOUN
.	.	PUNCTsent
de nouveau	de nouveau	ADV
,	,	PUNCTclause
à	à	ADP
ses	son	DET
côtés	côté	NOUN
,	,	PUNCTclause
elle	elle	PRON
sentait	sentir	VERB
le	le	DET
frôlement	frôlement	NOUN
de	de	ADP
ailes	aile	NOUN
mystérieuses	mystérieux	ADJ
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
savait	savoir	VERB
assistée	assister	VERB
de	de	ADP
l'	le	DET
inconnu	inconnu	NOUN
;	;	PUNCTclause
et	et	CCONJ
il	il	PRON
lui	lui	PRON
arrivait	arriver	VERB
de	de	ADP
se	se	PRON
tourner	tourner	VERB
soudain	soudain	ADJ
,	,	PUNCTclause
en	en	ADP
croyant	croire	VERB
que	que	SCONJ
une	un	DET
ombre	ombre	NOUN
lui	lui	PRON
avait	avoir	AUX
balbutié	balbutier	VERB
à	à	ADP
l'	le	DET
oreille	oreille	NOUN
un	un	DET
moyen	moyen	NOUN
de	de	ADP
victoire	victoire	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
les	le	DET
jours	jour	NOUN
passaient	passer	VERB
,	,	PUNCTclause
rien	rien	PRON
ne	ne	ADV
venait	venir	VERB
encore	encore	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
nuit	nuit	NOUN
,	,	PUNCTclause
pour	pour	ADP
ne	ne	ADV
pas	pas	ADV
manquer	manquer	VERB
à	à	ADP
son	son	DET
serment	serment	NOUN
,	,	PUNCTclause
Angélique	Angélique	PROPN
évita	éviter	VERB
d'abord	d'abord	ADV
de	de	ADP
se	se	PRON
mettre	mettre	VERB
au	au	ADP_DET
balcon	balcon	NOUN
,	,	PUNCTclause
dans la crainte de	dans la crainte de	ADP
rejoindre	rejoindre	VERB
Félicien	Félicien	PROPN
,	,	PUNCTclause
si	si	SCONJ
elle	elle	PRON
l'	le:PRON	PRON
apercevait	apercevoir	VERB
en bas	en bas	ADV
.	.	PUNCTsent
Elle	elle	PRON
attendait	attendre	VERB
,	,	PUNCTclause
du	du	ADP_DET
fond	fond	NOUN
de	de	ADP
sa	son	DET
chambre	chambre	NOUN
.	.	PUNCTsent
Puis	puis	CCONJ
,	,	PUNCTclause
comme	comme	SCONJ
les	le	DET
feuilles	feuille	NOUN
elles-mêmes	elles-mêmes	PRON
ne	ne	ADV
bougeaient	bouger	VERB
point	point	ADV
,	,	PUNCTclause
endormies	endormi	ADJ
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
risqua	risquer	VERB
,	,	PUNCTclause
elle	elle	PRON
recommença	recommencer	VERB
à	à	ADP
interroger	interroger	VERB
les	le	DET
ténèbres	ténèbre	NOUN
.	.	PUNCTsent
de	de	ADP
où	où	PRON
le	le	DET
miracle	miracle	NOUN
allait	aller	VERB
il	il	PRON
se	se	PRON
produire	produire	VERB
?	?	PUNCTsent
