# columns = TERM LEMMA POS
# identifier = dumas1868-090
# creator = Dumas, Alexandre
# created = 1868
# isPartOf = Les Blancs et les Bleus
# title = XXIII. Le combat

↵↵↵	↵↵↵	PUNCTstruct
Xxiii	Xxiii	PROPN
.	.	PUNCTsent
Le	le	DET
combat	combat	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cadoudal	Cadoudal	PROPN
échangea	échanger	VERB
quelques	quelque	DET
paroles	parole	NOUN
avec	avec	ADP
ses	son	DET
compagnons	compagnon	NOUN
,	,	PUNCTclause
et	et	CCONJ
quatre	quatre	NUM
de	de	ADP
ceux	ceux	PRON
qui	qui	PRON
ne	ne	ADV
avaient	avoir	VERB
pas	pas	ADV
de	de	DET
chevaux	cheval	NOUN
,	,	PUNCTclause
faisant	faire	VERB
partie	partie	NOUN
des	un	ADP_DET
officiers	officier	NOUN
qui	qui	PRON
devaient	devoir	VERB
porter	porter	VERB
ses	son	DET
ordres	ordre	NOUN
dans	dans	ADP
la	le	DET
bruyère	bruyère	NOUN
et	et	CCONJ
dans	dans	ADP
le	le	DET
maquis	maquis	NOUN
,	,	PUNCTclause
se	se	PRON
glissèrent	glisser	VERB
aussitôt	aussitôt	ADV
et	et	CCONJ
gagnèrent	gagner	VERB
,	,	PUNCTclause
à travers	à travers	ADP
les	le	DET
genêts	genêt	NOUN
,	,	PUNCTclause
le	le	DET
pied	pied	NOUN
de	de	ADP
deux	deux	NUM
chênes	chêne	NOUN
énormes	énorme	ADJ
dont	dont	PRON
les	le	DET
branches	branche	NOUN
vigoureuses	vigoureux	ADJ
et	et	CCONJ
le	le	DET
puissant	puissant	ADJ
feuillage	feuillage	NOUN
faisaient	faire	VERB
un	un	DET
rempart	rempart	NOUN
contre	contre	ADP
le	le	DET
soleil	soleil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ces	ce	DET
deux	deux	NUM
chênes	chêne	NOUN
étaient	être	AUX
placés	placer	VERB
à	à	ADP
l'	le	DET
extrémité	extrémité	NOUN
de	de	ADP
l'	le	DET
espèce	espèce	NOUN
de	de	ADP
avenue	avenue	NOUN
que	que	PRON
formait	former	VERB
,	,	PUNCTclause
en	en	ADP
venant	venir	VERB
de	de	ADP
la	le	DET
ville	ville	NOUN
au	au	ADP_DET
sentier	sentier	NOUN
,	,	PUNCTclause
le	le	DET
chemin	chemin	NOUN
encaissé	encaisser	VERB
entre	entre	ADP
les	le	DET
deux	deux	NUM
talus	talus	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Arrivés	arriver	VERB
là	là	ADV
,	,	PUNCTclause
ils	ils	PRON
se	se	PRON
tinrent	tenir	VERB
prêts	prêt	NOUN
à	à	ADP
exécuter	exécuter	VERB
une	un	DET
manœuvre	manœuvre	NOUN
quelconque	quelconque	ADJ
dont	dont	PRON
eussent	avoir	VERB
cherché	chercher	VERB
inutilement	inutilement	ADV
à	à	ADP
se	se	PRON
rendre compte	rendre compte	VERB
ceux	ceux	PRON
qui	qui	PRON
ne	ne	ADV
étaient	être	AUX
pas	pas	ADV
dans	dans	ADP
le	le	DET
secret	secret	NOUN
du	du	ADP_DET
plan	plan	NOUN
de	de	ADP
bataille	bataille	NOUN
du	du	ADP_DET
général	général	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
voiture	voiture	NOUN
de	de	ADP
Diana	Diana	PROPN
avait	avoir	AUX
été	être	AUX
tirée	tirer	VERB
du milieu de	du milieu de	ADP
la	le	DET
route	route	NOUN
jusque	jusque	ADP
dans	dans	ADP
le	le	DET
sentier	sentier	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
elle-même	elle-même	PRON
,	,	PUNCTclause
à	à	ADP
trente	trente	NUM
pas	pas	NOUN
de	de	ADP
la	le	DET
voiture	voiture	NOUN
,	,	PUNCTclause
était	être	AUX
montée	monter	VERB
sur	sur	ADP
une	un	DET
éminence	éminence	NOUN
couronnée	couronné	ADJ
de	de	ADP
petits	petit	ADJ
arbres	arbre	NOUN
au	au	ADP_DET
milieu	milieu	NOUN
desquels	desquels	PRON
,	,	PUNCTclause
inaperçue	inaperçu	ADJ
,	,	PUNCTclause
elle	elle	PRON
pouvait	pouvoir	VERB
tout	tout	PRON
voir	voir	VERB
sans	sans	ADP
être	être	AUX
vue	vu	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
chasseurs	chasseur	NOUN
et	et	CCONJ
les	le	DET
hussards	hussard	NOUN
avançaient	avancer	VERB
toujours	toujours	ADV
au	au	ADP_DET
pas	pas	NOUN
avec	avec	ADP
précaution	précaution	NOUN
.	.	PUNCTsent
Ils	ils	PRON
avaient	avoir	AUX
,	,	PUNCTclause
les	le	DET
précédant	précéder	VERB
de	de	ADP
trente	trente	NUM
pas	pas	NOUN
,	,	PUNCTclause
une	un	DET
avant-garde	avant-garde	NOUN
de	de	ADP
dix	dix	NUM
hommes	homme	NOUN
qui	qui	PRON
marchait	marcher	VERB
comme	comme	ADP
le	le	DET
reste	reste	NOUN
du	du	ADP_DET
corps	corps	NOUN
avec	avec	ADP
de	de	DET
grandes	grand	ADJ
précautions	précaution	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Lorsque	lorsque	SCONJ
les	le	DET
derniers	dernier	ADJ
furent	être	AUX
sortis	sortir	VERB
de	de	ADP
la	le	DET
ville	ville	NOUN
,	,	PUNCTclause
un	un	DET
coup de fusil	coup de fusil	NOUN
retentit	retentir	VERB
et	et	CCONJ
un	un	PRON
des	un	ADP_DET
hommes	homme	NOUN
de	de	ADP
l'	le	DET
arrière-garde	arrière-garde	NOUN
tomba	tomber	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	PRON
fut	être	AUX
un	un	DET
signal	signal	NOUN
.	.	PUNCTsent
Aussitôt	aussitôt	ADV
les	le	DET
deux	deux	NUM
crêtes	crête	NOUN
du	du	ADP_DET
ravin	ravin	NOUN
qui	qui	PRON
formaient	former	VERB
la	le	DET
route	route	NOUN
se	se	PRON
enflammèrent	enflammer	VERB
.	.	PUNCTsent
Les	le	DET
bleus	bleu	NOUN
cherchaient	chercher	VERB
en vain	en vain	ADV
l'	le	DET
ennemi	ennemi	NOUN
qui	qui	PRON
les	le:PRON	PRON
frappait	frapper	VERB
.	.	PUNCTsent
Ils	ils	PRON
voyaient	voir	VERB
le	le	DET
feu	feu	NOUN
,	,	PUNCTclause
la	le	DET
fumée	fumé	NOUN
,	,	PUNCTclause
ils	ils	PRON
sentaient	sentir	VERB
le	le	DET
coup	coup	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
ne	ne	ADV
pouvaient	pouvoir	VERB
distinguer	distinguer	VERB
ni	ni	CCONJ
l'	le	DET
arme	arme	NOUN
ni	ni	CCONJ
l'	le	DET
homme	homme	NOUN
qui	qui	PRON
la	le:PRON	PRON
portait	porter	VERB
.	.	PUNCTsent
Une	un	DET
espèce	espèce	NOUN
de	de	ADP
désordre	désordre	NOUN
ne	ne	ADV
tarda	tarder	VERB
point	point	ADV
à	à	ADP
se	se	PRON
mettre	mettre	VERB
parmi	parmi	ADP
eux	eux	PRON
lorsque	lorsque	SCONJ
ils	ils	PRON
se	se	PRON
virent	voir	VERB
condamnés	condamner	VERB
à	à	ADP
ce	ce	DET
danger	danger	NOUN
invisible	invisible	ADJ
.	.	PUNCTsent
Chacun	chacun	PRON
essaya	essayer	VERB
,	,	PUNCTclause
non	non	ADV
pas	pas	ADV
de	de	ADP
se	se	PRON
soustraire	soustraire	VERB
à	à	ADP
la	le	DET
mort	mort	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
de	de	ADP
rendre	rendre	VERB
la	le	DET
mort	mort	NOUN
.	.	PUNCTsent
Les	le	DET
uns	un	PRON
revinrent	revenir	VERB
sur	sur	ADP
leurs	leur	DET
pas	pas	NOUN
,	,	PUNCTclause
les	le	DET
autres	autre	PRON
forcèrent	forcer	VERB
leurs	leur	DET
chevaux	cheval	NOUN
de	de	ADP
escalader	escalader	VERB
le	le	DET
talus	talus	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
au moment où	au moment où	ADP
leur	leur	DET
buste	buste	NOUN
dépassait	dépasser	VERB
la	le	DET
crête	crête	NOUN
de	de	ADP
ce	ce	DET
talus	talus	NOUN
,	,	PUNCTclause
frappés	frapper	VERB
à bout portant	à bout portant	ADV
en plein	en plein	ADV
poitrine	poitrine	NOUN
,	,	PUNCTclause
ils	ils	PRON
tombaient	tomber	VERB
en arrière	en arrière	ADV
,	,	PUNCTclause
renversant	renverser	VERB
leurs	leur	DET
chevaux	cheval	NOUN
avec	avec	ADP
eux	eux	PRON
,	,	PUNCTclause
comme	comme	ADP
ces	ce	DET
amazones	amazone	NOUN
de	de	ADP
Rubens	Rubens	PROPN
à	à	ADP
la	le	DET
bataille	bataille	NOUN
du	du	ADP_DET
Thermodon	Thermodon	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'autres	d'autre	PRON
enfin	enfin	ADV
,	,	PUNCTclause
et	et	CCONJ
ce	ce	PRON
étaient	être	AUX
les	le	DET
plus	plus	ADV
nombreux	nombreux	ADJ
,	,	PUNCTclause
poussèrent	pousser	VERB
en	en	ADP
avant	avant	NOUN
,	,	PUNCTclause
espérant	espérer	VERB
dépasser	dépasser	VERB
l'	le	DET
embuscade	embuscade	NOUN
et	et	CCONJ
échapper	échapper	VERB
ainsi	ainsi	ADV
au	au	ADP_DET
piège	piège	NOUN
où	où	PRON
ils	ils	PRON
étaient	être	AUX
tombés	tomber	VERB
.	.	PUNCTsent
Mais	mais	CCONJ
Cadoudal	Cadoudal	PROPN
,	,	PUNCTclause
qui	qui	PRON
semblait	sembler	VERB
avoir	avoir	AUX
prévu	prévoir	VERB
ce	ce	DET
moment	moment	NOUN
et	et	CCONJ
l'	le	DET
attendre	attendre	VERB
,	,	PUNCTclause
en	en	ADP
les	le:PRON	PRON
voyant	voir	VERB
mettre	mettre	VERB
leurs	leur	DET
chevaux	cheval	NOUN
au	au	ADP_DET
galop	galop	NOUN
,	,	PUNCTclause
enleva	enlever	VERB
son	son	DET
cheval	cheval	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
suivi	suivre	VERB
de	de	ADP
ses	son	DET
quarante	quarante	NUM
hommes	homme	NOUN
,	,	PUNCTclause
se	se	PRON
élança	élancer	VERB
à	à	ADP
leur	leur	DET
rencontre	rencontre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
se	se	PRON
battit	battre	VERB
alors	alors	ADV
sur	sur	ADP
toute	tout	ADJ
la	le	DET
longueur	longueur	NOUN
de	de	ADP
un	un	DET
kilomètre	mètre	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ceux	ceux	PRON
qui	qui	PRON
avaient	avoir	AUX
voulu	vouloir	VERB
retourner	retourner	VERB
en arrière	en arrière	ADV
avaient	avoir	AUX
trouvé	trouver	VERB
le	le	DET
chemin	chemin	NOUN
fermé	fermer	VERB
par	par	ADP
les	le	DET
chouans	chouan	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
presque	presque	ADV
à bout portant	à bout portant	ADV
,	,	PUNCTclause
déchargèrent	décharger	VERB
leurs	leur	DET
fusils	fusil	NOUN
sur	sur	ADP
eux	eux	PRON
et	et	CCONJ
les	le	DET
forcèrent	forcer	VERB
à	à	ADP
reculer	reculer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ceux	ceux	PRON
qui	qui	PRON
voulaient	vouloir	VERB
continuer	continuer	VERB
de	de	ADP
escalader	escalader	VERB
les	le	DET
talus	talus	NOUN
trouvaient	trouver	VERB
la	le	DET
mort	mort	NOUN
à	à	ADP
leur	leur	DET
faîte	faîte	NOUN
,	,	PUNCTclause
et	et	CCONJ
en	en	ADP
retombaient	retomber	VERB
avec	avec	ADP
leurs	leur	DET
chevaux	cheval	NOUN
coupant	couper	VERB
ou	ou	CCONJ
embarrassant	embarrasser	VERB
le	le	DET
chemin	chemin	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ceux	ceux	PRON
enfin	enfin	ADV
qui	qui	PRON
se	se	PRON
étaient	être	AUX
élancés	élancer	VERB
en	en	ADP
avant	avant	ADV
avaient	avoir	AUX
rencontré	rencontrer	VERB
Cadoudal	Cadoudal	PROPN
et	et	CCONJ
ses	son	DET
hommes	homme	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
est	être	AUX
vrai	vrai	ADJ
que	que	SCONJ
après	après	ADP
une	un	DET
lutte	lutte	NOUN
de	de	ADP
quelques	quelque	DET
instants	instant	NOUN
,	,	PUNCTclause
ceux	ceux	PRON
avaient	avoir	AUX
paru	paraître	VERB
céder	céder	VERB
et	et	CCONJ
avaient	avoir	AUX
tourné	tourner	VERB
bride	bride	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
gros	gros	ADJ
de	de	ADP
la	le	DET
cavalerie	cavalerie	NOUN
des	un	ADP_DET
bleus	bleu	NOUN
se	se	PRON
était	être	AUX
mis	mettre	VERB
alors	alors	ADV
à	à	ADP
leur	leur	DET
poursuite	poursuite	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
à peine	à peine	ADV
le	le	DET
dernier	dernier	ADJ
chouan	chouan	NOUN
avait	avoir	VERB
il	il	PRON
dépassé	dépasser	VERB
les	le	DET
deux	deux	NUM
chênes	chêne	NOUN
gardés	garder	VERB
par	par	ADP
les	le	DET
quatre	quatre	NUM
hommes	homme	NOUN
