# columns = TERM LEMMA POS
# identifier = dumas1844h-15
# creator = Dumas, Alexandre
# created = 1844
# isPartOf = Sylvandire
# title = XV. Comment le jugement fut rendu.

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
Comment	comment	ADV
le	le	DET
jugement	jugement	NOUN
fut	être	AUX
rendu	rendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
chevalier	chevalier	NOUN
et	et	CCONJ
le	le	DET
marquis	marquis	NOUN
passèrent	passer	VERB
trois	trois	NUM
jours	jour	NOUN
en	en	ADP
courses	course	NOUN
.	.	PUNCTsent
Les	le	DET
valets	valet	NOUN
parlèrent	parler	VERB
,	,	PUNCTclause
les	le	DET
concierges	concierge	NOUN
parlèrent	parler	VERB
,	,	PUNCTclause
les	le	DET
greffiers	greffier	NOUN
eux-mêmes	eux-mêmes	PRON
desserrèrent	desserrer	VERB
les	le	DET
dents	dent	NOUN
,	,	PUNCTclause
tant	tant	ADV
les	le	DET
deux	deux	NUM
amis	ami	NOUN
employèrent	employer	VERB
de	de	ADP
ruses	ruse	NOUN
adroites	adroit	ADJ
et	et	CCONJ
de	de	ADP
moyens	moyen	NOUN
ingénieux	ingénieux	ADJ
pour	pour	ADP
savoir	savoir	VERB
ce	ce	PRON
que	que	SCONJ
ils	ils	PRON
désiraient	désirer	VERB
savoir	savoir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
toutes	tout	ADJ
les	le	DET
informations	information	NOUN
prises	priser	VERB
,	,	PUNCTclause
il	il	PRON
se	se	PRON
trouva	trouver	VERB
que	que	ADV
douze	douze	NUM
juges	juge	NOUN
et	et	CCONJ
soixante	soixante	NUM
conseillers	conseiller	NOUN
avaient	avoir	AUX
des	un	DET
filles	fille	NOUN
bonnes	bon	ADJ
à	à	ADP
marier	marier	VERB
,	,	PUNCTclause
de sorte que	de sorte que	SCONJ
après	après	ADP
toutes	tout	ADJ
leurs	leur	DET
recherches	recherche	NOUN
,	,	PUNCTclause
Roger	Roger	PROPN
et	et	CCONJ
le	le	DET
marquis	marquis	NOUN
ne	ne	ADV
furent	être	AUX
guère	guère	ADV
plus	plus	ADV
avancés	avancé	ADJ
que	que	SCONJ
auparavant	auparavant	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
il y a	il y a	VERB
pourtant	pourtant	ADV
certaines	certain	PRON
de	de	ADP
ces	ce	DET
demoiselles	demoiselle	NOUN
que	que	SCONJ
le	le	DET
chevalier	chevalier	NOUN
redoutait	redouter	VERB
fort	fort	ADV
,	,	PUNCTclause
attendu	attendre	VERB
que	que	SCONJ
elles	elles	PRON
ne	ne	ADV
étaient	être	AUX
pas	pas	ADV
des	un	DET
rosières	rosier	NOUN
:	:	PUNCTclause
l'une	l'une	PRON
avait	avoir	AUX
été	être	AUX
surprise	surprise	NOUN
,	,	PUNCTclause
la	le	DET
nuit	nuit	NOUN
,	,	PUNCTclause
dans	dans	ADP
un	un	DET
cloître	cloître	NOUN
à	à	ADP
moitié	moitié	NOUN
ruiné	ruiner	VERB
,	,	PUNCTclause
derrière	derrière	ADP
la	le	DET
rue	rue	NOUN
Saint-Benoit	Saint-Benoit	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Une	un	DET
autre	autre	PRON
avait	avoir	AUX
été	être	AUX
faire	faire	VERB
un	un	DET
voyage	voyage	NOUN
en	en	ADP
Picardie	Picardie	PROPN
sans	sans	ADP
son	son	DET
père	père	NOUN
ni	ni	CCONJ
sa	son	DET
mère	mère	NOUN
,	,	PUNCTclause
et	et	CCONJ
il	il	PRON
courait	courir	VERB
de	de	ADP
assez	assez	ADV
méchants	méchant	ADJ
bruits	bruit	NOUN
que	que	SCONJ
son	son	DET
cousin	cousin	NOUN
le	le	DET
mousquetaire	mousquetaire	NOUN
l'	le:PRON	PRON
avait	avoir	AUX
ramenée	ramener	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Une	un	DET
troisième	troisième	ADJ
enfin	enfin	ADV
avait	avoir	AUX
été	être	AUX
reconnue	reconnaître	VERB
,	,	PUNCTclause
disait	dire	VERB
on	on	PRON
,	,	PUNCTclause
en	en	ADP
fiacre	fiacre	NOUN
,	,	PUNCTclause
à	à	ADP
Marly	Marly	PROPN
,	,	PUNCTclause
à	à	ADP
une	un	DET
heure	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
,	,	PUNCTclause
et	et	CCONJ
sortant	sortir	VERB
de	de	ADP
la	le	DET
fameuse	fameux	ADJ
auberge	auberge	NOUN
du	du	ADP_DET
Veau	Veau	PROPN
doré	doré	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rien	rien	PRON
ne	ne	ADV
prouvait	prouver	VERB
que	que	ADV
la	le	DET
demoiselle	demoiselle	NOUN
à	à	ADP
marier	marier	VERB
fût	être	AUX
l'une	l'une	PRON
de	de	ADP
ces	ce	DET
trois	trois	NUM
femmes	femme	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
rien	rien	PRON
ne	ne	ADV
prouvait	prouver	VERB
non plus que	non plus que	ADP
elle	elle	PRON
ne	ne	ADV
en	en	PRON
fût	être	AUX
pas	pas	ADV
.	.	PUNCTsent
Il	il	PRON
en	en	PRON
résultait	résulter	VERB
que	que	SCONJ
Roger	Roger	PROPN
demeurait	demeurer	VERB
plongé	plonger	VERB
dans	dans	ADP
la	le	DET
perplexité	perplexité	NOUN
la	le	DET
plus	plus	ADV
profonde	profond	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Sur	sur	ADP
ces	ce	DET
entrefaites	entrefaites	NOUN
,	,	PUNCTclause
il	il	PRON
apprit	apprendre	VERB
que	que	SCONJ
,	,	PUNCTclause
selon	selon	ADP
le	le	DET
désir	désir	NOUN
que	que	SCONJ
il	il	PRON
en	en	PRON
avait	avoir	AUX
exprimé	exprimer	VERB
à	à	ADP
l'	le	DET
homme	homme	NOUN
mystérieux	mystérieux	ADJ
,	,	PUNCTclause
le	le	DET
jugement	jugement	NOUN
était	être	AUX
remis	remettre	VERB
à	à	ADP
huitaine	huitaine	NOUN
.	.	PUNCTsent
Cela	cela	PRON
lui	lui	PRON
fut	être	AUX
une	un	DET
marque	marque	NOUN
insigne	insigne	ADJ
de	de	ADP
la	le	DET
bonne volonté	bonne volonté	NOUN
de	de	ADP
ses	son	DET
persécuteurs	persécuteur	NOUN
à	à	ADP
son	son	DET
égard	égard	NOUN
,	,	PUNCTclause
ainsi	ainsi	ADV
que	que	SCONJ
de	de	ADP
leur	leur	DET
influence	influence	NOUN
à l'égard de	à l'égard de	ADP
la	le	DET
justice	justice	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
8e	8e	ADJ
jour	jour	NOUN
après que	après que	SCONJ
il	il	PRON
avait	avoir	AUX
écrit	écrire	VERB
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
la	le	DET
surveille	surveiller	VERB
du	du	ADP_DET
jour	jour	NOUN
ou	ou	CCONJ
devait	devoir	VERB
être	être	AUX
rendu	rendre	VERB
le	le	DET
jugement	jugement	NOUN
,	,	PUNCTclause
il	il	PRON
reçut	recevoir	VERB
une	un	DET
lettre	lettre	NOUN
de	de	ADP
Anguilhem	Anguilhem	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
baron	baron	NOUN
ne	ne	ADV
y	y	PRON
avait	avoir	VERB
ménagé	ménager	VERB
ni	ni	CCONJ
l'	le	DET
encre	encre	NOUN
ni	ni	CCONJ
le	le	DET
papier	papier	NOUN
,	,	PUNCTclause
car	car	CCONJ
la	le	DET
lettre	lettre	NOUN
avait	avoir	VERB
huit	huit	NUM
grandes	grand	ADJ
pages	page	NOUN
.	.	PUNCTsent
Il	il	PRON
annonçait	annoncer	VERB
au	au	ADP_DET
chevalier	chevalier	NOUN
que	que	SCONJ
il	il	PRON
serait	être	AUX
venu	venir	VERB
lui-même	lui-même	PRON
à	à	ADP
Paris	Paris	PROPN
si	si	SCONJ
le	le	DET
manque de	manque de	ADP
argent	argent	NOUN
ne	ne	ADV
l'	le:PRON	PRON
eût	avoir	AUX
retenu	retenir	VERB
dans	dans	ADP
son	son	DET
château	château	NOUN
.	.	PUNCTsent
Il	il	PRON
déplorait	déplorer	VERB
la	le	DET
fatale	fatal	ADJ
nécessité	nécessité	NOUN
qui	qui	PRON
pesait	peser	VERB
sur	sur	ADP
son	son	DET
cher	cher	ADJ
fils	fils	NOUN
et	et	CCONJ
le	le	DET
laissait	laisser	VERB
,	,	PUNCTclause
dans	dans	ADP
cette	ce	DET
occasion	occasion	NOUN
,	,	PUNCTclause
absolument	absolument	ADV
libre	libre	ADJ
de	de	ADP
agir	agir	VERB
selon	selon	ADP
les	le	DET
calculs	calcul	NOUN
de	de	ADP
son	son	DET
esprit	esprit	NOUN
ou	ou	CCONJ
les	le	DET
inspirations	inspiration	NOUN
de	de	ADP
son	son	DET
cœur	cœur	NOUN
,	,	PUNCTclause
ce	ce	PRON
qui	qui	PRON
parut	paraître	VERB
à	à	ADP
Roger	Roger	PROPN
un	un	DET
trait	trait	NOUN
de	de	ADP
la	le	DET
plus	plus	ADV
exquise	exquis	ADJ
délicatesse	délicatesse	NOUN
paternelle	paternel	ADJ
et	et	CCONJ
ce	ce	PRON
qui	qui	PRON
,	,	PUNCTclause
