# columns = TERM LEMMA POS
# identifier = dumas1845a-15
# creator = Dumas, Alexandre
# created = 1845
# isPartOf = Vingt ans après
# title = XV. Deux têtes d’ange

↵↵↵	↵↵↵	PUNCTstruct
XV	XV	NUM
.	.	PUNCTsent
Deux	Deux	NUM
têtes	tête	NOUN
de	de	ADP
ange	ange	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
se	se	PRON
agissait	agir	VERB
de	de	ADP
une	un	DET
longue	long	ADJ
route	route	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
de	de	ADP
Artagnan	Artagnan	PROPN
ne	ne	ADV
se	se	PRON
en	en	ADP
inquiétait	inquiéter	VERB
point	point	ADV
:	:	PUNCTclause
il	il	PRON
savait	savoir	VERB
que	que	SCONJ
ses	son	DET
chevaux	cheval	NOUN
se	se	PRON
étaient	être	AUX
rafraîchis	rafraîchir	VERB
aux	au	ADP_DET
plantureux	plantureux	ADJ
râteliers	râtelier	NOUN
du	du	ADP_DET
seigneur	seigneur	NOUN
de	de	ADP
Bracieux	Bracieux	PROPN
.	.	PUNCTsent
Il	il	PRON
se	se	PRON
lança	lancer	VERB
donc	donc	ADV
avec	avec	ADP
confiance	confiance	NOUN
dans	dans	ADP
les	le	DET
quatre	quatre	NUM
ou	ou	CCONJ
cinq	cinq	NUM
journées	journée	NOUN
de	de	ADP
marche	marche	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	VERB
à	à	ADP
faire	faire	VERB
suivi	suivre	VERB
du	du	ADP_DET
fidèle	fidèle	ADJ
Planchet	Planchet	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Comme	comme	ADP
nous	nous	PRON
l'	le:PRON	PRON
avons	avoir	AUX
déjà	déjà	ADV
dit	dire	VERB
,	,	PUNCTclause
ces	ce	DET
deux	deux	NUM
hommes	homme	NOUN
,	,	PUNCTclause
pour	pour	ADP
combattre	combattre	VERB
les	le	DET
ennuis	ennui	NOUN
de	de	ADP
la	le	DET
route	route	NOUN
,	,	PUNCTclause
cheminaient	cheminer	VERB
côte à côte	côte à côte	ADV
et	et	CCONJ
causaient	causer	VERB
toujours	toujours	ADV
ensemble	ensemble	ADV
.	.	PUNCTsent
de	de	ADP
Artagnan	Artagnan	PROPN
avait	avoir	AUX
peu à peu	peu à peu	ADV
dépouillé	dépouiller	VERB
le	le	DET
maître	maître	NOUN
,	,	PUNCTclause
et	et	CCONJ
Planchet	Planchet	PROPN
avait	avoir	AUX
quitté	quitter	VERB
tout	tout	ADV
à	à	ADP
fait	faire	VERB
la	le	DET
peau	peau	NOUN
du	du	ADP_DET
laquais	laquais	NOUN
.	.	PUNCTsent
ce	ce	PRON
était	être	AUX
un	un	DET
profond	profond	ADJ
matois	matois	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
depuis	depuis	ADP
sa	son	DET
bourgeoisie	bourgeoisie	NOUN
improvisée	improvisé	ADJ
,	,	PUNCTclause
avait	avoir	AUX
regretté	regretter	VERB
souvent	souvent	ADV
les	le	DET
franches	franche	ADJ
lippées	lippée	NOUN
du	du	ADP_DET
grand	grand	ADJ
chemin	chemin	NOUN
ainsi	ainsi	ADV
que	que	SCONJ
la	le	DET
conversation	conversation	NOUN
et	et	CCONJ
la	le	DET
compagnie	compagnie	NOUN
brillante	brillant	ADJ
des	un	ADP_DET
gentilshommes	gentilhomme	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
se	se	PRON
sentant	sentir	VERB
une	un	DET
certaine	certain	ADJ
valeur	valeur	NOUN
personnelle	personnel	ADJ
,	,	PUNCTclause
souffrait	souffrir	VERB
de	de	ADP
se	se	PRON
voir	voir	VERB
démonétiser	démonétiser	VERB
par	par	ADP
le	le	DET
contact	contact	NOUN
perpétuel	perpétuel	ADJ
des	un	ADP_DET
gens	gens	NOUN
à	à	ADP
idées	idée	NOUN
plates	plat	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
se	se	PRON
éleva	élever	VERB
donc	donc	ADV
bientôt	bientôt	ADV
avec	avec	ADP
celui	celui	PRON
que	que	PRON
il	il	PRON
appelait	appeler	VERB
encore	encore	ADV
son	son	DET
maître	maître	NOUN
au	au	ADP_DET
rang	rang	NOUN
de	de	ADP
confident	confident	NOUN
.	.	PUNCTsent
de	de	ADP
Artagnan	Artagnan	PROPN
depuis	depuis	ADP
de	de	DET
longues	long	ADJ
années	année	NOUN
ne	ne	ADV
avait	avoir	VERB
pas	pas	ADV
ouvert	ouvrir	VERB
son	son	DET
cœur	cœur	NOUN
.	.	PUNCTsent
Il	il	PRON
arriva	arriver	VERB
que	que	SCONJ
ces	ce	DET
deux	deux	NUM
hommes	homme	NOUN
en	en	ADP
se	se	PRON
retrouvant	retrouver	VERB
se	se	PRON
agencèrent	agencer	VERB
admirablement	admirablement	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
Planchet	Planchet	PROPN
ne	ne	ADV
était	être	AUX
pas	pas	ADV
un	un	DET
compagnon	compagnon	NOUN
de	de	ADP
aventures	aventure	NOUN
tout	tout	ADJ
à	à	ADP
fait	fait	NOUN
vulgaire	vulgaire	ADJ
;	;	PUNCTclause
il	il	PRON
était	être	AUX
homme	homme	NOUN
de	de	ADP
bon	bon	ADJ
conseil	conseil	NOUN
;	;	PUNCTclause
sans	sans	ADP
chercher	chercher	VERB
le	le	DET
danger	danger	NOUN
il	il	PRON
ne	ne	ADV
reculait	reculer	VERB
pas	pas	ADV
aux	au	ADP_DET
coups	coup	NOUN
,	,	PUNCTclause
comme	comme	ADP
de	de	ADP
Artagnan	Artagnan	PROPN
avait	avoir	AUX
eu	avoir	VERB
plusieurs	plusieurs	DET
fois	fois	NOUN
occasion	occasion	NOUN
de	de	ADP
se	se	PRON
en	en	ADP
apercevoir	apercevoir	VERB
;	;	PUNCTclause
